Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Top Home Club,@TopHomeClub,2022-08-30T12:32:20.000Z,Letter Letters To My Daughter Express Love Blanket  3D Print #house #inredning https:// -to-my-daughter-express-love-blanket-3d-print/ …,0,0,0,0
Additive Manufacturing Center of Excellence,@ASTMAMCOE,2022-08-30T14:07:04.000Z,"Welcome the newest member of the  @ASTMIntl #AdditiveManufacturing  team, Aaron Prather!

Aaron is the Director, Robotics and Autonomous Systems Programs in the Global Advanced Manufacturing division:  https://",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-26T23:00:52.000Z,"3D printed  cap makes big, juicy bubbles",0,0,0,0
MrSmartwatch YT,@MrsmartwatchYT,2022-08-26T21:08:34.000Z,Are you guys interested in  3D printed  items? If so…..one of my videos coming soon might be for YOU!,0,2,0,0
【自動化した】うひーまん,@uhiiman,2022-08-30T12:16:58.000Z,"#うひーメモ 投稿時間:2022-08-30 21:16:57
Daily deals Aug. 30: $450 off Hisense Mini LED TVs, $300 off AnyCubic resin  3D printer , $100 off WD Elements 2TB Portable SSD, more! https:// /30/daily-deals-aug-30-450-off-hisense-mini-led-tvs-300-off-anycubic-resin-3d-printer-100-off-wd-elements-2tb-portable-ssd-more?utm_medium=rss … #Apple",0,0,0,0
"Gregory Dickens, PBS World Champion",@GregoryDraws,2022-08-28T21:38:35.000Z,"Found a local business that does  3D printing  and laser cutting. I drew the  #Dune  Atreides badge in Illustrator, and they cut it out of cherry and added a magnetic back. Very quick and affordable.  #DragonCon #Cosplay",1,1,0,0
Mike,@SixerMason,2022-08-30T14:25:15.000Z,Was able to get a quick paint job done on a 1/12th scale  3D printed  RPS-6 Rocket Launcher for my BS Imperial Rocket Trooper. Hasbro in true Hasbro nature cut all the corners they could and didn't add one to the figure.,1,1,0,0
Rumpus Brush,@Philb81359863,2022-08-30T14:15:35.000Z,"Day 9
Last night I cleaned off the build plate and set a first attempt at  3d printed  base by the window. Expectations are nice and low  #hobbystreak",0,3,0,0
Patents Journal,@PatentsJournal,2022-08-28T23:01:19.000Z,"Patent application READY FOR SEARCH: A  3D printed  mould for forming a unitary article from pulp,  https:// pplicationNumber/GB2210014.3 … . Filed: 8 December 202",0,0,0,0
Alan Mandic,@MandicReally,2022-08-26T23:28:46.000Z,Working on a video that entailed unclothing the X-1 Carbon. This thing reminds me more of laptop disassembly  than a  3D Printer . That’s both a compliment… and not.,1,10,0,0
Warren,@GeoCafeKelowna,2022-08-30T16:55:00.000Z,Low Risk High Value Integration of  Additive Manufacturing  in Aerospace https:// -high-value-integration-additive-aerospace-warren-strome …,0,0,0,0
Life Love Honey,@LIfe_Love_Honey,2022-08-26T23:30:50.000Z,"BURNING DESIRES ""Ride Or Die""  3d Printed  Coasters w/Laser Etched Cork Inlay (set of 4) https:// 7187/burning-desires-ride-or-die-3d-printed?click_key=5c747ead0e9317f55837216ca3699151e935ade4%3A1242467187&click_sum=53de9650&ref=shop_home_active_1&frs=1 … #coaster #etsy #bike #biker #ride #motorcycle #rideordie",0,0,0,0
3DPrinting World,@3DPrinting_W,2022-08-28T23:18:24.000Z,"Top story:  3D Printing  News Briefs, August 27, 2022: Research, Partially  3D Printed  Engines, & More -  http://  | The Voice of  3D Printing  /  Additive Manufacturing https:// ting-news-briefs-8-27-22/ … , see more  https:// =tnp …",0,0,0,0
Photograpy,@Photogr00720547,2022-08-30T14:51:09.000Z,3D-printed  adapter lets you use Nikon F-mount lenses on Apple’s 1996 QuickTake camera  #photography .  https:// 1/custom-3d-printed-adapter-lets-you-use-nikon-f-mount-lenses-on-apple-quicktake …,0,0,0,0
Bolt,@Bolt_BDA,2022-08-26T23:26:06.000Z,"Ok peeps here's the deal, since i got fired from the lab I'm officially unemployed and you know what that means, it's time to plan out something. Idecided to finally go full freelancer and start a small  3d printing  business. BUT , in order for me to jumpstart that idea i need to-",1,5,2,0
Cody Jacob,@codyjacob,2022-08-26T23:47:38.000Z,This electronics waterproof box I found on Amazon is very promising. Kind of makes my  3D printed  case for my PCB redundant but still this is looking really good.,1,2,0,0
bubbleistrouble,@bubbleistrouble,2022-08-26T23:20:48.000Z,"3D printed  trash can makes big, juicy bubbles",0,0,0,0
John Ryan,@john_pryan,2022-08-30T16:34:57.000Z,"Fun fact, the feeling of disappointment with a failed  3D print  is the same as a failed ML training run, except you now have a physical reminder which is harder to ignore than logs.",0,5,0,0
Cascade Crisis Miniature Maker,@cascadecrisis,2022-08-30T15:56:00.000Z,"No  3D printer ? No Problem.
We have print-at-home paper minis in 2 styles. Based or stand alone.

Join our Patreon community for paper minis with each release. #dungeonsanddragons #miniatures",0,0,0,0
Spartanstein,@TheKircheis,2022-08-26T20:55:15.000Z,3d printing  plastic isn't getting here until next week how am I supposed to print useless shit that I'll have to lock up in four months when my kid is born,4,8,2,0
Complex UK,@complex_uk,2022-08-30T15:04:00.000Z,Breaking down Adidas’ new  3D-printed  4DFWD 2 running shoe  https:// s-4dfwd-2-design-interview …,0,3,2,0
horrorfran,@HorrorFran,2022-08-30T16:26:29.000Z,we’ll have to remake the blade but the  3D printed  Buck 120 is taking shape!,1,11,0,0
atsivolas,@atsivolas,2022-08-30T15:27:29.000Z,"'According to  @HPE , the  #SpaceborneComputer2  has accelerated time-to-insight, from months to minutes, to advance healthcare, image processing, natural disaster recovery,  3D printing , 5G, AI, and more'  https://",0,0,0,0
