Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
kurteous,@imkurteous,2022-08-01T17:33:57.000Z,Pixel art to animation to InDesign to Fusion360 to  3D Printing  to Motion Graphics in AE in a week,1,2,0,0
Stephen Brooks,@stephenjbrooks,2022-08-01T23:20:35.000Z,I've now got two offers on Twitter by spam bots offering help to fix my  3D printer  to not be a teleporter,1,3,0,0
Blow My Budget,@blowmybudget,2022-08-01T23:52:55.000Z,"Cleanliness is important, so make washing hands fun for your kids with the SpongeBob house soap dispenser. This  3D printed  pineapple house comes with a 100ml soap dispenser to ensure a snug fit.   https://",0,0,0,0
The Innocent Bystander,@innocenbystand,2022-08-01T16:32:11.000Z,What if you could learn how to:  3D-print  a photograph  #3dart https://  -  #Lighthouse  with one really amazing book? ->  https:// #BackToSchool,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2022-08-01T22:00:02.000Z,We are giving stuff away! We are 52% to our goal! Find more details in the pinned post on our profile or click below to enter by making a donation to our goal. Be sure to send me a screenshot so I know your twitter name.  #ttrpg #ttrpgfamily #ttrpgcommunity #dnd,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-01T14:50:49.000Z,"3D printed  trash can makes fat, slimy bubbles",0,0,0,0
Gustave de Molinari (Nathan Cline),@NathanMCline74,2022-08-01T14:31:42.000Z,3D printer  goes brrrrrrrrr,0,0,0,0
BBC techlive,@BTechlive,2022-08-01T14:51:21.000Z,Watch: Robots With  3D-Printed  Passive Grippers Can Pick Up Any Object  https:// robots-with-3d-printed-passive-grippers-can-pick-up-any-object/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-01T15:20:54.000Z,"3D printed  trash can makes ridiculously, shinny bubbles",0,0,0,0
Fox Finances,@FinancesFox,2022-08-01T16:13:49.000Z,Will  3D Printed  Houses Solve the US Housing Crisis?  https:// l-3d-printed-houses-solve-the-us-housing-crisis/ …,0,0,0,0
LUMIFLON® USA,@LUMIFLONUSA,2022-08-01T16:04:00.000Z,"MT:  @parametricarch  MX3D, the Dutch firm that produced the world's first metal bridge using  3D printing , has developed another sculptural piece of art utilizing its Robotic Wire Arc  Additive Manufacturing  (WAAM) technology.

Architect:  @jorislaarman",0,0,0,0
Amy,@He3dU,2022-08-01T20:16:00.000Z,"US $159.0 |HE3D C270 camera laser 3d scanner DIY kit, Reprap 3d Open source Portable for  3d printer |reprap 3d|...  https:// 53.html?channel=twinner …",0,0,0,0
3DCars,@3Dcarsdotcom,2022-08-01T16:55:08.000Z,Chef Tim Anderson: BluRhapsody and the Possibilities of  3D Printed  Pasta  http://,0,0,0,0
Real’s Not Real,@AntonymFalse,2022-08-01T19:33:53.000Z,Who wanna  3D print  some guns with me?,0,0,0,0
Mietere | Raskus Rambles,@Mietere3D,2022-08-01T20:30:43.000Z,"We have a large new collection of content from the last couple of weeks, including traditional drawings,  3D printed  and painted figures, photography, and some new digital illustrations, including ""suggestive"" alts~
Patreon link in bio ^^^",0,8,0,0
Mass Technology Leadership Council,@MassTLC,2022-08-01T20:00:10.000Z,How the Concept of Cars of Tomorrow Are Made With  3D Printing  by  @formlabs : Formlabs discusses the creatation of high-fidelity prototypes and concept cars using  3D printing . Check it out! http://,0,0,0,0
Laura Edwards-SDSU Ext Climate,@SDSUclimate,2022-08-01T18:21:36.000Z,"Best birthday gift ever!?!? A  3D printed  replica of the US record hailstone that fell in Vivian, SD in July 2011. I knew what it was as soon as I opened the box!",8,93,5,0
Cloud 3D Print,@Cloud_3D_Print,2022-08-01T15:00:39.000Z,Throwback to this resin printed Iron Man Hulkbuster Suit! The detailing is just as impressive as we printed it out for the first time.  #3dprinting #3dprint #3dmodeling,0,19,3,0
The Journal of Space Commerce,@exterrajsc,2022-08-01T21:27:16.000Z,3D Printed  Sensors for Satellites Developed at MIT  https:// sors-for-satellites-developed-at-mit/2022/08/01/ …,0,2,0,0
3Printr.com,@3printr,2022-08-01T21:00:02.000Z,New “Global  3D-Printing  Medical Devices” market report by GIS is out now  http:// #additivemanufacturing #3dprinting,0,0,0,0
Tentickle Toys,@tentickletoys,2022-08-01T16:34:22.000Z,"Sliding into the new week like…  Packing orders from Friday’s drop whilst a new toy emerges from the  3D printer ! Meanwhile, a couple of finished 3D prints of another new toy await moulding  Pretty excited to start teasing some images soon!",0,9,0,0
tirandodadosbg,@tirandodadosbg,2022-08-01T17:08:57.000Z,Eye of the Watcher | 70+ STL files of fantasy miniatures for you to  3D print ! via   https:// DiLgXEd9vQAB5 … #video  #,0,2,2,0
Clickbabe,@theReal16067419,2022-08-01T15:35:57.000Z,Why This Hard-Working Crack Dealer says you Should Be Using a  3D-Printed  Flower,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-08-02T00:02:32.000Z,"Had a look at Epic Game's 'Core'. Nice idea. Let people log in and edit an Unreal Engine powered game space using components, which they can then monetize.

Issue is, besides the fact that they support NFTs apparently, is that the whole thing works on in-game purchases, and",1,1,0,0
Austin Petersen,@AP4Liberty,2022-08-01T18:01:02.000Z,The real  3D printed  guns  https:// inted-guns/ …,0,7,2,0
Not A Games Dev Ollie,@Reksaurian,2022-08-01T18:36:56.000Z,"https://  - That is a beautiful combination of weapons grade cynicism and makes so much sense my brain is sparkling.

Make a new champion. Make that champion meta. Include high priced skins. Players flock to it and spend, spend, spend.",1,0,1,0
Dan Grover,@DanGrover,2022-08-01T23:24:41.000Z,"Wow, growing up must be so different now! When I was that age, had to go to toy store instead of just  3D printing  toys. 

Also… just had a normal room in my parents house, not a teeny tiny one bedroom apartment with its own elevator.",4,13,0,0
BUniversestyle,@BUniversestyle,2022-08-01T17:33:37.000Z,Halloween costume cosplay  3D Print  Lycra Spandex Spiderman Costume Jumpsuits for Men Adult/Kids  http:// ween-costume-cosplay-3d-print-lycra-spandex-spiderman-costume-jumpsuits-for-men-adult-kids …  £29.99,0,0,0,0
DANVZLA,@danvzla,2022-08-01T20:53:48.000Z,"MIT researchers develop low-cost,  3D-printed  plasma sensors for satellites - Inceptive Mind  https:// s-low-cost-3d-printed-plasma-sensors-satellites/25688/ …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-08-01T22:55:06.000Z,Internet is back to normies. Cool.,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2022-08-01T17:30:00.000Z,"With  3D printing , can a part ever be obsolete?  https:// ng-can-a-part-ever-be-obsolete/ … #3dprinting #additivemanufacturing @DesignWorld",0,0,0,0
Programming for Fun,@Python4Fun,2022-08-01T16:27:30.000Z,"Python for  3D Printing  enables the reader to leverage the power, versatility, & simplicity of Python to enhance & super-charge the already powerful capabilities of OpenSCAD for anyone who wants to create 3D shapes.  https:// #OpenSCADexamples #amazon",0,0,0,0
sania toor,@Wajidhu99158628,2022-08-01T15:57:06.000Z,3D Printer  Review: Mingda Magician Pro  http://,0,0,0,0
Andrew Sink,@AndrewASink,2022-08-01T21:55:00.000Z,"The  @monoprice  Mini Delta V2 is an inexpensive  3D printer  ($159!) that uses a Delta kinematic system for fast printing and quick travel moves.  

Also, check out that handle! It's so portable!  https:// -delta-v2-review-small-but-speedy …",1,31,3,0
CIECA,@ciecastandards,2022-08-01T20:01:09.000Z,"During the upcoming CIECA CONNEX Conference, Rebecca Fecteau,  @BASFCorporation , will share information about  3D printing  and its impact to the collision industry.

Learn more about CIECA's conference, which is Sept. 13 &14 in St. Louis, MO.

Register:  http://",0,2,0,0
Paul Dalton,@meltelectrospin,2022-08-01T23:03:04.000Z,"Cool cats hanging out at their cool science photos - great to have these up on the screens  @UOKnightCampus . Super work by  @EHD_3D_printing ,  @PaulaSaiiz ,  @AnderReizabal  and Alberto Ramon, with a nice take on the  @WuTsaiAlliance  logo",0,36,6,0
𝕊𝕒𝕟𝕥𝕚,@SantiWoof,2022-08-01T19:16:19.000Z,How do ppl feel abt 3D sculpt commissions +  3D print  of the models ,0,0,0,0
Fabbing,@fabbing,2022-08-01T15:38:33.000Z,Israel’s SavorEat launches new  3D printed  plant-based pork products  http://,0,0,0,0
Mike Ham,@HamMike92,2022-08-01T19:28:10.000Z,If we can  3d print  now how long untill we can  3d print  out own image?... One step closer to  #WestworldS4,0,0,0,0
Larkin,@LarkinLivesayJr,2022-08-02T00:25:12.000Z,LK5 PRO FDM  #3D #Printer  LK5 PRO   https://,0,0,0,0
3D-Prints.com,@3D_prints_news,2022-08-01T17:18:00.000Z,MIT researchers  3D print  sensors for satellites  https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-01T15:30:46.000Z,"3D printed  trash can makes fat, transparent bubbles",0,0,0,0
CIVE®,@CIVEinc,2022-08-01T22:30:03.000Z,Thoughts on  3D printing  and an impeding economic recession? Think it will boost this method forward or set it back?  #CIVE #EngineeredWithValue #architecture #construction #designbuild #engineering #innovation #3Dprinting,0,0,0,0
Mashable,@mashable,2022-08-01T23:20:00.000Z,This light e-bike was totally  3D printed #FutureBlink,0,14,1,0
Thea Don-Siemion,@StationryBandit,2022-08-02T00:46:50.000Z,"Apparently the cost of  3D printing  a gun is quite a bit less than a certain PD is paying for people to turn their guns in, someone brought in a whole box of identical  3D printed  guns, and it's being claimed as a win.  Whoops.",1,3,1,0
MettleOps,@MettleOps,2022-08-01T15:06:09.000Z,We have established ourselves in the  3D printing  space with a proven record of meeting our customer's  3D printing  needs. Contact us today to learn more about our  3D printing  capabilities. https:// #3dprinting #additivemanufacturing #madisonheights #mettleops,0,0,0,0
Profound3D,@Profound3DUS,2022-08-01T19:06:33.000Z,"The ZMorph FAB can do it all. Switch the toolheads to use a  #3Dprinter  or  #CNCmilling  machine. With stellar built quality, user friendly interface & industry standard electronics, Zmorph Fab is the most versatile & reliable 2-in-1  3D printer  on the market.  https://",0,2,0,0
City of Melbourne Libraries,@melblibrary,2022-08-02T00:00:16.000Z,"The Melbourne Raspberry Pi Makers Group meets once a month to share and collaborate on electronics (Raspberry Pi, Arduino, ESP),  3D printing , robotics, Amateur Radio and home automation projects. Next session this Sunday 7 August from midday.  http://",0,2,0,0
Margaret McInroe,@Artssummit_MMC,2022-08-01T16:29:12.000Z,"Oh yeah K Mom & Pop are part of the South PAC North x NW get hitched, send out fancy invitations for the robot brides specially designed  3D printed  gloves wearables where about around the corner Fresh Outta  Hell Yeah.  #pennstationarea .  #hyhkq  PSA  https://",0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2022-08-01T15:34:32.000Z,Can't believe we live in a society without blades on public toilets. Absolute anarchy.,1,2,0,0
Neil Howard (Mastodon - @neilhoward@mas.to ),@NeilAlderney,2022-08-01T19:44:20.000Z,A pinhole film shot of the Guildhall in Winchester. Taken with my DIY  3d printed  6x6 pinhole camera on Kodak Ektar 100 film & processed at home. #film #pinhole #winchester #shootmorefilm #ektar #6x6 #3dprinted #guildhall #hampshire,1,6,2,0
SmartChoiceBrands,@smartbrands3,2022-08-01T15:29:37.000Z,"3D Printing  Pen With USB
_____________________
$ 39.99

  #smartchoicebrands #bestshopping #bestdeal #shoppingonline https:// n-with-usb/ …",0,0,0,0
PSU Stuckeman School,@StuckemanNews,2022-08-01T17:45:15.000Z,HUB-Robeson Gallery exhibit showcases  3D-printed  sculptures and projects including those from Stuckeman Center for Design Computing researchers.  http://,0,2,2,0
All3DP,@All3DP,2022-08-01T19:07:47.000Z,Looking to  3D print  with stronger-than-metal PEEK polymer? Our guide covers all you need to know about PEEK and the best 3D printers for the job.  https:// ter/ … #3dprinting #AdditiveManufacturing,0,4,0,0
Endpoints News,@endpts,2022-08-01T22:00:00.000Z,"Redwire Corporation, a Florida-based company that manufactures space infrastructure such as sensors, solar power tech and  3D printing , is developing a space technology for drug manufacturing and already has a major pharma company involved on the project.",0,0,0,0
DerOileMachtDruck 3D Printing Service & Products,@Deroile3dprint,2022-08-01T21:54:57.000Z,"Ich bin diesen Monat zum zweiten Mal in Folge Verkäufer-Star auf Etsy! Das heißt, du kannst in meinem Etsy-Shop in dem Wissen einkaufen, dass ich einen hervorragenden Kundenservice biete.  https:// #EtsyStarSeller",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-01T22:10:49.000Z,"3D printed  trash can makes gargantuan, slimy bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-01T17:20:47.000Z,"3D printed  trash can makes gargantuan, reflective bubbles",0,0,0,0
DragynsLair,@dragynslair,2022-08-01T16:48:15.000Z,Tonight I think we'll try  3D-Printing  a VtM Coffin Dice Box while playing VtM Swansong,0,3,0,0
3D Printing World,@dddpworld,2022-08-02T00:21:46.000Z,These two make a really good match. I actually designed this printer because I wanted to print with this filament more. It’s finally time to have some fun!  The PA 600 has crazy low friction and the PA 4535 CF is stiff AF. Let’s use different materials to their advantage’s.,0,10,2,0
