Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mr Winstanley,@winstanley_mr,2022-05-21T15:17:15.000Z,"A very exciting  @BSPDJnrBoys  DT Club yesterday as we gathered together some ideas for the Year 6 play.
The obvious choice to trial first…chocolate! 3D printed  shapes, vacuumed formed with our  @TeamMayku  FormBox and filled with choc!
Let’s see what they taste like on Monday!",1,7,4,0
Not A Games Dev Ollie,@Reksaurian,2022-05-21T15:03:35.000Z,Pictured: hot dates. ,0,0,0,0
がんにい,@pikaDAM,2022-05-21T14:09:32.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
NewsChannel 5,@NC5,2022-05-21T12:40:26.000Z,"A tortoise is one step closer to being back on its feet, all with the help of elementary school students and their  3D printer . https:// elementary-school-students-help-turtle-zoom-around-again-with-3d-printed-wheels …",0,21,1,0
Toy Model Kits,@ToyModelUK,2022-05-21T11:14:33.000Z,Samurai Venom  3D Print  30cmH Model Kit Unpainted Unassembled Garage Kit GK Model  https:// 49?hash=item527047b6ed%3Ag%3A950AAOSw2yliiLz6&mkcid=1&mkrid=710-53481-19255-0&siteid=3&campid=5338752399&customid=&toolid=10001&mkevt=1 …  eBay,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-05-21T09:27:57.000Z,"Ingat ya no mention, tp klo merasa tersinggung, ya monggo itu artinya udh harus mawas diri",0,0,0,0
3DHEALS,@3dheals,2022-05-21T14:01:45.000Z,Interview Recording with Victoria Hand Project:  3D printed  prosthetics  https:// #ExpertCorner #medical3dprinting #bioprinting #3DTech,0,0,0,0
EmNEm,@EmNEmBot,2022-05-21T08:10:57.000Z,All you other Silm Shadys are just oversubscribing so won't the  3D printed  Slim Shady please put the milk in the fridge ?,0,0,0,0
IGTR Ahmedabad,@igtrahmedabad,2022-05-21T06:52:40.000Z,"Webinar on "" 3D PRINTING ""

Date: 27.05.2022  l  Time: 02:00PM to 05:00PM
Register Now..!! -  https:// v37 …",0,0,0,0
PrintWorks 3D,@3d_printworks,2022-05-21T15:56:00.000Z,Marble PLA  3D Printer  Filament  #engineering #stampa https:// printer-filament/ …,0,0,0,0
follow back,@fasion_rankin,2022-05-21T07:48:34.000Z,"【5/21 New Releases in Clothing Ranking No.18 】
kilonp Boys Girls Short Sleeve T Shirts  3D Printed  Crewneck Tee https:// #amazon",0,0,0,0
Robert 954,@robenc3_954,2022-05-21T16:06:06.000Z,Polymaker Weekly Live #023 - Biggest  3D printing  debunk?  https://  via  @YouTube,0,2,0,0
JD Work,@HostileSpectrum,2022-05-21T12:49:26.000Z,"Morning khresmetry: Anticommunist hacktivist group announces years long sabotage effort that altered  3D printing  instructions for CPC unmanned dam construction project, engineering structural weakness that will collapse face under load if flooded. Tsinghua Uni implicated.  #FICINT",0,4,1,0
Evan Economo,@EvanEconomo,2022-05-21T11:03:46.000Z,New  3D printed  ant head by  @Jules_For_Fools,11,681,141,0
bubbleistrouble,@bubbleistrouble,2022-05-21T06:40:42.000Z,"3D printed  cap makes fat, slimy bubbles",0,0,0,0
brent mason,@brentageofgrogu,2022-05-21T18:44:13.000Z,I'm currently starting to  3d print  something i built in Sketch up last night a last minute inspiration in the Star Wars  #Kenobi  world... what is it... will it be finished in time for Celebration for me to take with me !!! Will this  3D printer  print any faster !!!! time will tell,0,2,0,0
Banggood Coupon Codes,@banggood_coupon,2022-05-21T20:00:39.000Z,33% off >> $269.00 >> ELEGOO Mars 3 ULTRA 4K Mono LCD  3D Printer  Banggood Coupon Code [Spain Warehouse]  https:// legoo-mars-3-ultra-4k-mono-lcd-3d-printer-banggood-coupon-code-spain-warehouse/ …,0,0,0,0
3D Open Hardware,@3DOpenHardware,2022-05-21T07:50:42.000Z,Instap 3D metaalprinter Alpha 140 naar de Benelux -  3D Print  magazine  https://,0,0,0,0
Mashable,@mashable,2022-05-21T19:40:00.000Z,You've never seen a  3D printer  like this before,0,30,8,0
Sheila Poland,@0201sheilak,2022-05-21T19:30:58.000Z,German designer unveils customizable creature-like  3D printed  Cryptide sneaker  https:// signer-unveils-customizable-creature-like-3d-printed-cryptide-sneaker-204957/ …  via  @3dprintindustry,0,0,0,0
Technology News,@15MinuteNewsTec,2022-05-21T14:30:21.000Z,3D printed  satellite antennas can be made in space with help of sunlight  https:// 5/21/215752965/3d-printed-satellite-antennas-can-be-made-in-space-with-help-of-sunlight/ … #Space,0,0,0,0
Abduljalil Bin Abdullah | عبدالجليل بن عبدالله,@AJBST_123,2022-05-21T08:20:13.000Z,Combining  3D printing  and self-assembly to fabricate the world's lightest material  #Nanotechnology  via  http:// https:// id=60590.php …,0,0,0,0
uaenews247,@theuaenews247,2022-05-21T10:18:30.000Z,HP Delivers Enhanced Platform Capabilities to Further Accelerate  Additive Manufacturing  Production at Scale  http:// delivers-enhanced-platform-capabilities-to-further-accelerate-additive-manufacturing-production-at-scale/ …,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-21T19:48:04.000Z,"Print done: 82%
  #3DPrinting #Printrbot",0,0,0,0
3d printed save button,@MrSaveButton,2022-05-21T19:32:44.000Z,کتااااااب,0,0,0,0
,@goatbiryani1,2022-05-21T15:37:41.000Z,I would love to talk to somebody who knows a lot about  3D printing,0,0,0,0
Christopher Boswell - Real Window Creative,@chris_boswell,2022-05-21T18:00:56.000Z,Organic Rainbow Colored Pitcher  3D Print  Functional Useful Household Item https:// #3D #Printing #Rainbow #Pitcher #Rainbow #Crafts #Maker #Creator,0,0,0,0
TheGuyCalledJake,@T_G_C_J,2022-05-21T14:40:09.000Z,3D-Printed  ‘Green Vase’,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-21T17:20:51.000Z,"3D printed  trash can makes lots of, slimy bubbles",0,0,0,0
JUNHO YUN,@wealthlly,2022-05-21T20:20:16.000Z,$1.7 Million Dollar  3D-Printed  Supercar  https:// llar-3d-printed-supercar/ …,0,0,0,0
Osteosarcoma Now,@OsteosarcomaNow,2022-05-21T16:17:18.000Z,Mr Kenny Rankin and Dr Corey Chan shared some of the state of the art techniques used in  #BoneCancer  surgery including  3D printing  and fluorescent dye to make tumours glow.  @BCRT #BoneCancerConference,0,3,1,0
Proxi,@Proxi0w0,2022-05-21T06:40:25.000Z,Centauri is so close to initial prototype completion. We will start selling merchandise to help save up for the rest of the things needed for the prototype. Including a new  3d printer .,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-21T18:22:04.000Z,"Job complete!
Print done: 100%
  #3DPrinting #Printrbot",0,0,0,0
miami6,@miami6,2022-05-21T07:01:56.000Z,RT : ( @Hacksterio )How well does a  3D-printed  linear actuator compare to the real thing?  https:// https:// https:// tus/1527661158706061312 … #Sheffieldissuper #doncasterisgreat #tweetmaster #AtSocialMedia,0,0,0,0
NUtech,@NUtechnl,2022-05-21T10:07:18.000Z,3D-printer  maakt 'keramiek' van mosselschelpen  https:// d-printer-maakt-keramiek-van-mosselschelpen.html …,0,0,0,0
Entomon Art,@entomonart,2022-05-21T11:08:22.000Z,"I'm impressed with how far technology has come. You could take an insect's shell. Scan it. Manipulate it in 3d software. Then make a  3D print  of it. You could make tiles, models, molds, etc....  #entomology #photoftheday #insect #microscopic #bugs #abstractart #insectphotography",0,4,3,0
Filling Space,@fillingspace_,2022-05-21T09:54:39.000Z,"""We make our own kits, have kids or adults design and laser cut their own fins on the in-house laser cutter, and  3D-print  nosecones using the center’s printers.""  #space #science https:// -do-you-start-a-rocketry-club/ …",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-21T11:20:41.000Z,"3D printed  cap makes many, reflective bubbles",0,0,0,0
cyber genius,@cyber_spanish,2022-05-21T17:44:09.000Z,These researchers  3D-print  bridges with dramatically less waste and CO2  http:// #Construction #Carbon rt  @wef,0,0,0,0
3D Print Mars,@3dprintmars,2022-05-21T16:32:55.000Z,Almost 4000 cars,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-21T18:15:04.000Z,"Print done: 80%
  #3DPrinting #Printrbot",0,0,0,0
CyberDealsDaily,@CyberDealDaily,2022-05-21T07:52:43.000Z,"[$209.0 was $310.00]  #LightningDeal  ELEGOO Resin  3D Printer  Mars 2 Pro Mono MSLA  3D Printer  UV Photocuring LCD Resin  3D Printer  with 6.08 inch 2K Monochrome LCD, Printing Size 129x80x160mm/5.1x3.1x6.3inch.  https://",0,0,0,0
Ben Shapiro Destroys,@BenDestroysBot,2022-05-21T16:06:37.000Z,Ben Shapiro OBLITERATES Vladimir Putin with  3D Printed  Sex Toys!!!!,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-05-21T10:46:09.000Z,,0,0,0,0
@darachm@therealworld,@darachm,2022-05-21T15:53:37.000Z,"Pretty cool journal, open source hardware such as the REVOLVER $130 protein purification robot  https:// 0672(22)00036-0/fulltext …  , this colony scanner, spectrophotometers, extruders for plastic recycling-> 3D printing  filament.

I wish I was working in this space, looks fun!",1,2,4,0
Dustchaser 逐塵,@dustchaserart,2022-05-21T07:40:17.000Z,"3d printed  model, need to remove the supports and repair defects.
Commission by  @lsiwolf",2,303,64,0
bubbleistrouble,@bubbleistrouble,2022-05-21T16:30:40.000Z,"3D printed  trash can makes humongous, juicy bubbles",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-05-21T20:49:07.000Z,KJD3D :   Printing is at 60%,0,0,0,0
Damola,@DamolaBA,2022-05-21T12:32:34.000Z,"I hope  3D printing  of house is adopted widely eventually (still in its early days).
It definitely makes you sleep better at night as a Civil Engr due to better quality control.",0,0,0,0
3D Print Mars,@3dprintmars,2022-05-21T12:32:17.000Z,Extremely relevant Southpark reference,0,2,0,0
Sunny,@BLADE_sunoshi,2022-05-21T15:02:35.000Z,"Hey Yelv, would you like to have this  3d printer ?",0,0,0,0
Cindy Andrew (she/her),@CindyPAndrew1,2022-05-21T16:29:35.000Z,Ontario developer set to roll out  3D-printed  homes in Gananoque … how cool is this https:// ticle-ontario-developer-set-to-roll-out-3d-printed-homes-in-gananoque/ …,0,0,0,0
🅷🅳🅽,@Homesdenegre,2022-05-21T12:33:21.000Z,3D printed  satellite antennas can be made in space with help of sunlight -  https://,0,0,0,0
TOYLAND HOBBY MODELI,@toylandhobbymod,2022-05-21T11:39:41.000Z,"Bunker Studio  3D Printed  products for ships added.
1/350 DKM Roller Fairleads Set
WS35025
Release Date:2022-06-08",0,0,0,0
Construction Progress Coalition,@cpcoalition,2022-05-21T14:13:09.000Z,"#Podcast  Spotlight! Bridging the Gap Ep. 135 - Combining Tech and Human Expertise. Gil Mayron joins Todd Weyandt as they discuss the ins and outs of  3D printing , the competition and dedication that goes into automation, recent shifts in perception in the industry, and more.  ...",0,0,0,0
Retro Erks,@RetroErks,2022-05-21T14:13:38.000Z,"I asked a friend to  3D print  me a Amiga Modulator USB stick case for my A500 Mini. He's doing a great job and I'm looking forward to the finished item. 
It's not his design I provided him the 3D files which I found online so thank you to the original designer.  #a500mini #amiga",0,3,0,0
360TA,@360TechAdvisors,2022-05-21T18:44:32.000Z,3D Printing  Pills All At Once  http://,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-21T18:19:04.000Z,"Print done: 92%
  #3DPrinting #Printrbot",0,0,0,0
TOYLAND HOBBY MODELI,@toylandhobbymod,2022-05-21T20:14:42.000Z,"SPECIAL HOBBY PLASTIC MODEL KITS 3D Printed  Parts
Focke Wulf Fw 190A/D Seat 1/72 http:// .ScaleBarcode
129-P720011/728595593129518",0,0,0,0
Jekyre,@jekyre3d,2022-05-21T19:55:47.000Z,I want a  3D printer  sooo bad   but I have to move out of my hamster cage of a dorm first,0,4,0,0
vlad,@dovgvlad,2022-05-21T18:03:57.000Z,3D printing  will continue.,0,0,0,0
VROK - Virtual Retail Outlet Kompany Limited.,@shopvrok,2022-05-21T21:03:53.000Z,"Check out this product  3D print  short-sleeved round neck men sports T-shirt   
FREE SHIPPING! http:// Shop now  https://",0,0,0,0
Mark Cappetta,@CappettaMark,2022-05-21T18:10:12.000Z,Student startup ‘Limber’ makes  3D-printed  prostheses affordable and accessible  https:// tartup-limber-makes-3d-printed-prostheses-affordable-and-accessible …,0,0,0,0
David Hagemann,@TocoGamescom,2022-05-21T19:14:20.000Z,Here is the scale  3d printed  in resin and painted  #Inscryption #3Dprinting,11,234,33,0
3D Printing Deals,@3dpdeals,2022-05-21T13:54:06.000Z,"Ickiya (BigTreeTech) smooth PEI $27.74 for 310mm or $20.99 for 235mm
afflink:  https://  

25% off coupon on product page https:// -bigtreetech-smooth-pei-27-74-for-310mm-or-20-99-for-235mm …",0,0,0,0
AG,@AGCast4,2022-05-21T15:08:22.000Z,Looks like our favorite Vice Journo has made another documentary about  3D printed  guns. I’m thinking bingo is in order,2,37,3,0
DuncanShadow,@DuncanShadow,2022-05-21T08:35:11.000Z,"Beastman Shaman 2
Sculpted in Zbrush for  3d printing Resin figures available from Only Games  https:// ncan-shadow?view=all … Pre supported stl files available from my MyMiniFactory store https:// adow … #3Dprinting #ageofsigmar #dungeonsanddragons #digitalart",0,0,0,0
George Vangelov,@VangbergGallery,2022-05-21T20:45:20.000Z,'Number 590 - Love' -  3D Printing  sculpture https://,0,0,0,0
Rabid 3d Printing,@Rabid3dprinting,2022-05-21T10:00:02.000Z,"The oldest-known wild Lazuli Bunting was a male found in Idaho in 1990. He'd been tagged once before in 1981, making him nine years old. Keep an eye on my social media pages for more wild bird facts, or shop these earrings at  https:// !",0,0,0,0
Paint 3D Edu.,@Paint3Dedu,2022-05-21T12:20:20.000Z,"Release the Paint Pig :)

Made in Paint  3D, printed  on  @TiertimeCorp  Up Mini 2,  @sunlu3dofficial  filament :)",1,5,0,0
EI theUSA,@EI_theUSA,2022-05-21T19:00:12.000Z,"#MedTech  company, @Zoanbio partners with 3D bioprinting company  @CELLINK3D  to use coral to  3D-print  human bone grafts.

To learn more, go to;  https:// #InnovationattheEdge",0,0,0,0
Spark CBC Radio,@sparkcbc,2022-05-21T16:30:00.000Z,"Digital technologies — such as NFTs,  3D printing , and AI — raise interesting questions about what it means to produce an ""original"" piece of art, or to interact with one that's a digital reproduction.",1,3,0,0
Beth,@prospectorbeth,2022-05-21T08:31:17.000Z,Elma gave me a  3D Printer . But... why?,0,0,0,0
Sbera Ioan,@ioan_sbera,2022-05-21T18:11:09.000Z,Creative 3D Simplification: Short Story: The reality About  3d Print … https://cr story-reality-about-3d-print.html?spref=tw … #3dprinting #3dprint #3dprinter #3dprinted #3dprinters #3dprints,0,0,0,0
Addere Creations,@AddereCreations,2022-05-21T17:03:35.000Z,"Congratulations Team Maple Racing!  Addere Creations is proud to sponsor the Team and help them with 3D Designing and  3D Printing . 

Wishing them all the very best for National Finals!",0,0,0,0
ORNL Energy Science,@ORNLEnergy,2022-05-21T15:14:25.000Z,Come see  @ORNL ’s  3D printed  Shelby Cobra at World’s Fair Park today until 5pm!,0,7,7,0
VenueHomes,@VenueHomes_vn,2022-05-21T20:43:05.000Z,"Mitsubishi Develops Technology for  3D Printing  in Outer Space:  https://  ""Made In Space, Redwire, and Bigelow, move over,"" writes long-time Slashdot reader Dr. Crash. ""There's yet another  3D printing  in space group — and it's not a startup."" Mitsubishi Electric ju…",0,0,0,0
SME Media,@SMEMediaNews,2022-05-21T14:01:00.000Z,"Additive manufacturing  can make lots of things. So far, it is not making money  https:// #mfg",0,0,0,0
Toy Model Kits,@ToyModelUK,2022-05-21T10:43:06.000Z,Lady Loki & 2 Head  3D Print  Model Kit 1:6 Unpainted Unassembled 35cm 006-010 Ver  https:// 58?hash=item54b6ec777a%3Ag%3AtAgAAOSw3dZiiLo3&mkcid=1&mkrid=710-53481-19255-0&siteid=3&campid=5338752399&customid=&toolid=10001&mkevt=1 …  eBay,0,0,0,0
Fabricación 4.0,@Fabricacion40,2022-05-21T07:57:27.000Z,"3dprintindustry ""Last but not least on our booth walk is Nano Dimension. As you can see, the Israeli  3D printer  manufacturer is displaying the technologies of many of its recent acquisitions  #3Dprinting #RAPIDevent """,0,0,0,0
DocAndersen,@DocAndersen,2022-05-21T11:05:23.000Z,I just backed AnkerMake M5  3D Printer  - 5X Faster Printing and AI Camera on  @Kickstarter,0,0,0,0
Sachem Library,@sachemlibrary,2022-05-21T19:10:41.000Z,"Someone requested a Pillsbury Doughboy, now we request cookies.  The Studio, for all your  3d printed  baked goods! #sachemlibrary #publiclibrary #holbrookny #thesplstudio",1,10,0,0
George Vangelov,@VangbergGallery,2022-05-21T20:40:50.000Z,'Number 588 - Love' -  3D Printing  sculpture https://,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-05-21T21:05:40.000Z,KJD3D :   Printing is done! Took about 0:43:12,0,0,0,0
Sauce,@daregularsauce,2022-05-21T09:00:38.000Z,"that’s enough stressing about  3D printing  for today 

i need to be up in 2 hours to go out of town for the day but I’m glad i could at least get parts going before I leave so I’m still making progress",0,65,3,0
Fuzymonstar,@fuzymonstar,2022-05-21T09:53:47.000Z,"My etsy suggestions are all body pillows, last thing I searched was  3d printed  cat skulls idk how this happened.",0,0,0,0
Rangermonk,@rangermonk1,2022-05-21T12:35:41.000Z,"3D printed , DIY night vision. He’s got a whole thing on building them.  #3Dprinting",17,558,127,0
DSB Technologies,@ssi_sintered,2022-05-21T12:03:00.000Z,"Welcome to our New Technology Center,  @ExOneCo  X25Pro  3D printer ! With this  #3Dprinting  system for application and material development, we are bringing metal parts to high volume production in  #MBJ . 

Learn more about  #metalAM  at DSB:  https://",0,2,0,0
Sahu News,@TheSahuNews,2022-05-21T13:30:55.000Z,3D printed  satellite antennas can be made in space with help of sunlight  https:// printed-satellite-antennas-can-be-made-in-space-with-help-of-sunlight/ …,0,0,0,0
UpMyTech,@UpMyTech,2022-05-21T08:05:53.000Z,"Ep 169:  3D Print  Vase Mode: Engage, Measuring Nanovolts through Mega DIY, and The Softest Pants are Software Pants [Hackaday]  https:// t-vase-mode-engage-measuring-nanovolts-through-mega-diy-and-the-softest-pants-are-software-pants-hackaday-3/ …",0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-21T19:35:04.000Z,"Print done: 50%
  #3DPrinting #Printrbot",0,0,0,0
3DPrint,@3DPrint_com,2022-05-21T12:23:03.000Z,"3D Printing  News Briefs, May 21, 2022: Fictiv, Shellfish Reefs, and Oil & Gas  http:// #3DPrinting #Construction3DPrinting",1,1,8,0
SkyQe,@qe201020335,2022-05-21T08:46:38.000Z,"Got a  3D printer  recently. 

The first thing to make besides some test prints is of course the Lucid gloves",1,0,0,0
Guess What? Corgi Butt!,@EnterMacsWorld,2022-05-21T12:40:39.000Z,"DAN talks about another complete Bridge Set that WARP66 Studios has! 

And a  3D printer  the size of Texas...

Core Matter CLIP Season 2 of WARP66 Studios / The Federation Files' DAN ...  https://  via  @EnterMacsWorld",0,2,0,0
上野マリン,@FnDcTG8aCeWw2x6,2022-05-21T16:30:27.000Z,"QIDIテクノロジー の QIDI TECH S-Box Resin  3D Printer  UV LCD Printer, 10.1 inch LCD,215mm(L)*130mm(W)*200mm(H) Large Build Volume，High Precision,Double Guide Rail & Precision Ball Screw,Fast Leveling Structure を Amazon で  https:// @amazon より",0,0,0,0
境壊亡き幻葬狂,@8qM0INgvyA48idO,2022-05-21T07:30:17.000Z,"Sliding Legolini -  3D printed  pump-action repeating mini bow - fast shoo...  https:// @YouTube より
マガジン装填、連射式、ピストルボウガン。
""連弩""が現代に蘇る！！",0,0,0,0
Abhilash Tard,@abhilash_tard,2022-05-21T16:44:29.000Z,3D printed  satellite antennas can be made in space with help of sunlight  https:// ennas-3d-printed-in-space …,0,0,0,0
Adorable Dogs and Puppies,@AdorableDogsan1,2022-05-21T08:00:09.000Z,"POLERO Zipper USA Flag Car Sunshade  3D Print  Windshield Sunshade Funny Dog Sun Shade Universal Fit Most Vehicles
 is $ 19.99 (17% off)

  http:// nB0B12LLZY1 …  SmartCoolDeals,com/dogs  #love #lovely",0,0,0,0
The cast of The Mummy (1999),@BagelTechie,2022-05-21T18:23:59.000Z,I will be using this as justification for a  3D printer  regardless of my childless state or the fact that I don't bake,0,3,0,0
BoulderPublicLibrary,@boulderlibrary,2022-05-21T16:00:47.000Z,"Dust off your woodworking skills at our award-winning Makerspace, BLDG 61!  Try laser cutting,  3D printing , sweing, or anything else that catches your eye! More info at  http:// .",0,9,5,0
Nqaba N@M,@ProfessorRugby,2022-05-21T16:10:16.000Z," Now I want to go into the nail industry after seeing this and looking at the future of tech, innovation &  3D printing . Sharing is caring ",6,15,7,0
Jewel District,@JewelDistrict,2022-05-21T15:29:05.000Z,"3d printing  is hot. From hearts, houses to  #jewelry . Join the fun!  https://",0,0,0,0
Mashable,@mashable,2022-05-21T09:45:00.000Z,This light e-bike was totally  3D printed #FutureBlink,1,10,4,0
Cheri Falvey,@cherylfalvey,2022-05-21T20:28:59.000Z,Crowell & Moring’s John Fuson and Hilary Johnson discuss  3D printing  and the concerns around compliance and liability in the health care space. Read more:  http://,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-21T18:02:04.000Z,"Print done: 42%
  #3DPrinting #Printrbot",0,0,0,0
Metamorph 3D Print,@metamorph3d,2022-05-21T13:22:14.000Z,https://,0,0,0,0
ASO,@ocean20182018,2022-05-21T09:59:02.000Z,"The world is running out of sand. These scientists might have found an answer. 

Learn more about the capabilities of  3D printing :  http:// #wef22",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-21T11:10:46.000Z,"3D printed  cap makes fat, ephemeral bubbles",0,0,0,0
Amy,@He3dU,2022-05-21T14:06:00.000Z,"US $159.0 |HE3D C270 camera laser 3d scanner DIY kit, Reprap 3d Open source Portable for  3d printer |reprap 3d|...  https:// 53.html?channel=twinner …",0,0,0,0
Kym M,@halokitty008,2022-05-21T21:11:56.000Z,Look at this cute little fella! First thing to come out of our  3D printer,0,2,0,0
ahmetaksoy,@ahmetaksoynet,2022-05-21T11:54:23.000Z,Millet olarak makine izlemeyi sevdiğimize göre timelapse yaptığım  3d printer ’ı da izlersiniz.,0,3,1,0
Tom,@thepr1me1nat0r,2022-05-21T16:51:10.000Z,"So I still have 9 copies of my  3D printed  Golden Discs, would anyone be interested in one?",0,1,2,0
TheGuyCalledJake,@T_G_C_J,2022-05-21T11:17:49.000Z,3D-Printed  ‘Green Yoda’  #3Dprinting,0,2,0,0
24x7 Shopping Mania,@etrade75,2022-05-21T13:53:34.000Z,"FLSUN SR Delta  3D Printer  with 200g PLA Sample Filament
High Speed Quick Assembly 260mm x 330mm Printing Size Auto Leveling Resume Printing Function Dual Extruder 32-Bit Processor Lattice Glass Hot Bed for PLA ABS TPU PETG https:// 1.html?aid=etrade75&cr= …",0,0,0,0
Noah Geisel,@SenorG,2022-05-21T12:45:35.000Z,Is this  3D printed  machine for up cycling plastic bottles into printing filament a must-have for every school maker space?,1,7,1,0
Geert Bevin,@gbevin,2022-05-21T14:48:41.000Z,"I love seeing the process of print-in-place hinges. Something that can really only be achieved with  3D printing . Once they're done, the hinges swivel easily but there's no assembly required and there's no way for them to come loose.  #3Dprinting #design #printinplace",0,6,1,0
TOYLAND HOBBY MODELI,@toylandhobbymod,2022-05-21T11:34:12.000Z,"Bunker Studio  3D Printed  products for ships added.
1/350 DKM Warships Bitts Set
WS3502
Release Date:2022-06-08",0,0,0,0
An Duong,@AnDuong_91,2022-05-21T17:50:30.000Z,"You might not know but I’m also a big fan of Jet Engines…

I’ve designed quite a few over the years  These are some of the most beautiful  3D printed  Jet Engines I’ve made  @Morethan3dLtd #3Dprinting",3,34,1,0
"J. Derek Kingsley, PhD, FACSM",@DocKingsley,2022-05-21T18:52:11.000Z,"Our attempt at making our  #ACSM2022  poster presentation on caffeine more engaging. It’s caffeine,  3D printed .  We will have some to hand out.   #KentStateExSciExPhys",0,5,0,0
Xeno-Morpheus (He/Him ),@XenoMorpheus3,2022-05-21T14:26:40.000Z,"Revolver from Alien: Isolation

This is a  3D printed  prop made as a commission. The model is available to buy on  @Cults3D  , posted by user Buissonland.

Made using filament from  @PolyPropsLtd  and painted with Vallejo metallic paints. #alien #alienisolation #3Dprinting #propmaker",0,13,1,0
Zennie Bot,@Zennie_Bot,2022-05-21T18:20:27.000Z,Can someone  3d print  enough credit cards to cover my debt please.,0,0,0,0
UNLANDS,@Unlands3d,2022-05-21T13:19:55.000Z,"Whatever accessories you want, just draw one and  3D print  it  #3Dprinting",0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-21T19:27:04.000Z,"Print done: 31%
  #3DPrinting #Printrbot",0,0,0,0
•♬• 𝖘𝖔𝖕𝖍𝖎𝖆 •♬• ⭟ *ˡᵉᵗ ᵗʰᵉ ʰᵃᵗᵉʳˢ ᵇᵃʳᵏ*,@m_phia_10602,2022-05-21T18:29:24.000Z,IVE SEEN PEOPLE  3D PRINTING  LEXUS KEYS JSKSJSJ  #MONSTAXUSTOUR,0,2,0,0
aga,@sanattia,2022-05-21T20:58:23.000Z,3d printed  myself ascendance of a bookworm bookend and it looks so nice ,1,1,0,0
Trio 3d workshop,@trio_3d,2022-05-21T18:08:03.000Z,"Commision done for VK user

  #3D #3d_print #3дпечать #3Д_печать #Печатьназаказ #furry #hybrid #trio3dworkshop",0,8,3,0
bubbleistrouble,@bubbleistrouble,2022-05-21T20:00:45.000Z,"3D printed  cap makes fat, transparent bubbles",0,0,0,0
Hazel,@AnLasair,2022-05-21T18:04:05.000Z,I now have a  3D printer,1,5,0,0
