Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Trandy Newz,@trandynewz,2022-05-14T01:06:50.000Z,3D printing  leads to fabricating a shape memory alloy with increased superelasticity — ScienceDaily  https:// ads-to-fabricating-a-shape-memory-alloy-with-increased-superelasticity-sciencedaily/ …,0,0,0,0
AG,@AGCast4,2022-05-13T23:01:34.000Z,"Has some made a  3D printed  zip .22? Feel like it probably would easy to make one be better than the original, hell I bet even the liberator is better  https://",2,13,0,0
Mrs. Ellacott,@StLukeEllacott,2022-05-13T20:50:51.000Z,Thank you  @msaudraabro  for helping my Grade 1 Ss design their Father Day gifts with the hopes of having them “come to life” with the  3D printer . Looking forward to the final products! #lukocsb #3Dprinting #design #innovation #technology,2,16,1,0
Russ Ogi,@Russ_Ogi,2022-05-14T00:04:18.000Z,Want smooth looking 3D prints? Section of the Momotaro armor forearm guards being  3D printed  using 3D Fuel Midnight Black Pro Pla filament on a Lulzbot Workhorse.  #lulzbot #3dfuel #3dartist #3dprinting #samurai #armor #yoroi #japanese #momotaro,0,0,0,0
Chemistry News,@ChemistryNews,2022-05-13T20:28:05.000Z,Researchers develop  3D-printed  shape memory alloy with superior superelasticity,0,34,4,0
SA - Home and Garden,@SAHomeGardenPro,2022-05-13T20:44:15.000Z,1pcs Ink Stack Sponge Replacement Part for Mimaki JV300 JV150 Inkjet  3D Printer #eBay https:// 38 …,0,0,0,0
Synergi Recruitment,@SynergiR,2022-05-13T19:18:09.000Z,"""How  3D printing  and digital manufacturing can help the UK ‘level up’ sustainably""

Interesting read from The Manufacturer. What do you think about the role of  3D printing  in manufacturing? https:// #TheSynergiWay #synergirecruitment #manufacturing #3dprinting",0,0,0,0
SnowOwl,@SnowOwlxx,2022-05-14T00:49:49.000Z,Researchers develop  3D-printed  shape memory alloy with superior superelasticity https:// d-printed-memory-alloy-superior-superelasticity.html …,0,0,0,0
Chris,@Enolis_,2022-05-14T01:56:10.000Z,I got the  3d printed  backplate into my pc and it hasn't exploded yet so we're gaming,0,2,0,0
Charles Russo,@Charles_M_Russo,2022-05-13T20:23:42.000Z,Scientists develop  3D printed  shape memory alloy with superior superelasticity  #3dprinting,0,0,0,0
3D Maker Noob,@3DMakerNoob,2022-05-13T16:37:27.000Z,"You definitely should check this out! Then sign up! It was an awesome opportunity to collaborate with  @Prusa3D  on the Design Principles for  3D Printed  Parts, it’s packed with lots of info that I would have definitely benefited from when starting my CAD journey ",0,25,4,0
bubbleistrouble,@bubbleistrouble,2022-05-13T20:20:41.000Z,"3D printed  cap makes lots of, beautiful bubbles",0,0,0,0
James Gingerich #B2B #Technology #Influencer,@jamesvgingerich,2022-05-13T23:41:00.000Z,#WhatsNext ?   #3D  printed schools can be set up rapidly and provide  #Education  to many not receiving an education today.  (Mashable),0,4,3,0
George McInerney,@gmcinerney,2022-05-13T23:08:21.000Z,George McInerney finds this interesting   Researchers develop  3D-printed  shape memory alloy with superior superelasticity  https://,0,0,0,0
Midnight the Werewolverine,@StarlightWeasel,2022-05-14T01:15:36.000Z,Sammy staunchly protects her  3D printed  decoy egg,1,4,0,0
3D Printing Waste,@3DPrintingWaste,2022-05-13T18:02:19.000Z,We are proud to be working with The University of Edinburgh by helping them recycle their  3D printing  waste to help the environment. #recycling #recycle,0,5,0,0
bubbleistrouble,@bubbleistrouble,2022-05-14T02:20:41.000Z,"3D printed  trash can makes fat, slimy bubbles",0,0,0,0
James Gingerich #B2B #Technology #Influencer,@jamesvgingerich,2022-05-13T18:43:00.000Z,Meet the metal  3D printer  integrated with a CNC machine. (Interesting Engineering)  #3DPrinting,0,12,2,0
Cap'nRon,@cap_nron,2022-05-14T01:41:20.000Z,Showing the  3D printed  gun crowd how to use shop machinery to make the whole thing from metal just like gun manufacturers have always done,0,3,0,0
