Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
indigo,@arlongpunk,2022-06-21T00:31:50.000Z,"me: yeah i started  3d printing  stuff for an ace cosplay today
roommate: oh? the guy with the purple cum in his ass?",1,1,0,0
Your shop online,@TOPGAMING43,2022-06-21T00:33:53.000Z,Joygown Unisex  3D Printed  Flip Flops Thong Sandals Non Slip Rubber Beach Home Slipper Flats  https://,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-06-21T02:54:48.000Z,KJD3D :   Printing is at 80%,0,0,0,0
Fabricación 4.0,@Fabricacion40,2022-06-21T11:57:15.000Z,"3dprintindustry "" 3D Printing  Industry Tuesday 21 June 2022 -  http:// """,0,0,0,0
Innovolo,@Innovolo_PD,2022-06-21T11:00:05.000Z,Essentium Materials & High-Speed  3D Printing  Used to Develop Drones to Fight Wildfires  https://,0,0,0,0
Builder 3D Printers - Large Scale 3D Printers,@builder3Dprint,2022-06-21T08:25:41.000Z,"3D printing  multiple parts in one print job! The Extreme 1500 PRO Heated Chamber is printing parts in ASA. This material is strong, uv and heat resistance and very stiff.  #3dprinting #ASA #largescale3d #3d #prototyping #production #builder3dprinters",0,0,0,0
Your shop online,@TOPGAMING43,2022-06-21T05:41:28.000Z,Tank Top Men  3D Printed  Sports and Leisure Vest Sleeveless Pullover Slim Fit Vest Blouses  https://,0,0,0,0
Ric Fulop /acc,@ricfulop,2022-06-21T11:37:07.000Z,"Desktop Metal to unveil  3D-printed  heat-activated foam for cars, shoes | Reuters",11,110,12,0
MTDCNC,@mtdcnc,2022-06-21T03:00:58.000Z,"As India’s largest  3D printing  company, Imaginarium offers a variety of services including  additive manufacturing , vacuum casting, CNC machining, and injection moulding to over 15 companies.

Full video -  https:// #cncmachines #engineers #engineering #partnership",0,0,0,0
canadianbestseller.com,@kanadianbest,2022-06-21T09:45:06.000Z,"C$56.38 -  #FreeShipping  | Shop with us today and enjoy up to 40%OFF!   3D Printer  Controller Board, 3D Printer  Kit  #Wendry https:// #sharious #canadianbestseller #canada #usa #product #A4988 #Board3D #Controller  .",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-06-21T02:24:15.000Z,KJD3D :   Printing is at 40%,0,0,0,0
Sheeds,@Sheeds_au,2022-06-21T10:01:47.000Z,3d printed  food. Yay.,0,0,0,0
Louis-Pierre Gravelle,@LPGravelle,2022-06-21T12:23:50.000Z,"What I find particularly interesting is that the individual building blocks are hexagonal, but once assembled, they form triangular building blocks.

Gaudi would have had so much fun with  3D printing .  #3dprinting #building #gaudi",0,2,2,0
Duke Makes,@DukeMakes,2022-06-21T10:20:04.000Z,"3D printed  food is reproducible & 100% edible. We can make edible objects from pasta, potato, marzipan & chocolate!

You can create food that would be nearly impossible to make by hand - a unique pasta dish, or geometric cake toppers

Head to  http://  to learn more",1,0,1,0
Matsuura USA,@MatsuuraUSA,2022-06-21T10:56:02.000Z,"Matsuura's Metal  3D Printing  can benefit Tooling, Injection Molding, CNC Machining, and Die Casting processes and operations. Learn about Matsuura's revolutionary hybrid technology & download an informational brochure at: https:// on-services/ … #Matsuura #LUMEX #MatsuuraUSA",0,0,0,0
Vinumahanthesh G,@sirimahanthesh,2022-06-21T06:20:07.000Z,"Desktop Metal to unveil  3D-printed  heat-activated foam for cars, shoes https:// unveil-3d-printed-055943003.html …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-06-21T12:20:15.000Z,https:// anahzard/2865356510589083680?utm_source=ig_story_item_share&igshid=MDJmNzVkMjY= … @Charalanahzard  Prettie.,0,0,0,0
Tuan TRANPHAM,@ttranpham,2022-06-21T02:37:11.000Z,THIS COMPANY IS BUILDING THE FIRST AUTONOMOUS ROCKET FACTORY USING  3D-PRINTED  ROCKETS   via Relativity Space •  https://  •  #3Dprinting  •  #additivemanufacturing  • ttranpham@azul3d.com  https://,0,0,0,0
Sanjay Rathi,@SanjayR25737328,2022-06-21T05:05:42.000Z,#ONPASSIVE #AI #3D  PRINTING  #AshMufareh #OFounders  Become a founder today  https:// bjtvEEo8ZnFhw%3D%3D …,0,0,0,0
Plastics World,@PlasticsWorld,2022-06-21T11:19:17.000Z,KraussMaffei to launch  additive manufacturing  technology at  #k2022   CEO Dr Michael Ruf declines to provide further details but says ‘it will not be a me-too product’  #3dprint @KM_GmbH,0,2,0,0
BabyLegs_TheAngryBanker,@BabylegsC137,2022-06-21T00:53:48.000Z,HALO WITH THE BOIS!!!!!!  CUISTOMS? Maybe some party games or fighting games later.  ||   3D Print  requests LIVE!!!!  https:// grybanker …,0,0,0,0
somuchdepends,@somuchdependson,2022-06-21T01:14:40.000Z,a  3D printed  running shoes,0,0,0,0
RAYSHAPE,@3d_rayshape,2022-06-21T10:34:07.000Z,"A successful  3D print  is not always easy to get. So, choosing the right  3d printer  and resin, depending on the application's  3D printing  needs and budget, is a significant step.  #3dprinting #3dprintingindustry #rayshape3d #innovation #additivemanufacturing",0,3,1,0
3DPrint,@3DPrint_com,2022-06-21T12:52:33.000Z,Launcher Assembles Its First  3D Printed  Spacecraft for Upcoming Mission  http:// #3DPrinters #3DPrinting,0,17,11,0
Seeking Alpha,@SeekingAlpha,2022-06-21T08:01:59.000Z,$DM  - Desktop Metal: A Hyper Growth  Additive Manufacturing  Company.  https:// 2-desktop-metal-growth-additive-manufacturing-company-buy?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated … #economy #stockmarket #stocks,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-06-21T07:01:36.000Z,"3D printed  trash can makes ridiculously, ephemeral bubbles",0,0,0,0
3D Open Hardware,@3DOpenHardware,2022-06-21T07:50:49.000Z,Canada's first  3D printed  masonry wall on display in Toronto  https://,0,0,0,0
Ronny,@itsRonnyKing,2022-06-21T07:25:14.000Z,What do you mean 'was going to'? It did. It's like duct tape but for shapes. It can be used to solve all kinds of problems. It get's used for rapid prototyping as well as for high-emergency replacements. They even have a  3D printer  in the space station!,0,3,1,0
