Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
bubbleistrouble,@bubbleistrouble,2022-08-01T07:10:45.000Z,"3D printed  cap makes gargantuan, transparent bubbles",0,0,0,0
DMPravin,@DP93450256,2022-08-01T10:15:21.000Z,"3D Printing  Plastics Market Statistics 2022 | Size, Demand, and Revenue by 2028 https:// nting-plastics-market-statistics.html … #3D #plastics #marketresearch #market #growth #trends #forecast #global",0,2,0,0
EmNEm,@EmNEmBot,2022-08-01T11:40:58.000Z,All you other Silm Shadys are just sleepwalking so won't the  3D printed  Slim Shady please dry your clothes ?,0,0,0,0
3Printr.com,@3printr,2022-08-01T11:46:03.000Z,British  3D-printing  company Angus 3D Solutions invests in expansion  http:// #additivemanufacturing #3dprinting,0,0,0,0
Ren,@Rennysrgl,2022-08-01T00:13:04.000Z,"Found this old unfinished model again. Lost all of its parts so i cant finish it the normal way, good thing i got a  3d printer . How wild should the modifications be?",1,1,0,0
Pasunda.com,@PasundaCom,2022-08-01T07:36:22.000Z,"Adding Perlin Noise to  3D Printed  Parts, with Python  https:// ing-perlin-noise-to-3d-printed-parts-with-python/ …",0,0,0,0
miami6,@miami6,2022-08-01T07:01:54.000Z,RT : ( @Hacksterio ) 3D-printed  robot grippers allow assembly lines to be repurposed with minimal effort and expense.  https:// ight-de6294917d77 … https:// tus/1553732465012899840 … #Sheffieldissuper #doncasterisgreat #tweetmaster #AtSocialMedia,0,0,0,0
atum3D,@atum3D,2022-08-01T08:11:04.000Z," Visit us in Hall 9 - stand C042 at  @ESEF  Maakindustrie in Jaarbeurs Utrecht Additive manufacturing  holds the potential to revolutionize the injection moulding industry in terms of speed, complexity and cost-effectiveness. 

See you there! #3d #innovation #manufacture #design",0,0,0,0
Animal Tech Cop,@animal_tech_cop,2022-08-01T01:20:24.000Z,Gibraltar's Police are Using Wombats to Crack Down On  3d Printing,0,0,0,0
Additive-X,@Additive_Xltd,2022-08-01T08:40:44.000Z,"Metal  3D printing  is easier when everything's taken care of. The  @Ultimaker   Metal Expansion Kit for the Ultimaker S5 provides software optimizations, access to post-processing services, extensive e-learning modules, and more. 
  https:// maker-s5-now-prints-metal-with-the-metal-expansion-kit/ …",0,2,1,0
bubbleistrouble,@bubbleistrouble,2022-08-01T01:00:49.000Z,"3D printed  trash can makes big, beautiful bubbles",0,0,0,0
16Rock,@16rock_rock,2022-08-01T02:32:01.000Z,"Israeli food tech startup SavorEat serves up  3D-printed  pork patties, turkey burgers  https:// ech-startup-savoreat-serves-up-3d-printed-pork-turkey-burgers/ …  via  @timesofisrael",0,0,0,0
Tomatodeals,@Tomatodeals1,2022-08-01T06:58:05.000Z,OFOKEDA  3D Printed  Enjoyable Graphic Tremendous 3D Graphic Brief Sleeve T-Shirt  https:// nted-fun-graphic-super-3d-graphic-short-sleeve-t-shirt/ …,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2022-08-01T12:36:35.000Z,Chef Tim Anderson: BluRhapsody and the Possibilities of  3D Printed  Pasta  https:// m-anderson-blurhapsody-and-the-possibilities-of-3d-printed-pasta/?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
ITconnecter @TCS,@ITconnecter,2022-08-01T12:53:01.000Z,"Israeli food tech startup  #SavorEat  serves up  #3Dprinted  pork patties, turkey burgers -“SavorEat’s products combine  additive manufacturing  technology (also known as  #3Dprinting  technology)  @TimesofIsrael https://",0,0,0,0
Saqib Ali,@saqibali_ca,2022-08-01T12:38:50.000Z,#MachineLearning  predicts  3D printing  performance of over 900 drug delivery systems -  @UCL  Discovery   https:// 4557/ …  H/T:  @ucl_discovery,0,1,3,0
bubbleistrouble,@bubbleistrouble,2022-08-01T04:50:53.000Z,"3D printed  cap makes lots of, beautiful bubbles",0,0,0,0
Protoshop Tinkering Lab,@ProtoshopL,2022-08-01T07:05:49.000Z,"Calling Young Tinkerers!
Learn & Explore  3D Printing !

Workshop for Students /Young  3D Printing  Enthusiast
Age group : 12-15 years
Register online at:  https:// qh9 … #3Dprinting #workshop",0,6,2,0
