Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
The Corporate Tweetbot,@Corp_Tweetbot,2022-05-16T05:40:27.000Z,Altair Systems LLC (Earth branch) has taken a holistic approach in designing  3D printed  crowdfunding platforms in the cloud.,0,0,0,0
Sunset,@DonELichterman,2022-05-15T20:38:02.000Z,Live Concert featuring  3D Printed  Instruments  https:// e-concert-featuring-3d-printed-instruments/ …,0,0,0,0
Custom Wood Engraving & 3D Printing,@engrav3d_store,2022-05-16T01:01:02.000Z,@engrav_3d - Вытынанки овечки,0,0,0,0
Dave,@MrPipistro,2022-05-15T20:50:33.000Z,I  3D printed  a thing over the weekend!  #3dprint #maker #makersgonnamake,0,0,0,0
B2B Printing,@B2B_Printing,2022-05-16T01:02:33.000Z,Three Areas Holding Back The $10.6B  3D Printing  Industry - Forbes  http://,0,0,0,0
Dukta Feelgood,@jasedabass,2022-05-15T18:38:09.000Z,Next level  3d printing . Wow the future is here & now. Time to scale up.,0,0,0,0
Laxmikant Khadke,@elkay_mdb,2022-05-16T04:25:05.000Z,"Coupon code Artillery Sidewinder-X2  3D Printer ,EU Warehouse+?318  https:// -code-artillery-sidewinder-x2-3d-printereu-warehouse318/ …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-15T22:55:09.000Z,( ͡° ͜ʖ ͡°),0,0,0,0
CodeNameShegs,@Bigshegs,2022-05-15T21:04:46.000Z,Just  3d printed  Kaido  https:// /TheFigen/status/1525902563182358529 …,0,0,0,0
Shinyshark,@Shinyshark1,2022-05-15T19:41:25.000Z,A  3D print  I finished tonight. ROCK AND STONE!!,0,2,0,0
3D Printing Deals,@3dpdeals,2022-05-16T00:51:07.000Z,"$21.50/1.5kg ($14.33/kg) Eryone Silk PLA Bundles
afflink:  https://  

Use 50% off coupon. There are two options, each have 3x 0.5kg spools of Eryone silk PLA https:// 1-5kg-14-33-kg-eryone-silk-pla-bundles …",0,2,1,0
Patrick Osinski,@PatrickOsinski2,2022-05-16T01:26:00.000Z,World's first  3D-printed  steel bridge opens in Amsterdam -  http://,0,0,0,0
adhiguna mahendra,@Adhiguna_AIaaS,2022-05-16T06:24:52.000Z,"My takes on Pick&Shovel(P&S) vs gold mine business.
-AI/ML, the money is on gold mine (B2B, SaaS, gov). 
-Web3, the money is on P&S(Tools, Courses)
- 3D printing , the money is on the P&S( 3D printing  Services, tools)
-Metaverse/AR, the money is on P&S(Services, Courses, Tools)",0,0,0,0
LTT Markov,@LTTMarkov,2022-05-15T20:01:17.000Z,Soundscience Rockus  3D Printing  & 120 XL Titanium Grey Tower Heatsink,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-16T00:50:43.000Z,3D printed  cap makes abundent shinny bubbles,0,0,0,0
3dprintingpalace,@3DPALACE2022,2022-05-15T18:34:09.000Z,"""Get hard to find things.   3D Printing  is also useful to reproduce objects that are no longer on sale or available for the public use Got a bike to repair but the parts have stopped manufacturing for a while or discontinued entirely?  https:// """,0,0,0,0
John pearce #cyber & #technology #news,@techpearce6,2022-05-16T06:50:05.000Z,3D printing  machines to be assembled in Rwanda  https:// ng-machines-be-assembled-rwanda …,0,0,0,0
Spooky Bonehead,@ShadacusBlkhrt,2022-05-15T21:36:59.000Z,Soooo I’m doing a thing. Now to make it go SHEEEN!! I LIIIIIIIIIIVE!!!,0,0,0,0
B2B Printing,@B2B_Printing,2022-05-16T04:02:39.000Z,Biden to visit Ohio to tout new manufacturing capabilities like  3D printing  - NBC News  http://,0,0,0,0
Imp's Corner,@ImpsCorner,2022-05-16T01:41:50.000Z,"Got my first Monthly Miniature Mystery box from  @spikeybits  in the post the other day, these are my first  3D printed  gaming wargaming minis  #Geekery #WarhammerCommunity",0,0,0,0
eSUN 3D Printing,@esun3dfilament,2022-05-16T02:52:26.000Z,"#3dprinted  by  @FraserTaylor   
Some more fun with eSUN water washable clear resin and alcohol ink! 
. #3dprinting #3dart #miniature #resin #dnd #miniatures #warcraft #3dprinter #3dprint #rpg #gamesworkshop #fantasy #cosplay #creality #3dmaker #3ddiy #3d #technology #3dmodel",0,5,1,0
leila,@leilabot__,2022-05-15T21:21:36.000Z,im going to  3d print  my own ass,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-15T21:28:01.000Z,Let it be known:  https:// /BonnieElephant/status/1525247059699322880 …,1,0,0,0
xCurzedx,@curzedcruzade,2022-05-15T17:58:01.000Z,So I posted this in @TybeardDaPirate discord but wanted to share here as well. I’m a big fan of Tim Burton and Beetlejuice so I  3d printed  a 4 1/2 foot tall Beetlejuice snake that I plan to have done by Halloween   Still have a lot of work to do.,1,5,1,0
Project 3D,@_Project3D_,2022-05-16T01:53:16.000Z,"We're building a Voron  3D printer .
These parts are all printed in ABS filament.  #voron #3dprinting #Project3d",1,10,1,0
The News-Herald,@newsheraldinoh,2022-05-15T18:52:18.000Z,Mentor Public Library hosting program on  3D printing https://,0,0,0,0
Engineer,@EngineersBot,2022-05-16T07:38:49.000Z,"Researchers develop  3D-printed  shape memory alloy with superior superelasticity  https:// To read more, follow me on  @EngineersBot #3D #technology #tech",0,0,0,0
Raptee.HV,@RapteeEnergy,2022-05-16T07:36:53.000Z,Into the future. #3D #Printing #Future #electric #Automobile #motorcycle,0,7,1,0
Fallen Dragon Knight,@forsakenandlost,2022-05-16T02:40:00.000Z,"3D printing  a loveseat here, with Raphtalia testing it out with her Game Gear.  Waiting on the lower half (the legs) to print.  The files came from here.   https://",0,0,0,0
3d scanner,@reprap_sara,2022-05-16T09:17:00.000Z,"HE3D K280 Large Size Auto- leveling Single extruder Delta  3D printer  DIY kit with heatbed 280&600mm Sale, Price & Reviews | Gearbest  https:// d-printer-kits/pp_3008243559583407.html#.X0yswvoNAn4.twitter …",0,0,0,0
Spooky Bonehead,@ShadacusBlkhrt,2022-05-15T18:43:56.000Z," God damn it Twitter are you shitting me? You really think this is going to change the fact people are going to send reply tweets with “offensive language or insults”   
Aww how naive can you be?",0,0,0,0
DerOileMachtDruck 3D Printing Service & Products,@Deroile3dprint,2022-05-15T20:50:24.000Z,Hat gerade ein Foto gepostet  https:// ?igshid=YTgzYjQ4ZTY= …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-16T05:50:43.000Z,"3D printed  cap makes lots of, fleeting bubbles",0,0,0,0
Sun Wokeong,@kamenism,2022-05-15T19:22:52.000Z,a  3d printer  to become a figurine guy,0,3,0,0
Kim Pimmel,@kpimmel,2022-05-15T18:03:44.000Z,14 hour  3D print  - making a refrigerated  cat feeder for my kitty,0,8,0,0
