Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Bike How,@HowBike,2022-05-23T07:26:03.000Z,CeramicSpeed goes big on  3D printed  titanium at NAHBS –  https:// https:// amicspeed-prints-out-durability-with-new-hollow-titanium-pulley-wheels-1653290751/ …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-22T23:24:09.000Z,Left ear bud broke when it went swimming because it fell off my gods damn ear. Maybe these will solve that fucking problem.,0,0,0,0
*insert funny dn*,@adultbaritone,2022-05-22T22:12:08.000Z,Someone  3D printed  these funky little dudes and left them on the ground…,0,8,2,0
Not A Games Dev Ollie,@Reksaurian,2022-05-23T02:05:17.000Z,Unknown Post Content,0,0,0,0
3D Printing Rockets,@3DPrintRockets,2022-05-23T08:52:38.000Z,Love this when I was kid,0,0,0,0
Daily Liberal,@dailyliberal,2022-05-23T02:04:46.000Z,3D-printed  houses could be constructed in Keswick estate  https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-23T07:20:41.000Z,"3D printed  trash can makes lots of, ephemeral bubbles",0,0,0,0
,@milesyunopolis,2022-05-22T19:58:21.000Z,"ok fellas let’s do a quick rundown of what the 10 things are and which ones are bullshit

1. AI  2. AR  3. VR  4.  3D printing 5. IoT  6. Robotics  7. Quantum computing ",0,4,0,0
trans girls doing crimes,@hotgirlcrimes,2022-05-22T18:58:01.000Z,Nomi Marks blackmailing DEA officials armed with  3D-printed  firearms,0,0,0,0
Laxmikant Khadke,@elkay_mdb,2022-05-23T04:40:55.000Z,"$26.52 OFF for Anycubic Vyper  3D Printer , Auto Leveling, Stepper Drivers, 4.3"" Display, 245x245x260mm  https:// off-for-anycubic-vyper-3d-printer-auto-leveling-stepper-drivers-4-3-display-245x245x260mm/ …",0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-23T02:50:04.000Z,"Print done: 40%
  #3DPrinting #Printrbot",0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-23T01:01:04.000Z,"Print done: 41%
  #3DPrinting #Printrbot",0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2022-05-22T22:41:23.000Z,Not all the chairs at our hotel bar were ... rigid.,8,70,1,0
Matt's 3D Printer,@MattsPrintrbot,2022-05-23T03:08:03.000Z,"Print done: 93%
  #3DPrinting #Printrbot",0,0,0,0
