Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Cemex Global,@CEMEX,2022-10-04T18:00:38.000Z,"Will it ever be possible to  3D print  an entire building? Thanks to COBOD’s  3D printing  technology and a special concrete mix created by CEMEX, it already is!

Learn more here:  http:// #BuildingABetterFuture #DigitalInnovationInMotion",1,3,0,0
InspiredGH,@Inspiredtvgh,2022-10-04T18:07:22.000Z,"Man makes $21,000 selling  3D-printed  guns during NY AG gun buyback program  https:// 0-selling-3d-printed-guns-during-ny-ag-gun-buyback-program/ …",0,0,0,0
Georgia ♡,@GeorgiaTraceyy,2022-10-04T20:57:21.000Z,Every time I watch The Restaurant I fancy Marco Pierre White and then he makes some arsehole comment and I'm like ugh whatever. But he is  3D printing  vegan steak so.. I could overlook it xx,0,0,0,0
がんにい,@pikaDAM,2022-10-04T20:39:25.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
Tom,@thmsm74,2022-10-04T19:56:02.000Z,"Man makes $21,000 selling  3D-printed  guns during NY AG gun buyback program  https:// 1000-selling-3d-printed-guns-ny-ag-gun-buyback-program … #FoxNews",0,0,0,0
News Radio 610 WTVN,@610wtvnnews,2022-10-04T20:18:26.000Z,"Man Makes $21,000 Bringing  3D-printed  Guns To New York Gun Buyback Event  http://",0,2,0,0
Jewelry heaven,@JewelryHeaven_,2022-10-04T20:17:40.000Z,"3D Printing  Accessories [by Melikinz91]
  
  #jewelry #fashion",0,0,2,0
Jaime DeSossier,@Obamunism_0,2022-10-04T22:09:03.000Z,"Awesome! Failed, flawed policies exposed...

Man claims he was paid $21,000 for  3D-printed  guns at New York AG's buyback event in Utica  https:// -claims-he-was-paid-21-000-for-3d-printed-guns-at-new-york-ags/article_8e3be6fc-3eac-11ed-976b-7399515a1395.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share …  via  @WKTV",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2022-10-04T20:05:05.000Z,#3Dable  »SPEE3D launches new XSPEE3D metal  3D printer : technical specifications and pricing«  https:// unches-new-xspee3d-metal-3d-printer-technical-specifications-and-pricing-215397/?utm_source=rss&utm_medium=rss&utm_campaign=spee3d-launches-new-xspee3d-metal-3d-printer-technical-specifications-and-pricing … #3Dp #3Dprinting #3Dprinter #Prototyping,0,0,0,0
Kerripublican,@Kerripublican,2022-10-04T19:27:55.000Z,"Man makes $21,000 selling  3D-printed  guns during NY AG gun buyback program  https:// 1000-selling-3d-printed-guns-ny-ag-gun-buyback-program … #FoxNews",0,0,0,0
