Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2022-07-28T09:19:28.000Z,HA LLEGAO EL ENCARGUITO DE LA BAYO HA LLEGAO HA LLEGAO HA LLEGAO <3<3 Dios tengo muchas ganas de ver qué hace aquí la amiga con ello y con su pedazo de cosplay de Bayonetta así que echadle un ojo y estad atentos ,0,14,2,0
The Black Flag Waves in Many Colors,@superfluousdude,2022-07-28T02:26:38.000Z,Plastic Defence: Secret  3D Printed  Guns in Europe  https://  via  @YouTube,0,0,0,0
Miguel Castañeda,@MiguelC67993004,2022-07-28T08:22:22.000Z,DIY Retrograde Clock is  3D Printed https://,0,0,0,0
TCT Magazine,@TheTCTMagazine,2022-07-28T11:45:12.000Z,"A new water-soluble  3D printed  material has been launched by Infinite Materials Solutions, offering an alternative to PVA #3Dprinting https://",0,2,1,0
Mark@TrendMicro,@MarkTrendMicro1,2022-07-28T10:12:41.000Z,"Can you think like a hacker? Prove it at  @TrendMicro @BlackHatEvents  Operation: Red Team. Compete for a chance to win Sony noise-canceling headphones, a Prusa i3 MK3S+  3D printer  kit, Onewheel electric skateboard and MORE!  #BHUSA  Sign up for the challenge:  https://",0,0,0,0
3d scanner,@reprap_sara,2022-07-28T09:35:00.000Z,US $326.6 54% OFF|HE3D the Newest EI3 triple large print size 3 in 1 out extruder  3D printer  kit with 2rolls f...  https:// 06.html?channel=twinner …,0,0,0,0
Tsuru_X,@pdasuki,2022-07-28T12:18:14.000Z,物撮りの練習。被写体は 　@sinakame_3D さん製の3D Print 手毬（サンプル版）気に入ったものがあればスマホ壁紙などにどうぞ。,1,17,6,0
tittywanker,@WittyWonkaa,2022-07-28T11:09:45.000Z,"haven't printed a benchy since i first got my  3d printer  but i'm very nervous about using new material adjflkasdj first PETG print, let's GOOOOO",1,0,0,0
3D Print Monkey,@3d_monkey,2022-07-28T10:55:02.000Z,We know how important it is to have everything you need on hand when creativity strikes. Buy your  3D printing  accessories in bulk so you never have to worry about running out ever again:  https:// #resin #printingresin #happyprinting,0,0,0,0
Sumbu Botol,@Arifai777,2022-07-28T12:53:11.000Z,See the huge  3D-printer  that built the walls of a 400-square-foot concrete tiny home in 22 hours  http://,0,0,0,0
abuarsyad,@abuarsy21355212,2022-07-28T04:29:40.000Z,"Researchers created low-cost,  3D-printed  plasma sensors for satellites  https:// earchers-created-low-cost-3d-printed-plasma-sensors-for-satellites/ …",0,0,0,0
Ebay Electronics AU,@EElectronicsA,2022-07-28T07:51:17.000Z,"Researchers created low-cost,  3D-printed  plasma sensors for satellites  https://",0,0,0,0
Jason S,@theluckyman,2022-07-28T12:02:21.000Z,Business Insider - See the huge  3D-printer  that built the walls of a 400-square-foot concrete tiny home in 22 hours  https:// printer-build-400-square-foot-concrete-home-2022-7?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
GTMA - Manufacturing Resource Centre,@gtma1,2022-07-28T08:30:09.000Z,"Hybrid Manufacturing Technologies
As experts in metal  additive manufacturing , they now use their own technology to provide services. including
Laser Cladding
Laser Metal Deposition
Surface Coating
Repair and Remanufacture... https:// @HybridMfgTech #gtmamember",0,0,0,0
VoxelMatters,@VoxelMatters,2022-07-28T11:23:01.000Z,"Is it actually possible to  3D print  a functioning firearm?

We had the unique opportunity to visit  @Beretta_1526 's  #additivemanufacturing  laboratory to learn how  #3Dprinting  is used to make models & functional prototypes.

Article:  https://",0,0,0,0
3dcheck,@your3dprinters,2022-07-28T02:19:12.000Z,"3D printed  pen holders are a great way to practice your  3D printing  skills.

Read the full article: 17+ Friggin’ Awesome  3D Printed  Pen Holders [Free]
▸  https:// #3DPrintingTechnology #GreatItems #3Dprinting #3Dprinter #3Dprinters #3Dmodeling #3D #Projects",0,0,0,0
Little Inventors,@LittleInventors,2022-07-28T07:00:28.000Z,"Benefits of  3D printing ? It reduces  #waste  which is good news for the  #environment , it allows for flexible  #design , speed, and well it's just pretty cool.    

Can kids invent something made by  3D printing ? Perhaps an item with various designs on demand or a  #STEM  creation!",1,4,4,0
Lou Wallace,@Dw40031913,2022-07-28T10:02:53.000Z,Innovation in  3D printing  - Fraunhofer IGD develops new process for the avoidance of stair-step artifacts -  https:// tion-in-3d-printing-fraunhofer-igd-develops-new-process-for-the-avoidance-of-stair-step-artifacts/Scientists …  at Fraunhofer IGD have devised a purely geometric and algorithmic method for the elimination of stair-step artifacts in multi-material 3D printin...,0,0,0,0
Ashish Garg,@AshishG99626361,2022-07-28T08:52:34.000Z,Innovation in  3D printing  – Fraunhofer IGD develops new process for the avoidance of stair-step artifacts  http:// /07/28/innovation-in-3d-printing-fraunhofer-igd-develops-new-process-for-the-avoidance-of-stair-step-artifacts/ …,0,0,0,0
em,@emilypeepee,2022-07-28T04:36:47.000Z,i made a mini capybara in  3D printer  this week,1,10,0,0
Boston Hockey Company,@bostonhockeyco,2022-07-28T05:35:08.000Z,"Alright, where's a  3D printer ? ",0,0,0,0
Tuan TRANPHAM,@ttranpham,2022-07-28T11:44:08.000Z,"UOW finalists for Eureka Prize in  3D printing , MND research   •  https://  •  #3Dprinting  •  #additivemanufacturing  • ttranpham@azul3d.com •  #TranPham  • Like what you see > comment, follow or connect with me.  https://",0,0,0,0
Araby.org Community,@ArabyOrg,2022-07-28T01:20:06.000Z,The startups  3D printing  new smiles  http:// ps-3d-printing-new-smiles …  via  @wamdame,0,0,0,0
Zmorph SA,@Zmorph3d,2022-07-28T12:00:07.000Z,"There are so many uses of  #3Dprinting  in everyday life.  #RollsRoyce  uses  #3Dprinted  parts in their vehicles, such as automotive brackets. 
These include modern features that are only possible with  3D printing , as they have to be added during  #manufacturing .",0,7,3,0
PEDAL Consulting,@PEDALconsulting,2022-07-28T10:20:33.000Z,"3D PRINTING  WITH WOOD!
Dutch designer Lorenzo Hoorn uses industrial  #wood #waste  and thermoplastics to  3D print  reinforced large objects. @materialdistrct https://",0,0,0,0
AIMS-UNM,@AimsUnm,2022-07-28T00:55:01.000Z,"The Albuquerque-based company has developed a unique  3D printing  process for solid-state rocket-motor fuel, along with a new family of launch vehicles for orbital and suborbital flights. https://",0,0,0,0
Jim,@Jim00300158,2022-07-28T02:54:07.000Z,"3D printer  sand core  #sandcode E-mail: jim@hc-cast.com
WhatsApp: +8613296665562
Web:  http:// https:// ideo/7125250287761149230?is_from_webapp=1&sender_device=pc&web_id=7105665623070262826 …",0,0,0,0
Laurel Nevans,@LaurelNevans,2022-07-28T04:41:12.000Z,X-MAKER  3D Printer  Giveaway  https://,0,0,0,0
3DPadvisor,@3dpadvisor,2022-07-28T04:48:49.000Z,"$30 OFF for Ender-3 S1 direct drive  3d printer , Best  3d printer  under $500. Code: E3S130 https:// &m=123850&u=3265865 …",0,0,0,0
3D Printing Magazine,@3DPrinting_Mag,2022-07-28T00:03:10.000Z,Researchers Create First  3D Printed  Plasma Sensors for Space Satellites  via @3Dnatives_en  https:// -create-first-3d-printed-plasma-sensors-for-space-satellites/ …,0,0,0,0
Cliffano Subagio,@cliffano,2022-07-28T09:24:26.000Z,"The world needs something like DALL-E, but for  3D printing .",0,0,0,0
MugsysRapSheet (moved to Mastodon 1/1/23),@MugsysRapSheet,2022-07-28T12:48:48.000Z,. @RepKatiePorter  Focusing on the weapons themselves is a Fool's Errand b/c the industry will always just find a way around any restriction. And it's only a matter of time before someone invents a  3D Printed  machine gun.  #ThinkOutsideTheBox #TaxGunpowder,0,0,0,0
Tsuru_Q,@Leica_Q_Tsuru,2022-07-28T12:22:00.000Z,"Practice shooting small objects. The subject is  3D Print  Temari made by 
 @sinakame_3D . #Leica #leicaQ #typ116",0,17,2,0
Concrete 3D Printing,@Concrete3DPrint,2022-07-28T00:42:29.000Z,https:// concrete3d-printing_cemex-invests-in-cobod-cobod-international-activity-6958219088745689089-0jZR?utm_source=linkedin_share&utm_medium=ios_app …,0,0,0,0
JBD,@jb_display,2022-07-28T11:39:15.000Z,Hello  #3Dprinting   Enthusiasts. Anycubic & JBD are on the act together - your desktop  3D printer  will be only as big as your fav can of beverage,2,3,0,0
Bolt-On Personnel,@Bolton_Rec,2022-07-28T10:10:43.000Z,"Take a look at one of our latest roles!  Additive Manufacturing  Technician, £25000.00 - £30000.00 per annum -  #Towcester .  https://",0,0,0,0
3DWithUs,@3DWithUs,2022-07-28T06:43:53.000Z,Snapmaker has recently announced the Artisan 3-in-1  3D printer . Price and date announced. Check the new features and compare with the previous model Snapmaker 2.0 A350T  https:// san-3-in-1-3d-printer-comparison-to-snapmaker-2 … #snapmaker #3dprinter,0,0,0,0
Applied Sciences MDPI,@Applsci,2022-07-28T11:12:06.000Z,10 papers have been published in the  #SpecialIssue 3D Printed  Materials Dentistry Guest Editor: Dr. Kathrin Becker https:// i/special_issues/3D_Printed_Materials_Dentistry … #mdpiapplsci #openaccess,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-07-28T00:35:41.000Z,"I understand most things people say. I do not know what to say about them other than ""OK"" though. I dont know.",0,0,0,0
Scott Manley,@DJSnM,2022-07-28T00:09:00.000Z,Fantastic to see Relativity showing off more than their cool  3D printing  tech:,7,722,14,0
3DPadvisor,@3dpadvisor,2022-07-28T04:47:01.000Z,"$30 OFF for Ender-3 S1 direct drive  3d printer , Best  3d printer  under $500 https:// &m=123850&u=3265865 …",1,0,0,0
3DCulture,@3dculture_offl,2022-07-28T07:47:52.000Z,Lattice Structure In  3D Printing #3dculture #3dprintingculture #3dprintingcommunity #3dprintingindia #3dcommunityindia #additivemanufacturing #designfor3dprinting #3ddesigns #defam #3dprinted #3dprints #3dthing #3dprint #3dprintingdesigns #3dprintedpart #3dcollab,0,0,0,0
Gabriel Schlumberger,@gschlumb,2022-07-28T00:03:22.000Z,"Tween son just got his first phone. First thing he did was create and  3D print  a case for it. 

Somehow, this makes me feel like the world is going to be ok. 

Thanks  @michaelrianda @chrizmillr @philiplord  for inspo

&  @markdeloura @josefprusa  for printer advice",1,15,1,0
Thought3D,@Thought3D,2022-07-28T09:00:46.000Z,Magigoo Coater is addressing pains  3D printing  farms and large format  3D printer  users.  https:// #3dprinting #engineering #prototype #manufacturing #fabrication #industrialdesign #stl,0,2,1,0
MyJournals,@myjournals,2022-07-28T11:25:24.000Z,"IJMS, Vol. 23, Pages 8347: Functionalized  3D-Printed  ST2/Gelatin Methacryloyl/Polcaprolactone Scaffolds for Enhancing Bone Regeneration with Vascularization  https://",0,0,0,0
M'Kay Ultra,@attemptingcalm,2022-07-28T01:18:45.000Z,Most people take up woodworking or just have an affair if they don't have anything else going on in their empty lives. These idiots are  3D printing  guns.,1,0,0,0
Enola.Lockman82,@ELockman82,2022-07-28T09:09:46.000Z,3D Print  Open GT2 Timing Belt 10 Meters (32.8 Ft) Length 2mm Pitch 6mm Width Rubber Drive Belt for Creality Anycubic Anet Ser [YBRVD4L] https:// tag=sino0614-20 …,0,0,0,0
