Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Kai,@Tasnyx,2022-09-24T17:57:26.000Z,Florence Pugh is like if you  3d printed  one of those attractive blonde actresses but you accidentally shifted her around partway through so she turned out kind of stepford wife,1,21,0,0
Rich Tehrani,@rtehrani,2022-09-24T14:25:17.000Z,"For the first time, stainless steel can be  3D-printed  while maintaining its characteristics  https:// inless-steel-3d-printed-characteristics …",0,0,0,0
Unmanned Tech,@UnmannedTech,2022-09-24T16:19:55.000Z,"Spotted this in r/fpv, an awesome metal  3d printed   build complete with topology optimisation,  https:// #drone #fpvdrones #droneporn #3dprint",0,0,0,0
Dr. H. Garcia D.D.S.,@HaeGarciaDDS,2022-09-24T06:36:33.000Z,Researchers uncover how to  3D-print  one of the strongest stainless steels  http://,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2022-09-24T17:02:04.000Z,Any interest in a Mini of the month club? We are thinking of a Monster pack & and NPC pack each month pulled from the licenses we have. You could choose between sci & fantasy. Still working out the details.  #ttrpg #ttrpgfamily #dnd #pathfinder #starfinder,0,2,2,0
Not A Games Dev Ollie,@Reksaurian,2022-09-24T04:15:06.000Z,I...speak English. IDK WTF this is. ,0,0,0,0
Inside Lighting,@InsLighting,2022-09-24T14:37:57.000Z,College football players praise RGB stadium lights. New research on  3D printing  for lighting.  https:// hings-know-week-ending-september-24 … #lighting #commerciallighting #lightingdesign #lightingsolutions #led,0,0,0,0
夕凪㌠,@Yuunagi_DAMEYA,2022-09-24T16:50:43.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
C-Swooop,@CamBamBeGoinHam,2022-09-24T12:13:22.000Z,"If i could invest in a  3d printed  spine, i would ",0,0,0,0
Anarkorp,@Anarkorp,2022-09-24T03:47:56.000Z,"As an update to last weeks Fun Friday, this week we have progress updates for the spaceship! These are pictures of the first  3D printed  pieces including the back wings and plant station. More updates next week!  #FunFriday",0,2,1,0
bubbleistrouble,@bubbleistrouble,2022-09-24T15:31:19.000Z,"3D printed  trash can makes gargantuan, juicy bubbles",0,0,0,0
ATA eazyshot7,@Eazyshot7,2022-09-24T01:59:39.000Z,So I just designed a LEDX from  @bstategames  and about to attempt to  3d print ..don’t judge my design lol. Will post final results later,0,3,0,0
bubbleistrouble,@bubbleistrouble,2022-09-24T14:50:49.000Z,"3D printed  cap makes fat, shinny bubbles",0,0,0,0
Bahassi,@BahassiLioness,2022-09-24T03:08:30.000Z,"OK I want to  3D print  a Fursuit head base. If anyone has any links to some good STL files (Preferably skulls or felines but will look at all) leave the links in the comments. Not looking for anything free files either, I will pay for a good STL files from someone's Etsy",0,0,0,0
Cork County Council Library & Arts Service,@corkcolibrary,2022-09-24T13:00:00.000Z,"#Bandon  Library now has its own personal menagerie!  Pictured here are a selection of  3D printed  animals requested by library patrons- if you'd like something  3D printed  for yourself, contact the branch or pop in for the Saturday morning demo sessions from 10am-11am! ",0,0,0,0
Mayor of Barnsley,@Mayor_Barnsley,2022-09-24T10:16:26.000Z,"A great event taking place at Astrea Academy Dearne, the Dearne Arts Festival. Great to be part of a wonderful event with lots on offer, from  3D printing  to look weaving. Looking forward to getting round all the stalls",1,12,1,0
ARSNL Art,@arsnlart,2022-09-24T01:42:05.000Z,"Presenting a historical offering from the iconic Frank Stella: Geometries, a Stella NFT with  3D printing  rights  

From non-fungible to tangible... the preferred pricing primary sale is nearly sold out. Visit   http://  for purchase now #frankstella #nft #3Dprinted",1,32,8,0
Aurora-Dioramas,@AuroraDioramas,2022-09-24T12:42:24.000Z,"World War 2 Corner Shop Ruin (6mm Resin Model)

Era: Late Modern History - World War 2

Description: This  3D Printed  model represents an historically accurate facsimile at a scale that one can use fordiorama making, model train railroad scenery, war https:// story/1789-1945-ad-late-modern-history/world-war-2-corner-shop-ruin-6mm-resin-model/ …",0,0,0,0
