Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Men's Tracksuits and Sets,@MenTracksuits,2022-05-09T14:48:20.000Z,Outdoor Tracksuits Short Sleeve T Shirts  3D Print  Comfort Elastic Waist  #eBay #Men #Tracksuits http:// 49 …,0,0,0,0
"Karen Moore Pfeffer, MLIS",@LibrarianKMP,2022-05-09T14:22:07.000Z,Testing our  3D printed  bubble wands with Mrs. LoPresti’s 1st grade  #newhtfd,0,3,1,0
Carlos Alberto,@CarlosA90786104,2022-05-09T14:57:17.000Z,"Now is available this Nissan Versa 2022 design on  @Cults3D , the car has many parts in order to  3d print  with different colors and avoiding painting  https:// uegos/nissan-versa …",0,3,1,0
avaxgfxcom,@avaxgfxcom,2022-05-09T12:48:09.000Z,3D Print  Models Pin-Up Irene  https:// rint_models/289955-3d-print-models-pin-up-irene.html …,0,0,0,0
Wevolver,@WevolverApp,2022-05-09T15:07:41.000Z,"Researchers from  @TAMU  recently showcased superior tensile  #superelasticity  by fabricating a shape memory alloy through laser powder bed fusion, nearly doubling the maximum superelasticity reported in literature for  3D printing . https:// chers-develop-3d-printed-shape-memory-alloy-with-superior-superelasticity … #3dprinting #tech #AM",0,0,0,0
3Dstore.tn,@3Dstoretn,2022-05-09T13:44:33.000Z,http://  3DPOD Episode 104: Large Format  3D Printing  with Caracol CEO Francesco De Stefano  http://,0,0,0,0
Lessa B3D,@thiagolessa90,2022-05-09T10:36:59.000Z,"Check out Luigi Kirby -  3D print  model by  @thiagolessa90  in  #3D ,  #VR  or  #AR https://  via  @sketchfab #luigi #kirby #b3d #blender #mario #bowser #PrincessPeach",0,0,0,0
Extruder Joe,@ExtruderJoe,2022-05-09T13:08:48.000Z,3D Printing : Design of the Week: Open Source  3D Printed  PUMA Microscope  https:// -the-week-open-source-3d-printed-puma-microscope …,0,0,0,0
Radio Prague International,@RadioPrague,2022-05-09T14:17:44.000Z,Czech firm to provide Ukraine with  3D printed  anti-tank barriers  https:// vide-ukraine-3d-printed-anti-tank-barriers-8749954 …,0,14,5,0
Fabbing,@fabbing,2022-05-09T14:19:11.000Z,Where is  3D Printing  in Gartner’s Hype Cycle?  http://,0,0,0,0
UCL Discovery,@ucl_discovery,2022-05-09T13:47:28.000Z,Open Access UCL Research: Semi-solid extrusion  3D printing  in drug delivery and biomedicine: Personalised solutions for healthcare challenges  https:// 3254/ …,0,0,0,0
RoboticsAINews,@RoboticsAINews,2022-05-09T12:40:01.000Z,China eyes AI powered  3D-printed  dam on Tibetan plateau  #roboticsainews #ai #artificialintelligence #digitaltransformation #technology #futurework #engineering #automation https:// es-ai-powered-3d-printed-dam-on-tibetan-plateau-report-477358 …,0,0,0,0
LLM - Luxury Lifestyle Magazine,@luxlifestyleuk,2022-05-09T11:50:01.000Z,Is  3D printing  the future of luxury goods?  https:// printing-the-future-of-luxury-goods/ …,0,0,0,0
