Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Loyal Moses,@loyalmoses,2022-12-08T11:09:01.000Z,"I’m beyond words!  @aaronflaming  and  @steven_poole68 3D printed  the LM lightsaber, a design by  @aaronflaming .

Cleaning up the studio after the show, I sat and am in awe of just how amazing you both are. Thank you, these are so very special to me. #starwars #lightsaber",0,26,2,0
Shapeways,@shapeways,2022-12-08T02:53:17.000Z,"Access to diverse  3D printing  materials plays a large role in innovative success, whether Shapeways designers are rapid prototyping or using  additive manufacturing  to make high-performance parts. Learn more here:  https://",0,3,0,0
Dr M. Mahesh (ಮಹೇಶ್) (he/him/his),@mmahesh1,2022-12-08T10:55:42.000Z,"Impressive!
“The type of  3D printing  involved in producing uranium targets involves laser sintering of metal powders. It uses a laser to selectively melt a thin layer of powder and can be repeated as many times as necessary once the first layer is fixed”  https:// -imaging/molecular-imaging/3d-printing-stabilizes-radioisotope-production?utm_source=newsletter&utm_medium=hi_news …",0,0,0,0
Rob Paddock,@paddock_rob,2022-12-08T05:46:03.000Z,"Yesterday I coded a deep learning program for  3D printing , today I improved some of its basic parameters and begun retraining. It’s early, but this definitely feels different..",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2022-12-08T12:09:37.000Z,#3Dable  »Coventry University set to receive £5 million grant to fund digital laboratory equipped with metal  3D printing  technology«  https:// acturing-3d-printing-news/latest-additive-manufacturing-3d-printing-news/coventry-university-set-to-receive-%C2%A35-million-grant-to-fund-digital-laboratory/ … #3Dp #3Dprinting #3Dprinter #Prototyping,0,0,0,0
Saz Skullduggery,@zascreations,2022-12-08T12:22:20.000Z,"Snowman bauble,  3D Printed  Snowman, Snowmen Baubles, Christmas by SazSkullduggery  https://  via  @Etsy",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-12-08T06:38:04.000Z,,0,0,0,0
TESLARATI,@Teslarati,2022-12-08T07:26:55.000Z,Relativity Space's first  3D-printed  rocket erected ahead of launch debut  https:// printed-terran-1-rocket-rollout-launch/ …  by  @13ericralph31,12,123,11,0
kucing main trumpet,@sergedebuk,2022-12-08T09:41:05.000Z,"3d print  pistol bisa, beli pelurunya susah",0,1,0,0
Crypto Bratan,@cryptobratan1,2022-12-08T05:30:00.000Z,Fox News Host Tucker Carlson holding a  3D printed #Bitcoin  grenade on his show,3,12,2,0
taylor swartwood,@taylorswartwood,2022-12-08T04:21:04.000Z,"I would love it if Elon had some fun and sponsored some home science games. Like make your own soda pop chemistry, self cooking foods, home solar rig Olympics,  3d printer  orientations, radio equipment challenges like radio internet. A 3rd internet. Brew your own fuel?",0,0,0,0
Sealed Sports Trading Card Cases,@cartes_et,2022-12-08T02:04:34.000Z,PAYDAY 2 The Heist Dallas Mask Full Size Scale 1:1 Replica Prop  3d Printed https:// 45?hash=item54c46b7b05%3Ag%3A9AgAAOSwNOtjjJwI&mkcid=1&mkrid=711-53200-19255-0&siteid=0&campid=5338752399&customid=&toolid=10001&mkevt=1 …  eBay,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-12-08T09:20:44.000Z,"3D printed  cap makes ridiculously, juicy bubbles",0,0,0,0
3DPrint,@3DPrint_com,2022-12-08T15:57:02.000Z,Generator Leader Generac Invests in  3D Printed  Fuel Cell Stack Startup  http:// #3DPrintingMaterials #AdditiveManufacturing,0,3,7,0
MyJournals,@myjournals,2022-12-08T12:54:39.000Z,"Algorithms, Vol. 15, Pages 466: A Synergic Approach of Deep Learning towards Digital  Additive Manufacturing : A Review  https://",0,0,0,0
lamplightdesignstudios,@lamplitdesigns,2022-12-08T03:39:56.000Z,"3D printing , it is part of our magic formula for visually creating your space.",0,0,0,0
tattookid85,@tattookid855,2022-12-08T02:44:43.000Z,Finally finished my green ranger candle 4 parts  3d printed #jdf #greenranger #ripjasondavidfrank,0,5,1,0
3DPrinting.agency,@3DPrintingAgenc,2022-12-08T11:39:55.000Z,"3D Printed  Miniature: Demonic Emplacement - Sacrificial Pit, Tabletop RPG, Highly Detailed, Gamer Collectibles and Gifts

Direct Link HERE:  https:// c-emplacement-sacrificial-pit/?feed_id=10401&_unique_id=6391cd0af2463&utm_source=Twitter&utm_medium=ron%40webwaves.ca&utm_campaign=FS%20Poster … https://",0,0,0,0
Jasper Owens,@TJasperowens,2022-12-08T04:41:42.000Z,"5 days into  3D printing . The ultimate pen holder. #3dprinting #ender3 #genericpla #spraypaint #cults3d #Spartan #penholder 4-ish hour print (10% lightning infill, no supports, 68-75mm/s, nozzle temp 205°C, bed temp 50°C)",0,0,0,0
Adam Darling,@jafrugh,2022-12-08T13:25:40.000Z,"Sunlu T3  3D Printer  Review: Fast, but not Furious / Return of the Turbo Button  https://",0,0,0,0
3D Open Hardware,@3DOpenHardware,2022-12-08T10:53:46.000Z,"A mission to 'democratize' flight: Jetson relies on  3D printing  to produce the Jetson ONE, an ...  https://",0,0,0,0
BootUSB,@bootusb1,2022-12-08T13:32:23.000Z,"RT  @tomshardware : Sunlu T3  3D Printer  Review: Fast, but not Furious / Return of the Turbo Button  https://",0,0,0,0
Ghost Guns,@buyghostguns,2022-12-08T05:17:52.000Z,ARK  3D PRINTED  BUILD KIT – 7″ W/FILES  https:// -printed-build-kit-7%e2%80%b3-w-files/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #3dprint #printablekits,0,0,0,0
Clickbabe,@theReal16067419,2022-12-08T02:46:02.000Z,Why This Hindu Student says  3D-Printed  Butt-Plugs Are Racist,0,0,0,0
がんにい,@pikaDAM,2022-12-08T13:39:25.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
primo4k ,@primo4k,2022-12-08T12:53:47.000Z,"Tips: Using off-the-shelf electronic components, a Raspberry Pi, and a  3D printer , it's possible to build your own working miniature classic Mac. Here's how.  https:// ips/how-to-make-a-working-3d-printed-mini-macintosh …",0,0,0,0
Natasha.TrompeDepj,@trompedepj,2022-12-08T05:55:24.000Z,BRIGHTWORLD Moon Lamp Moon Night Light  3D Printed  7 1IN Lunar Lamp for Kids Gift for Women USB Rechargeable Touch Control Bri TP7RVYO https:// tag=cullman-20 …,0,0,0,0
HamacaSoft ,@hamacasoft,2022-12-08T13:16:23.000Z,How to make a working  3D printed  mini Macintosh,0,0,0,0
