Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
re-how.net,@rehownet2,2022-06-04T11:13:22.000Z,"10,000 yen OFF! Rakuten Super Sale !!  3D Printer  “ELEGOO MARS3 SATURN S”  https://",0,0,0,0
Programming for Fun,@Python4Fun,2022-06-04T14:34:26.000Z,Find out how to: create a  3D-printed  sphere ->  https:// #BackToSchool  Amazon,0,0,0,0
WAR CHAPTER,@warchapter,2022-06-04T07:44:17.000Z," The Soyuz-2.1a rocket was launched from Baikonur with the Progress MS-20 cargo spacecraft carrying a  3D printer  and nanosatellites to the ISS.  The launch is dedicated to the DPR and LPR, the flags of the republics and the word ""Donbass"" are on the rocket.",0,0,0,0
Giga Penguin (1/64 cars and 3D Printed Displays),@Giga_Penguin,2022-06-04T11:46:02.000Z,"Work in progress display for Tomica Premium Ferrari F40! 

Will be a simple display design, should be done some time tomorrow!  #ferrari #f40 #ferrarif40 #tomica #tomicapremium #164scale #164diecast #3Dprinting #3Dprint #3Dprints #3Dprinted #creality #crealityender3 #ender3",0,0,0,0
CommonWhiteGirl,@_teen_problem,2022-06-04T07:59:37.000Z,"Intetics ML&AI Algorithms for Neural Implant Insertion Received an Honorable Mention in Health and Software Categories of Fast Company’s 2022 World Changing Ideas Awards

From a  3D printed  vaccine patch to an electric truck, a seawater-powered lamp, and …",0,0,0,0
Slashdot,@slashdot,2022-06-04T07:00:43.000Z,New Type of  3D Printing  Uses Sound Waves To Build Up Objects  https://,2,24,5,0
夕凪㌠,@Yuunagi_DAMEYA,2022-06-04T06:00:45.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
Isha Vidhya,@ishavidhya,2022-06-04T15:32:01.000Z,"Teachers from five Isha Vidhya schools were recently trained to use the CNC machine,  3D printer , create 3D designs, and slice 3D images, at the Atal Tinkering Laboratory (ATL). They are now better equipped to support students in learning and experimenting at their school ATLs.",4,282,137,0
Mosongo Moukwa,@moukwa,2022-06-04T09:30:45.000Z,Researchers develop   3D-printed  shape memory alloy with superior superelasticity  https:// d-printed-memory-alloy-superior-superelasticity.html …  via  @physorg_com,0,0,0,0
Fussy Ambassador Lollie,@Hey_Its_Lollie,2022-06-04T09:50:34.000Z,3D-printing  a sculpt of Lollie to stand in Haru's place,0,3,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-06-04T04:24:09.000Z,"diana, clouds

mau masukin what the feeling, tp itu lagu pas udah ber4 :l",0,0,0,0
Ed Tankus,@elianttech,2022-06-04T07:24:03.000Z,New Type of  3D Printing  Uses Sound Waves To Build Up Objects  http://,0,0,0,0
Moini Lab,@LabMoini,2022-06-04T18:12:54.000Z,"Congrats to William Makinen, the senior undergrad. student in our lab (co-advised by prof. Jaime Fisac) who was awarded Bradley Dickinson senior thesis recognition in ECE department this year for his work on design of “cement-based multi-material  additive manufacturing  systems.”",0,5,0,0
It's Totally Mikoto Time!,@MikotoWolfskin,2022-06-04T15:23:53.000Z,#PokemonLegendsArceus  An Outbreak of Hisu Zora in a  3D printed  base Diorama I'm doing up. Hand painted in the work. The blue shiny and shiny alpha is done.,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2022-06-04T14:20:40.000Z,"The most evil foe of GI Joe! https:// I commissioned a Serpentor model from @ChaosCoreTech to celebrate the release of  @anycubic3dprint 's new  3d printer , the Kobra Plus!",8,39,13,0
bubbleistrouble,@bubbleistrouble,2022-06-04T14:40:42.000Z,"3D printed  trash can makes big, shinny bubbles",0,0,0,0
212Print3D,@0212Print3D,2022-06-04T08:11:44.000Z,Taller de Diseño 3D para alumnado de Secundaria de Canarias -  3D Printing  & Design  https://,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-06-04T12:35:56.000Z,"Sohee makin gede, makin cakep ya
Makin enak diliat gitu dia ",0,0,0,0
Digital Thomas,@DigitalThomas1,2022-06-04T12:02:28.000Z,"Made in the USA! 3D printed  Ears! What’s next?
Bio-engineering is making amazing progress!  #bioengineering #biotech #manufacturing #technology https:// ar-has-been-successfully-transplanted/ …",0,0,0,0
