Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
SouthernWhiteWolf,@BernieS59,2022-10-04T17:22:26.000Z,"Man makes $21,000 selling  3D-printed  guns during NY AG gun buyback program  https:// 1000-selling-3d-printed-guns-ny-ag-gun-buyback-program … #FoxNews",0,0,0,0
3D Printing Industry,@3dprintindustry,2022-10-04T12:47:47.000Z,"AML3D aims to become ""embedded into Boeing’s supply chain"" after extending partnership -  https:// s-to-become-embedded-into-boeings-supply-chain-after-extending-partnership-215380/?utm_source=Twitter …  -  #3dprinting #aerospace @Boeing @AML3DL",0,3,2,0
3D Printing Deals,@3dpdeals,2022-10-04T11:34:04.000Z,"$37.79/3kg spool CCTREE Grey PLA+
30% off deal and 10% off coupon to click ($12.60/kg)
afflink:  https:// $17/kg CREALITY/BASF HP Ultra Blue PLA (or $18.22 Black)
After 30% (blue) or 25% (black) coupons
see comments for more info
afflink:  https://",1,2,0,0
Seasons Gala,@SeasonsGala,2022-10-04T15:00:47.000Z,"SUNLU  3D Printer  Filament PLA Plus 1.75mm, PLA+ Filament for 3D Pen, PLA Plus Fi... https:// UNLU-Dimensional-Plus/dp/B08CVG2RVP/ref=zg_bs_6066126011_sccl_22/133-2241856-4257339?pd_rd_i=B08CVG2RVP&psc=1&tag=tgeneral2direct-20 …",0,0,0,0
Jason S,@theluckyman,2022-10-04T15:34:04.000Z,News from H-Town: First ever multi-level  3D printed  home is being built in Houston  https:// 2/10/04/first-ever-multi-level-3d-printed-home-is-being-built-in-houston/?utm_source=dlvr.it&utm_medium=twitter … #houston #news #local,0,0,0,0
Seasons Gala,@SeasonsGala,2022-10-04T15:01:24.000Z,"SUNLU Silk PLA  3D Printer  Filament 1.75mm, Shiny PLA Filament 1.75mm Dimensional... https:// nt-SUNLU-Dimensional-Accuracy/dp/B07XG3RM58/ref=zg_bs_6066126011_sccl_3/133-2241856-4257339?pd_rd_i=B07XG3RM58&psc=1&tag=tgeneral2direct-20 …",0,0,0,0
Tech Fridays,@TechFridayz,2022-10-04T15:22:58.000Z,"[$12.74 and under] Official Upgraded Longer LK5 Pro 3D Printers, 4.3"" Color Touchscreen 3 D Printer, Big Build Size 11.8×11.8×15.7inch / 300×300×400mm & Dual Blower Kit Large  3D Printer  Great for Home Use,Boys,Beginners https:// ustable-Breathable-Replacement-Smartwatch/dp/B0B1QB673T?ref=dlx_deals_gd_dcl_tlt_495_b760d282_dt_sl15_bf&tag=fastdeals07-20 …",0,0,0,0
MedPub.io,@MedPubApp,2022-10-04T15:08:07.000Z,New Stryker interbody system uses  3D-printed  material  #MedPub #MedTwitter #MedEd #MedNews https:// ody-system-3d-printed-materials/ …,0,0,0,0
Fabricación 4.0,@Fabricacion40,2022-10-04T11:57:22.000Z,"3dprintindustry "" 3D Printing  Industry Tuesday 4 October 2022 -  http:// """,0,0,0,0
RJR Martinez,@RJMartinezOyola,2022-10-04T17:14:34.000Z,"Man makes $21,000 selling  3D-printed  guns during NY AG gun buyback program | Fox News  https:// 1000-selling-3d-printed-guns-ny-ag-gun-buyback-program …",1,2,0,0
MikeLogic,@mike_logic,2022-10-04T14:43:05.000Z,Every year since 17 was 3 we've (I've) made the kids Halloween costume. This year 17 wants to go as a Portal 2 character with a  3D printed  Portal Gun. The school has a no replicated weapons policy... But its not exactly a weapon... It's a portal...Gun...Image in comments for ref,0,0,0,0
Chris,@Chris_1791,2022-10-04T15:48:39.000Z,"Man makes $21,000 selling  3D-printed  guns during NY AG gun buyback program  http://  via  @foxnews",0,2,0,0
"Jon Salaban, NBCT",@JonSalaban,2022-10-04T15:29:16.000Z,It’s hard to see…but hopefully this option is coming soon to  3d printing  slicers. Making your  3d printer  work more like a cnc mill! Maybe it’s the future of  3d printing ! See full  http://  for more info!  #CTE #STEM #3dprinter #Engineering,1,13,3,0
Robert,@Robert98570412,2022-10-04T11:59:15.000Z,Curious About  3D Printing ? Here Are Some Tips Before You Dive In!  https://,0,0,0,0
Mayuri V Jain,@shitalbhusari11,2022-10-04T11:13:44.000Z,"3D Printing  in Automotive Market is expected to exceed USD 8 billion by 2024; according to a new research report by Global Market Insights, Inc. 

Read More:  https:// 018/08/27/1556805/0/en/3D-Printing-in-Automotive-Market-to-cross-8bn-by-2024-Global-Market-Insights-Inc.html … Key Players:  @autodesk ,  @Stratasys ,  @ArcamUK #3dprinting #automotive",0,0,0,0
Synopsys Simpleware Software,@Simpleware_SNPS,2022-10-04T12:25:46.000Z,"We rounded up recent papers of  @Simpleware_SNPS  users featuring POC  #3Dprinting  applications. POC  3D Printing  is a fast-growing area for hospitals and the following studies demonstrate why this field creates exciting benefits for patient care.
Read more:  https://",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-10-04T10:50:42.000Z,3D printed  trash can makes abundent transparent bubbles,0,0,0,0
3Printr.com,@3printr,2022-10-04T14:36:34.000Z,Pinarello presents  3D printed  high performance Bicycle  http:// #additivemanufacturing #3dprinting,0,0,0,0
