Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
John pearce #cyber & #technology #news,@techpearce6,2022-06-01T10:00:04.000Z,TU Graz looks to revamp construction sector with concrete  3D printing  technology  https:// ooks-to-revamp-construction-sector-with-concrete-3d-printing-technology-210000/?utm_source=rss&utm_medium=rss&utm_campaign=tu-graz-looks-to-revamp-construction-sector-with-concrete-3d-printing-technology …,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-06-01T07:07:59.000Z,,0,0,0,0
Patty,@littlebytesnews,2022-06-01T07:18:56.000Z,"Direct sound printing is a potential game-changer in  3D printing , according to Concordia researchers  https://",0,0,0,0
oovov,@OOVOV0,2022-06-01T14:44:27.000Z,Moon Lamp  3D Printed  Lighting Night Light Bedside Lamp 3 Color Moon Light with Stand Touch Control and USB Rechargeable Moon Night Light for Kids Girls Girlfriend Wife Birthday Gifts  https:// lamp-3d-printed-lighting-night-light-bedside-lamp-3-color-moon-light-with-stand-touch-control-and-usb-rechargeable-moon-night-light-for-kids-girls-girlfriend-wife-birthday-gifts?VariantsId=27012 …,0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-06-01T08:18:07.000Z,3DArtGuy - Grimdark Characters Pack April 2022 –  3D Print https:// rintable-models/298515-3dartguy-grimdark-characters-pack-april-2022-3d-print.html …,0,0,0,0
Manx Free State,@ManxFreeState,2022-06-01T12:08:44.000Z,Danish startup builds first  3D printed  concrete tiny house in Europe https:// irst-3d-printed-tiny-house-europe-3dcp-05-30-2022/ …  via  @designboom,0,0,0,0
Tuan TRANPHAM,@ttranpham,2022-06-01T13:15:04.000Z,Will Government Aid Really Boost US  Additive Manufacturing ? •  https://  •  #3Dprinting  •  #additivemanufacturing  • ttranpham@azul3d.com  https://,0,0,0,0
Fabbing,@fabbing,2022-06-01T13:02:08.000Z,3D Printing  Financials: Q1 2022 Is Stratasys’ Strongest Quarter in Six Years  http://,0,0,0,0
Tuan TRANPHAM,@ttranpham,2022-06-01T12:22:38.000Z,"Direct sound printing is a potential game-changer in  3D printing , according to Concordia researchers •  https://  •  #3Dprinting  •  #additivemanufacturing  • ttranpham@azul3d.com  https://",0,0,0,0
NASA Technology,@NASA_Technology,2022-06-01T13:44:31.000Z,"Today at 1 p.m. ET: Learn from  @NASA_Marshall  and university researchers that are using suborbital flight tests to advance in-space  additive manufacturing  technologies!

Don’t miss this month’s Flight Opportunities Community of Practice webinar:  https://",0,42,5,0
