Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
ADG PI - INDIAN ARMY,@adgpi,2022-12-29T11:40:17.000Z,"#IndianArmy  constructed its first  3D Printed  House Dwelling Unit for soldiers at  #Ahmedabad  in 12 weeks time, incorporating the latest 3D Rapid Construction Technology. The building is earthquake resilient and follows green building norms. #InStrideWithTheFuture",18,1026,172,66525
lover (strictly platonic),@LimeyGuvnah,2022-12-29T01:17:31.000Z,We got a whole ass new biology lab today! I have a dedicated electronics/machining space and a  3d printing  lab!,2,7,0,267
Rashmi Sharma,@RashmiS24259764,2022-12-29T11:22:15.000Z,"Eiffel Tower Pen Stand
We design new cool"" Eiffel palace vase or pen stand"", you can use it how you want.
We  3D print  it with PLA and usign Ultimaker. A Classic gift for your inferiors and hand which look adore on their office table.  https:// e-gifting …",0,0,0,20
Of3lia Technologies,@Of3liaTech,2022-12-29T18:56:09.000Z,3D Printing  Industry Review of the Year: September 2022   http://,0,0,0,40
Everton Fan 2022,@EvertonFCNews21,2022-12-29T06:48:05.000Z,Gem Boy Zero is a Miniature  3D-Printed  Nintendo Game Boy  http://  - Games News Now .,0,0,0,27
GrandiAffari,@Grandiaffari1,2022-12-29T11:01:10.000Z,Snapmaker  3D Printer  CNC Carving Engraving 3-in-1 - LBX196™  https:// ker-3d-printer-cnc-carving-engraving-3-in-1/ …,0,1,0,16
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-12-29T02:17:06.000Z,KJD3D :   Printing is done! Took about 0:56:40,0,0,0,3
bubbleistrouble,@bubbleistrouble,2022-12-29T06:31:08.000Z,"3D printed  cap makes gargantuan, ephemeral bubbles",0,0,0,0
EDT,@ExcelDesignTech,2022-12-29T05:32:21.000Z,Transform your machine shop with industrial  3D printing ! Watch this webinar to learn how you can shorten delivery time while crafting a variety of high-quality products!  https:// #digitaltransformation #3dprinting #digitalinnovation,0,2,1,45
I4MS,@I4MS_Europe,2022-12-29T13:15:12.000Z," Get to know our  #Training  offer - "" Additive Manufacturing  for End Users"" from Integradde Project  @Integradde  
More info  https:// ning-session-on-additive-manufacturing-for-end-users/ …",0,0,0,37
JazZy ✮,@punkkbarbie,2022-12-29T04:33:02.000Z,i neeeeddd a  3d printer,0,0,0,96
CGRings3D,@CgRings3D,2022-12-29T02:58:47.000Z,"Ring With Letter T - Free 3D Jewelry.The 3D CAD model (3dm.stl.obj.) is ready for prototyping on any  3D printer .
The model can be downloaded for free in 3dm format from our site after registration.
 
Complete Free Registration with us..  https:// ing-with-letter-t-free-3d-jewelry-home-jewelry-3d-cad-free-3d-jewelry-rings-3d-cad-eternity-bands-3d-men-s-rings-3d-cocktail-ri.html …",0,0,0,22
james murphy,@jpmurphy1,2022-12-29T11:20:09.000Z,"Product development was once long & expensive. However, rapid prototyping,  3D printing  & other digital fabrication technologies help increase speeds & decrease costs. RP also provides agility to encourage collaboration & timely design refinement. #digitalfabrication #3Dprinting",0,0,0,11
,@__jahlil__,2022-12-29T03:19:26.000Z,3D PRINT  A DISAPPOINTMENT,0,1,0,516
I hate pedophiles,@bruhhbruhbruhbr,2022-12-28T22:15:38.000Z,"I love how they say ""original"" as if cowboys are just  3D printed  from a source  https://",0,0,0,6
leila,@leilabot__,2022-12-29T09:22:11.000Z,im going to  3d print  my own ass,0,0,0,0
Ayup,@palmonlink,2022-12-29T05:34:59.000Z,I tried making the ghost mask but i made it too small and have to start over and all the tutorials online of how to make the skull part need a  3d printer . not feeling good ,0,3,0,123
EmNEm,@EmNEmBot,2022-12-29T04:40:57.000Z,All you other Silm Shadys are just understanding so won't the  3D printed  Slim Shady please watch the local news station ?,0,0,0,0
beatsatmonster,@beatsatmonster,2022-12-28T23:40:00.000Z,New Post:  #smallbusiness  Men’s Black Blue Word Love Short Sleeve T Shirt  3D Printing  Custom Short Sleeve Summer Top  https:// mens-black-blue-word-love-short-sleeve-t-shirt-3d-printing-custom-short-sleeve-summer-top …,0,0,0,13
Kaio-Ken & Valyrian Steel,@RatchetSensei,2022-12-29T09:48:20.000Z,Nah Somebody  3D printed  some AI art,0,0,0,99
OdishaExpo,@OdishaExpo,2022-12-29T08:12:40.000Z,"The Army has inaugurated its first  3D-printed  dwelling unit for troopers at Ahmedabad Cantonment, the defence ministry stated on Thursday.  https:// #IndiaNews #OdishaExpo",0,0,0,14
MISTIX 3d,@mistix3d,2022-12-29T02:22:51.000Z,"18 in. Rainbow Crystal Winged Dragon | Crystal Wing Dragon  3D printed  | articulating dragon | flexi Toy | Stress Relief Gift | Blue, Purple by Mistix3D  https:// 4810/18-in-rainbow-crystal-winged-dragon?ref=rss …",0,0,0,11
3DPrint,@3DPrint_com,2022-12-29T11:00:19.000Z,3D Printing  News Unpeeled: Meta Buys Luxexcell  https:// YqKDoVdrOzxV …,0,1,0,277
Fiona,@fchurle,2022-12-28T21:53:01.000Z,My brother  3d printed  me Erebus wreck for Christmas…isn’t it lovely…,0,2,0,103
3D Printing World,@dddpworld,2022-12-29T00:44:31.000Z,"The kids did their best with the snow they had but I think it still turned out pretty good. 
Download:  https://",4,28,0,1798
Charuhaas parab,@charuhaasparab,2022-12-29T11:18:09.000Z,"The Indian  #Army , on Thursday, inaugurated its first two-storey  3D Printed  House Dwelling Unit for soldiers at Ahmedabad Cantt. This newly  3D-printed  house is a disaster-resilient structure that complies with Zone-3 earthquake specifications and green building norms.",0,5,1,159
Audiophile,@Audiophile919,2022-12-28T23:26:31.000Z,Stream?!?!?  3D Printing  the headband for my BeEts Headphones for MMM! Live now!,0,2,1,84
ForgedDawning,@ForgedDawning,2022-12-29T01:22:05.000Z,"Finally fully  3D printed  myself a GameCube case. Nobody asked me to, but I hyper fixated. Worth it? Defo",3,47,3,2452
bubbleistrouble,@bubbleistrouble,2022-12-29T19:41:09.000Z,"3D printed  trash can makes fat, slimy bubbles",0,0,0,3
Grant65iYPd,@grant65i,2022-12-29T11:18:23.000Z,Adventures in  3D Printing : Limitless Possibilities and Profit Using 3D Printers ( 3D Printing  for Entrepreneurs) QAEH7BA https:// tag=hermistonosborne-20 …,0,0,0,5
King 2 Cynn,@TheeGoblinKing,2022-12-28T22:05:56.000Z,"""You look like someone told a robot to  3d print  a disappointment""

Thats a wild insult...",0,0,0,52
Carley.Raynor33DUvu,@raynor33duvu,2022-12-28T23:00:27.000Z,MLSJDGER Unisex Nightmare Before Christmas Jack & Sally Novelty Hoodie  3D Print  Sweatshirts Hoodie XMBREJJ https:// tag=beatricejohnsonelva-20 …,0,0,0,5
