Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
エザキApple Watch Journal ᯅ,@UltimateEz,2022-05-17T14:45:10.000Z,"V6 Color Engine、追加するの忘れてたけど間に合ったー！

たった今、@Kickstarter_JP で AnkerMake M5  3D Printer  - 5X Faster Printing and AI Camera のバッカーになりました  https:// make/ankermake-m5-3d-printer-5x-faster-printing-and-ai-camera?ref=thanks-tweet …",0,0,0,0
ETTspain2020,@tspain2021,2022-05-17T10:28:21.000Z,"Trabajando con la impresión en 3D ETT Erasmus+. Working with  3D printing  ETT Erasmus+.  @sepiegob @EUErasmusPlus @EstudiarEnEspaña #ErasmusPlus @sepie_gob
ErasmusPlusSEPIE 
@parlamentoeuropeo
@europedirectcvalenciana
/Europedirectcvalenciana
/EuropeDirectVal",0,0,0,0
Metal AM,@MetalAMMag,2022-05-17T15:34:04.000Z,"#LivefromRAPIDTCT : SME and Women in  3D Printing  (Wi3DP) are partnering to attract and build a  #diverse #nextgeneration #workforce  to advance the  #additivemanufacturing  industry.

Full story here:  http:// #3Dprinting #womenin3Dprinting @SME_MFG @Wi3DP",0,0,0,0
MedPub.io,@MedPubApp,2022-05-17T15:02:16.000Z,"3D-printed  acoustic holograms against Alzheimer's or Parkinson's

For more up-to-date medical headlines, visit  http:// #MedicalNews #MedTwitter #MedEd #MedNews https:// d-printed-acoustic-holograms-alzheimer-parkinson.html …",0,0,0,0
Flashforge®,@ff3dprinters,2022-05-17T12:27:04.000Z,"New product released!
Flashforge Focus 6K, a large format & high precision LCD  3d printer  matching full range of  3d printing  requirements on dental medical care. Check out more details on this page  https:// #3Dprinting #new #printer #resin #Flashforge #3dprinter",3,15,4,0
DailyCADCAM.com,@dailycadcam,2022-05-17T09:50:05.000Z,"MakerBot, Ultimaker to Merge Business to Accelerate Global Adoption of  Additive Manufacturing https:// sign_news/makerbot-ultimaker-to-merge-to-accelerate-global-adoption-of-additive-manufacturing/ … #additivemanufacturing #3dprinter @makerbot",0,0,0,0
3D Printing Deals,@3dpdeals,2022-05-17T16:46:35.000Z,"$4.99 65.6ft smart led light strip
afflink:  https://  

$15 coupon on product page https:// 5-6ft-smart-led-light-strip …",0,0,0,0
RESBIOS project,@resbios,2022-05-17T10:47:19.000Z,"#IDAHOT2022 #LGBTQIA  

LGBTQ+ chemists you should know about!

These historic scientists influenced agriculture,  3D printing , inorganic chemistry, and more  https:// cientist-chemist-history/99/web/2021/06 …",0,0,0,0
ManufacturingTmrw,@ManufTmrw,2022-05-17T16:41:44.000Z,Sciaky's Electron Beam  #AdditiveManufacturing  (EBAM®) Technology Introduced to  #PresidentBiden  at  Additive Manufacturing  (AM) Forward Address.   https:// 7/sciakys-electron-beam-additive-manufacturing-ebam-technology-introduced-to-president-biden-at-additive-manufacturing-am-forward-address/18750/ …,0,0,0,0
UNLANDS,@Unlands3d,2022-05-17T15:50:00.000Z,3D Printing  Ceramic Alumina Parts  #3DPrinting,0,0,0,0
José | Virtual Labs,@josebetandcourt,2022-05-17T16:10:45.000Z,"Perspective is important

(taken from an article I wrote a year ago on  3D Printing :  https:// our-world?s=r … )",0,4,3,0
Shores.dev,@DevShores,2022-05-17T15:42:15.000Z,3D-Printed  Coin (Kindergarten – 2nd Grade)  https:// ng/3d-prtined-coin-kindergarten-class-project/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost … #3ddesign #3dprint #earlyyears #kindergarten #primary #tinkercad #year,0,0,0,0
