Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Zombienose,@zombienose,2022-07-11T04:57:37.000Z,Painted this  3d printed  tombstone but still needs some touchups. #3dprinting #Beetlejuice #tombstone #miniatures,0,5,1,0
Austin Petersen,@AP4Liberty,2022-07-10T21:11:41.000Z,"If you're upset you didn't get a Killdozer, don't forget I have  3D printed  Liberty Buddhas available:  https:// berty-buddhas …",0,6,1,0
Mainstreet Daily News Gainesville,@NewsGainesville,2022-07-11T01:16:46.000Z,Kids and volunteers met at Archer’s historical community center on Saturday to teach and learn about cutting-edge technology like  3D printing  and augmented reality.  #NewTechNow @DukeEnergy @sethj1998  reporting for  @NewsGainesville https:// rcher-kids-combine-technology-art …,0,2,0,0
Jürgen W.,@1ironbark1,2022-07-10T22:54:09.000Z,Frontiers in  additive manufacturing  - from CNC to 3D  https:// dditive-manufacturing-from-cnc-to-3d …,0,0,0,0
Serena,@ArtifexSerena,2022-07-10T19:30:11.000Z,Does anyone who follow me either do  3D Printing  or wood carving cause I’ve always wanted the mask my Legends: Arceus character wears and I’m fully willing to pay for that commission once I get a job SHJSJS,1,2,0,0
Not A Games Dev Ollie,@Reksaurian,2022-07-10T17:38:08.000Z,I fucking love goats. Especially those that just scream for no reason.  https:// /TheFigen/status/1546141128222801928 …,0,0,0,0
DavesDimension,@DimensionDaves,2022-07-11T05:19:56.000Z,So my wife is doing a cosplay of a ravager from  #GuardiansOfTheGalaxy  and a friend  3d printer  a blaster so I'm gonna sand and paint it.  Post a short video....got 117 views.  It has me thinking.   https://,0,5,1,0
Not A Games Dev Ollie,@Reksaurian,2022-07-11T04:02:30.000Z,https:// on-dog … ...*deep breath*...  @SyntyStudios,1,1,1,0
Game Theory (retiring),@gameTheoryBot,2022-07-10T22:30:32.000Z,Game Theory: Hanzo Got  3D Printed  and is Real Now and is Getting Too Powerful,0,0,0,0
Lafayette Library,@LafLibraryCO,2022-07-11T01:00:38.000Z,Maximum cuteness and ingenuity in the  #Makerspace  this week.  3D printed  bookmarks and custom keychains? This family knows how to create! Stop by our Drop-In hours and make something cool! (But be sure to sign that risk waiver first )  http:// #BoulderCO,0,0,0,0
Fabbing,@fabbing,2022-07-11T10:11:33.000Z,"3D Printing  Industry News Sliced: Nexa3D, SLM Solutions, Stratasys, Titomic, UpNano and more   http://",0,0,0,0
Insane Control Message Posse,@DominoTree,2022-07-11T01:28:04.000Z,I think I got the bed on my  3D printer  fairly level,0,5,0,0
Bleeding Roses,@BleedingRoses1,2022-07-11T07:21:46.000Z,Chile nails nutrition by  3D printing  food for kids! - The Big Smoke  https://,0,0,0,0
Mashable,@mashable,2022-07-10T20:40:00.000Z,"In Tabasco, Mexico, New Story is building a new kind of neighborhood to offer a home to 50 local families that live on less than three dollars a day. The neighborhood will be entirely  3D printed .",1,38,23,0
Kickstarter Tech,@Kickstartech,2022-07-10T17:32:28.000Z,FOKOOS Odin Smart  3D Printer : 99% Pre-assembled+Smart Camera  https://,0,0,0,0
Stray13 aka Vaultboy667,@VaultBoy667,2022-07-11T00:37:55.000Z,I want a  3D printer,0,3,0,0
ℓιgнтσ gυмιପଓ,@funikuzushi,2022-07-10T22:45:41.000Z,nanami ryusui'nin ilk kelimesi arzu galiba vpemvhama ben bu adamı istiyorum ya nerede  3d printer,0,2,0,0
gabe,@gabssbm,2022-07-11T04:12:12.000Z,big stuff going on in the gab controller community (I bought a  3D printer  so I can do fun things),1,5,0,0
