Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2022-11-12T19:08:16.000Z,"Ivan Miranda has his  3D-printed  spacers.

I have my grommets. https:// ustomizable-grommet …",0,0,0,0
Sostenibilidad y Inpresion 3D,@fernand78839732,2022-11-12T16:03:52.000Z, Unboxing Artillery-Honet  https:// 00 …,0,0,0,0
MIXED,@MIXED_en,2022-11-12T16:54:26.000Z,Researchers are working on a custom  3D-printed  VR glove equipped with artificial muscles. The team aims to be the first in the world to print a haptic  #VR  glove.  #virtualreality https:// -aim-to-3d-print-a-haptic-vr-glove-with-artificial-muscles/ …,0,2,4,0
bubbleistrouble,@bubbleistrouble,2022-11-12T09:30:49.000Z,"3D printed  trash can makes humongous, beautiful bubbles",0,0,0,0
PC Wizard,@pcwzrd13,2022-11-12T13:58:28.000Z,3D-printed  Murray the Demonic Talking Skull to help me with my  #ReturnToMonkeyIsland  playthrough. Thus far he hasn't been very helpful. lol  @grumpygamer @terribletoybox,7,211,7,0
Flexible Electronics,@FlexElectronics,2022-11-12T12:13:03.000Z,Join the Upcoming Webinar on Polymer  Additive Manufacturing http://,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2022-11-12T13:36:04.000Z,"3D Printing  News Briefs, November 12, 2022: Composites, Bioprinted Breast Tumors, & More  https:// ting-news-briefs-11-12-2022/?utm_source=dlvr.it&utm_medium=twitter …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-11-12T15:16:11.000Z,Check out taylortomlinson's video!  #TikTok https://  She funnie. It's all in the delivery.,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2022-11-12T18:11:34.000Z,I will no longer be doing any paid promotions on Twitter as I refuse to give the new idiot CEO any money. I will be keeping this account for the time being as I really would miss my  #ttrpgfamily  but I am making other plans should it become necessary to deactivate.,2,8,1,0
Snapzu Tech/Gadgets,@Snapzu_Tech,2022-11-12T12:40:25.000Z,"It looks more like a project at NASA than a home construction site. Just outside Austin, Texas, massive machines are squeezing out 100 three- and four-bedroom homes, in the first major housing development to be  3D-printed  on site.  https:// k-inside-only-large-scale-3d-printed-housing-development-in-us.html?source=Snapzu …",0,0,0,0
PositivePrinting,@Positiv3Prints,2022-11-12T06:44:57.000Z,https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-11-12T12:50:48.000Z,"3D printed  cap makes gargantuan, shinny bubbles",0,0,0,0
PositivePrinting,@Positiv3Prints,2022-11-12T05:57:22.000Z,https:// souls/1595496182?i=1595497103 …,0,0,0,0
Ashish Goyal,@TheVidhyarthi,2022-11-12T06:32:58.000Z,Endless possibilities with  3D Printing,0,4,1,0
Arkodip Mandal,@arkodipm23,2022-11-12T06:19:45.000Z,3D printed  implant for nose reconstruction! https:// ose-grown-her-122800916.html …,0,0,0,0
Patrik Ruzic,@PatrikRuzic,2022-11-12T09:29:58.000Z,8K comission  3D print .  #3Dprinting #3dprinted #miniaturepainting,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-11-12T19:30:48.000Z,"3D printed  trash can makes humongous, shinny bubbles",0,0,0,0
PositivePrinting,@Positiv3Prints,2022-11-12T06:41:25.000Z,https://,0,0,0,0
,@porygonnoteth,2022-11-12T15:05:52.000Z,"even better news: after 3 days logitech finally got back to me and is sending a replacement for free

I dont even have to send the old one back apparently?

if anyone wants a g703 with a broken scroll wheel (that can be fixed with a smol  3d printed  part) hmu",0,0,0,0
Habibi Shvn,@Shvn1337,2022-11-12T19:18:45.000Z,I want a  3D printer .,0,7,0,0
Balance Keeper( that 3D Printer Guy)forever@BC2019,@BalanceKeeper3,2022-11-12T16:03:44.000Z,"Your repeat offenses of being explicit to people in VCs on discord servers despite being warned and told multiple times how wrong that is has brought you to this point with people Joris. 

Instead of reflecting on your actions you bring this to the public eye on Twitter 

1/?  https:// /J21_Joris/status/1591340481975549953 …",1,2,1,0
DeadlyDesiree,@DeadlyDesiree69,2022-11-12T05:58:59.000Z,I just received a gift from Anonymous via Throne Gifts: Zero Two Darling in The Franxx Hoodies  3D Print  Crewneck Sport Casual Hooded Pullover Sweater Anime Costume. Thank you!  https:// #Wishlist #Throne,0,5,0,0
KF,@d0tslash,2022-11-12T17:51:55.000Z,I'm trying to encourage Ian to find things that he thinks are cool to  3d print . This is one of the first ones he came up with. Pretty cool IMHO!  https://,0,4,0,0
Kara Carlson- karacarlson.bsky.social,@KaraCarlson2,2022-11-12T16:20:03.000Z,Austin-based  @ICON3DTech  says a 100-home project in Georgetown will be the first large-scale  3D-printed  housing development in the United States.,0,14,2,0
Jonathan A. Goff,@rocketrepreneur,2022-11-12T05:52:43.000Z,"One other other thing. I got my  3d printer  back up and running today, and made my first ornament of 2022.",1,10,0,0
Mashable,@mashable,2022-11-12T17:11:00.000Z,This light e-bike was totally  3D printed #FutureBlink,0,21,8,0
KAMO IDEAL SPECIALS - Fantastic Super Daily Deals!,@KamoIdeal,2022-11-12T08:21:31.000Z,"Men's Three-Dimensional Vortex  3D Print  T-shirts  http:// -dimensional-vortex-3d-print-t-shirts …  
From R 18.99",0,0,0,0
Daniel Zion Essien,@danielessienz,2022-11-12T18:04:14.000Z,The ultra-fast  3D printer  with a Maltese touch  https:// ultrafast-3d-printer-maltese-touch.991517#.Y2_gGZN-RsA.twitter …,0,0,0,0
i4isp,@i4isp,2022-11-12T17:59:54.000Z,"Top story:  3D Printing  News Briefs, November 12, 2022: Composites, Bioprinted Breast Tumors, & More -  http://  | The Voice of  3D Printing  /  Additive Manufacturing https:// ting-news-briefs-11-12-2022/ … , see more  https://",0,0,0,0
Steve Mudflap McGrew’s REMASCULATE podcast,@REMASCULATE,2022-11-12T17:53:41.000Z,And eat  3D printed  fake meat ,3,50,16,0
九頭龍雄一郎│エンジニア・経営者・東北大学特任教授(客員),@qzuryu,2022-11-12T12:34:29.000Z,"日本のスタートアップエコシステムの方向性について考えるおれは暇人か！？
Makersに関連したもうひとつのキーワードが3D printingだろう。最近のポピュラーなハードウェアビジネスの立ち上げフローはこうだ",0,0,0,0
