Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Industry,@3dprintindustry,2021-09-28T22:44:39.000Z,Introducing a universal method of LPBF  3D printing  flawless metal parts -  https:// ng-a-universal-method-of-lpbf-3d-printing-flawless-metal-parts-196787/?utm_source=Twitter …  -  #3dprinting #research @TAMU,0,2,1,0
Nitin Patil,@nittinpatil,2021-09-28T17:00:50.000Z,"Cyient Purchase SLM 280 Metal  Additive Manufacturing  System  http:// s-slm-280-metal-additive-manufacturing-system/#.YVNJi2E09Qc.twitter …  

@SLMSolutions_NA  #SLM280 @Cyient #SelectiveLaserMelting #3DPartsProduction #Metal3DPrinting #AdditiveManufacturing #Aerospace #Defense #Medical #EnergyIndustry #CAM @dailycadcam",0,3,0,0
3D Print Mars,@3dprintmars,2021-09-28T14:58:37.000Z,,0,0,0,0
Bostin Dynamics,@BostinDynamics,2021-09-28T14:57:40.000Z,It's been a very busy day! Swapped out the C-Channels for Extrusions to allow for the newer/larger sprockets and not hit the drivetrain. And there's new  3D printed  custom 10-Tooth sprockets to allow a gear ratio of 1:4 (this thing can really move now).  #teamworkmakesthedreamwork,0,0,0,0
E. Marquis,@xmarquisthespot,2021-09-28T15:57:42.000Z,"Pleased to announce that my ai Etsy ads went “tentacle sex toy, very expensive rainbow handmade dish wear, big fat  3D printed  Godzilla”",0,4,0,0
anna,@a_he3d,2021-09-28T14:58:00.000Z,42.0US $ | 3d Printer  Filament POM(Polyformaldehyde) 1.75mm/3mm 1KG Plastic Consumables Material For DIY 3d Pri...  https:// 11.html?channel=twinner …,0,0,0,0
GadgetsTechnologyInnovation,@theGadgetsJudge,2021-09-28T18:55:13.000Z,",  3D printing  has recently become a household term and is finding more and more consumer acceptance. As this technology progresses and the cost of printing reduces,  #3D  printers have revolutionized how we manufacture things.  https:// !",0,0,0,0
Blaze Fursuit,@_Blaze_Dragon_,2021-09-28T18:59:05.000Z,Newest  3D print,1,4,0,0
Bruno A. Bonechi,@BABonechi,2021-09-28T18:26:01.000Z,Stanford and UNC-Chapel Hill scientists developed a new  3D printed  vaccine patch that provides 10x more protection than a shot in the arm  https:// #HealthTech #Innovation #3DPrinting,0,0,0,0
"sigh- o na BLM, FREE Palestine!!",@Mark_kaosat_dev,2021-09-28T18:39:42.000Z,"#3dprinted  a (big!) model of the Cassini-huygens spacecraft for my 9 year old who is in love with space stuff !
The awesome printable design can be found here  https:// Also shout-out to @GeekyFayeArt ,  @inconelle  for their enthusiasm, that made me  3d print  again ",1,8,0,0
Francis Jenkins RE,@RF_Jenkins,2021-09-28T21:15:06.000Z,3D Printing  for Medicine Production | What Could the Future of Patient-Tailored Doses Look Like? | Tech Times  https:// 0/20210927/3d-printing-for-medicine-production-what-could-the-future-of-patient-tailored-doses-look-like.htm …,0,0,0,0
DefenseInnovationUnit,@DIU_x,2021-09-28T21:44:48.000Z,Great way to end the day talking about Building the Future with  #3D  printing and  @ICON3DTech !,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-09-28T21:40:53.000Z,"3D printed  cap makes lots of, juicy bubbles",0,0,0,0
Pixel Inspiration,@DoYouLovePixels,2021-09-28T15:05:10.000Z,"For this award winning project we focussed on enhancing Carrefour's customer experience using an array of technologies. LED, Augmented reality tech, Touchscreen, 3D animation and  3D printing  were just a few aspects of this amazing project. Take a look... https:// v-9Ho …",0,0,0,0
Pryor HS Innovation Center,@PHS_Innovation,2021-09-28T18:09:27.000Z,Students  @PHS_Innovation 3D printed  their own molds & used injection molding to create soft paddle tail lures.,0,0,0,0
Tusk@ 426,@FargoTundra,2021-09-28T14:47:38.000Z,Tweaking alloy microchemistry for flawless metal  3D printing https:// weaking-alloy-microchemistry-flawless-metal.html …,0,0,0,0
3D Print Direct,@3dPrintDirectUK,2021-09-28T17:23:25.000Z,"Another happy  3D Print  Direct customer ""I'm really pleased how this replacement part turned out. The print is spot on in terms of accuracy & feels nice & strong. It arrived a week earlier than expected so I will be using 3DPD again without hesitation."" http://",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-09-28T22:20:53.000Z,"3D printed  cap makes lots of, slimy bubbles",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-09-28T17:55:40.000Z,Unknown Post Content,1,2,0,0
Athanasse Zafirov: Data Scientist & r/D&D reposter,@A_Zafirov_,2021-09-28T20:00:16.000Z,[OC] Do you enjoy creepy boss encounters in the style of dark souls or kingdom death? I sculpted some for your  3d printing  pleasure via /r/DnD  https:// #DnD #rpg,0,2,3,0
f a t h e r b l a z e,@fatherblaze_,2021-09-28T18:21:58.000Z,Need  3D printer  to print warhammer armies,0,2,0,0
がんにい,@pikaDAM,2021-09-28T19:09:25.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-09-28T16:08:45.000Z,3D Printing : Saving Material With  3D Printing https:// terial-with-3d-printing …,0,0,0,0
Weldtool,@weldtool2,2021-09-28T21:24:29.000Z,3D-printed  devices help the disabled perform hard-to-perform tasks  https:// #weldnews #weldingnews #blog #weld,0,0,0,0
GSC,@gsc3d,2021-09-28T15:00:26.000Z,"Check out our  3D printer  tour, of our GSC Technology Center in Germantown, Wisconsin. This includes metal, composite, and thermoplastic 3D printers from  @Markforged 3D Printing  and  @HP  Multi Jet Fusion  3D Printing :  https:// #Video #VirtualTour",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-09-28T22:11:00.000Z,"3D printed  cap makes ridiculously, beautiful bubbles",0,0,0,0
360TA,@360TechAdvisors,2021-09-28T18:44:32.000Z,3D Printing  Liquid Crystal  http://,0,0,0,0
3DCars,@3Dcarsdotcom,2021-09-28T15:04:05.000Z,Rapid + TCT 2021: CEO Reichental on New Nexa3D Products and the  3D Printing  Industry  http://,0,0,0,0
