Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
bubbleistrouble,@bubbleistrouble,2021-12-01T19:50:45.000Z,"3D printed  cap makes many, juicy bubbles",0,0,0,0
lizard king,@MoneyMazierski,2021-12-01T22:14:32.000Z,"Guns can be  3D printed  now, your laws are useless against criminals when are people gonna realize that the laws just hurt everyday gun owners, not saying I disagree just someone’s gonna make a drum mag anyway",0,0,0,0
GMA Integrated News,@gmanews,2021-12-02T07:54:30.000Z,"We can now print bridges, or even stores! Collaborations between companies from across the world are making  3D printed  structures a reality. Watch how some of these exceptional projects are built.  #NextNow",1,49,11,0
bubbleistrouble,@bubbleistrouble,2021-12-02T08:40:46.000Z,"3D printed  trash can makes many, fleeting bubbles",0,0,0,0
BusinessWorld,@bworldph,2021-12-02T00:15:00.000Z,"At the beginning of the pandemic, the design community used digital fabrication laboratories to  3D-print  face shields for emergency health workers. Designers are now thinking about big problems like climate change and plastic pollution. LISTEN:  https://",0,0,0,0
Cybermodeler Online,@cybermodeler,2021-12-01T23:22:06.000Z,3D Printing  for Scale Modeling  https:// shtml … #cybermodeler,0,0,0,0
Gerardo Zuñiga,@gzunigah,2021-12-01T22:59:33.000Z,"Remembering Sanjay Mortimer, Pioneer and Visionary in  3D Printing https:// embering-sanjay-mortimer-pioneer-and-visionary-in-3d-printing/?utm_source=dlvr.it&utm_medium=twitter … #News #E3D #extruder",0,2,0,0
athi | 17/7/24 eras tour,@dxnversluthor,2021-12-01T22:31:35.000Z,"I need someone who can  3D print  and make designs for  3d printing , stl files.",0,0,0,0
Katapult Impact,@katapultimpact,2021-12-02T08:55:32.000Z,"Meet Katapult’s new portfolio company  @HyperionRobots !  Let's Talk Impact  Through  3D printing  concrete, Hyperion robotics will revolutionise the construction industry and move us closer to a low-carbon and zero-waste society.  #SDG9 #SDG11 #SDG12 #SDG13",1,2,0,0
Newsjhark,@jeguru1,2021-12-02T05:32:15.000Z,"Creality Upgraded CR-Scan 01 3D Scanner Package with Turntable and Tripod, Handheld & Turntable Twin-Mode, 0.1mm Accuracy, No Marker Fast Scanning, Reasonably priced Skilled Stage  3D Printer  Scanners  https:// ality-upgraded-cr-scan-01-3d-scanner-package-with-turntable-and-tripod-handheld-turntable-twin-mode-0-1mm-accuracy-no-marker-fast-scanning-reasonably-priced-skilled-stage-3d-printer-scanners/ …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-02T00:05:26.000Z,FWEEDOOOM. :O,0,0,0,0
Clickbabe,@theReal16067419,2021-12-02T07:36:26.000Z,Mitch Mcconnell: ' 3D-Printed  Strap-Ons Are Dumb',0,0,0,0
Hydra Research,@HydraResearch3d,2021-12-01T21:26:28.000Z,Sanjay was a  3D printing  industry icon and will be deeply missed! Our hearts go out to everyone at  @E3DOnline  and Sanjay's family and friends   Rest in peace from the Hydra Research team!,1,17,0,0
