Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Michael C,@miconway83,2021-05-17T13:17:48.000Z,Our office SLA  3D printer  is coming on Thursday. I am excited to use it for all kinds of definitely work related things.,1,4,0,0
Kyle Mizokami,@KyleMizokami,2021-05-17T06:13:07.000Z,"I am not sure who needs a Carl Gustav round for cosplay but what do I know of such things.

Check out REPLICA  3D printed  M136 84mm AT-4 Rocket COMPLETE - FAKE - ALL Plastic - COSPLAY  https:// -printed-M136-84mm-AT-4-Rocket-COMPLETE-FAKE-ALL-Plastic-COSPLAY-/194112869121?_trksid=p2349624.m46890.l49286 … @eBay",0,3,0,0
✿Spilled Ink✿,@spilledink105,2021-05-17T04:12:38.000Z,"Just used my, custom modelled,  3D printed , Wraith Apexlegends heirloom to open my antidepressants.
God I'm so fucking sexy.",0,0,0,0
AntonioAstro,@antonioastro_,2021-05-17T11:52:24.000Z,Got a glass bed for my  3d printer . Hoping now it will actually print,1,4,0,0
Cambrian R&D,@CambrianRD,2021-05-17T12:30:00.000Z,"We  3D printed  this fully formed Mecanum wheel all in one print! Our  @HP  Jet Fusion Colour  3D Printer  is ideal for rapid prototyping. If you are interested in using this equipment, we would be happy to help!  http:// #MachineMondays #CollegeInnovation #3DPrinting",0,4,2,0
JEHOVA’S THICCNESS,@whatsupdangerrr,2021-05-17T13:47:32.000Z,I still can’t believe I got accused of engaging in fascism for  3D printing  a replica movie prop for my vaccine record……,0,5,1,0
Lisa,@LindaSe57093199,2021-05-17T13:46:00.000Z,39.8US $ |Full color  3D printer  3.2 inch  touch screen U disk interruption interrupt detection TFT32 display s...  https:// 66.html?channel=twinner …,0,0,0,0
Health.inc,@HealthDotInc,2021-05-17T10:27:19.000Z,New laser-based  3D printing  system developed for metal manufacturing  #MedTech https:// aterials-and-assembly-news/new-laser-based-3d-printing-system-developed-for-metal-manuf/ …,0,0,0,0
CGRings3D,@CgRings3D,2021-05-16T23:00:08.000Z,"3D Libra Zodiac Earrings.   The 3D CAD model (3DM.STL.) is ready for prototyping on any  3D printer .
 3D Libra Zodiac Earrings - VIDEO.  https:// -libra-zodiac-earrings.html …",0,0,0,0
Smart Materials Lab,@materials_lab,2021-05-17T03:20:58.000Z,3D printed  composite scaffolding for fractured bone regeneration https:// 8-021-86210-5 …,0,0,0,0
Live now | King Multi,@Meet_Multi,2021-05-17T06:49:30.000Z,I want a  3d printer  so bad!,0,0,0,0
Thought3D,@Thought3D,2021-05-17T12:16:23.000Z,"We have compiled a list of useful  3D Printed  bicycle accessories to help improve the functionality of the bike but also to make maintenance easier.

Find out more: https:// -printed-bicycle-accessories/ …",1,21,6,0
Conner,@ConnerDoes3D,2021-05-17T02:44:16.000Z,Maybe I should try to add a  3d printed  nozzle  ....,2,3,0,0
Kamp C,@KampC_be,2021-05-17T13:14:24.000Z,Vandaag is het de laatste printdag op  @KampC_be !  @ThomasMoreBE #Bouw  printte de 'Stepping Stone Waterfall'! Ontworpen door  @TEN_agency  en één van de winnende objecten van de  #3D  Print Awards. Binnenkort worden de prints samengebouwd.  #3DprintenkampC #KIEM #efro,1,5,3,0
anna,@a_he3d,2021-05-17T12:57:00.000Z,330.65US $ 15% OFF|HE3D K200 dual heads delta  3d printer  kit autoleveling full metal extruder hotend with heat...  https:// 21.html?channel=twinner …,0,0,0,0
Binar Atmaja,@binaratmaja,2021-05-17T07:25:26.000Z,It takes less than a week to construct these  3D printed  schools,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-05-16T23:14:32.000Z,Fun fact (seriously this time): the size of space shuttle boosters are based on Roman horse butts. http:// .html …,1,1,0,0
