Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
H+ Bot,@HplusBot,2021-07-16T17:32:18.000Z,"Check out ""A  3D-printed  soft robotic hand that can play Nintendo"" at:  https:// d-printed-soft-robotic-nintendo.html …",0,0,0,0
Kirasza Pink Pill Era OF slut,@kiraszasissy,2021-07-16T18:02:06.000Z,"Got to play with a  3D printer  today.
First thing i tought of printing was this.
Do you know what it is? Should a Sissy try it and see if it works?",7,28,4,0
BanglaViral,@BanglaViral,2021-07-16T19:44:29.000Z,Meet the student who sparked a  3D-printing  movement making PPE  https:// nt-who-sparked-a-3d-printing-movement-making-ppe/ …,0,0,0,0
Dianyelo G Open for photoshoots & 3D printing,@DianyeloG,2021-07-16T15:13:53.000Z,Has anyone I know played Final fantasy 14 is it worth it?,3,2,0,0
Yanko Design,@yankodesign,2021-07-16T18:18:05.000Z,World’s first  3D-printed  stainless steel bridge links Amsterdam’s past and future in its red-light district!  https://,0,24,5,0
Not A Games Dev Ollie,@Reksaurian,2021-07-16T17:00:05.000Z,"I really am enjoying my pathfinder project. Its complicated as fuck and each part that works successfully feels like a tiny wee victory. Only a couple more parts to build and I can post it, then make something complimentary. I'm thinking battle systems with character stars. :]",0,2,0,0
ANCO Steel,@ANCO_steel,2021-07-16T18:54:08.000Z,World's first  3D-printed  steel bridge opens in Amsterdam  https:// 4-worlds-first-3d-printed-steel-bridge-opens-in-amsterdam/ …,0,0,0,0
IE Science,@iexpressscience,2021-07-16T12:40:08.000Z,Dutch Queen Maxima teamed up with a small  #robot  Thursday to unveil a steel  #3D -printed pedestrian bridge over a canal in the heart of Amsterdam’s red light district.,0,6,3,0
PharmaExcipients,@PharmaExcipient,2021-07-16T16:00:41.000Z,Direct Powder Extrusion of Paracetamol Loaded Mixtures for  3D Printed  Pharmaceutics for Personalized Medicine via Low Temperature Thermal Processing (with research paper as pdf)  #PowderExtrusion #3DPrinting #PersonalizedMedicine https:// rect-powder-extrusion-3d/ …,0,3,1,0
Sunil Kumar Yadav (Sky),@InseadSky,2021-07-16T13:16:47.000Z,"#Parasolid  V33.1 offers 4M+ users new tools for B-rep, facet and lattice modeling in one environment. Gains for reverse engineering, topology optimization and  3D printing . New platform support inc. Apple Silicon for end-users on desktop, mobile and cloud.  https://",0,0,0,0
Amy,@He3dU,2021-07-16T19:50:00.000Z,US $107.9 |Z17OR 3D scanner  3D printer  handheld body face object scan 3d Modeling with software free shipping...  https:// 4333.html?channel=twinner …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-07-16T19:50:44.000Z,"3D printed  trash can makes humongous, juicy bubbles",0,0,0,0
Mike Mwape Photography,@MikeMwape9,2021-07-16T19:15:59.000Z,3D Printed  Cartridge Turns Any 35mm Film Camera into a Digital Camera  #Camera #digital  via  http:// https:// printed-cartridge-turns-any-35mm-film-camera-into-a-digital-camera/ …,0,0,0,0
3DRPITER,@3Drpiter,2021-07-16T13:55:34.000Z,"3D Printer  PLA Filament Dimensional Accuracy of +/- 0.03mm 
➤ $ 11.8. 
➤  https://",0,0,0,0
DoN ต้น - เจ้าพ่อนครเซี่ยงไฮ้,@donmrkatunn,2021-07-16T12:19:18.000Z,"China's first  3D-printed , retractable pedestrian bridge was recently unveiled in Shanghai. This telescopic bridge is located in the Baoshan Wisdom Bay Park....",1,0,0,0
Tony Brown,@agbdrilling,2021-07-16T13:07:23.000Z,Construction of a Bridge by  3D Printing,1,7,0,0
Sunil Kumar Yadav (Sky),@InseadSky,2021-07-16T13:03:18.000Z,"3D printing  is moving into mainstream manufacturing due to its compelling benefits, did you know it can be faster and more flexible than traditional manufacturing approaches? https://",0,0,0,0
Asianwebshops,@asianwebshop,2021-07-16T12:49:05.000Z,#flashdeal #bestseller 3D Printed  Varsity Striped Rib Trim Jacket  http:// 397&a=258169&u=http%3A%2F%2Fwww.gearbest.com%2Fjackets-coats%2Fpp_461241.html …,0,0,0,0
The Grateful Mandy Connell,@MandyConnell,2021-07-16T17:26:37.000Z,"Two movies to discuss today,  3d printing  comes to bridges and a Jackass star gets bitten by a shark.  It's the BLOG!  https:// 7-16-mandys-fri-blog-its-a-free-for-all-and-mike-rosen-at-the-movies/ …",0,0,0,0
Unlimited Tomorrow,@UnlimitedTmro,2021-07-16T17:40:03.000Z,"This image of Jenny's arms perfectly illustrates the skin tone color matching that TrueLimb is capable of. Swipe to see an unretouched close up detail of her hand resting on her forearm, and see if you can tell which one is  3D printed .",0,4,0,0
Amy,@He3dU,2021-07-16T14:56:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
