Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
TheConTechCrew,@TheConTechCrew,2021-01-18T18:13:21.000Z,"Additive Manufacturing : A Global Startup Hub Activity Analysis
We conducted an exhaustive analysis of the global geographic distribution of 2.030  additive manufacturing  startups to identify the hubs with the most activity. https:// de/additive-manufacturing-global-startup-hub-activity-analysis/#.YAWUJcedxC8.linkedin …",0,0,0,0
Indesist,@indesist,2021-01-18T20:06:57.000Z,Man points his  3D printed  gun towards reporters while attempting to show it off.  #Richmond #Virginia https:// tus/1351247136491495440/video/1 …,1,3,2,0
"EAFocus, Inc",@EAFocusInc,2021-01-18T13:31:39.000Z,Additive manufacturing  grows from buzzword to key industry player  https:// acturing/additive-manufacturing-grows-from-buzzword-to-key-industry-player … @AutomationAlley,0,0,2,0
Additive Manufacturing Media,@AddMfgMedia,2021-01-18T15:57:26.000Z,"A collaboration between @AerojetRdyne and  @NASA  is resulting in critical parts being  3D printed  for new versions of the workhorse RS-25 engine that will be used in NASA's newest heavy lift launch vehicle, the Space Launch System  (SLS).  https:// inting-and-the-next-giant-leap-for-mankind- …",2,63,14,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-01-18T11:23:02.000Z,Anycubic unveils Mega SE and Wash & Cure Plus at CES 2021-technical specifications and pricing  http://,0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-01-18T19:08:11.000Z,Company that makes  3D-printed  buildings wants to help solve California housing crisis •  https://  •  #3Dprinting  • tuan@arevo.com •  #additivemanufacturing https://,0,0,0,0
crouton_t,@crouton_t,2021-01-18T09:53:52.000Z,[サポート材不要に] 3D Printing  Without Support Material Thanks To An Additional Axis via  @hackaday https:// printing-without-support-material-thanks-to-an-additional-axis/ …,0,0,0,0
@Gamer__Guy,@Gamer__Guy,2021-01-18T20:04:17.000Z,More shots of our rescue.  https:// 3D Print  ?,0,0,0,0
"3Dプリンター用精密ノズル""kaika""",@kaika_tecdia,2021-01-18T08:38:21.000Z,つやつやですね！ホントに感動！ありがとうございます！,0,0,0,0
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-01-18T12:39:00.000Z,Remember when Trump wanted to have a military parade and the democrats went ape saying that is what fascists do? I member  https:// /disclosetv/status/1350951966759936006 …,0,0,0,0
"3Dプリンター用精密ノズル""kaika""",@kaika_tecdia,2021-01-18T08:07:42.000Z,はるかぜさんいつもありがとうございます！つやんぴ！！！！ #kaika #テクダイヤ,1,7,0,0
DiManEx,@DiManEx_BV,2021-01-18T16:30:02.000Z,How  3D printing  helps you address issues with demand unpredictability  https:// #supplychain #procurement #spareparts,0,0,0,0
Alex,@i0nif,2021-01-18T19:54:05.000Z,3d printed  myself a week ago kinda lumpy but cool,1,24,0,0
Myia,@myiaGrad,2021-01-18T14:08:09.000Z,Now if only I had a  3D printer  big enough to print the parts,0,0,0,0
Latest News from Business Wire,@NewsFromBW,2021-01-18T13:49:34.000Z,"Global Industrial  3D Printing  Market (2020 to 2026) - Industry Analysis, Trends, Market Size, and Forecasts -  http:// http://",0,0,0,0
"3Dプリンター用精密ノズル""kaika""",@kaika_tecdia,2021-01-18T08:20:48.000Z,ぴっかぴか！！！写真が素敵です、ありがとうございます♡ #kaika #テクダイヤ,0,0,0,0
