Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
The Economist US,@EconUS,2021-08-27T12:44:04.000Z,"Today on “The Intelligence”: Kabul terror and the future of global jihad, what is behind the OnlyFans porn-ban flip-flop, and the many merits of  3D-printed  homes  https://",0,0,0,0
Additive Manufacturing Center of Excellence,@ASTMAMCOE,2021-08-27T14:14:41.000Z,"The  @ASTMIntl  AM Young Professional Award, recognizes emerging young professionals who have made significant and continuous outstanding research contributions to the field of  #additivemanufacturing .

Nominate candidates no later than Aug 31st:   https:// n:li:activity:6837005470893453313 …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-08-27T11:50:16.000Z,HAHAHAHAHAHAHAHAHAHAH  https:// /MorganFailchild/status/1414448860852891651 …,0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2021-08-27T16:53:58.000Z,Apparently 8 years ago Is the 2nd time I bought this game!!!  #FinalFantasyXIV,1,5,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2021-08-27T14:47:46.000Z,"Been without our fridge/freezer since Monday... and our new one comes today.

Here's hoping it's installed without issue. I don't want to go another several days.",0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-08-27T16:37:44.000Z,"I'm sorry, I can't handle this. Just saying that I have never ever thought that C. Ronaldo will back to Man. United.

It was just fairy tale actually. But, now it happens now. F****** right now  ! Just hoping, he can help solskjaer to develop the boys mentality (specifically) ",0,0,0,0
xyz.xyz,@xyz,2021-08-27T16:02:33.000Z,"Make your business stand out by using  3D printing  to provide customized offerings to your customers. 

See a prime example of this from  3D printing  studio @wompxyz (a  @GoDaddy  customer).

Click:  https:// #XYZQuarterly #WebsiteTips #UX",1,3,3,0
William Antônio,@William_Antonio,2021-08-27T15:21:15.000Z,webcam from a JavaFX application on Linux - it just works! Here's my desk with our  3D printer  and my electronics stuff,0,30,5,0
VoxelMatters,@VoxelMatters,2021-08-27T11:40:02.000Z,"Curbing CO2 emissions with  3D printing . 

Research project AIR2CO2, by  @GE , looks to new solutions for capturing CO2 from the air.  https:// @UCBerkeley  /  @WeAreSouth_WBB #3dprinting #sustainability #additivemanufacturing",0,0,0,0
a-z,@eyyziixyz,2021-08-27T12:25:51.000Z,3d printer  qt,0,0,0,0
The Virginian-Pilot,@virginianpilot,2021-08-27T18:02:00.000Z,"Virginia, and the East Coast's, first Habitat for Humanity  3D-printed  home is in the works in James City County. https:// e/va-vg-habitat-humanity-3d-0828-20210827-w42cw5byj5hq5bvigwo7bjnjum-story.html …",0,0,0,0
Mr. Ericson | 3D printer/ Podcaster,@Ericstaybrolic,2021-08-27T09:54:40.000Z,I'm with this.  https://,0,0,0,0
TH3D™ Studio,@TH3DStudio,2021-08-27T16:56:58.000Z,New live stream today! Ask Tim -  3D Printer  Q&A Help Stream | Livestream | 5PM CST 8/27/21 Link:  https://,0,0,0,0
Jair Ribeiro,@Liberoliber,2021-08-27T14:53:16.000Z,Watch Lunatics Fire  3D Printed  Assault Rifles and Handguns  #Futurism  via  http:// https:// -fire-3d-printed-guns …,0,0,0,0
Xvizan,@Xvizan_,2021-08-27T17:38:14.000Z,LIVE NOW! Building IRL Armadyl Godsword ( 3D Printed )!- OSRS in Between  https://,0,0,0,0
Prime-VR2,@primevr2,2021-08-27T12:43:00.000Z,Watch our new work package leader video with Dr Andrew Wodehouse talk about how  @UniStrathclyde  and  @loud1design  are using  additive manufacturing  and algorithmic methods to design VR controllers for the  @primevr2  platform. https:// #VR #design #dystonia #rehab,0,2,2,0
New Atlas,@nwtls,2021-08-27T13:13:05.000Z,ZUV electric cargo trike  3D printed  from recycled plastic waste  https:// t/zuv-electric-cargo-trike-3d-printed-recycled-plastic-waste/ …,0,0,0,0
Gingercarrot,@Gingercarrot7,2021-08-27T09:47:47.000Z,". @bristol247 3D printing  of Bristol eco-homes - a step closer?
Europe's first  3D-printed  home is in Eindhoven, a  3D-printed  apartment block is planned in Germany. Dubai, Saudi Arabia, India keen to  3D print  masses of new homes. For  #Bristol #housing  too?",0,0,0,0
