Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Futuramic,@FuturamicTEC,2021-08-02T20:48:00.000Z,"#ICYMI : A Weekly Summary of Top Content from  @NASA_Marshall : InSight Reveals Deep Interior of Mars •  3D Printing , Muscle Cells, Mold Experiments Launching to Space Station Aboard  #Cygnus  Spacecraft • 50th Anniversary of  #Apollo  15 • and more...  https://",0,0,0,0
No Man's Sky Discord,@NMSCord,2021-08-02T18:43:23.000Z,"Featured Art by shromp

""Here’s a little alien multitool that I  3D printed  yesterday. I’ll post more photos once I start painting it and whatnot""",3,48,7,0
Wes,@doogsineerg,2021-08-02T13:32:31.000Z,Some science for your brain!...  3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://,0,0,0,0
3D Printer Buy,@3dpb_online,2021-08-02T16:01:00.000Z,3D printed  accessory,0,2,0,0
Broncoitis (insert snappy comment),@broncoitis,2021-08-02T17:16:56.000Z,"Newest  3d print  dubbed ""The Sax-Ama-Faun"". Love this hobby.",0,0,0,0
aaron reck,@areck0001,2021-08-02T22:47:30.000Z,Saywe  3D Printing  Pen Giveaway  https://,0,0,0,0
Ian Anderson,@ian_infosec,2021-08-02T18:05:19.000Z,"One of the people I work with got a  3D printer  and made a chinook for me. 

I love it.",3,39,1,0
Noah,@MrYutyrannus,2021-08-02T21:45:41.000Z,"MONSTERVERSE MECHANIKONG TOY

Man, I wish I had a  3D printer",0,5,1,0
Everything Arrowverse (Moved to Bluesky),@ArrowverseCW_,2021-08-02T19:53:45.000Z,Day 2-  3D printed  MK85 Helmet,0,3,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-08-02T19:54:49.000Z,KJD3D :   Printing is at 40%,0,0,0,0
コレクト Collect,@Collectbook,2021-08-02T13:52:22.000Z,《Amazon》3Dプリンタ本体部門210位（8月2日）＜TRONXY Ultrabot mono UV LCD 光造形式 3Dプリンター 高精度 2.5倍高速印刷 DLP SLA レジン  3d printer  13…|TRONXY＞【Monochrome の 高速印刷 …  https:// tag=collectbook-22&linkCode=osi&th=1&psc=1 …,0,0,0,0
Chemistry News,@ChemistryNews,2021-08-02T19:35:33.000Z,Team uses  3D printing  to optimize flow-through electrodes for electrochemical reactors  https://,0,10,2,0
Set Shop NYC,@SetShopNYC,2021-08-02T19:25:27.000Z,IF YOU ARE LOOKING FOR A MINIATURE VILLAGE WE CAN DO IT WITH  3D PRINTING .,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-08-02T19:43:13.000Z,KJD3D :   I've started printing **Omnitrix_Parts.aw.gcode**,0,0,0,0
Robby Rob,@RobbRobby15,2021-08-02T13:35:14.000Z,Saywe  3D Printing  Pen Giveaway  https://,0,0,0,0
Ezekiel Abalagbeyiwa (Ezefidelity),@ezefidelity911,2021-08-02T19:34:28.000Z,3D Printing  Basics: What to Know About Retraction https://  -,0,0,0,0
HB Welding Consultant,@hb_welding,2021-08-02T13:53:35.000Z,Xerox’s first  3D printer  lands at a California Navy college  http://,0,0,0,0
BANG!,@__August_3,2021-08-02T23:30:56.000Z,"Just dawned on me I can probably get a bigger controller casing  3D printed , any controller modders in the area?",0,0,0,0
3D Printing Professor,@3DPProfessor,2021-08-02T18:34:55.000Z,"Rewired the printablok Simon Says game to make the USB port more accessible so I can do some code hacking because, bless what you've done  @MachinesDiy , but your code needs a peer review.",0,5,1,0
A3 Motion Control & Motors,@A3_motionctrl,2021-08-02T19:04:09.000Z,"This is the week!  Additive Manufacturing  for Robotics & Automation is Thurs (Aug 5) at 2 pm ET. Find out why companies invest, see real  3D printed  end-of-use parts & more. Register today! →  https://  Sponsored by  @HP .  #AM #EOAT #additivemanufacturing #robotics",0,0,0,0
SignLink,@signlink,2021-08-02T15:19:02.000Z,"Yorkshire school benefits from  3D printer  donation

""We are delighted that Fetera has given us this exciting opportunity to enthuse and educate young people about 3D prototyping""  @FeteraUK @Gatewaysschool #3dprint #printmaking http:// at/7825/yorkshire-school-benefits-from-3d-printer-donation …",1,1,1,0
Michelle Santek,@MichelleSantek,2021-08-02T13:05:10.000Z,3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://,0,0,0,0
3D Printing Deals,@3dpdeals,2021-08-02T15:53:12.000Z,"A couple of  #3dprinter  Lightning Deals going on until around midnight EST.

$149.99 MINGDA D2 w/ extra $20 off coupon
afflink:  https:// $509.15 CREALITY Ender 5 PLUS
afflink:  https://",1,1,0,0
Daniel von Känel,@danvoka,2021-08-02T16:00:10.000Z,3 Must-Have  3D Printing  Apps for Fusion 360  #AutodeskEmployee https://,0,0,0,0
David Steven Jacoby,@DavidStevenJ,2021-08-02T23:31:03.000Z,"New  3D printing  MedTech advances from Shapeways, 4D Biomaterials and TechMed 3D  http:// #manufacturing #3dprinting #global .supplychain",0,0,0,0
Mark Vernooij,@mark_vernooij,2021-08-02T19:08:32.000Z,These researchers  3D-print  bridges with dramatically less waste and CO2  https:// #Construction #Carbon  RT  @WEF,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2021-08-02T15:50:00.000Z,Trends in aerospace and automotive  additive manufacturing .  https:// space-and-automotive-additive-manufacturing/ … #3dprinting #additivemanufacturing @DesignWorld @Protolabs,1,1,1,0
Not A Games Dev Ollie,@Reksaurian,2021-08-02T14:45:58.000Z,Stabby stabby.,1,1,0,0
Penny D,@pennydox,2021-08-02T16:58:42.000Z,Tonight will be a drawing stream where I doodle potential soap trays that may or may-not ever reach the  3d-printer  stage :D,0,0,0,0
Spikey Bits,@spikeybits,2021-08-02T14:31:02.000Z,"New Video Uploaded: Warg’Name  3d Printed  Miniatures Nameplate Creator Kickstarter & Tutorial
  https:// 3u5tA …",0,0,0,0
Man Plays Game,@ManPlaysGame,2021-08-02T20:36:16.000Z,This is some impressive finishing work on  3D printed  pieces! I know it isn't video game related but it is fun dang it!  https:// /8bitpxl/status/1422225315087011840 …,1,1,0,0
beiriannydd,@beiriannydd,2021-08-02T16:01:53.000Z,A wild  3D printing  bike project appears.,0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2021-08-02T14:12:12.000Z, I look at this from time to time,2,4,1,0
Цырик Алексей,@TSYRIK_ALEKSEY,2021-08-02T20:03:37.000Z,"Ready for  3D printing :
Volkswagen Tiguan (3D-->Марк Гринвальд). #3D #3Dmodel #3Dprint #3Dprinting #3Dprinted #VW #Volkswagen #Tiguan #VWTiguan #VolkswagenTiguan #VW3Dprint #Volkswagen3Dprint #3Д #3Дмодель #3Дпечать",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-02T20:20:41.000Z,"3D printed  trash can makes ridiculously, beautiful bubbles",0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-08-02T18:10:57.000Z,"Lets show some support to our content creators! Check out this post. See comments for individual tags. To be added to my list please comment.  #ttrpg #ttrpgfamily #ttrpgsolidarity  

Community Post: Content Creators  https:// y-post-54435623?utm_medium=social&utm_source=twitter&utm_campaign=postshare …",1,8,2,0
Ezekiel Abalagbeyiwa (Ezefidelity),@ezefidelity911,2021-08-02T18:33:27.000Z,3D Printing  Basics: Making Waterproof Prints https://  -,0,0,0,0
Colin Levitch,@colinlevitch,2021-08-02T22:34:42.000Z,"It's absolutely wild to see folks out there saying the Danish track team is taking the 'heart and soul out of cycling' by finding a marginal gain that isn't expressly banned by the rules. And yet they are cool with  3d printed  cockpits, the Hope track bike with the ridicu-wide...",1,1,0,0
Electric Mayhem Stan Account,@TU_SuccessStory,2021-08-02T17:49:02.000Z,Dude at my job  3d printed  a lil contraption that looks like a caterpillar that u can hook the straps to so it's not on your ears.... its gotta be some u can get retail by now.,1,0,0,0
alex medina,@mrmedina,2021-08-02T17:06:15.000Z,if one wanted to get started on  3D printing  and purchase their first  3D printer ... where should they start?,8,15,2,0
Soquel by the Creek,@SoquelCreek,2021-08-02T23:27:59.000Z,"I was wondering if such a thing were possible for  @RelativitySpace , who plans on  3D-printing  much of their rocket design. https://",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-02T14:00:40.000Z,"3D printed  trash can makes ridiculously, juicy bubbles",0,0,0,0
Bitesize World News,@Bitesizewn,2021-08-02T20:06:18.000Z,Team uses  3D printing  to optimize flow-through electrodes for electrochemical reactors  http://,0,0,0,0
Parody,@EveryDayBella89,2021-08-02T15:10:29.000Z,Anyone know anyone who does  3d printing ?,1,0,0,0
Chamber of Commerce,@MedChamberMA,2021-08-02T13:23:56.000Z,The City and the Chamber welcomed Inkbit's new Medford headquarters at a ribbon cutting last week.  Their innovative  3D printing  technology innovative product will help make Medford a destination for manufacturing and emerging technologies.,0,0,0,0
NC State IES,@NCStateIES,2021-08-02T16:02:10.000Z,How Smaller Manufacturers Can Take Advantage of  Additive Manufacturing https:// uring-innovation-blog/how-smaller-manufacturers-can-take-advantage-additive …,0,0,0,0
Tree Top Apparel,@apparel_tree,2021-08-02T14:26:42.000Z,"3D Printed  Wolf Hoodie Design Sweatshirt Collection - picture color#16, XXL
#  #design #Hoodies #3D #Animal #fashion #Harajuku #Hoo ... https:// nted-wolf-hoodie-design-sweatshirt-collection/?attribute_pa_color=picture-color16&attribute_pa_size=xxl …",0,0,0,0
West Wales Chronicle,@WWChronicle,2021-08-02T18:30:39.000Z,Brinter raises €1.2M in seed funding to accelerate  3D printing  bioscience research and manufacturing  https:// 2/brinter-raises-e1-2m-in-seed-funding-to-accelerate-3d-printing-bioscience-research-and-manufacturing-2/ …,0,0,0,0
Frank,@jedisct1,2021-08-02T21:45:12.000Z,Got a resin  3D printer  with a Chitu board? Sign the petition ->  https:// s-chitubox-unencrypt-your-new-ctb-format …,0,0,0,0
Casting Source,@CastingSource,2021-08-02T23:05:00.000Z,"""What was good in 4 BC can be great in 2021.  Additive manufacturing  enables design freedoms never thought possible in metal casting. It is time to design the future of the industry."" https://",0,2,0,0
Overlanding,@overlandny,2021-08-02T19:01:49.000Z,Something to smile about |  3D printing  technology will help the dental industry  https:// mile-about-3d-printing-technology-will-help-the-dental-industry/ …,0,0,0,0
Almendral,@pherget1,2021-08-02T14:35:05.000Z,Saywe  3D Printing  Pen Giveaway  https://,0,0,0,0
MesmerizeD,@MesmerizeD_it,2021-08-02T14:30:58.000Z,"These  3D printed  needle covers were designed to put kids at ease during vaccinations!
Designer:  @damien .does.design

Visit:  http:// #product #productdesign #industrialdesign #innovation",0,0,0,0
jafeime,@jafeime,2021-08-02T15:47:33.000Z,https:// 2167255.html … 25 Models Summer Beach Quick Dry Breathable Mens Sports Swimming Dive Travel  3D Printed  Fitted Seaside Holiday Male Shorts Pants,0,0,0,0
AZ3Dprint,@Az3Dprint,2021-08-02T14:30:15.000Z,Technology:  3D Printing .   https:// 4ca8-a5ef-54aa76d8c996 …,0,2,0,0
Prideta7(ง'̀-'́)ง,@prideta7,2021-08-02T22:49:34.000Z,That’s pretty smart actually.  3D printing  finally coming into use  https://,0,5,0,0
bubbleistrouble,@bubbleistrouble,2021-08-02T15:50:43.000Z,"3D printed  trash can makes ridiculously, reflective bubbles",0,0,0,0
Maggie,@MaggieThFangirl,2021-08-02T13:29:10.000Z,"My  3d printer  really said ""You ignored me for a month so now I'm just gonna be a bitch and not do anything that you want me to.""

RIP to all the alpacas that failed after the first few layers ",1,0,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-08-02T22:48:39.000Z,KJD3D :   Printing is at 40%,0,0,0,0
IS&T,@ImagingOrg,2021-08-02T15:52:00.000Z,Smartphone-powered  3D printer  to unlock point-of-care bioprinting  https:// e-powered-3d-printer-to-unlock-point-of-care-bioprinting-193703/ … #bioprinting #3dprinting,0,1,2,0
3DPrint,@3DPrint_com,2021-08-02T14:12:03.000Z,3D Printed  Sensor Created by Fraunhofer and ARBURG  http:// #3DPrinting #Automation,0,0,7,0
SDTech,@SDTech_Groupe,2021-08-02T13:30:00.000Z,3D printed  nanomaterial could replace kevlar and steel for bulletproof armor  https:// #innovation #nanoscale #nanomaterial #3dprinting,0,0,0,0
Reverend Calvin Barnes,@VoiceofCal,2021-08-02T15:22:59.000Z,"Here is a morally grey area: stealing a loaf of bread to feed your starving children. 

Would it be less grey if the bread was being thrown away? Is it still stealing when nobody loses anything of value? 

How about illegally downloading plans to  3D print  bread? 

Its coming.",4,2,0,0
Hong 關鴻,@Quan,2021-08-02T16:26:25.000Z,"Saw a YouTube video suggestion on  3D printed  parts and was like, Nope. #Olympics #TeamPursuit #AUS",1,0,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2021-08-02T13:09:37.000Z,I dunno. The Chocobo racing in the latest Final Fantasy is getting a bit weird for my tastes.,0,9,0,0
Boom Supersonic,@boomaero,2021-08-02T22:50:02.000Z,"Test your aircraft component knowledge with our  #3Dprinting  challenge. Identify  @Stratasys 3D-printed  parts, prototypes and tooling to win Boom swag. See you here on Friday, August 6 at 12pm ET.",8,71,9,0
Clare Thomas,@ClareThomas8,2021-08-02T15:43:01.000Z,Habitat for Humanity Builds Faster and Cheaper by  3D Printing  Affordable Homes  https://,0,0,0,0
H+ Bot,@HplusBot,2021-08-02T14:10:25.000Z,"Check out "" 3D-printed  concrete bridge needs no reinforcements"" at:  https:// ncrete-bridges-2601252/ …",0,0,0,0
3D Printing Services,@delukart,2021-08-02T15:08:53.000Z, Glow in the dark green and blue vape holders get get yours only on our  #etsy #store #delukart #vapetricks #vepeholder #vape #stand #vaping #vapecommunity #vapetricks #vapestagram #vapestand #resin #glowinthedark ...  https:// 00 …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-02T21:00:40.000Z,"3D printed  trash can makes gargantuan, juicy bubbles",0,0,0,0
kzwafm,@kzwafm,2021-08-02T13:44:23.000Z,3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-08-02T15:59:26.000Z,Made by Alfred Hitchcock.,0,0,0,0
Amy,@He3dU,2021-08-02T17:29:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
Things That 'Rock',@ThingsThatRock2,2021-08-02T15:22:00.000Z,3D Printing,0,0,0,0
Makelab | 3D Printing Services,@makelab_3D,2021-08-02T16:02:32.000Z,Pi-KVM bottom case printed in PLA Standard Quality - 200 microns.  #3dprinting,1,2,0,0
Cognizant,@Cognizant,2021-08-02T17:00:01.000Z,3D printing  offers a variety of opportunities and challenges for Europe in the  #FutureofWork . Consider these 3 key areas.,0,10,2,0
Rodgers Memorial Library,@rodgersml,2021-08-02T19:55:37.000Z,Experimenting with our new  3D printer ! We hope to have an online form up in the near future. Feel free to ask for more info at our Reference desk.  #3dprinting #library #librarylife #libraries #librariesrock #rodgersml #stem #stemeducation,0,0,0,0
The Cycle Collective,@cyclecollective,2021-08-02T15:30:04.000Z,"Australia's snapped handlebar  3D printed , since removed from sale, reports claim  http://",3,3,1,0
Green Earth Labs,@GreenEarthLabs,2021-08-02T13:21:45.000Z,3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://,0,0,0,0
James Gingerich #B2B #Technology #Influencer,@jamesvgingerich,2021-08-02T22:22:00.000Z,Apartments that can be  #3D  printed will speed up and increase quality and consistency in the  #Construction  industry. (Digital Trends)  #Innovation #Technology,2,12,10,0
Dave Gaylord,@DGaylord3D,2021-08-02T19:00:51.000Z,"3D Printed  Mountain Bike parts? 

Yep - its a thing - THANKS to  @pinkbike  team

Check out the pedals printed on a  @PulseDDD  using  @MatterHackers #NylonX  

Brian Park is another example of someone going from zero to hero with Additive in a short time. ",0,9,2,0
ASO,@ocean20182018,2021-08-02T20:00:00.000Z,These researchers  3D-print  bridges with dramatically less waste and CO2  https:// #Construction #Carbon,0,0,0,0
asher.hbar,@ItzYaBoiiAsh,2021-08-02T13:20:36.000Z,"3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://  Scientists 'de-fossilizing' animals of the past to learn how they lived
More at  https:// sc_summ.jsp?cntn_id=303213&WT.mc_id=USNSF_1 … This is a Research News item. #science",0,0,0,0
Explain It To Me Like I'm 5,@likeim5ive,2021-08-02T20:30:15.000Z,"Growth Technologies:  Cloud 3D Printing  Artificial Intelligence  VR and AR  Blockchain

Are you into any of these technologies?",1,56,4,0
Profesor Solar,@profesorsolar,2021-08-02T13:07:17.000Z,3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://,0,0,0,0
Concept Albums,@ConceptAlbumBot,2021-08-02T16:51:44.000Z,Bergamot Roses are due to release a  3D printed  concept album!  Wonderful new aural landscapes with psybreaks breakbeat hardcore!,0,0,0,0
Ben Walton,@m_ben_w,2021-08-02T21:54:06.000Z,"For the  3D-printing  nerds and the fluffy puppy lovers! I’ve started an Instagram account for some cool, interesting and (mostly) happy cases… @FusionImplants  @CGVetSpecialist   https:// ?utm_medium=copy_link …",0,2,1,0
Mimmsley,@Pawkiest,2021-08-02T13:44:20.000Z,3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://,0,0,0,0
OpenSource Economy,@OpenSourceTimes,2021-08-02T19:31:02.000Z,Adidas Reveals $415  3D-Printed  Glasses  http://,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2021-08-02T19:31:00.000Z,"Metal  additive manufacturing  shifts into recover mode, growing 11% in Q1 2021.  https:// -manufacturing-shifts-into-recover-mode-growing-11-in-q1-2021/ … #3dprinting #additivemanufacturing @DesignWorld",0,0,0,0
Chicagoland,@ChicagolandArea,2021-08-02T13:41:18.000Z,3D-printed  replicas reveal swimming capabilities of ancient cephalopods  https://,0,0,0,0
A3 Robotics,@A3Robotics,2021-08-02T14:19:00.000Z,"This is the week!  Additive Manufacturing  for Robotics & Automation is Thursday (August 5) at 2 pm ET. Learn why companies invest, see real  3D printed  end-of-use parts & more. Register today! →  https://  Sponsored by  @HP .  #AM #EOAT #additivemanufacturing #robotics",0,0,0,0
StuderendeOnline,@StuderendeOnln,2021-08-02T14:00:07.000Z,Postdoc in Novel Biomaterials for  3D Printed  Endocrine Implants  https:// #studiejob #jobdk #dkjob,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-08-02T20:06:54.000Z,KJD3D :   Printing is at 80%,0,0,0,0
Cristiano De Sade,@CristianoDeSade,2021-08-02T22:14:33.000Z,"FINALLY:-))))) 
Something to smile about |  3D printing  technology will help the dental i...  https://  via  @YouTube",0,0,0,0
Markus Wolf,@3DMetalPrintin1,2021-08-02T13:32:04.000Z,Aerospace & Defense  3D Printing  Composites Launched by Markforged  https://,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2021-08-02T18:42:43.000Z,Had to take a few things to the studio. It’s a beautiful day so Lil’ Dude and I decided to take the electric skateboards :),6,103,2,0
