Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
eat less beef,@louroboros,2021-12-11T07:20:28.000Z,Okay I finally found the reason to get a  3d printer,0,8,0,0
8BitofFun-On Vacation,@8BitoffunX,2021-12-10T20:22:46.000Z,We ready and I the brief training yesterday got me slightly warmed up.,0,6,4,0
Busecana♡,@busecana_,2021-12-11T10:56:01.000Z,3d printer  alıp bu işe giriyormuşum  https:// /zaafimkatilime/status/1469399732434968578 …,1,1,0,0
Moderator Gage,@ModeratorGage,2021-12-10T23:58:45.000Z,"Everyone I give unto you what we live for, the roasting and cheering of  3D printed  guns!!!! If you haven't seen P80Ralph I highly recommend looking up his YouTube and his channel.  @chairmanwon @printingguns  and  @SuckBoyTony1  will be representing the 3D2A community!",0,15,2,0
Consultoria Internacional ®,@ci_consultoria,2021-12-10T21:13:21.000Z,NASA's  3D-Printed  Mars Habitat Could Work on Earth With Cheap Plastic  https:// ed-mars-habitat-could-work-on-earth-with-cheap-plastic …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-10T23:25:56.000Z,,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-11T00:32:59.000Z,https:// d/video/7040202598837816622?sender_device=pc&sender_web_id=7028614780778071557&is_from_webapp=v1&is_copy_url=0 …,0,0,0,0
3D Printing Professor,@3DPProfessor,2021-12-11T05:18:40.000Z,"Question for any prop makers or cosplayers who might know, is there a name for the decorative pattern on this sword? Is there a template I can follow to get it right? I'm gonna do my best, but I wanted to know if there was a cheat sheet.",3,5,2,0
Orkney Library,@OrkneyLibrary,2021-12-11T10:33:48.000Z,It's  #SaturdayMorning  and we've covered our little Christmas Tree in stars and snowflakes made using our  3D Printer . Everyone who comes in can pick off a decoration and take it home with them,6,351,26,0
anachronix,@anachronixlabs,2021-12-10T19:56:08.000Z,Is anyone doing anything overlapping NFTs and  3d printing ? An NFT SVG for something unique?,1,3,0,0
ragnarsonv,@quincy__earl,2021-12-11T00:08:37.000Z,Mano un  3D printer ?,0,0,0,0
3DP@コン兄さん,@3D_printer_KW,2021-12-11T01:00:17.000Z,#韓国人 https:// 韓国では徴兵に行かないと人間扱いされないのと、徴兵に行った人間が偉そうに上から目線なので、韓国人は雇わないようにしましょう,0,0,0,0
"Spaceborne Medic - BSN, RN.",@SpaceborneMedic,2021-12-11T01:47:50.000Z,3D printer  goes brrrrrtttt,0,8,0,0
bubbleistrouble,@bubbleistrouble,2021-12-10T22:10:44.000Z,"3D printed  trash can makes ridiculously, beautiful bubbles",0,0,0,0
