Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Brian Federal,@brianfederal,2021-01-26T15:46:06.000Z,3D Printed  solid-state batteries offer improved energy density and charging cycles.   #Tesla #3dprinting #stocks #robotics #unity #futurist #blackstone https://,0,0,0,0
3D Printing Industry,@3dprintindustry,2021-01-26T17:39:29.000Z,"Nexa3D launches NexaX 2.0, a comprehensive ‘file-to-part’ MES software -  https:// unches-nexax-2-0-a-comprehensive-file-to-part-mes-software-183292/?utm_source=Twitter …  -  #3dprinting  @Nexa_3D  @paramatters",0,5,3,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-01-26T18:35:15.000Z,"Inb4 usps auto respond of ""oh we are sorry please contact us""",0,0,0,0
Mr. Fowler,@mrdaltonfowler,2021-01-26T16:21:17.000Z,"Had a blast last night with the  #EngineeringAcademy  - we met virtually to make chocolate bars from  3D printed  molds! We may be apart, but we can still engineer together. We'll be doing a second session of this with redesigns, improvements, and more members! Stay tuned  #NEHS",0,3,2,0
muckypaws,@muckypause,2021-01-26T15:14:57.000Z,3D Printing  – Manual Bed Levelling  http:// printing-manual-bed-levelling/ …,0,0,0,0
anna,@a_he3d,2021-01-26T13:25:00.000Z,US $338.0 |Combination sale the newst design HE3D K200 delta  3d printer  kit  support multi material adding HE3...  https:// 74.html?channel=twinner …,0,0,0,0
Donal Romano,@Lord_D_Romano,2021-01-26T17:28:21.000Z,Liked on YouTube:  3D Printing  the Bernie Sanders Mittens Meme  https:// LHsPY …,0,0,0,0
AthexTube - BoardGames and 3D Printing,@athextube,2021-01-26T16:59:39.000Z,Crimes in History: H. H. Holmes' Murder Castle Board Game Review  https://  via  @YouTube @concepts_gaming,0,2,1,0
3D Printing Industry,@3dprintindustry,2021-01-26T15:01:06.000Z,"How does  3D Printing  affect sustainability in comparison to conventional manufacturing? 

Is AM really more sustainable?

This topic will be discussed guests from the  @_AMGTA ,  @cisl_cambridge   and  @wef .

Friday, Jan. 29th at 4 PM CET/ 10 AM EST",0,3,2,0
Patty,@littlebytesnews,2021-01-26T14:07:32.000Z,The body's fight against COVID-19 explained using  3D-printed  models  https://,0,0,0,0
RCA Zenith,@RcaZenith,2021-01-26T19:42:41.000Z,"Taking suggestions on what to  3D print  next - I'd prefer a saint, but I'm open to whatever. https://",0,0,0,0
Cults.,@Cults3D,2021-01-26T17:17:08.000Z, Really amazing result for this  3D printed  amethyst.  3D model:  https://  Designed by  @BudinaVit,0,7,2,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2021-01-26T14:19:48.000Z,Check out the  3D printed  Horus Ra Sun Disk Pendant  http://  via  @shapeways,0,0,0,0
Reuters Science News,@ReutersScience,2021-01-26T16:15:11.000Z,"Inspired by the natural, twisting patterns of a lobster shell, Australian researchers say they have found a way, using  3D printing  technology, to improve the strength of concrete for use in complex architecture.  https:// tralia-3dprinting-lobster-idUKKBN29V1ND?taid=6010400fe8fa030001a3e234&utm_campaign=trueanthem&utm_medium=trueanthem&utm_source=twitter …",0,4,7,0
ＫＩＥＲ,@justkier_,2021-01-26T13:52:50.000Z,Hoping for  3D printer  this year,0,0,0,0
Todd Gill - Retro Frog,@ToddsNerdCave,2021-01-26T19:25:26.000Z,I wish all  3d printing  filament manufacturers used either a clear spool or at least one that has holes on the side that makes it visible at a glance to how much is left on the spool.,4,22,0,0
Leslie Langnau,@DW_3DPrinting,2021-01-26T17:20:00.000Z,Design tips for metal  additive manufacturing .  https:// r-metal-additive-manufacturing/ … #3dprinting #AdditiveManufacturing @DesignWorld,0,0,0,0
Alice Shaughnessy,@AliceShaugh,2021-01-26T16:20:28.000Z,Delighted to have won a new  3D printer !,0,5,3,0
Marlies van Eunen - de Boer,@vaneun,2021-01-26T18:45:33.000Z,Mijn broertje heeft een  3D printer  gekocht en ik mijn bestelling vast doorgegeven :-),0,2,0,0
ArchiAdvisor,@ArchiAdvisor,2021-01-26T17:16:10.000Z,RT  @TheB1M : This  3D-printed  house by  @PERIgroup  is the first in the world to be certified under a national government’s building regulations. The impact of this moment for  #construction  and for the buildings we all use could be huge - …,0,2,3,0
Chelsey Kearney,@ChelsC423,2021-01-26T16:37:58.000Z,Check out  @joeltelling  video today if you too would like to  3d print  your own Bernie buddy  https://,26,260,52,0
Preprints.org,@Preprints_org,2021-01-26T16:00:12.000Z,Experimental Investigation of Fluid-Particle Interaction in Binder Jet  3D Printing https:// 101.0546/v1?utm_source=twitter&utm_medium=cpc&utm_campaign=from … #EngPreprints #PreprintsOrg,0,0,0,0
CC,@Conroy423,2021-01-26T18:37:58.000Z,$KODK  going to squeeze with  3D printing  names,0,0,0,0
POMA,@ASA_POMA,2021-01-26T17:02:40.000Z,This  #ASA178  POMA compares the sound quality of a  3D printed #ukulele  to a wooden one:   https:// 284 … #acoustics #3DPrinting,0,2,3,0
