Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BanglaViral,@BanglaViral,2021-12-21T17:08:10.000Z,3D Print  Your Own Invisibility Cloak  https:// own-invisibility-cloak/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-12-22T00:20:45.000Z,"3D printed  cap makes ridiculously, shinny bubbles",0,0,0,0
Kevin Paul Oge,@DE3x2ydy_dx,2021-12-21T20:29:05.000Z,3D Printing  Solid State Batteries? Explained  https://  via  @YouTube,0,2,2,0
Jacqueline_000,@Jacqueline00014,2021-12-22T00:59:15.000Z,Have Howard and raj been using the  3d printer ?,0,0,0,0
3D-Fuel,@3D_Fuel,2021-12-22T00:38:59.000Z,"Still need to get a gift for the  3D printing  enthusiast in your life? Check out our e-giftcards! 

Gift cards are available in amounts from $10 to $100 plus they are delivered almost INSTANTLY and never expire. 

Shop now @  https:// card …",0,0,0,0
walleteer.eth,@walleteer_eth,2021-12-21T18:42:49.000Z,"I don’t know the prior art here, but the more I think about this  $SHPW  patent the cooler it sounds. Scan an object and search for it in a database. I can think of multiple copyright,  #NFT , shopping, etc. use cases in the  additive manufacturing  sector.  https://",0,2,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-21T22:22:40.000Z,"Gonna finish up something in Unity, eat, tidy up, then cast some games I think. ",0,0,0,0
IoT Informer,@IoTInformer,2021-12-21T21:30:00.000Z,Biodegradable e-ink designed for environmentally friendly  3D-printed  electronics - Inceptive Mind  https://,0,0,0,0
The Kohima Educational Trust,@KohimaEdTrust,2021-12-21T17:41:52.000Z,"These  3D-printed  Dakotas have all sold out again!    Many thanks to you all for your support, we really appreciate it.  Watch this space for next year! ",1,10,0,0
Robotos,@robotosNFT,2021-12-21T22:20:00.000Z,"Hey Makers, someone said cookies? 

Download and  3D print  your cookie cutters, don't forget to share your creations using the hashtag:  #Robocookies http://",0,22,3,0
Brian,@DebonairBard,2021-12-21T20:34:04.000Z,3D printed  some VALORANT Go! gun buddies and they came out great. #VALORANT #ValorantArt,4,34,7,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-12-21T17:41:33.000Z,KJD3D :   Your printer is in an erroneous state.,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-12-21T18:08:41.000Z,3D Printing : What’s Behind Azul 3D’s LAKE  3D Printer ?  https:// ind-azul-3ds-lake-3d-printer …,0,0,0,0
Spooky Bonehead,@ShadacusBlkhrt,2021-12-21T20:36:08.000Z,"Soooo question, when it comes to vote why does everyone insist on swallowing the unlucky schmuck whole? Personally it’s just something I don’t get.",0,4,0,0
OI,@OIThirty10,2021-12-21T19:22:33.000Z,"I’m anti  3D printed  clothes because it takes jobs away from low income workers 

Also because I can’t wait till I can afford to be wearing cashmere everything & I want the real thing. No synthetics",0,0,0,0
Suffy,@drsuffy,2021-12-22T01:12:22.000Z,Hmmm.....finally joining the  3D printer  gang it seems,3,9,0,0
3D Print Mars,@3dprintmars,2021-12-21T22:35:58.000Z,Fuck you,0,0,0,0
World News,@tryingBot05,2021-12-21T18:58:07.000Z,The Worldwide  3D Printed  Brain Model Industry is Expected to Reach $96.9 Million by 2028 https:// the-worldwide-3d-printed-brain-model-industry-is-expected-to-reach-96-9-million-by-2028--301449020.html …,0,0,0,0
Kian Mckenna,@Kian_mckennaz_,2021-12-22T01:25:56.000Z,I would love a  3d printer .,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-12-22T01:11:03.000Z,"3D printed  cap makes lots of, shinny bubbles",0,0,0,0
iNaor,@iNaor,2021-12-21T16:59:33.000Z,3D printing  approaches atomic dimensions  https:// d-approaches-atomic-dimensions.html?utm_source=dlvr.it&utm_medium=twitter …  /via  @physorg_com,0,0,0,0
Dodge,@Dodge263,2021-12-21T17:16:16.000Z,Me and my dad planning to make the ventilation system (amongsus) for my  3D printer :,0,0,0,0
twilight2000,@twilight2000,2021-12-22T03:01:50.000Z,We’re a Big Step Closer to  3D Printing  Organs for Transplant  https:// ugh-makes-it-easier-to-freeze-3d-printed-tissues-that-may-one-day-be-used-for-organ-transplants?source=twitter&via=desktop …  via  @thedailybeast,0,0,0,0
haven,@detluci,2021-12-21T23:14:37.000Z,y’all look what my dad  3d printed  me,8,336,10,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-12-21T18:15:53.000Z,"Mike-12 from BBCF
Kyle Crisco from +R
Arduino Burningham from MBAACC
Shield Toaster from P4A
Raisin Toasthou from Soku  https://",1,0,0,0
SAGE Scholars,@SAGEScholars,2021-12-22T01:13:07.000Z,"This week's  #collegenews  via  @HopeCollege @edutopia @StScholastica @haverfordedu :
Studying how people flourish  https://  
Helping Kids Ask For Help  https:// Tech via  3D printing https:// Student fashion show  https://",0,2,1,0
3D Printed Crack Pipe,@TronMeggy,2021-12-21T18:13:38.000Z,Me and my rapid test! Crazy out here ,0,4,0,0
We Trade Setups,@prosperousguy,2021-12-21T20:15:40.000Z,"Not sure when  3D Printing  stocks will move higher, but  $SSYS  $23.94 has had interesting trendlines all through the past and quite often the breaks were Nice moves.

3 Charts, 26 minute, hourly and Daily.

The Daily will look ""busy"" but there are many parallel  TL's in the chart",0,0,0,0
Johnnygshmo,@Johnnygshmo,2021-12-21T20:33:44.000Z,Im about to  3d print  myself uh bible gun...but I'm still pro vaccines for people over 5 years old because theyre essential to capitalism functioning well,1,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-22T01:43:45.000Z,"HAHAHAHAHA, yes.",0,0,0,0
Mark,@Lootframe,2021-12-21T19:00:24.000Z,My first VR sketch to  3D print  - Hello!,0,0,0,0
Skydaddi,@skydaddi1,2021-12-22T03:32:40.000Z,I made this over the past 3 days   It's  3D printed  and hand painted!,12,194,9,0
Praveen,@praveen69420,2021-12-21T23:45:20.000Z,They copied  @elonmusk  himself (using copied  3D printer )  So now they can easily copy  #Tesla #SpaceX #Starlink #Neuralink #SolarCity  and everything else too,0,2,0,0
Beckatt Solutions,@Beckatt,2021-12-21T22:37:49.000Z,"Ultimaker 10-Year Anniversary Value Pack SALE THROUGH 12/31/21

Last chance to save on  @Ultimaker  anniversary bundles. Save between 20% & 34% on Ultimaker  3D Printer  10-Year Anniversary Value Packs. Contact us for more information and to place your order:  https:// versary-value-pack/ …",0,0,0,0
Chuck Schwarz,@Chuck_Schwarz,2021-12-21T23:34:34.000Z,"holiday party at work having a white elephant gift exchange owning a  3D printer interpreting the assignment literally
Result:",0,3,0,0
MINIWARE,@Mini_Cen,2021-12-22T02:00:00.000Z,3D Print  ES15 Electric Screwdriver & bit holder case https:// s15-electric-screwdriver-bit-holder-case …,0,3,0,0
Rick Rundell,@rcklr,2021-12-21T18:48:01.000Z,Autodesk's Digital Builder Construction Podcast | The Power of  3D Printing  in Construction  #AutodeskEmployee https://,0,0,0,0
CHIYURI Nagayama,@nagayama0706,2021-12-22T03:38:02.000Z,3D printing  technology can be used for making Beautiful Robot.,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-12-22T03:30:46.000Z,"3D printed  trash can makes ridiculously, ephemeral bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-12-21T23:40:46.000Z,"3D printed  cap makes ridiculously, slimy bubbles",0,0,0,0
3D Print Western,@3dprintwestern,2021-12-21T18:18:42.000Z,"Holiday Hours:

Friday, Dec.24th 8:00am - Noon
Monday, Dec.27th CLOSED
Tuesday, Dec.28th CLOSED
Wednesday, Dec. 29th CLOSED
Thursday, Dec. 30th 8:00am - 4:30pm
Friday, Dec. 31st 8:00am - Noon #christmas #holidays",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-21T18:51:47.000Z,https:// ite-good-alt-text?s=09 … Makes sense. Add some context to images as well. If you remember and if you think its not obvious anyway.,0,0,0,0
ThomLlamaMakes,@ThomllamaMakes,2021-12-22T01:07:44.000Z,the  @thezolon   Red Panda Raccoon sold out to a  3D Printer  company! -,0,7,0,0
"Rev. Farris J Goldstein, Dentist at Law",@FarrisGoldstein,2021-12-21T21:10:30.000Z,"People in facebook  3d printing  and CNC groups love referring to the uncle they're making some racist placard for as ""clients.""",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-12-22T00:06:42.000Z,He hecho los deberes hoy y me he tragado 33 misiones de historia de Heavensward ,1,10,0,0
South Bay Jobs,@SouthBayJobsCA,2021-12-21T22:25:03.000Z,3DEO is hiring a  3D Printing  Technician,0,0,0,0
drink coffee and destroy,@craduation,2021-12-21T20:41:03.000Z,"doing the same thing over and over again and expecting different results is called "" 3d printing """,2,2,0,0
Leona,@NuclearWish,2021-12-21T21:28:00.000Z,Legos are manual  3D printing,1,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-22T03:23:08.000Z,https:// /Baronduki/status/1473493249620914189 …,0,0,0,0
avaxgfxcom,@avaxgfxcom,2021-12-21T17:12:11.000Z,Babbysiter –  3D Print https:// rint_models/214066-babbysiter-3d-print.html …,0,0,0,0
Tom Gillispie -- NATURE NEEDS OUR HELP,@SptsGuy1,2021-12-22T00:07:15.000Z,#3D  LINKS TO  3D PRINTING #printing #3Dprinting https://,0,0,0,0
Sherin Shop,@SherinShop1,2021-12-21T18:57:21.000Z,#hashtag2  Summer new dragon ball pattern  3D printing  Harajuku men's T-shirt O-neck fashion trend men and women the same T-shirt  https:// gon-ball-pattern-3d-printing-harajuku-mens-t-shirt-o-neck-fashion-trend-men-and-women-the-same-t-shirt/ …,0,0,0,0
Ryan Testa,@RyanTesta_Color,2021-12-22T00:46:04.000Z,"Take a look at our latest video on  Additive Manufacturing  and how we can help your supply chain.  

  #additivemanufacturing #supplychain #xerox https://",0,0,0,0
Paper Ben,@Paper_Ben_9732,2021-12-21T20:54:37.000Z,"This product is amazing for cleaning my  3D printer 's bed. After 4-5 print i using it and you know what ? A perfect sticky first layer. 
Made a kinematics bracelet, with Tony parts on the bed, was perfect.",0,0,0,0
DereksWeeToys,@DereksWeeToys,2021-12-21T20:30:32.000Z,Today I have been designing and printing  sabots.  I'm really loving the  way the  3D printer  allows me to go from ideas for custom bases and sabots  to  test pieces  in just a couple of hours.,1,33,1,0
Burbank Dental Lab,@BurbankDental,2021-12-22T01:31:00.000Z,3D PRINTING : CUSTOMIZED DIGITAL DENTAL WORKFLOW - A revolutionary component of digital dental workflows. This technology is one of the fastest-growing areas in the dental field. -   https:// #3DPrinting #dentistry #digitalworkflows #BurbankDentalLab,0,0,0,0
Nerman ⌐◨-◨,@NermanBot,2021-12-22T01:40:42.000Z,"Noun53 // moonshots // @Noun_53
I thought it would be appropriate for me to post this idea here. I'm looking to send a Noun into space. It could be a  3d printed  figurine sent up to the ISS. I need help designing the Noun to go to space, and for someone... https:// 5721544146955/894973744706117662/907293254809157692 …",0,0,0,0
New Lenox Library,@newlenoxlibrary,2021-12-21T23:59:51.000Z,"Book recommendations in your inbox, Holiday Sweets video,  3D print  a cookie cutter and more -  https:// ook-recommendations-in-your-inbox …",1,1,0,0
MD,@distant_earth83,2021-12-21T20:32:17.000Z,3D Printing  Solid State Batteries? Explained  https://  via  @YouTube,0,2,1,0
Solid Print3D,@SolidPrint3D_,2021-12-21T20:15:05.000Z,"Dental  3D Printing  Sinks Its Teeth into Dentistry!

A dentist’s job requires many different kinds of appliances, from implants to prosthetics, guides, retainers and physical models.  #warwickhour  

Dental  3D printing  is a quickly advancing technology ... https://",0,0,0,0
Chain Forced,@ChainForced,2021-12-21T21:17:31.000Z,3D printed  nanomagnets unveil a world of patterns in the magnetic field  #Nanotechnology  via  http:// https:// 938210 …,0,0,0,0
Habitat for Humanity,@Habitat_org,2021-12-21T21:24:09.000Z,"Congratulations to new homeowner April, who logged 300 hours of sweat equity with  @HabitatPGW  and will pay an affordable mortgage on her new home. The first  3D-printed  Habitat home on the east coast looks great!",2,30,10,0
DUARTΞ,@duartart,2021-12-21T17:03:35.000Z,"1/ Yesterday I minted ""Swamped: drowning in work and stress"" on @withFND. It's the 3rd and perhaps final piece of the series I created using a  3D printed  head that was photographed and processed with AI to explore different elements and feelings, in this case drowning in water.",11,49,12,0
3dcheck,@your3dprinters,2021-12-21T19:14:17.000Z,"We put together a list of simple steps to follow when creating and  3D printing  your unique Batman model.

Read more  https:// #3Dprinting #3Dprinter #3Dprinters #3Dmodeling #3D #DifferencesPros #Cool3DPrintedSculptures #TechniqueCalledPhotogrammetry",0,0,0,0
CGRings3D,@CgRings3D,2021-12-21T18:00:09.000Z,"3D Pendant With Letter F.The 3D CAD model (3DM.) is ready for prototyping on any  3D printer .
3D Pendant With Letter F - VIDEO.  https:// pendant-with-letter-f-home-jewelry-3d-cad-pendants-3d-cad-3d-letter-pendants-3dpendantwithletterf.html …",0,0,0,0
Dr.とうゆま,@yullyullyu,2021-12-22T03:25:29.000Z,"なんかすごい3D printerが出たな？！

ビルドプレートを降下させながら硬化——新技術DCLF方式の光造形3Dプリンター「Rocket 1」｜fabcross  https:// 1222_rocket1.html …",0,2,0,0
Forge of Ice Miniatures - Alex Bates,@alxbates,2021-12-21T23:33:32.000Z,"Ill Gotten Games is continuing to scan my minis to make them available for  3D printing .

This week: some figures from the Cyclops Cult set! http://",0,3,0,0
Kira Schwartz,@kiracrush,2021-12-21T16:55:10.000Z,There’s no such thing as the perfect fitting ski goggle. Until now! Read how Smith Optics partnered with  @Slalom  Build to create a game-changing 3D face scanning app designed to  3D print  custom goggles.,0,0,0,0
WTKR News 3,@WTKR3,2021-12-21T18:02:12.000Z,"Williamsburg woman moves into  3D printed  Habitat for Humanity house, the first completed on East Coast  http://",0,9,4,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2021-12-21T20:11:04.000Z,https:// tz8Nc …,0,0,0,0
Joshua Posamentier,@posamentier,2021-12-21T19:02:59.000Z,"Some nice recognition for Alloy Enterprises!  Looking forward to them shaking up the world of aluminum fabrication as a start!  Let's call this the 3rd wave of  additive manufacturing . https:// nsf-million/ …  

cc:  @congruentvc",0,3,0,0
