Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3DRPITER,@3Drpiter,2021-07-22T19:55:49.000Z,"2019 Newest WANHAO Factory Direct Sales D9/300 Mark2 FDM / FFF large format  3D printer  Printing size 300*300*400mm 
➤ $ 892.5. 
➤  https://",0,0,0,0
The Optimist Daily,@OdeToOptimism,2021-07-22T19:16:01.000Z,"Driven by the mission to turn waste from citrus into something useful, Milan-based startup  @DesignKrill  has  3D printed  orange peels into a sleek, compostable lamp, dubbed ‘Ohmie.’  #ShareSomethingGood https://",0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2021-07-22T16:39:51.000Z,Unknown Post Content,0,0,0,0
"SabeRex Group, Ltd.",@saberexgroup,2021-07-22T14:26:27.000Z,"""Material engineers are currently researching the potential of  additive manufacturing  to manage some aspects of obsolescence. The core idea is that if a component is no longer available from the OEM, it could be simply  3D-printed .""  #3Dprinting #innovation http://",0,0,0,0
CRMCA,@CRMCAConcrete,2021-07-22T14:02:38.000Z,"In the face of an affordable housing shortage,  @VirginiaHsg  awarded a grant for a pilot project to construct and collect data on a  3D-printed #concrete  house. Via  @RichmondMag http://",0,5,0,0
EUPRwire,@EUPRwire,2021-07-22T18:26:17.000Z,The Ultimate Guide to  3D Printing http://,0,0,0,0
Akash Chaudhary,@Mr_chaudhary04,2021-07-22T12:03:56.000Z,Prototek buys into  3D printing  with acquisition of Midwest Prototyping  #Prototyping #ui  via  http:// https:// buys-into-3d-printing-with-acquisition-of-midwest-prototyping-193185/?utm_source=Twitter …,0,0,0,0
Party Instyle Shop,@_PartyInStyle_,2021-07-22T15:02:20.000Z,Fashion  3D Printed  Cosmetic Bags  #goodtimes #bestoftheday #wedding,0,0,0,0
Inari,@InariMedia,2021-07-22T17:40:00.000Z,3D-Printed  Equipment to Help Athletes at Tokyo Olympics  https://  [ @IntEngineering ],0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-07-22T18:52:47.000Z,Cavern expansions 1 & 2 are listed after much cussing & hair pulling matching file names to pictures to letters for the listing. Normally the pics are labeled close to the file name but not this time! lol. Taking a lunch break...  #ttrpg #ttrpgfamily,0,0,0,0
Lisa,@LindaSe57093199,2021-07-22T13:50:00.000Z,5.0US $ | 3D printer  Titan extruder gear 0.5 modulus 22 teeth stainless steel plastic pinion| 3D Printer  Parts &...  https:// 62.html?channel=twinner …,0,0,0,0
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-07-22T12:28:07.000Z,"This is a threat and a promise they won't back down. They hate you, they want to control you and they are tyrants and the tyrant governments love these people. Forced inoculation is violence.  https:// /RastaRedpill/status/1418083558586003459 …",1,0,0,0
Lebese,@benjicobz,2021-07-22T20:00:42.000Z,"Just a few years ago when  3D printing  tech was introduced, lots of people said they don't find the technology impressive until we could  3D print  food!

Well well, here we are now",0,0,0,0
Oz Robotics,@OzRoboticsUSA,2021-07-22T18:06:27.000Z,EPAX E10-4K MONO UV LCD  3D Printer  – Oz Robotics:  https:// 4k-mono-uv-lcd-3d-printer/#.YPmzdboSJLY.twitter …,0,2,1,0
Tuan TRANPHAM,@ttranpham,2021-07-22T13:23:43.000Z,YOUTUBER DEVELOPS OPEN-SOURCE CUSTOM G-CODE GENERATOR FOR  3D PRINTING ? •  https://  •  #3Dprinting  • tuan@tranpham.com •  #additivemanufacturing https://,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2021-07-22T15:40:00.000Z,"Metal  additive manufacturing  shifts into recover mode, growing 11% in Q1 2021.  https:// -manufacturing-shifts-into-recover-mode-growing-11-in-q1-2021/ … #3dprinting #additivemanufacturing @DesignWorld",0,2,1,0
