Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Kyle,@skellpiloting,2021-05-12T02:54:58.000Z,Why'd Yelv give me a  3D printer ? Not that I'm complaining.,0,0,0,0
theteaporter,@theteaporter,2021-05-12T02:10:57.000Z,"My dear friends just sent me this amazing “The Tea Porter” cookie/ puzzle challenge.(accidentally, because they are all broken in the parcel from Munich to Seattle !)   I want that  3D print  stamp! 
. #dearfriend #theteaporter #3dprinting #feelingloved #puzzletime #teatime",0,0,0,0
Hinvent 3D,@Hinvent3D,2021-05-12T04:46:44.000Z,Try  3D Printed  End effectors for Robotic Arms instead of metal and see the benefits. We provide application based  Additive Manufacturing  Services in India. Share your designs in case you wish to avail our services.,0,0,0,0
HanCon 3D Printing,@DscheyH,2021-05-11T20:07:26.000Z,Lost your  #AppleTV  remote control? Designer Derrick has designed and sells a  3D-printed  case for the remote that allows attaching an Apple  #AirTag  for easy precision finding. Cool idea!  https:// 4492025/airtag-hulle-fur-apple-tv-siri-remote?ref=shop_home_active_5&crt=1 … #3DPrinting,0,3,0,0
OF Conseil,@crid,2021-05-12T07:37:24.000Z,"Comment faire pour que les armées s'emparent au mieux et à tous les niveaux des nombreuses technologies émergentes (informatique quantique,  3D printing , robotique, IA,...) Par  @kwheaton . Très (très) intéressant .  https:// ture-is-like-butler.html …",0,0,0,0
Gab,@Cynosure_X_Gab,2021-05-12T09:56:10.000Z,The FoKoos  3D Printer  Odin-5 F3  3D printer  doesn't work with with long file name and nested directories on its microSD Card. So I use a Windows tablet to run this  3D printer .  http:// NDM71Q6?ie=UTF8&tag=socialfriends-20&linkCode=as2&camp=1789&creative=9325&creativeASIN=B08NDM71Q6 … #3DP #3Dprinter #3Dprinting,0,0,0,0
BKK3D,@BoozeKashi,2021-05-12T09:20:53.000Z,"Coming up on the next episode of  @TheMeltzone :

Inside  @Prusa3D ‘s Secret  3D Printed  Llama Factory ",0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-05-12T00:05:04.000Z,"So day 1 of the new diet hubby forgot & brought me home a sweet tea which I drank lol. I didn't want him to feel bad he forgot & I love tea. 

I had 1 small single piece of chocolate & stuck to my plan for the rest of the day. Trying to ease out of the chocolate lol.  #ttrpgfamily",0,4,0,0
T Tchoufang J. - Nkwòn Ngwui Mvě,@jtchoufang,2021-05-12T04:52:26.000Z,"A research team from the Technical University of Munich  #TUM  has developed a non-destructive method to detect internal stresses in  3D printed  parts using neutrons.
  https:// rchers-deploy-neutrons-for-non-destructive-testing-of-3d-printed-parts-189640/ …  via  @3dprintindustry",0,3,1,0
JiiN-sae* MAE-HaJiRUE* #Team #Banzaii,@JiiN00589088,2021-05-12T02:51:34.000Z,my b0y  are bringing me int0 the future  iim a gupppie in this ship   stay in t0uch  3d printing / paint/dr0nes/rem0te c0ntr0l trucks etc.... fabracati0n..space  mr kim and bts k0i/b0iz khaan find me. they crawled thr0ugh my wind0w 2011 1 year b4 gasheee k0rean haji arrived  555,0,0,0,0
Raf,@RafRatinam,2021-05-11T19:31:18.000Z,Squeezing a PhD into a quick 4 minute presentation is hard. But I’m as excited as mrsurfdance when it comes to sharing surgeon opinions of our new  3D printed  CTR model at  #RACS21 @RACSurgeons  @ChrisHJDavies .  https:// /TomHall/status/1391847663448903682 …,0,4,1,0
Mordred,@MordredXYZ,2021-05-12T04:15:38.000Z,"Highkey I wanna  3D print  it

AAAAAAAAAAAAAA",1,2,0,0
shouldawouldacoulda,@tattedTrades,2021-05-11T21:07:19.000Z,"From what I understand,  additive manufacturing  has profit margins between 80%-300%. With a few of the right contracts  $DDDX  can go from pennies to dollars.  @3DXIndustries  is adding the right human capital to the executive team for shareholder growth.",0,4,0,0
Peter in NY,@PeterChungKim,2021-05-11T19:10:18.000Z,"Huge move by  3D printing  company DDD.  Killed earnings .02 exp vs .17 actual.  Up 34%!!  Other 3D moving up, XONE up 12%.",0,0,0,0
Sagax.tech,@TechSagax,2021-05-12T07:07:19.000Z,3D printing  market to reach US$51bn in 2030  https://,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2021-05-11T21:57:37.000Z,"Jeremy is getting flack because he made mistakes in his process and showed those mistakes in his video. He says showing mistakes and failures is an important part of the learning process. 

I 100% agree with him.",25,163,8,0
jorge,@NoOneCorrectMe,2021-05-11T18:26:18.000Z,"Another  3d print  success. The Elegoo ABS-like resin truly looks like this was carved in stone. 

I think I can nail the marble look by pouring a bit of grey resin every 300 layers or so",1,3,0,0
Daniil Lisus,@lisusdaniil,2021-05-11T21:20:28.000Z,the CAD to slicer to  3D printer  pipeline,1,3,0,0
tonerico WF冬2-06-06,@tonerico10,2021-05-12T04:23:24.000Z,"＊＊＊ IN STOCK ＊＊＊

好評発売中です！

MK2, JKFIGURE× 3D PRINT JKHD-6SP
Scale 1/6 パーツ数25 https:// df51590fbcea755c … ＊まつ毛を触毛したい方のためにJKHD-6SP用のまつ毛無しフェイスパーツセットもご用意しました＊
EXFACE-HD6SP",0,3,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-05-11T18:34:55.000Z,KJD3D :   Printing is at 40%,0,0,0,0
Kei,@Ketliostro,2021-05-12T07:54:39.000Z,Gift that a friend made for me for my bday. Genshin Impact Klee statue that was  3D printed  and hand painted. Getting an acrylic case for her soon. Creator is  @AzurialAo .  #genshinimpact #klee #figure #genshinimpactfanart,1,3,1,0
peter,@mrpeterivan,2021-05-11T21:08:44.000Z,These 3 countries are  3D-printing  new homes      https:// /countries-3d-printing-new-homes …,0,0,0,0
𓏠 Sullivan 𓋹𓍑𓋴,@SulliAG,2021-05-11T18:31:13.000Z,"Yet another failed  3D-printed  prototype, but I am getting there! Love all the details. But the board needs to be bigger before I start to paint it and put in the inlays.  #GettingThere http:// #indiedev #indiegames #ancientgames #senet #boardgames #royalgameofur",0,5,3,0
charlyn // @charlyn@leds.social,@chardane,2021-05-12T00:42:40.000Z,"Finally starting to write posts about my 2020 projects! 

First off, I made a ""neon LED"" video call background, with  3D printed  letters! I call it: codecodecode lights   and it's been great as a conversation starter for meeting literal strangers online ",1,15,1,0
LavaHotDeals,@LavaHotDeals_US,2021-05-12T08:50:11.000Z,"[$17.99] JAYO BOGO PLA Plus  3D Printer  Filament, 1 PETG Black Filament 1.75mm 1KG free $17.99  https:// bogo-pla-3d-printer-filament-1-petg/692371?utm_source=twitter&utm_medium=rss&utm_campaign=at_lavahotdeals_us&utm_term=hottest_12 …",0,0,0,0
Gab,@Cynosure_X_Gab,2021-05-12T10:23:06.000Z,"The Sovol SV01 would be my one and only  3D printer  if it isn't for its noise level. Granted, it's no more noisy than an Ender 3. But both are too noisy for my taste.  http:// 346QY9K?ie=UTF8&tag=socialfriends-20&linkCode=as2&camp=1789&creative=9325&creativeASIN=B08346QY9K … #3Dprinter https:// /status/1392424535643750400 … #3DP #3Dprinter #3Dprinting",0,0,0,0
South Sound Business,@SouthSoundBiz_,2021-05-11T22:04:53.000Z,"Founded in 1987, Woodland Trade Co. is a Tacoma-based tool-design and tool-manufacturing company utilizing composites, metals, and  3D-printed  hardware that has a worldwide reputation for excellence.  https://",0,0,0,0
Zmorph SA,@Zmorph3d,2021-05-12T10:14:24.000Z,Discover the high-performance industrial  3D printer  Zmorph i500:  https:// h-i500/?utm_source=twitter&utm_medium=social&utm_content=video …,1,5,1,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-05-12T09:00:04.000Z,Wat  https://,0,0,0,0
John Chapman,@JChapman1729,2021-05-11T21:56:59.000Z,"3D printed  electric eel drone: It swims, it senses! - Stratasys Blog  http://",1,1,0,0
