Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Sport- & NewMedia-News,@JeanPierre5108,2021-12-08T18:43:59.000Z,"A  3D-printed  capsule destined for use in assisted suicide hopes to operate in Switzerland, according to Exit International, the organisation that developed the ‘Sarco’ machine.",0,0,0,0
Chloe Zhang,@Chloe43878859,2021-12-09T03:23:40.000Z,So beautiful SLA  3D Printed  Phoenix with white resin . Do you like it? #3d #3dprinting #resin #resinartwork  #SLA#3dmodeling  #3ddesign,0,4,0,0
The Guy In Blue Goggles,@BlueGogglesVR,2021-12-08T23:31:31.000Z,New blue goggles are coming...  I'm also preparing new lighting and  3D printing  adapters for a cheaper setup...  #OculusQuest2 #quest2,0,4,2,0
best.deals.us,@amzn_deals_us,2021-12-08T21:19:03.000Z,"https:// dent-Temperature-Mainboard-11-8x11-8x13-8/dp/B09J2FKZCL?tag=flai01-20 …  Tenlog TL-D3 Pro  3D Printer , Independent Dual Extruder  3D Printer  with 4.3'' Touch Color Screen and UL Certified Power Supply Support PVA TPU ABS PLA,Direct Feed FDM DIY Pr",0,0,0,0
Fabbaloo,@fabbaloo,2021-12-08T19:03:44.000Z,"Blender Upgraded to 3.0, But Is It Good For  3D Printing ?  https:// #3DPrinting #AdditiveManufacturing",0,2,1,0
bradchady_NFT,@bradchady_nft,2021-12-08T23:21:52.000Z,I’m working on keychains and generic ape and human face 3D models to  3D print  to bring prices down if people can’t afford a full custom one! Keep an eye out for em I’ll post the models soon!,0,15,2,0
Anderson Group@Iowa State,@AndersonANCHEM,2021-12-09T00:34:44.000Z,We welcome Nicholas Tryon-Tasson to the group! Nick obtained his chemistry degree from College of St. Scholastica (MN). His research is focused on the synthesis of green solvents for separations and coupling this with  3D printing  technologies.,0,3,0,0
Core77,@core77,2021-12-08T18:01:18.000Z,"Stanford researchers develop drone with  3D-printed  falcon talons for carrying, catching and landing  https://",0,0,0,0
SageStorm.eth/.tez,@SageStormDavis,2021-12-09T01:25:44.000Z,"I love seeing how creative people get with NFTs and it’s an honor to be a part of such a fun project! This NFT is FREE, BUT the only way to get it is to win the matching  3D printer  sculpture in the  @irlart__  NFT Claw Machine at  @cccbluebear  @understudy_denver through end of Jan22",2,20,7,0
Peter Keates,@peterkeates,2021-12-09T03:38:34.000Z,NASA wants to  3D print  houses on Mars  #Nasa #House #Mars https:// urce=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-12-09T00:51:18.000Z,I realized that I can do a rendition of Black Betty solely using my deaf cat's nicknames. So I've been singing it to him all day.,0,0,0,0
hackaday,@hackaday,2021-12-08T19:30:29.000Z,3D Printed  Lithographic Moon Lamp  https:// printed-lithographic-moon-lamp/ …,0,18,1,0
theBurlyChef,@theBurlyChef,2021-12-09T02:51:46.000Z,"“On bail?”
Can our government grow a spoke already. Like even  3D print  something in the meantime lol",1,3,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-09T05:49:46.000Z,,0,0,0,0
Diavia Webster,@DiaviaWebster,2021-12-08T22:02:41.000Z,Finding the Perfect Aluminum for  Additive Manufacturing https:// ent/article/939-adt/features/articles/40398-finding-the-perfect-aluminum-for-additive-manufacturing?Itemid=686&utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Inkling,@PrintInkling,2021-12-08T19:52:03.000Z,"3D printer  goes brrrrr

(Actually it goes squeak sqeak beepity zoop)",2,33,0,0
Charles Russo,@Charles_M_Russo,2021-12-08T18:44:03.000Z,Nonprofit Plans to Display  3D Printed  Assisted Suicide Pod in Canada Next Year  #3dprinting https:// 8kz/nonprofit-plans-to-display-3d-printed-assisted-suicide-pod-in-canada-next-year …,0,0,0,0
Julia Sears,@searju01,2021-12-08T21:57:15.000Z,I had no idea that you could  3D print  homes using organic material from the earth. It’s great to see that all of the materials used are completely reusable and recyclable. Creating more environmentally friendly homes like this one would help reduce climate change.  #GburgGHFall21,0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-12-08T19:29:14.000Z,Fuuuuck,0,0,0,0
Jonny Vision まだ王様,@DaveJonnyVision,2021-12-08T18:08:39.000Z,"If I had a  3D printer , maaaaan!",0,0,0,0
DEVELOP3D,@develop3d,2021-12-08T19:28:02.000Z,"Additive manufacturing  is perhaps the only production process for which simulation capabilities have been readily available right from the start – yet these tools remain niche and often too complex, writes Laurence Marks https:// ess-test-ams-simulation-challenge/?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …",1,3,5,0
