Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
bubbleistrouble,@bubbleistrouble,2021-12-30T13:50:53.000Z,"3D printed  trash can makes ridiculously, ephemeral bubbles",0,0,0,0
Antonio Maio,@AntonioMaio2,2021-12-30T17:03:13.000Z,Playing with my new hobby from the holidays…  3D printer ! First print.. I need to do some more leveling and calibrating!  @anycubic3dprint #Chiron,1,7,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-12-30T18:57:43.000Z,KJD3D :   Printing is done! Took about 0:16:10,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-12-30T23:24:32.000Z,KJD3D :   Printing is done! Took about 2:21:24,0,0,0,0
Tech Ambrosia (Amber),@TechAmbr,2021-12-30T17:44:33.000Z,"Yes, the little  3D-printed  testbench is working nicely. It’s quite capable of supporting big honking GPUs like this Fermi-based GeForce GTX 465 #3Dprinting #Retrocomputing",2,12,3,0
Interesting Engineering,@IntEngineering,2021-12-30T19:00:00.000Z,"A collaborative effort between a building materials company and an automation provider for  additive manufacturing  has put together the world's largest building  3D printed  with real concrete.

Find out more at  https:// #Engineering",0,17,5,0
Charles Russo,@Charles_M_Russo,2021-12-30T15:04:04.000Z,MeaTech 3D prints bigger cultured steak  #3dprinting https:// -meatech-3d-prints-bigger-cultured-steak …,0,0,0,0
Health Sciences Library,@umnhsl,2021-12-30T16:02:27.000Z,"#5 of our Top 10 Stories of 2021: ""Printed adaptations""

Occupational therapy students now learn about how  3D printing  found in HSL’s Makerspace can be used to create customized adaptive technology devices to help people complete routine daily tasks.  https://",0,3,1,0
RobotShop,@RobotShop,2021-12-30T14:02:27.000Z,"Only 3 more days to take advantage of our Boxing Day Sale items, including the Snapmaker products - game-changer in  3D printing , laser engraving and more! Shop here. Availability may vary by location.  https://",0,0,0,0
John,@JohnPAtkinson,2021-12-30T19:50:44.000Z,It fired the  3d printer  up in a while time to get some prototyping,0,3,0,0
Some guy,@CringeyDope,2021-12-30T20:14:41.000Z,Funko pops are just  3D printed  NFTs,0,0,0,0
PCMag,@PCMag,2021-12-30T17:00:24.000Z,"The Toybox  3D Printer  works well as a model designed for children, offering reliable printing from a browser or mobile device and a few thousand toys to print, plus creative options to output drawings or photos. Just bear in mind the tiny build area.   https:// -3d-printer?taid=61cde5a0a4e5640001cdfbfb&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …",0,5,1,0
Bradford Rogers,@Bradford_Rogers,2021-12-30T21:49:26.000Z,3D Printed  bike saddle concept.  https:// p/CYHAq9qse5l/ …,0,0,0,0
Mar van Oir,@MarOirs,2021-12-30T19:37:57.000Z,#MrFrankVisser  er wordt even vergeten dat je buiten  #fabrieksgarantie  ook zoiets is als een te verwachten  #levensverwachting  voor een citruspers zit die er vast op na 5 jaar misschien  #Europarts  of een ontwerpen en iemand met een  3D printer  als  #tristar  ? Het niet doet,0,0,0,0
printerradar,@printerradar,2021-12-30T17:44:55.000Z,Best  3D Printer  for Miniatures https:// r-for-miniatures/ … #printerradar #printer,0,0,0,0
Leeds News,@LeedsNews3,2021-12-30T23:05:58.000Z,"Imaginative concepts including a  3D-printed  building show how humans could one day live on Mars

One company, Texas-based construction tech startup ICON, has revealed imaginative concepts including a  3D-printed  building that shows how humans could one day   https://",0,0,0,0
AZoM,@azom,2021-12-30T14:54:58.000Z,Laser Remelting Used in  3D Printing  Nickel-based Alloys  https:// ID=57783 … #alloys #3Dprinting #lasertechnology #nickel,0,0,0,0
がんにい,@pikaDAM,2021-12-30T21:39:27.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
Stefany Báez,@StefanyBaez,2021-12-30T14:52:08.000Z,My first custom RGB   3D printed  lamp ,1,13,0,0
Mr. Amazing,@NBD_Spidey,2021-12-30T16:19:55.000Z,"Are you supposed to tip your mysterious rooftop food patron? Rate them five stars? Anything?

Joking aside, Peter wasn't entirely sure how to pay this guy back. He likes foxes? And while Peter doesn't have an oven, he has a  3D printer .

So...ta-da?",0,2,1,0
On Sale Drones,@onsaledrones,2021-12-30T18:51:06.000Z,Drones that fly away from a  3D printer : Undergraduates create science nonfiction - Virginia Tech Daily  https:// 12/eng-students-nasa-grant.html?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
3D Innovations,@3D_Innovations,2021-12-30T18:45:00.000Z,2021 the Year of Supply Chain Disruptions and  3D Printing https:// ly-chain-disruptions-3d-printing … #3Dprinting  technology continued to show its ability to manufacture items on-demand while supply chain bottlenecks have affected the global community. #additivemanufacturing #supplychain #mfg,0,0,0,0
George Kedenburg III,@GK3,2021-12-30T18:29:37.000Z,"latest  3d printing  adventure:

i'm attempting to furniture hack our credenza into a fancy custom litter box, and part of my design requires a perfect grid of vent holes

no clue how to ""properly"" pull this off so i printed a custom drill jig... pretty good results!",2,37,1,0
Mashable,@mashable,2021-12-30T22:20:00.000Z,We totally need this chocolate-molding  3D printer,2,39,8,0
Corpse,@roadkill_raph,2021-12-30T18:27:14.000Z,Why is  3d printing  such a man hobby,0,0,0,0
zSpace,@zSpace,2021-12-30T19:05:28.000Z,These University of North Texas students use zSpace as a problem solving tool before they  3D print  projects.,0,4,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-12-30T17:52:53.000Z,KJD3D :   I've started printing **bottle_rack_plug_2m_0.2mm_225C_PETG_ENDER3.gcode**,0,0,0,0
Shine My Crown,@shinemycrown,2021-12-30T15:37:33.000Z,Williamsburg Woman Nows Owns First-Ever  3D Printed  Habitat Home  http://,0,0,0,0
Presidential Communications Office,@pcogovph,2021-12-30T15:38:46.000Z,"IN PHOTOS: Pinasinayaan ng  @DOST_PH  ngayong araw ang historical marker at ang kauna-unahang  3D-printed  monument ng ating bayaning si Dr. Jose P. Rizal, na ginanap sa DOST Plaza sa Taguig City ngayong Disyembre 30, 2021. #workingPCOO #RizalDay2021 #Rizal125",1,7,1,0
🆂🆄🅻🅵🆄🆁🅸🅳,@sulfuroid,2021-12-30T16:14:33.000Z,when you design a box.... without checking the  3D printer  bed :) and it fits :)   #fingers_in_ze_noze,5,18,3,0
Funssor 3D Printer Parts,@FunssorTech,2021-12-30T20:27:57.000Z,"Excellent e3d v6 hotend assembly, why not have a try? Available at  http:// #e3dv6hotendassembly #3dhotends",0,0,0,0
robmillertime,@robmillertime,2021-12-30T21:16:11.000Z,"Can I get a ""Hell Yeah"" for  3D Printed @steveaustinBSR ? #WWF #WWE #StoneCold #SteveAustin #What",0,0,0,0
Dr. Survinski,@DrSurvinski,2021-12-30T15:35:11.000Z,"So grateful to have a  3D printer  funded for our middle school! I just found out today that the one in our high school is broken. Good news, I can fix it with a new fan! If anyone wants to help us with a $9 fix we’d be so happy!!  https:// /RN8AFOR3RLH7?ref_=wl_share …",1,3,4,0
"Sharjah Research, Technology & Innovation Park",@srtipark,2021-12-30T13:56:54.000Z,"SRTI Park announced the graduation of the first batch of young Emirati engineers within the "" Additive manufacturing  training & qualification program,"" which spanned over three months.",3,4,1,0
Charles Russo,@Charles_M_Russo,2021-12-30T19:42:47.000Z,"On the  3D Printing  Front, I'm Looking at 3D Systems  #3dprinting https:// ons/on-the-3d-printing-front-i-m-looking-at-3d-systems-15872240 …",0,0,0,0
Gifts and Secrets,@gifts_secrets,2021-12-30T22:12:22.000Z,"Men's Anubis Desert  3D Printed  T-Shirt

$ 17.52 https:// sert-3d-print-t-shirt/ … Tag a friend who would love this!
FREE Shipping Worldwide #tshirts #giftsandsecrets",0,0,0,0
Static,@StaticFluf,2021-12-30T15:50:50.000Z,"have finished the (majority) of upgrades for my  3D printer  and now it's about done, I don't actually know what to print ",0,0,0,0
Brainstorm Academy,@BrainstormTutor,2021-12-30T18:28:04.000Z,"Take a look at 8 amazing  3D-printed  house projects of 2021!

Watch the full video here:  https://",0,0,0,0
Max Temmesfeld,@MTemmesfeld,2021-12-30T22:56:04.000Z,"Check our Christmas Eve  Paper  https:// 6553(21)00841-5/fulltext … The EURODAPTER, a  3D printed  filter adapter renders surgical helmets into efficient and disinfectable respiratory protective devices. 430x better viral filtration than FFP-3  @Ahus_no @AJICJournal #3Dprinted #PPE #COVID19",3,8,2,0
SuperheroDIY,@SuperheroDIY,2021-12-30T20:14:32.000Z,"New, more accurate battle-tested Arkham batarang!

I used to make these in shiny black, then would paint, but it just didn’t look right. Moving forward, the battle-tested version will be  3D-printed  in matte black filament with embedded magnets for the fo…  https://",0,0,0,0
In Chains,@InChainsInJail,2021-12-30T17:57:48.000Z,"Rando: I can't get  3D printed  firearms to work.

Everyone else: Yeah, and it's obvious why.

Rando: i WaS just taLKing AbOuT saFETY!

Everyone else: *points and laughs*  https:// /EngiBones/status/1476613024203030529 …",1,2,0,0
Welke Customs Brokers USA,@WelkeCustomsUSA,2021-12-30T15:31:15.000Z,Can  3D Printing  Solve Supply Chain Issues In 2022? via  @forbes https:// hicks/2021/12/29/can-3d-printing-solve-supply-chain-issues-in-2022/ … #3dprinting #SupplyChain,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-12-30T21:39:22.000Z,"So Sorry for the delay in the drawling! We have been very busy this week. The winner of the 25.00 gift card to our shop and the 3 mystery items is  @VaRedemption ! 

Please send me a dm to claim your prize. 

Thank you to everyone who helped us reach 4k!  #ttrpg #ttrpgfamily",2,8,5,0
Mantis 3D Printer,@Mantis3DPrinter,2021-12-30T18:47:29.000Z,"Have you played RingFit adventure on the Nintendo Switch?
Thanks to the Mantis we found a holder for our controllers on Thingiverse and now they are nicely put away.

Interested in the Mantis? Check out our website. #3dprinting #3dprinter #mantis3dprinter #nintendoswitch",1,0,0,0
TwinZ,@TwinZ25464257,2021-12-30T19:53:00.000Z,"2022 goals:
Be as healthy as we can(specially from not getting covid)
More animations and artwork (both 2d and 3d)
Finally starting our  3d printer  project 
Livestreams
Keep being top in our Graphic school
 be happy
I wish you all a Happy 2022 with lots of success and health!",0,0,0,0
Fabbaloo,@fabbaloo,2021-12-30T19:01:34.000Z,"Hands On With The Voxelab Aquila S2  3D Printer , Part 2  https:// #3DPrinting #AdditiveManufacturing",0,2,1,0
Unicun,@UnicunShop,2021-12-30T15:01:01.000Z,3D WiFi Module For WiFi-Enabling Your  3D Printer https:// nter-parts/ … #Unicun,0,0,0,0
avaxgfxcom,@avaxgfxcom,2021-12-30T20:24:07.000Z,Mantis Guardians of the Galaxy –  3D Print https:// rint_models/219439-mantis-guardians-of-the-galaxy-3d-print.html …,0,0,0,0
Barefoot Student,@BarefootStudent,2021-12-30T21:26:05.000Z,3D Printer  Tech   https:// l_time/3d_printer_tech_1920591551 …,0,0,0,0
Charles Russo,@Charles_M_Russo,2021-12-30T23:09:01.000Z,"Inspired by Adidas, this wireless mouse is redefining ergonomics with its soft  3D printed  mesh design - Yanko Design  #3dprinting https:// pired-by-adidas-this-mouse-is-redefining-ergonomics-with-its-soft-3d-printed-mesh-design/ …",0,0,0,0
上野マリン,@FnDcTG8aCeWw2x6,2021-12-30T16:30:35.000Z,"QIDIテクノロジー の QIDI TECH S-Box Resin  3D Printer  UV LCD Printer, 10.1 inch LCD,215mm(L)*130mm(W)*200mm(H) Large Build Volume，High Precision,Double Guide Rail & Precision Ball Screw,Fast Leveling Structure を Amazon で  https:// @amazon より",0,0,0,0
Dallas Regional Chamber,@DRC,2021-12-30T15:57:00.000Z,"#ICYMI : Home construction is one of the oldest industries on earth. Now two of the sector’s youngest co-founders plan to write a new chapter—by building a concrete  3D-printed  home northeast of Dallas, the first to be built in North Texas.  https://",0,0,0,0
3D printing stuff,@3Dprintingstuff,2021-12-30T13:52:58.000Z,"Tonight we will continue building the Voron V0.1 by  @LDOMOTORSJASON , join me at 19:00 (UTC+1) at  https://",0,0,0,0
Ultecos Group,@ultecos,2021-12-30T23:16:15.000Z,"Inspired by Adidas, this wireless mouse is redefining ergonomics with its soft  3D printed  mesh design",0,0,0,0
JamesBoone,@JAMESB0ONE,2021-12-30T20:13:51.000Z,"seeing a video of someone making a aluminum cast of a  3d printed  object gives me some ideas, maybe",2,6,0,0
Melissa,@Nampuki,2021-12-30T19:51:44.000Z,3D printed  an Animal Crossing keychain for my best friend LMAO,0,2,0,0
ℂamellia 翊瑄,@Camelliayang,2021-12-30T17:35:02.000Z,Sorted out new year presents for my GenZ friends:  3D printed  Save Icon,0,3,0,0
EOS 3D Printing,@EOS3DPrinting,2021-12-30T16:01:30.000Z," Highlight 2021 No. 8  We expanded our  #DMLS  material portfolio this year. The new metal powder EOS NickelAlloy IN939 performs better under high-temperatures and comes with a great crack-resistance. 
Click here to discover all our materials:  https:// .",0,3,0,0
ABS-CBN News,@ABSCBNNews,2021-12-30T20:00:00.000Z,Alam N'yo Ba:  3D-printed  monument ni Jose Rizal  https:// 30/21/alam-nyo-ba-3d-printed-monument-ni-jose-rizal …,0,25,5,0
PCMag,@PCMag,2021-12-30T15:00:23.000Z,"The house comes with an installed  3D printer  for producing knobs, light switch covers, and other replaceable parts.   https:// family-moves-into-habitat-for-humanitys-first-3d-printed-home?taid=61cdc97fa4e5640001cdf74c&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …",0,4,2,0
Kallisto,@odysseywildbyrd,2021-12-30T21:12:22.000Z,3D printing  is the future. I'd love to invest in a company that does this,1,1,0,0
bubbleistrouble,@bubbleistrouble,2021-12-30T20:20:48.000Z,"3D printed  trash can makes many, shinny bubbles",0,0,0,0
Charles Russo,@Charles_M_Russo,2021-12-30T16:18:37.000Z,3D printer  bushings used in giant fossil wombat museum commission  #3dprinting https:// hings-used-in-giant-fossil-wombat-museum-commission/ …,0,0,0,0
How It's Made Up,@howitsmadeup,2021-12-30T18:44:15.000Z,Then a  3D printer  produces a model in plastic. The rubber extrudes through this steel die to form a continuous profiled band.,0,0,0,0
Shapeways,@shapeways,2021-12-30T14:01:10.000Z,Creating Prosthetic Limbs With  3D Printing :  https:// #3Dprinting #Healthcare #Medical,0,3,2,0
Average Maker,@Average_Maker,2021-12-30T21:13:58.000Z,"Noticed that  @drfootleg  was using Trello for  3D Print  organisation - great idea! I've set mine up with a print queue, stuff to buy list (that's a long one  ) and a mod list.",1,0,0,0
Girum®,@GirumTweets,2021-12-30T13:52:36.000Z,"#Africa : the future is intelligent,  #4IR  

Next 5 Yrs
-Wearables
-Internet of Things
-Big Data and Machine Learning
-Cryptocurrency
-Driverless cars
- 3D printing  (public)
-AR
-Genomics

Next 10 Yrs
-Nanotechnology
-Graphene
-Mars Colony
-Wireless electricity
-Nuclear Fusion",1,4,3,0
MakerBot,@makerbot,2021-12-30T15:49:01.000Z,Looking for some new  3D printing  equipment to boost your part production? Check out what people are saying about the METHOD X  https://  via  @develop3d,2,3,1,0
ShittyRobotBot,@bot_shitty,2021-12-30T14:20:56.000Z,A knife tied to a spork which has to repair that woman's  3d printed  fish but you see the blue screen of death,0,0,0,0
3d scanner,@reprap_sara,2021-12-30T13:33:00.000Z,US $326.6 54% OFF|HE3D the Newest EI3 triple large print size 3 in 1 out extruder  3D printer  kit with 2rolls f...  https:// 06.html?channel=twinner …,0,0,0,0
Bro-Hime (spoopy-cummies),@Mottleyparasite,2021-12-30T22:43:02.000Z,Me halfway done asking for a price quote for a custom  3d print  of that master of breeding certificate to hang up: Why am I like this,0,0,0,0
littleblokes,@littleblokes,2021-12-30T17:49:16.000Z,"Scythe Factory Base Extension STL DIGITAL DOWNLOAD |  3D printing , Nordic, Crimean, Rusviet, Polonia, Saxony, Faction Game Buildings  https:// #GeekGear #EtsySeller #EtsyStore #lbStudiosOnEtsy #NerdWear #Scythe",0,0,0,0
3D printing stuff,@3Dprintingstuff,2021-12-30T17:46:22.000Z,"Starting in about 15 minutes, let's see of we can try to get all mechanics finished up today!",0,0,0,0
India News Cart,@IndiaNewsCart1,2021-12-30T20:25:10.000Z,Amazing! Israel Firm Launches  3D-Printed  Burgers That Are Vegan Too -India News Cart  https:// -firm-launches-3d-printed-burgers-that-are-vegan-too-india-news-cart/ …,0,0,0,0
tripodsgarage,@tripodsgarage,2021-12-30T20:55:26.000Z,FOKOOS ODIN-5 F3 - FOLDING  3D PRINTER https://  via  @YouTube,3,12,1,0
3d scanner,@reprap_sara,2021-12-30T13:30:00.000Z,He3D K200 single head delta DIY  3d printer  kit autolevel with heat bed- suppo...  https:// ref=cm_sw_r_tw_dp_x_KKktFb96TC5TV …  来自  @amazon,0,0,0,0
Tibet Ellor,@TibetEllor,2021-12-30T17:47:23.000Z,Interview – Michiel Holthinrichs on 5 years of Independent 3D-Printed  Watchmaking  Claim Your Exclusive Music Offer From Tibet Ellor  https:// io … https:// iel-holthinrichs-on-5-years-of-independent-3d-printed-watchmaking/ …,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-12-30T20:00:45.000Z,KJD3D :   Printing is done! Took about 0:16:48,0,0,0,0
Presidente de Tejas,@CodyLondon,2021-12-30T22:43:41.000Z,"What if w/ blockchain and  3d printing  we could lay off 80+% of new home builder administration? Maybe we can focus on cultivating a building culture w/ trades that are compensated, developed, & treated fairly? Maybe offer affordable houses that don't require $100k+ work w/in 5yrs",1,0,0,0
Bryan Bendall,@a498ee2084774cb,2021-12-30T20:21:19.000Z,3d printing  a mock up bend radius with  #FreeCAD,2,3,0,0
Window Works USA,@WindowWorksUSA,2021-12-30T20:00:56.000Z,RT  @terrinakamura  Cool--World's First  3D-Printed  House Made Of Local Raw Earth – And it Closes the Roof With a Dome  https:// #sustainability,1,2,1,0
WFFT FOX 55 Fort Wayne,@FOX55FortWayne,2021-12-30T15:00:10.000Z,A Virginia family received the keys to their new  3D-printed  home just in time for Christmas. Habitat for Humanity says this home is the first  3D-printed  home in the nation.  https:// 75975492.html …,0,0,0,0
Mrs. Mooney,@msmooneymath,2021-12-30T13:32:48.000Z,Did I  3d print  armchairs and TVs for my students' deskpets while I was sleeping last night? Yes. But did I wake up at the crack of dawn to print Disney+ stickers for the TVs? Also yes.,1,11,0,0
Extruder Joe,@ExtruderJoe,2021-12-30T18:08:19.000Z,3D Printing : 24 Resin  3D Printing  Tips You Need To Know  https:// 3d-printing-tips …,0,0,0,0
JayFree,@xJayFree,2021-12-30T17:10:53.000Z,"Alright,  3D printer  is assembled.

Now comes the horrible part, bed leveling...",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-12-30T20:00:53.000Z,"3D printed  cap makes gargantuan, juicy bubbles",0,0,0,0
IanOB,@justplay_ian,2021-12-30T18:02:06.000Z,"Anyone interested in a  3D printer ? Its a Zortrax M200, a mostly plug and play printer. Paid 3k for mine.

Comes with extra side panels, tools, acetone, memory card and adapter, and about 300 quid worth of rolls of filament material (1/2) [stock photo!]",1,1,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-12-30T18:49:57.000Z,KJD3D :   Printing is at 40%,0,0,0,0
-Z.B.-,@ZB_arts,2021-12-30T14:25:20.000Z,I print on my  3D printer  bionicle head for my brother :],0,2,0,0
Extruder Joe,@ExtruderJoe,2021-12-30T14:08:45.000Z,3D Printing : Chevron  3D Printing  Experience and the Wall Street Journal  https:// d-printing-experience-and-the-wall-street-journal …,0,0,0,0
Massivit 3D,@Massivit3d,2021-12-30T14:00:29.000Z,"Looking for some inspiration for the new year? Check out this video to see how to  3D print  molds for concrete structures.

Any geometry. super-fast. 

More large-scale  3D printing  applications here:  https:// #streetfurniture #architecture #interiordesign #massivit",0,1,3,0
-George Anderson -- (Official),@GeorgeAnderzonn,2021-12-30T21:33:10.000Z,Me when I step on a piece of support from a  3D print  on my workshop floor….,1,0,0,0
Jesse/Zen,@Zenumtin,2021-12-30T22:12:22.000Z,"Articulated Onix by BODY- 3D, printed  in  @Polymaker_3D  PolyTerra Fossil Grey on my stream today.",2,18,0,0
tomboland,@tombardier,2021-12-30T17:12:31.000Z,"Moved my pillar drill today, as it's been l inconvenient to use since getting a  3d printer . I'm wanting to use it to build a binocular parallelogram and some other bits. It was higher up before, and having these dodgy pulleys and the belt at eye level is deeply unsettling! 1/",1,1,0,0
National Council on US-Arab Relations,@NCUSAR,2021-12-30T14:39:01.000Z,World’s largest  3D printed  real concrete building made by GUtech university in Muscat  https:// -worlds-largest-3d-printed-real-concrete-building-made-by-gutech-university-in-muscat …,0,0,0,0
SME Media,@SMEMediaNews,2021-12-30T15:30:02.000Z,The Most Influential Personalities in  Additive Manufacturing  in 2021 https://,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-12-30T16:30:36.000Z,KJD3D :   Printing is at 60%,0,0,0,0
DragonDon,@DragnDon,2021-12-30T20:44:14.000Z,I bought a large  3D printer  for my business and now I print money :D  http:// z-55g&feature=youtu.be … https:// -reveal/ …,0,0,0,0
$cryptocube,@Cryptocube96,2021-12-30T14:55:23.000Z,"I just  3D printed  a  @burukatz  ... didn't end well for the first kat, but I got V.2  printing right now!  @fortgotten",2,12,3,0
luke iseman,@liseman,2021-12-30T15:13:52.000Z,3D Printed  Fish Stringer  https:// printed-fish-stringer/ …,0,0,0,0
Oh'Langer,@I_Am_Ohlanger,2021-12-30T17:40:10.000Z,"First large project with  3d printer , Ronin Sword. Assembly is next then paint.",1,7,0,0
avaxgfxcom,@avaxgfxcom,2021-12-30T20:12:08.000Z,Cartoon girl kneeling –  3D Print https:// rint_models/219443-cartoon-girl-kneeling-3d-print.html …,0,0,0,0
