Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
John the Toymaker,@MakrOfAdventure,2021-03-28T09:42:13.000Z,Now I have a  3d printer  I'm working on a next generation Bug Safari Buggy. Solving a few of the technical issues of the previous ones around turning and water ingress.  https:// ?igshid=ziw33n092v7v …,0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-03-28T15:21:58.000Z,support the family.  https://,0,0,0,0
Empathetic Strands.,@walix85,2021-03-28T09:17:33.000Z,I want a  3D printer,0,0,0,0
John Jason Fallows,@JohnJasonFallow,2021-03-28T09:36:13.000Z,"Since COVID started, I've learned  3D printing , graphics design, CO2 laser, frame making, GIS software, cartography, and epoxy casting. -  http://  -March 27, 2021 at 01:49AM -  https:// w/status/1375704745583771648 …  -March 27, 2021 at 03:24AM                                    
…",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-03-28T06:32:58.000Z,pero qué hacéis despiertos a esta hora un domingo sabiendo lo del cambio de hora???? a ver a la cama otra vez venga,11,32,1,0
Move in Z 3D Printing,@MOVEinZ,2021-03-28T10:04:35.000Z,Nie wieder Bett Leveln am Artillery Genius? Wie das geht zeige ich dir in diesem Video #ArtilleryGenius #3dprinting #3ddrucker #3ddrucken #Bltouch https://,0,0,0,0
Engineering Daily,@EngineersDay,2021-03-28T13:52:44.000Z,[Job] 159- 3D-printed  multiband electrically small antennas for small satellites | Company: CNES - Centre National d&#8216;Etudes Spatiales | Location: Toulouse O  France |  #Toulouse #Ceramic #Engineering #Jobs  | More info at   https://,0,0,0,0
3D Print Shoppy,@3dprintShoppy,2021-03-28T03:48:26.000Z,"Are you looking for your favourite Ender 3 V2 at a best budget
Check out used printers now  3D Print  Shoppy at best prices: https:// ters/72 … Get best deals by registering as a customer on our website. #3dprintingindia #3dprintingbangalore #3dprintingservicesindia",0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-03-28T12:01:51.000Z,lucu bgt td dia mara2  joochan jg cari kesempatan bgt bikin dudung kesel  https:// /bomdongchan/status/1376136220246298631 …,0,0,0,0
This Life Mag,@This_Life_Mag,2021-03-28T15:01:06.000Z,Watch a Robot  3D Printing  the Rocket for Relativity Space’s First Orbital Launch  https:// robot-3d-printing-rocket-for.html …,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-03-28T08:30:05.000Z,mineral Extractor Sci-Fi Scatter  https://  via  @EtsySocial  TTRPG Rpg  #RPG #DND,0,0,0,0
Daniel,@danpants3d,2021-03-28T14:22:14.000Z,Nothing like waking up early to  3D print  before the sun goes down so that you can cure it.,0,0,0,0
Robin Neal,@robinbneal,2021-03-28T13:09:06.000Z,"#morningcupofinspiration  'Accelerate:  3D Printed  Cars'
@mzfawstah  @skhooldesign @FIS_3dpc @FIS_Design https:// 20-09-15/will-the-cars-of-the-future-be-3d-printed-video …",0,2,0,0
夕凪㌠,@Yuunagi_DAMEYA,2021-03-28T06:00:47.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,2,0,0
EarningsTime,@Earnings_Time,2021-03-28T11:08:33.000Z,Desktop Metal: Is Now the Time for a  3D Printing  Stock?  $DM http:// $SPY,0,0,0,0
Tim Rohde,@timrohde,2021-03-28T14:20:49.000Z,More  #robots : Watch a Robot  3D Printing  the Rocket for Relativity Space’s First Orbital Launch  https://,0,0,0,0
King's of offers,@kingsofoffers,2021-03-28T12:58:40.000Z,CHHAVI INDIA 144 TC Microfiber Double  3D Printed  Bedsheet  at Rs 199 https:// More :  https://,0,0,0,0
som2ny,@som2ny_official,2021-03-28T12:18:26.000Z,3D Printing  90° Overhangs With Non-Planar Slicing http:// printing-90-overhangs-with-non-planar-slicing/?feed_id=39840&_unique_id=606074120fc28 …,0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-03-28T15:29:52.000Z,so I was listening to  @Mittsies  music because  @vanripperart  's  #Helltaker . be vibing. and then I listen to stratum. and that was like. OH. WELL. okay then. um. that is a blast from the past. if you know. you know.  #mittsies,0,0,0,0
Nocti,@cmdr_noctivagus,2021-03-28T12:09:55.000Z,live Game play for a few hours with progress on  3D printing  a Farragut   https://,0,2,1,0
Tina,@beelel_tina,2021-03-28T05:12:45.000Z,Homeless man becomes first person to live in  3D-printed  house — see inside  https:// eless-man-becomes-first-person-to-live-in-3d-printed-house/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons …  via  @nypost,0,0,0,0
Caitlin Austin,@mizunocaitlin,2021-03-28T04:01:08.000Z,"How did I scratch the LCD screen on my  3D printer ?! I've had it for less than a month! Apparently, I am a terror.",0,3,0,0
CrispyGeek,@CrispyGeekAU,2021-03-28T10:05:36.000Z,"New post ( 3D printer  waste can be recycled into truck parts, Ford finds) has been published on The Cult of the Crispy Geek -  https:// te-can-be-recycled-into-truck-parts-ford-finds/ …",0,0,0,0
Milko Markov,@MilkoMarkov,2021-03-28T13:37:50.000Z,"So we can send people to the Moon, land rovers on Mars,  3D print  steaks, but the best hope for the  #SuezCrisis  is full Moon and high tide...now I get why the  @SuezDiggerGuy  is such a ""rock"" star riding on high wave...",0,0,0,0
Fabbing,@fabbing,2021-03-28T12:49:34.000Z,"3D Printing  Webinar and Virtual Event Roundup: March 28, 2021  http://",0,0,0,0
Gabriel Hussy,@gabriel_hussy,2021-03-28T07:48:43.000Z,"This car has everything. It's fully electric,  3D-printed , and is chock full of the latest tech",0,0,0,0
blog.jmdawson.co.uk,@jmdawson_blog,2021-03-28T14:40:20.000Z,I created an  @Raspberry_Pi  Pico Mechanical Macro pad with Cherry MX switches and the great Circuit Python HID library from  @adafruit  using the VOID9  3d printed  case from  @victorlucachi https:// ico-macro-pad/ …,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-03-28T09:45:45.000Z,"segitu kuatnya pengaruh nell ke pak leader  klo jongwan absen manggung, kyknya bisa itu diwakilin sama pak leader  , emang cocok musiknya nell ke sungkyu ",0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-03-28T06:12:32.000Z,"Sebuah kesempatan yang sangat langka untuk berbahasa Indonesia yang baik dan benar dalam bersosial media. Meskipun hari ini bertepatan dengan tanggal 28 Maret 2021, bukan masalah untuk berbahasa yang baik dan benar.  https:// /tanyainrl/status/1376014949634334720 …",0,0,0,0
Everyone Is Charaphobic,@ECharaphobic,2021-03-28T06:39:47.000Z,3D Printed  naily is charaphobic,0,0,0,0
kevin,@kevinsparadox,2021-03-28T05:48:44.000Z,I’m so fascinated with my  3D printer,0,3,0,0
Julian Jagush,@jjagush,2021-03-28T03:30:36.000Z,"Obsessed with my lil’  3D printed  babies  #3dprinting #maker #makersgonnamake @thingiverse  @ Dallas, Texas  https:// ?igshid=tzded24c7pn1 …",0,0,0,0
がんにい,@pikaDAM,2021-03-28T03:39:35.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
INNPAPER,@INNPAPER_EU,2021-03-28T09:00:35.000Z,"Good things come in small (an thin) packages  @njuniversity  researchers have designed a Multifunction Wearable Silk Patch, using  3D printing  methods!  https:// iclehtml/2021/an/d0an02292f?casa_token=dRtnCo7hWdsAAAAA:P7eiVEz8LveTYGeXbxBR6LLwc9xhLxP_yRMwgHderRR2vRUkBe3cahR8OotOMy0J_nVuzHzljs-i_Q …",0,3,4,0
JBC,@JonnyBoyCreates,2021-03-28T14:47:35.000Z,"The difference a well-wound spool of filament makes against a tangled one...it's sooooo nice.

Well-wound = 15-hour  3D print  that doesn't need checked-up on

Tangled = Checking and un-tangling every 5 mins",0,2,0,0
Shekere The Little,@Reclvse,2021-03-28T08:01:56.000Z,"Me: horrified at the price tag for a  3D printer  and PLA

Me: gleefully uses same amount to buy speakers...",0,0,0,0
Ian Sapsed,@PLUS_3DPrinting,2021-03-28T15:29:21.000Z,"Excited to share the latest addition to my  #etsy  shop: Large -  3D Printed  Custom Railway Totem Sign - Personalise with Your Name, Job Title, Railway Station, Model Train Layout, Man Cave etc.  https:// #3dprinted #railwaytotemsign #railwaystation",0,0,0,0
Lifeboat Foundation,@LifeboatHQ,2021-03-28T08:44:47.000Z,ICON and NASA bring lunar infrastructure closer with world’s first  3D printed  rocket pad  https:// con-and-nasa-bring-lunar-infrastructure-closer-with-worlds-first-3d-printed-rocket-pad …,0,4,2,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-03-28T14:50:11.000Z,Borug Hellfire - DND-Pathfinder-Minature-RPG-CastNPlay-Cosmic  https://  via  @EtsySocial  TTRPG Rpg  #RPG #DND,0,0,0,0
3D Printing Professor,@3DPProfessor,2021-03-28T04:15:24.000Z,"Forget lizards and monkeys, in  #Printablok :Beasts right now it's Lion vs Snail. Which will win?",0,16,3,0
Puffs,@ItsPoofs,2021-03-28T03:35:00.000Z,"Ghetto setup for the facial tracker! 3d print , glued on with a command strip and a nut that's too big so I put a rubber band inside it so it holds ",2,6,0,0
hourly idia bot,@hourlyidia,2021-03-28T10:37:53.000Z,"Fuhihi…… The armor is quite durable since it was made with a  3D printer . How much did it cost to make? If you care about that sorta stuff, you’ll lose.",0,0,0,0
ValuSocial,@Valusocial,2021-03-28T14:10:02.000Z,$KULR  News  3D printing  batteries in space http:// #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Benzinga #usatoday #ESPN #barronsonline #WGN #NASDAQ #BlinkCharging #3Dpcb #abt_company #SunHydrogen $QS,0,0,0,0
Seth Barklow,@DeathByCoffie,2021-03-28T05:54:37.000Z,"I have a working  3D Printer , God has given me too much power.",0,0,0,0
David McWilliams,@davidmcw,2021-03-28T10:22:41.000Z,Housing’s future ?  Affordable housing: Could  3D-printing  be a solution? | World Economic Forum  https:// 42828-zv3th/ …,14,36,8,0
Big Snooze,@_Anthony_Spiro_,2021-03-28T13:34:38.000Z,The world is not ready for me with a  3D printer,0,3,1,0
つかさ,@Tsukasautom,2021-03-28T09:02:11.000Z,Why This  3D-Printed  House Will Change The World  https:// @YouTube より,0,0,0,0
Gabriel Hussy,@gabriel_hussy,2021-03-28T07:48:38.000Z,This office is the largest  3D-printed  building to date,0,0,0,0
3D Printing Rockets,@3DPrintRockets,2021-03-28T03:57:36.000Z,Lego piece 26047,0,0,0,0
Sarczo,@sarczo,2021-03-28T06:52:18.000Z,3D printing  for 5 hours then it fails </3,0,0,0,0
ZZZ Bremen,@zzz_bremen,2021-03-28T15:30:05.000Z,#3d #printing @weserkurier #wurstcase,0,0,0,0
George Vangelov,@VangbergGallery,2021-03-28T15:11:14.000Z,'Number 595 - Love' -  3D Printing  sculpture https://,0,0,0,0
taylor,@baseballg1rl,2021-03-28T14:34:49.000Z,Step dad  3D printed  a bunch of stands in different colors to display my slabbed cards! Super stoked for this!,1,13,0,0
3D Printing World,@dddpworld,2021-03-28T15:21:18.000Z,Nailed it!,1,22,1,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-03-28T12:08:25.000Z,AKU BANGGA!!!!  https://,0,0,0,0
Med_Girl Models,@med_models,2021-03-28T07:11:16.000Z,I have unlocked the amazing power that is  3D printing,0,0,0,0
Roull,@RockinRoull,2021-03-28T06:03:50.000Z,"Ah yes, the  3D printed  save button ",0,5,0,0
Sarga Additive Manufacturing Pvt Ltd.,@SargaLtd,2021-03-28T04:49:03.000Z,Sarga Team wishes you all a Happy and safe Holi... #sarga #happyholi #festive #udaipur #rajasthan #india,0,0,0,0
Pamazon,@PamazonKirk,2021-03-28T07:15:57.000Z,"3D printing , but done by hand.",0,0,0,0
Computer Aided Technology (CATI) (now GoEngineer),@CATISOLIDWORKS,2021-03-28T14:10:05.000Z,"Free up design, reduce materials and lower production costs by removing traditional tooling requirements.

Discover the power of the Stratasys Origin One  3D Printer  on March 31 as Enventys Partners share their story.

Register today: http://",0,0,0,0
Canada-India Acceleration Program (CIAP),@ciaccelerate,2021-03-28T15:02:01.000Z,"Another inspiring company that came through  #CIAP  is  @3Dextra .

Dextra teaches communities how to create  3D printed  prostheses for people with disabilities to help them live their life to their highest potential– wherever they live.

Learn more here:  https://",0,0,0,0
NH,@gotheggplant,2021-03-28T12:49:44.000Z,Ramen noodle blocks look like they’re  3D printed,0,0,0,0
Peak Velocity,@peak_velocity,2021-03-28T15:09:02.000Z,Okay here me out.  3D printed  HOMES!  #RealEstate https://,0,0,0,0
iClonedna,@iClonedna,2021-03-28T12:29:26.000Z,Custom-Made Bones Are Being  3D Printed  in a Lab Then Implanted in People  https:// tom-made-bones-are-being-3d-printed-in-a-lab-then-implanted-in-people/#.YGB2a1XpifI.twitter …  via  @singularityhub #3Dprinting #Biotech #genetics http://,0,0,0,0
George Vangelov,@VangbergGallery,2021-03-28T15:11:57.000Z,'Number 595 - Love' -  3D Printing  sculpture https://,0,0,0,0
carandbike,@carandbike,2021-03-28T13:16:12.000Z,". @Ford  Motor Company is teaming up with  @HP  to reuse  3D printing  wastes to make injection moulded vehicle parts. The parts made out of these recycled materials will be installed first on the Super Duty F-250 trucks

More details here.  https:// s-up-with-hp-to-transform-3d-printing-waste-into-auto-parts-2400445 …",1,29,4,0
CUBusinessSolutions,@CUSBusiness,2021-03-28T07:15:02.000Z,How Materialise’s Founding Couple  3D Printed  A Billion-Dollar Fortune via  @Forbes https:// an/2021/03/18/how-materialises-founding-couple-3d-printed-a-billion-dollar-fortune/ … #cwstartup,0,0,0,0
Books To Believe In,@books2believein,2021-03-28T04:27:50.000Z,Make  3D-printed  donuts or springs  https:// #OpenSCADcheatsheet  - Code examples included in the book - and emailed to you if you ask author  #amazon,0,0,0,0
STUDIO192.NL,@247robby,2021-03-28T03:46:12.000Z,"[83]  #Voordeel  3Dandprint  #3D #Printer #Adventurer  3 -  #FDM  Print  #technologie  -  #PLA ,  #ABS ,  #PETG .   http://  ( #TYTCB )",0,0,0,0
John Jason Fallows,@JohnJasonFallow,2021-03-28T07:02:09.000Z,"Since COVID started, I've learned  3D printing , graphics design, CO2 laser, frame making, GIS software, cartography, and epoxy casting. -  http://  -March 27, 2021 at 01:49AM -  https:// w/status/1375704745583771648 …  -March 27, 2021 at 03:24AM                          
          …",0,0,0,0
Julie Strietelmeier,@thegadgeteer,2021-03-28T12:58:13.000Z,Go from concept to reality with Fictiv  3D Printing  Services  https://,0,0,0,0
CarBuzz,@CarBuzzcom,2021-03-28T13:44:33.000Z,3D Printing  Lets  @Ford  Build Cheaper And More Sustainable Parts. This also means less waste and less energy spent.  #industrynews #technology #trucks  Read:  https://,0,0,0,0
Grant King,@gkgames,2021-03-28T03:47:27.000Z,"Wrote a Marching Cubes random mesh generator this weekend! Slowed down for visualization, but I like how it looks kind of like a planet being  3D printed ?

Heavy inspiration from  @SebastianLague #MadeWithUnity #ScreenshotSaturday",1,6,0,0
Brother4Adoption,@Brother4adopti1,2021-03-28T05:07:28.000Z,3d printing  some pussy I guess,0,0,0,0
Riptide,@riptide_eco,2021-03-28T15:01:17.000Z,We are very happy to share that we found a great  3D printer  to build our own products made from recycled ocean plastic.  https:// #ultimaker #riptide #3dprinting #oceanplastic #recycling #indiebuilder,0,2,1,0
Mrdzyn Studio,@mrdzyn,2021-03-28T04:04:29.000Z,This looks really good! ToyBox  #3D  printer  #3dprinting #3ddesign #3dartwork,1,3,0,0
I'd Rather Watch Paint Dry,@IdRatherWatchP1,2021-03-28T15:24:29.000Z,Wanted to see if Photogrammetry would work with video games. My goal is to turn the ship I use in No Man’s Sky into a Model. Then  3D print  it. Gave it a try with a few programs. Did end up with some good result.   https://,0,0,0,0
Tesla Hype,@TeslaHype,2021-03-28T06:04:55.000Z,#SpaceX  is at the forefront of the metal  3D printing  industry #Raptor #Starship #Falcon9 @elonmusk,0,0,0,0
Cavin Bacon,@IAMCAV,2021-03-28T05:40:45.000Z,3D printing  will be the next industrial boom,1,1,0,0
Mr. Bradshaw,@MrBradshawSDSS,2021-03-28T13:32:02.000Z,#engineeringStratford  11 designed and  3D printed  Beyblade-inspired tops to do battle. These are some highlights  #ERTW  @stratforddss,0,0,0,0
Free Loot Deals,@ViralOfferIndia,2021-03-28T12:58:07.000Z,CHHAVI INDIA 144 TC Microfiber Double  3D Printed  Bedsheet @199 https://,0,0,0,0
Mashable,@mashable,2021-03-28T06:47:00.000Z,"This car has everything. It's fully electric,  3D-printed , and is chock full of the latest tech",2,57,23,0
Duchofilla 3d filament. Vijay,@sangani_vijay,2021-03-28T06:48:34.000Z,"http://  
Material: Pla + Green 
First ISO 9001-2015 certified  3d printer  filament manufacturer company   India ",0,0,0,0
''james'',@BearsAroundHere,2021-03-28T12:59:46.000Z,for months I've had this genius idea for a  3d printed  stencil for space marine shoulders where you can just airbrush on the marking instead of using decals but I don't have the talent or equipment to make it happen lol,1,2,0,0
Allan Spaulding,@AllanSpaulding2,2021-03-28T05:39:20.000Z,Homeless man becomes first person to live in  3D-printed  house — see inside  https:// eless-man-becomes-first-person-to-live-in-3d-printed-house/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons …  via  @nypost,0,0,0,0
Charles Russo,@Charles_M_Russo,2021-03-28T14:08:20.000Z,Qatar's first concrete  3D printing  facility now operational  #3dprinting https:// 2021/Qatar%E2%80%99s-first-concrete-3D-printing-facility-now-operational …,0,0,0,0
PrototypeBay,@PrototypeBayHQ,2021-03-28T08:34:21.000Z,"Dragonball - Son Goku,  3D printed  by REZ 200X. https:// EE … . #PrototypeBay #3Dprinting #3dprinting #3Dprinted #3dprints #3dprintingideas #3dprintingworld #3dprintable",0,3,1,0
hackaday.io,@hackadayio,2021-03-28T06:00:10.000Z,"Check out the Kettle Powered Fluid Warmer, a temperature regulated surface for fluid warming, made of  3D printed  and easily accessible parts. Posted by Scott Clandinin. 

Learn more:  https://",0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-03-28T12:20:49.000Z,https://,0,0,0,0
Universal Curiosity,@UniverCurious,2021-03-28T14:00:01.000Z,Turning orange peels into  3D printer  filament https:// s/1376118618061119489/video/1 …,5,742,182,0
Mashable,@mashable,2021-03-28T04:07:00.000Z,This office is the largest  3D-printed  building to date,0,59,24,0
mara mamushi,@marsokaytweets,2021-03-28T13:29:56.000Z,Lowkey mad I wasn’t a child long enough to wield this fancy advanced  3d-printer  cake technology. The shit I would have come up with....  https:// /saladinahmed/status/1375982341751988224 …,0,2,0,0
N¹² howl!!!,@lesyeuxdeyves,2021-03-28T10:37:00.000Z,3d printed  loona lightstick keyring on the making and i'm getting so pissed off,1,1,0,0
Not A Games Dev Ollie,@Reksaurian,2021-03-28T13:19:28.000Z,And someone else got fired so hard his immediate family and several ancestor's also lost their jobs in the past.  https:// /pattymo/status/1375905429058940928 …,0,0,0,0
"A Canard Honor, Sir",@canardhonorsir,2021-03-28T06:13:22.000Z,"Since when in Rome, I want my own  3D Printed #R6Siege  drone...",0,0,0,0
Amelia,@doxie1813,2021-03-28T07:05:15.000Z,"Luke  3D printed  a slug for me after I saw someone on tiktok make one! Unfortunately, he had trouble with the filament not sticking and put a brim in it which printed the bottom solid. It’s supposed to wiggle. He’s reprinting it now and it’s sticking and I’m so excited!!",1,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-03-28T13:20:03.000Z,It must suck to be that guy.,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-03-28T12:36:32.000Z, bener  https:// /gncd11/status/1376136475276812289 …,0,0,0,0
marcs7,@MarcS7_,2021-03-28T11:10:45.000Z,My new project using M5StackCore2 and my Creality Ender3  3D printer . Form complete code and future release see the repo  https:// emotePrinterController …  Instagram   https:// ?igshid=frhx59engkuf … @M5Stack #M5StackPhotographyAwards2021,0,2,0,0
John Jason Fallows,@JohnJasonFallow,2021-03-28T08:56:56.000Z,"Since COVID started, I've learned  3D printing , graphics design, CO2 laser, frame making, GIS software, cartography, and epoxy casting. -  http://  -March 27, 2021 at 01:49AM -  https:// w/status/1375704745583771648 …  -March 27, 2021 at 03:24AM                                  
  …",0,0,0,0
Rhys Norman,@OkinaOka,2021-03-28T14:55:36.000Z,"3D Printing !

  #mg #mastergrade #gundam #gunpla #gunplabuilder #rx782gundam #rx93nugundam #unicorngundam #gp03stamen #rx178mkii #coreblocksystem #corefighter #sazabi #gouf #dom #haro #zgok #gearadoga #jesta #winggundam #tallgeese #guncannon #zetac1 #blastimpulse #kampfer #bandai",0,3,0,0
Sebastian Athea,@SebastianAthea,2021-03-28T14:47:50.000Z,Building a PC in a  3D PRINTED  CASE  https://  via  @YouTube,0,0,0,0
SciArt Initiative,@SciArtInitiativ,2021-03-28T14:38:05.000Z,"Shawn Smith's work investigates the slippery intersection between the digital world and reality. Working in the form of  3D printing  and handcrafted wood, Smith constructs life-size three-dimensional installations of fauna:  http:// ml …",0,6,2,0
todayheadline,@TodayHeadline42,2021-03-28T13:48:51.000Z,2021 Lexus IS Wax Edition Rocks a  3D-Printed  Turntable  https:// wax-edition-rocks-a-3d-printed-turntable/ …,0,0,0,0
Alexandros Marinos,@alexandrosM,2021-03-28T14:12:15.000Z,"So, this is absolutely amazing. A mostly  3d printed  stirling engine along with much detail on the design process. Fantastic YouTuber, obviously subscribed.  https://",0,2,0,0
𝙛𝙧𝙖𝙣𝙨𝙟𝙚 𝙨𝙖𝙣𝙩𝙞𝙛𝙤𝙧𝙩,@fr4nsje,2021-03-28T10:17:54.000Z,"2000  #bomen voor een kerktoren?!
Kan dat niet met een  3D-printer ? #NotreDame",0,0,0,0
Da 3D Printing Zone,@lithophanes,2021-03-28T06:36:20.000Z,What if you care about your social life that an unappreciative toddler is ruining?,0,0,0,0
zan,@literallyzan,2021-03-28T04:26:25.000Z,the best thing to come out of lock down for me is my  3d printing  hobby,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-03-28T14:56:59.000Z,#SupportSunday Today is a rest & recharge day. Share in our calm & uplifting day. Need support speak up & below!  #ttrpgsolidarity #ttrpg #ttrpgfamily,0,0,0,0
Stephen McCormack,@Stephen21095661,2021-03-28T13:04:27.000Z,SRN- 3D Printing  for the world,0,0,0,0
Oilfield Rando,@Oilfield_Rando,2021-03-28T12:14:43.000Z,"If I can learn how to make gun parts with a  3D printer , I can learn to make a fake vaccine card",23,314,20,0
Manoj Pallai,@manojpallai,2021-03-28T07:05:34.000Z,This  3D-printed  neighborhood was built for people living on less than $3 a day,0,0,0,0
Errai archive,@errai_archive,2021-03-28T14:58:45.000Z,"my attempt to invent a ""3D eraser"" has culminated in a few hundred plague rats gnawing down entire  3D printed  houses

most sincere apologies to those who were excited about the prototype, a golf bat instead",0,5,0,0
