Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dejected Raven,@DejectedRaven,2021-04-23T18:42:00.000Z,Guy i am now working with  @Ultimo_Prism  to make new items in my store for  3D printing . Lots of stuff coming! They are amazing and talented so give their twitter a follow and support them <3,0,2,0,0
Brown Dog Gadgets,@BrownDogGadgets,2021-04-23T21:32:23.000Z,"Our library of  3D printed  parts that make mounting electronic components to LEGO baseplates is growing! We've added a few new ones, and have more in the works!  https:// arts … #3D #3Dprinting #MakerEd #StemEd #Edu #STEM #STEAM #LEGO #science #design #StemLife",1,12,2,0
3D Printing News,@My3DPrinting,2021-04-23T19:55:18.000Z,"The 2021  @AdditiveMFGUG  Conference is coming soon! May 2-6 in Orlando, Florida, attendees will discover industry developments, learn new tips & tricks, network with other users, & explore various  #3Dprinting  methods, all live & in-person. Register below! https:// e/ …",0,0,0,0
Pankaj Uchiha ❟❛❟,@eternal_punku,2021-04-23T11:57:29.000Z,"Ultimate  3d printing  machine.

It is material science challenge.",0,0,0,0
anna,@a_he3d,2021-04-23T20:58:00.000Z,3.6US $ | 3D printer  accessories glue anti warping PLA ABS consumable model 3D aluminum substrate hot bed glass...  https:// 50.html?channel=twinner …,0,0,0,0
Rave,@raverrrrrrrrr,2021-04-23T16:56:05.000Z,Adventures in  3D-Printing : Lord of the Print  http://,0,0,0,0
3D Print Mars,@3dprintmars,2021-04-23T16:54:55.000Z,LOLOL ,0,0,0,0
Geoff Wilbur,@geoffwilbur,2021-04-23T17:54:00.000Z,. @USAirForce  Funds Shipping Container  3D Printing  Facilities Secured by Blockchain; for the project  @SimbaChain  is teaming up with  @Steel_Modular https:// force-funds-shipping-container-3d-printing-facilities-secured-by-blockchain/ …  by @vanelistek via  @3DPrint_com,0,0,0,0
anna,@a_he3d,2021-04-23T20:00:00.000Z,3.0US $ | 3D Printer  Accessories Big Hand Twist Auto Leveling Nuts With Spring kits Upgraded For Heated bed|3D ...  https:// 8306.html?channel=twinner …,0,0,0,0
CK's Technology News,@CKsTechNews,2021-04-23T19:52:22.000Z,"Study: ‘Fingerprint’ for  3D printer  accurate 92% of time

Article: https:// 2021/04/016.html … Paper: https:// 84 …",0,0,0,0
Leslie Langnau,@DW_3DPrinting,2021-04-23T15:18:00.000Z,Tips on working with Binder Jetting  additive manufacturing .  https:// /lp/3100654/5-reasons-to-select-binder-jetting-additive-manufacturing?partnerref=social … #3dprinting #additivemanufacturing @DesignWorld,0,0,0,0
ናታን,@NathanMaalo,2021-04-23T12:52:57.000Z,Someone grab me a  3D printing  pen please and thank you,0,0,0,0
PCGamesN,@PCGamesN,2021-04-23T20:29:00.000Z,"A  #Skyrim  fan has recreated the glorious glass war axe, proving  3D printing  is magic  https:// lls-v-skyrim/glass-war-axe …",0,0,0,0
Dr Matt Dickinson,@Formula_MattD,2021-04-23T12:08:15.000Z,"OMG just noticed today that there has been 10 PhD's advertised through out the UK looking at  3D Printed  Exo Skeletons, always knew the idea had a solid back bone to it.... sorry dad jokes activated.....  #thinkingoutsidethebox",0,11,0,0
Angelo Grayson,@gelograyson,2021-04-23T15:38:54.000Z,I'm  3d printing  a miniature version of my full-scale favonius greatsword! I can't wait to put these two side by side! <3  #cosplay #3dmodeling #3dprinting #noellecosplay #genshinimpactcosplay #genshinimpact https:// ?igshid=16x8xc8x6domx …,0,0,0,0
Andros,@BigDickPerkins,2021-04-23T14:39:06.000Z,"I wonder if criminals in the not so distant future will  3D print  epidermal gloves with sophisticated finger prints on them to evade biometric checkpoints.
You could wear someone elses hands if you got a hold of a database and someone printed its design. https:// s/2021/amazons-biometric-tech-lets-seattle-whole-food-shoppers-pay-by-hand/amp/ …",0,0,0,0
Lincoln Savi,@MisterSavi,2021-04-23T16:59:28.000Z,"When people hold a  3D print  for the first time, they're surprised by how lightweight they are. The question almost immediately comes up: ""are they hollow?""
The answer is usually ""sort of"". 3D prints are often printed with a mostly hollow internal structure to save plastic.",0,12,0,0
Izzy,@izzy_hammer,2021-04-23T18:34:13.000Z,hobby streak: a work in progress pic of my  3D printed  vampires. they're coming along pretty nicely I think ,4,34,4,0
Guiga,@Guiga360_,2021-04-23T18:05:01.000Z,You okay with me posting other stuff like paper drawings and  3D Printing  stuff ?,4,11,1,0
OTIS for educators,@OTIS4educators,2021-04-23T15:10:15.000Z,"In our “Engineering  3D Printed  Instruments”  #iBlock , students explore music composition, the science of sound, instruments, 3D design, and more! Then, they bring it all together to create and play their own  3D printed  instrument. Explore it here:  https:// #PBL",0,0,0,0
Dezeen,@dezeen,2021-04-23T14:27:56.000Z,. @MarioCucinella  and  @3dwasp  have collaborated to create a low-carbon housing prototype that is  3D printed  using clay.,0,33,11,0
"Seth M Hardy, MD MBA",@sethmhardy,2021-04-23T12:13:52.000Z,Investors looking to find a fast fortune in  3D printing  could get stained by red ink  https:// inting-stocks-are-still-running-on-hype-11619170201 …,0,0,0,0
Tim Roseberry,@troseberry85,2021-04-23T15:55:38.000Z,"Hey  @joeltelling  &  @UncleJessy4Real , I started  3d printing  opposite of how most folks do. I started with resin and am now looking into FDM printers. I've been looking back and forth between the Ender 3 and the Mega Zero 2.0 (also Neptune 2, but that's another story.) Thoughts?",0,0,0,0
JeremyCD,@JeremyCD,2021-04-23T19:01:48.000Z,3D printing  from a drawing.  @tinkercad @makerbot #3dprinting #edtech @SummitSchoolAhw #SuccessAtSummit #Summit2021,0,5,0,0
My Marketing Director,@MyMarketingDir1,2021-04-23T17:29:08.000Z,"Fact: Thanks to  3D printing , NASA can basically “email” tools to astronauts. Getting new equipment to the Space Station used to take months or years, but the new technology means the tools are ready within hours.  #3Dprinting #fridayfun",0,0,0,0
3D Printing Rockets,@3DPrintRockets,2021-04-23T13:41:45.000Z,Unsolicited dickpics,0,0,0,0
