Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
lizzie,@planetlizzie,2021-08-13T02:40:36.000Z,one of my kids at work  3d printed  this keychain,0,6,0,0
Made By Engineer,@madebyengineer,2021-08-13T08:52:15.000Z,"3D Printed  Cyber Dog Made By Engineer 

For more models follow  @madebyengineer #3dprinted #3dprinting #3dprint #cyberdog #3dmodel #3dmodelling #3dart #crealitycr10 #crealityender3v2",0,0,0,0
Prof_gLX,@Prof_gLX,2021-08-13T04:13:02.000Z,"I haven't touched a paint brush since 94 in school, but here I am trying to paint a  3d printed  stand.

Soldering is a lot easier",1,4,0,0
PANTHY,@DrawPanther,2021-08-13T02:58:13.000Z,"If the Games Workshop vs 3D printers debacle has taught me anything (besides how very shit GW is as a company), it's that  3D printing  is getting CHEAP.

Maybe cheaper than 2D printer ink?

Is it actually cheaper now to  3D print  wargaming figures than to 2D print papercraft ones?",7,19,1,0
Geek Native,@GeekNative,2021-08-12T20:16:32.000Z,Modiphius and the Dark Legion bring the Mutant Chronicles and  3d-printing  to battle  https:// us-and-the-dark-legion-bring-the-mutant-chronicles-and-3d-printing-to-battle/ …,0,0,0,0
Morgan Webster,@SpydurFang,2021-08-13T00:04:12.000Z,"If you're looking to learn a little about  3d printing , come on down and visit. Show some support to Ty, and his first Twitch stream!",0,0,0,0
Claire Emerson,@claire_emerson_,2021-08-12T22:52:18.000Z,"Christmas wishlist: 

•  3D Printer",1,1,0,0
Amy,@He3dU,2021-08-12T19:44:00.000Z,DIY 3D Scanner Z17OR Handheld Body face Object scan for  3D Printer  with Softw...  https:// ref=cm_sw_r_tw_dp_x_hFjtFb09EWGJ7 …  来自  @amazon,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-12T19:00:42.000Z,"3D printed  trash can makes gargantuan, reflective bubbles",0,0,0,0
Ryan Pierce,@RyanPierce_Chi,2021-08-12T23:22:21.000Z,"My next  3D printing  project: A fully functional Enigma machine! I’m now a beta tester for ENIGMA R.D.E. While I am not using a dual extruder  3D printer , I was able to pause the print and change filament colors, resulting in this stunning lettering. See  https://",1,17,2,0
babayagushka,@babayagushka,2021-08-13T02:17:36.000Z,Um bocadinho de erva e uma  3D printer  e estava feliz.,0,0,0,0
Phrozen 3D Printer,@Phrozen3D,2021-08-13T05:01:54.000Z,"This armor of upper body is design by Alexei Konev!

He is a Z Kino Artist who focuses on designing the sculptors!
It looks really great with extremely detailed parts with Sonic Mini 4K! #3dprinting #zbrush #phrozen",1,9,1,0
Kaosu カオス,@KaosuVtuber,2021-08-13T06:28:22.000Z, on  @YouTube : The Surprising Genius of  3D Printed  Rockets  https:// 1g8-E …,0,0,0,0
Briefing.com,@Briefingcom,2021-08-12T22:23:40.000Z,$SPNE : SeaSpine announces limited commercial launch of  3D-printed  WaveForm A Interbody System  https://,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-08-13T05:52:19.000Z,,0,0,0,0
