Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-08-05T15:43:47.000Z,Lol former worker for the Lincoln project. This guy is a snake and probably a pedophile. People catching covid is no one's fault it's a virus. Government can't prevent the spread of a virus. Is it the governments fault flu spreads? What a dip shit.  @GovRonDeSantis  will win.,0,0,0,0
Fiona,@boba_fi,2021-08-05T14:37:44.000Z,Thinking of modelling mistsplitter (sword) to  3D print  it  I'm too impatient to wait for other cosplayers to do it so I'm like may as well learn a new skill huh ,1,1,0,0
hulshizerj,@HulshizerJ,2021-08-05T16:13:16.000Z,I think I'm assembling the  3d printer  correctly,0,4,0,0
RU3D | Ruduan,@r_u_3d,2021-08-05T21:26:24.000Z,Happy birthday  @joeltelling  and  @ChuckHellebuyck  ! Thanks for all the stuff you do for the  3D printing  community and for always being inspirational. May God keep on blessing you! Have a fantastic year!,1,2,0,0
bubbleistrouble,@bubbleistrouble,2021-08-05T16:10:43.000Z,"3D printed  cap makes ridiculously, shinny bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-05T22:10:50.000Z,"3D printed  cap makes humongous, shinny bubbles",0,0,0,0
Brutus,@CFCbrutus,2021-08-05T16:43:17.000Z,“Gifted a  3D printer  in primary school…”   bruv go play with some tech decks like the rest of us,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-08-05T14:40:57.000Z,"Word of the Day: Nurple, lol. ",0,0,0,0
FacFox,@facfox3d,2021-08-05T15:00:21.000Z,"Mini Captain America model 1:87 / 1:64 - Preiser character -  3D Printed  miniature model.  3D printed  with high-precision 3D printers.
Get now:  https:// #3dprint #custom #captainamerica #miniature #3dmodel",0,4,0,0
Lexi,@Lil_Lexi,2021-08-05T19:01:14.000Z,"is  3D printing  a difficult hobby to learn / get into ?

i miss painting and struggle to find replicas that i actually want to paint that arnt wild expensive. (i’m a movie nerd i like movie replicas) so someone suggested  3D printing  and making my own figures and props to paint.",16,111,2,0
