Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
emillie the strawberrie,@strawberriebby,2021-03-13T22:28:28.000Z,pls i love my keychains so much   again ty  @InSaNeLyBoReD  for the  3D print  celeste is from  @BoxLunchGifts,0,14,1,0
Kanyon Coyote,@Kanyon3D,2021-03-13T16:07:58.000Z,"Couple years ago I realized that hard hat head mounts worked wonders for cosplay helmets and head mounts... I had no idea I wasn't the first to realize this, so many people have made  3D printed  clips for hard hat mounts, it makes me really happy",0,2,0,0
Slayerwulfe,@slayerwulfe,2021-03-13T19:39:53.000Z,"3D-printed  housing developments suddenly take off – here's what they look like  http:// Z05?ocid=st …  More new things to follow,  3D printed  bones today  3D printed  people tomorrow.",0,0,0,0
Amy,@He3dU,2021-03-13T14:26:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-03-13T20:45:41.000Z,48%. 5hrs to go. GG.,0,0,0,0
NC State Innovation and Entrepreneurship,@NCStateENT,2021-03-13T23:00:23.000Z,"The NC State Entrepreneurship eGarage, located in the Partners I building, has many different types tools and resources for students to use. The best part? It's all free! 

Check out this article to learn more about our  3D printer ! http://",0,2,0,0
PEI ZHANG,@PEIZHANG19,2021-03-13T23:07:06.000Z,"We met the crypto currency mining   group during the afternoon hike. All in for Doge coin. Arnold assembled an Ender 3 v2  3D printing  machine las week. He put instructions on YouTube. It is a fairly easy process, takes about 30 minutes end to end.  https://",0,0,0,0
Ryan Lanciaux,@ryanlanciaux,2021-03-13T17:59:35.000Z,Super nerdy  3D print . Let’s go!  #react #reactjs,1,9,0,0
Black Fraught,@glyne_online,2021-03-13T18:15:28.000Z,I want to  3D print  a Higgs Mask ,0,0,0,0
Drake Danos,@DrakeDanos_,2021-03-13T23:33:20.000Z,"If meat could be  3D printed , I’d 1000% choose that over slaughtering cows",0,0,0,0
Anuradha,@Anuradhawick,2021-03-14T01:09:27.000Z,Weekend project done! I know I need a  3D printer .  TTGO T display with ESP32 (32kb RAM + 4Mb Flash). This calls a Google script to fetch my calendar events for coming 2 days and display.  #iot #esp32 #ttgo #software #arduino #platformio #programming #weekend,0,2,1,0
anna,@a_he3d,2021-03-13T13:23:00.000Z,42.0US $ |New Spool Flexible Consumables 1.75MM PLA Filament  For MakerBot RepRap UP Mendel  3D Printer |3D Prin...  https:// 75.html?channel=twinner …,0,0,0,0
Vivien WALTER,@vwalter_rnk,2021-03-13T14:36:28.000Z,"One of the students told me she will be really sad when I will leave the group next month. 

So I  3d printed  and hand painted this little  #cat  gift for her! 
Happy  #Caturday  and all hail  #blackcats",0,9,0,0
Cyber_Tooth_Tiger,@SaberGamer16,2021-03-13T18:28:40.000Z,Sneak Peak At A Brand New Channel coming to YouTube soon! Cyber Forge Creations where I will be  3d printing  and painting replica movie props,0,3,0,0
Best3DPrints,@best3dprints1,2021-03-13T13:37:33.000Z,"Finished D&D Brass Dragon model I  3D printed  and Painted! Really proud of this one, last picture is next to a blue dragon I did a while back! via /r/minipainting  https://",0,0,0,0
