Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Hades,@ArtofMrHades,2021-04-27T15:42:00.000Z,"Old hat vs. new hat! After they announced 3, I ended up making the  #Splatoon2  Conductor's cap again. Partially to celebrate, and partially to see how I've improved. Of course,  3d printing  the emblem gave me a solid starting point as well. Old on the left, new on the right.",0,2,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-04-28T00:14:50.000Z,https://  is my new twitter for random crap. follow me for more casual stuff. imma try and keep this more purely focussed on  3D printing,0,0,0,0
Joyyy,@Joyyycifer,2021-04-28T00:42:32.000Z,"My brother  3D printed  a Wooper and I immediately thought of  @SmallAnt  

Woop woop!",1,24,0,0
Kate,@sode_kate,2021-04-27T18:23:45.000Z,Hello  3D printer  ... welcome to your new home!! ,1,10,0,0
Space1255,@Space1255,2021-04-27T17:19:26.000Z,I've never appreciated how truly puny a single millimeter can be until I started  3d printing,0,0,0,0
gerg,@Eugoh_Gerg,2021-04-27T21:34:09.000Z,"Hi
Cities +  3D Print  stream tonight at 7pm EDT https://",0,0,0,0
WUSA9,@wusa9,2021-04-28T01:17:11.000Z,Are  3D printed  homes the answer to skyrocketing real estate prices?  https:// ation-world/3d-printed-homes/507-87e55723-48c7-4d31-8522-b8f221d23a4e?utm_campaign=snd-autopilot …,1,0,0,0
Toni Iborra,@toniborra,2021-04-27T17:46:18.000Z,"Today, I got the chance to introduce to our European partners the most advanced equipment for the production of  #ultrathin  fibers. The NOVASPIDER PRO combines  3D printing , solution electrospinning and melt electrowriting. Three processes in just one equipment.  @It3dgroup",0,8,3,0
Andrew Sink,@AndrewASink,2021-04-27T16:54:39.000Z,"It's been a while since I saw a  3D printer  that was held together with rubber bands, but the poor Longer Orange 10 needs all the support it can get! https:// -orange-10-3d-printer-review …",0,4,0,0
Online Listing,@onlinelisting,2021-04-27T21:35:04.000Z,#IndiaListing  IIT-M start-up builds a  3D printed  house: ‘Concrete  3D printing  technology’ deployed Read more here:: Post India Listing  http://,0,0,0,0
StockMars,@StockMars,2021-04-27T20:49:07.000Z,$GLEO  SPAC RUMOR  3D-printing  technology provider Shapeways Inc nears deal to go public through Galileo SPAC merger - sources | Article [AMP] | Reuters  https:// ileo-acqsn-m-a-shapeways-idUSKBN2CE2O3 …,2,9,5,0
News & Investment on Quantum Computing,@JuanNiqui,2021-04-27T16:07:51.000Z,"Nano Dimension Acquires Micro Mechanics  3D-Printing  Leader, NanoFabrica Ltd.   https:// 021/04/27/2217754/0/en/Nano-Dimension-Acquires-Micro-Mechanics-3D-Printing-Leader-NanoFabrica-Ltd.html …",0,0,0,0
sanket,@singhai230939,2021-04-27T16:08:27.000Z,Jade Compton shares a tutorial for  3D Printed  Earrings in this tech blog post. #SOLIDWORKS http://,0,0,0,0
