Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
metacode,@metacode,2021-07-24T17:53:53.000Z,"Florida's First  3D-Printed  Home Under Construction Amid Housing Affordability Crisis | Zerohedge  https:// ridas-first-3d-printed-home-under-construction-amid-housing-affordability-crisis … #3Dprinting  

Also Russia:  https:// s/837109882549579776 …",0,0,0,0
#RaviVisvesvarayaSharadaPrasad #Telecom #InfoTech,@rvp,2021-07-25T03:12:38.000Z,"#InfoTech #InformationTechnology @rvp  -   @cgtnamerica : 'A Barcelona-based startup is hoping its  3D printing #technology  that manufactures  #vegetarian  'steaks' and burgers can have a positive impact on both our planet an…  https:// atus/1419090122365100036/video/1 … , see more  http://",0,0,0,0
Meredith Tupper (Post-Deep State Solutions),@meredithtupper,2021-07-24T17:41:01.000Z,Florida's First  3D-Printed  Home Under Construction Amid Housing Affordability Crisis  https:// ridas-first-3d-printed-home-under-construction-amid-housing-affordability-crisis …  Solutions are out there!,0,0,0,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2021-07-25T04:30:48.000Z,Current Project I'm Working on in Resin on my Anycubic Photon Mono X. From Cody Faulkner of 3d Model Crowd Fund at 75% Scale.,0,5,0,0
Raf,@RafRatinam,2021-07-24T22:20:11.000Z,"3D printer  closed up…..but there’s one screw left behind!

What?!! How?!!! ",1,4,0,0
Francis Cherwin,@packerfrank,2021-07-24T21:09:50.000Z,Saywe  3D Printing  Pen Giveaway  https://,0,0,0,0
How To Make Beats Blog,@htmbeatsbloghq,2021-07-24T21:08:32.000Z,World’s 1st Solar Panel Powered Guitar AMP –  3D Printed !   NAMM 2021  #shorts https:// #homestudio #recording #recordingartist #recordingstudio #mixing #mixingandmastering #mixingengineer #masteringengineer #audio #audioengineer,0,0,0,0
linuxdevices,@linuxdevices,2021-07-24T20:51:09.000Z,"Walk the First  3D-Printed  Bridge and Be Counted: Way back in 2018, we brought you news of a  3D-printed  stainless steel pedestrian bridge being planned to span a Dutch canal in Amsterdam. Now it’s finally in place and …read more

(continue at Hackaday…  https://",0,0,0,0
MicahMillion,@IAmMicahMillion,2021-07-25T04:06:19.000Z,"Back to my regular self in Warzone, semi-set up and downloading games/updating overnight on my new PC, and replaced the nozzle on my  3D printer  and back to printing. VIBES.",0,2,0,0
Fabbaloo,@fabbaloo,2021-07-24T18:06:04.000Z,New  3D Printed  Food Application: Custom Designed Plating  https:// #3DPrinting #AdditiveManufacturing,0,0,0,0
anna,@a_he3d,2021-07-24T20:44:00.000Z,31.0US $ | 3D printer  consumables PA nylon 1.75mm/3.0mm filament white black green| 3D Printing  Materials|   - A...  https:// 03.html?channel=twinner …,0,0,0,0
ZAQS Tech News,@ZaqsTech,2021-07-25T05:00:29.000Z,Malawi Begins Classes in World's First  3D-Printed  School  https:// begins-classes-worlds-first-3d-printed-school …,0,0,0,0
Serafeim Stasinos,@makisstasinos,2021-07-24T15:24:11.000Z,Via  @euronews : Could  3D printing  new organs and skin one day transform the future of transplants?  https:// 3/how-3d-bioprinting-organs-will-transform-the-future-of-healthcare …,0,0,0,0
JZKitty Gaming,@JZKitty,2021-07-24T22:48:40.000Z,"The Dark Saber......

I mean, the ""corrupted"" Master Sword.......... And spiderman  #Zelda #3dprinting #3dprinted #3DPrint",0,8,0,0
Mark Adcock,@techforecastis,2021-07-24T15:35:03.000Z,The world's first  3D-printed  steel bridge has opened in Amsterdam  https://,1,1,1,0
Fon Zwart,@fonnetje,2021-07-24T21:13:52.000Z,"De allereerste 3D geprinte brug bevindt zich nirt in 020, masr in Zürich…

ETH Zurich creates first  3D printed  concrete bridge without reinforcement -  3D Printing  Industry  https:// h-creates-first-3d-printed-concrete-bridge-without-reinforcement-193090/ …",0,0,0,0
OpenSource Economy,@OpenSourceTimes,2021-07-24T19:22:01.000Z,3D Printing  – 10-year-old girl becomes first in UK to receive ears created with the help of Revista ...  http://,0,0,0,0
Dr. Shishir Kumar Spine Clinic,@shishirspine,2021-07-24T16:51:12.000Z,"What's more important for spine surgery? A world class spine surgeon or modern technology like Robotics,  3D printed  implants, AI ?? 
WORLD CLASS SPINE SURGERY
Best Practices in Spine Surgery
Consultation by Appointment.  #WorldClassSpineSurgery #BestSpineSurgery #KnowYourSpine",0,0,0,0
Aaron,@702_DickieDoos,2021-07-25T02:05:55.000Z,Built this Commander Fox  3D printed  helmet & Blaster today!! @GalaticArmory,0,0,0,0
S1lver Arrow,@S1lverArrow,2021-07-24T21:09:25.000Z,Walk the First  3D-Printed  Bridge and Be Counted  https:// #projects #geek #diy,0,0,0,0
PCMag,@PCMag,2021-07-25T06:33:00.000Z,3D printing  is changing how we grow food.,0,11,4,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-07-25T03:26:24.000Z,KJD3D :   Printing is done! Took about 5:33:57,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-07-25T02:01:43.000Z,Me:,0,0,0,0
Paux Fas,@E_Portale,2021-07-24T18:22:23.000Z,These  3D-printed  slugs are getting out of hand. :/  https://,0,0,0,0
R A Z,@geekngamercom,2021-07-24T15:13:55.000Z,My least favourite is when people buy a  3D printer  and choose to make this the central point of their personality ,0,2,0,0
Ean Meyer - @eanmeyer.bsky.social,@EanMeyer,2021-07-24T14:54:57.000Z,In what seems to be quickly becoming “Saturday Morning Science” with the youngest kiddo. Today is some  3D printed  paleontology. She named it Diney and is introducing it to the house. I adore printing stuff to make with the kiddos. Here is the model https://,1,10,1,0
This Frugal Family,@thisfrugalfam1,2021-07-25T00:16:31.000Z,Win a  3D Printer  from Makerbot -  https://,0,0,0,0
Bradley Jon Eaglefeather,@bjeaglefeather,2021-07-24T19:10:02.000Z,EOS and Hyperion to Collaborate to Revolutionize Titanium  3D Printing  |  @3Dnatives #3DPrinting #3dprints #3Ddesign #Technology https:// n-240720214/ …,0,0,0,0
Paul Arden,@ardenpm,2021-07-25T03:30:51.000Z,"Let me make a note of that…what’s that, you like my  3D printed  pen, cool isn’t it, well get onto  @mrhodes  Etsy store and get your own, not lending you mine :-)",1,6,2,0
Capt_HaraVR,@Capt_HaraVR,2021-07-25T02:27:45.000Z,"The future is now; being able to  3D print  battle rifle receivers. 
I love it.",0,0,0,0
3D-zakaz,@3dzakaz3d,2021-07-24T19:18:56.000Z,Life-size head of the most popular Russian actress and public figure. 3D scanning and  3D printing Голова популярнейшей российской актрисы и общественной деятельницы в натуральный размер. 3д сканирование и 3д печать,0,0,0,0
Shin Wei Chiou,@ShinWeiChiou,2021-07-25T06:28:31.000Z,3D Print  FLOCK Airsoft Folding G19 Gen.3 - 護弓可折疊版本分享 #airsoft #airsoftgun #airsoftgame #airsoftwar #airsoftdaily #airsoftaddict #airsoftlife,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-07-24T15:48:18.000Z,Kickstarter alert! Go check this one out & please RT to give them more exposure. Loads of new celtic themed creatures along with their own lore.  https://,0,0,0,0
Pi My Life Up,@pimylifeup,2021-07-25T05:25:41.000Z,Control your  3D printer  with your Raspberry Pi by installing Octoprint  Tutorial:  https:// ctoprint/ …,0,10,5,0
TXLADY706,@TXLADY7061,2021-07-24T20:01:03.000Z,"We are NOT going down
China halting goods is going to backfire.
GET to work people!!! Lets make our OWN chips 
we can make them even cheaper than CHINA slave labor 

Simple DIY PCB with a  3D Printer https://  via  @YouTube",0,0,0,0
Psych0h3ad-P3D,@YuTR0N,2021-07-24T16:54:17.000Z,3D PRINT  CONTEST 05  http://,0,2,1,0
Phrozen 3D Printer,@Phrozen3D,2021-07-24T17:25:58.000Z,SONIC MEGA 8K Unboxing Check it out https://,0,2,1,0
