Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BChidam,@BChidam,2021-09-10T01:42:10.000Z,3d printed  mud house of salesforce is..,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2021-09-09T21:47:41.000Z,"Oh yes, LIVE STREAMING from  @RAPID_Event  in Chicago next week!",2,26,1,0
Capgemini India,@CapgeminiIndia,2021-09-10T03:00:04.000Z,"Demonstrating next-generation energy technology, researchers are using topology optimization and metal  #3D  printing to design ultra-compact, high-power heat exchangers. Read more:  https:// #LatestInTech",0,5,0,0
Sourceress Addis,@itsaddis,2021-09-09T18:07:23.000Z,"Oooh... this company opens up some VERY interesting ideas re:  3d printed  and/or resin cast frames. https:// m-lenses … Do I want to get into custom eyewear design? Knowing me, probably yes...",0,2,0,0
/usr/bin/env Bryan Jenks,@tallguyjenks,2021-09-10T05:04:26.000Z,"Went out on a limb and whim to try  @get_nourished , absolutely NOT disappointed. Delicious, Keto-friendly, custom-tailored to you based on your goals and their website breaks everything down.  3D printed  vitamins who'd have thought?  Got yourself a new fan!",0,0,0,0
ted,@ted32274075,2021-09-10T00:39:52.000Z,3d printer  elf,0,3,1,0
David Tracy,@learnppt,2021-09-09T22:12:48.000Z,3D Printing / Additive Manufacturing  Trend Report  https:// s-document/3D-Printing---Additive-Manufacturing-Trend-Report-248 … #3Dprinting #3Dprinter,0,0,0,0
815wrldtrvlr,@815wrldtrvlr,2021-09-10T01:33:14.000Z,Giant  3D-printer  builds a TWO-STORY house in one piece  https://  via  @YouTube,0,0,0,0
Dean ‍,@dynamite_gold,2021-09-09T21:41:33.000Z,"Huli dolls asked 'I'm doing a CFY head, do u wanna coop?' - I was sceptical because they're  3D printed  dolls. But in the end I thought how can I not participate when she's doing my puppy? I decided to agree. Let's see what it's gonna be",0,0,0,0
DystopiaMatt,@DystopiaMatt,2021-09-09T19:24:09.000Z,"3D printed  red dragon

Epic sculpt by  @fotismint",3,36,6,0
deivenki,@catchvp,2021-09-10T01:05:36.000Z,"The whole thread was like watching ""munnorgal ondrum muttalgal illai video"" but this one..

A  3D printed  mud house!!!!",1,2,1,0
computer person,@animalstanacct,2021-09-10T01:02:08.000Z,You could tell me subway’s cheese is  3D printed  and I would still eat there idc,0,0,0,0
Bestdron,@best_dron,2021-09-09T20:07:08.000Z,"Original Eachine Wizard X220HV FPV Racing RC Drone Spare Part Antenna Fixing Seat Mount  3D Printing www. https:// 9.95, Free worldwide shipping https:// ne-wizard-x220hv-fpv-racing-rc-drone-spare-part-antenna-fixing-seat-mount-3d-printing/ … #drones",0,0,0,0
Fantasy Author,@BrianRathbone,2021-09-09T19:06:09.000Z,3D printed  dice - too COOL!  https:// nav … #musthave,0,0,0,0
Kane,@Kaneblob,2021-09-10T05:38:04.000Z,Maybe it’s time to learn how to 3D model so I can  3D print  anything,3,40,1,0
3D Printing Magazine,@3DPrinting_Mag,2021-09-10T01:52:13.000Z,3D Systems Acquires Oqton to Drive  3D Printing  for Production  https:// ems-acquires-oqton-to-drive-3d-printing-adoption-in-production-environments/ …,0,0,0,0
Jenny,@SecretJenny,2021-09-10T08:30:53.000Z,I just woke up from the WEIRDEST bad dream. It was just generally weird vibes until i find out someone  3D printed  a 1:1 replica of a corpse and left it in my grandparents' closet????? I immediately woke up because what the fuck,0,0,0,0
Dr Diana Fusco (megalibgwilia)(ecoevo)(.)(social),@HvyMetalPalaeo,2021-09-10T03:26:02.000Z,"You can't see how happy I am, but absolutely stoked to receive a set of scaled up molars  3D printed  here  @flinders  and segmented by  @mihirungs .These are going to make an awesome teaching resource.",0,15,0,0
HOUSTEX,@houstex,2021-09-09T19:40:00.000Z,UTEP unveils  additive manufacturing  facility in central El Paso  https:// manufacturing-facility-central-ep/ …,0,0,0,0
City of Redding,@cityofredding,2021-09-09T19:15:14.000Z,"This week's City Council Recap includes  3D printed  homes, a land discussion item being pulled from a closed discussion and an in-depth look at REU's financial report and rate increases. Take a listen to the latest City of Redding podcast episode here:  https:// -3d-printed-homes-a-land-discussion-is-pulled-from-closed-session-and-reu-talks-finances-and-rate-increases-in-this-city-council-recap …",0,0,0,0
Ken Hitchner NJ,@KennethHitchner,2021-09-09T20:37:33.000Z,3D Printing  in Production   http://,0,0,0,0
SME Media,@SMEMediaNews,2021-09-09T18:06:01.000Z,"At RAPID + TCT, HP  3D Printing  will have a showcase suite (E8849) on the exhibit hall floor featuring new product & software solutions,  3D printed  sample parts, and daily industry-specific ""Meet the Experts"" sessions (sample: https:// ) Sept. 13-15 in Chicago.)",0,0,0,0
anna,@a_he3d,2021-09-09T20:53:00.000Z,17.3US $ | 3d printer  accessories 42 stepper motor 60mm height motor 2 phase 4 wire DIY assembly 1.8 degree 3D ...  https:// 38.html?channel=twinner …,0,0,0,0
