Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
cnanowork,@cnanowork,2017-03-19T14:57:04.000Z,Materialise Receives FDA Clearance for  3D Printed  Patient-Specific Surgical Guides for Pediatric Ulna and Radius…  http://,0,0,0,0
Tech Hub at OSU,@TechHubOSU,2017-03-19T16:45:16.000Z,3D printed  liver models are helping doctors treat tumors:  https:// se-jolly-candy-colored-3d-printed-livers-help-doctors-treat-tumors/?ncid=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Techcrunch+%28TechCrunch%29&sr_share=twitter …,0,0,0,0
DIY 3Dprinted com,@DIY3dprinted,2017-03-19T16:43:19.000Z,TU Dresden investigating new materials for  3D printed  concrete technology ConPrint3D -  https://,0,0,0,0
Latest Solar News,@LatestSolarNews,2017-03-19T19:42:37.000Z,Learning To Make Your Own Solar Panel Using  3D Printing  Technology  http:// #Solar,0,2,2,0
mUVe 3D LLC,@mUVe3DLLC,2017-03-19T16:01:05.000Z,3D VetSquad Initiative Will Train the Nation's Heroes to Bring  3D Printing  into Schools  http:// #3Dprinting #mUVe3D,0,0,0,0
X Christmas Gifts,@XChristmasGifts,2017-03-19T14:04:15.000Z,The  3D Printed  House  https:// -house … #christmasgifthour,0,0,0,0
ophelie janus,@OphelieJanus,2017-03-19T15:44:57.000Z,3D printing  breakthrough in the Middle East  #Industry40 #GMIS2017 #DigitalizeME http://,0,0,0,0
Reveznexus,@RevezNexus,2017-03-19T15:10:01.000Z,Medativ Is Bringing  3D Printing  Medical Solutions To The MENA Healthcare Industry  https://  via  https://,0,0,0,0
thaitvnews,@thaitvnews,2017-03-19T18:18:24.000Z,"DomusWeb: XtreeE Pavilion: biomimetics and  additive manufacturing , it is the architecture of the future  #domusinno …  https:// 43526234256494592 …",0,0,0,0
Fabbing,@fabbing,2017-03-19T15:30:37.000Z,3D printed  single cylinder engine runs on balloon power  http://,0,2,1,0
Matt's 3D Printer,@MattsPrintrbot,2017-03-19T18:28:04.000Z,"Print done: 51%
  #3DPrinting #Printrbot",0,0,0,0
matchy5,@matchy5,2017-03-19T18:33:56.000Z,【LinuxToday】How buying a  3D printer  can save you money  http://,0,0,0,0
SRU PRECISION,@SRUGBB,2017-03-19T17:24:17.000Z,SRU SR18 CNC SLIDE +  3D printing  frame  http://,0,0,0,0
JOHNNY NOVAK,@JohnnyNovak,2017-03-19T14:34:53.000Z,Has anyone tried  3D printing  a  3D printer  or would the world just explode?,0,0,0,0
Samantha Cotter,@SamanthaCotter9,2017-03-19T16:28:17.000Z,I liked a  @YouTube  video from  @nulookrefinish http:// 3D Printed  Food Being Pushed To The Unknowing masses,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2017-03-19T16:49:04.000Z,"Print done: 82%
  #3DPrinting #Printrbot",0,0,0,0
Alex Ignatius,@aleksignatius,2017-03-19T18:16:11.000Z,E3D makes  3D printed  molds for composite parts using its new soluble filament  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-19T14:35:14.000Z,} 3D Printed  Light tube by U RoK Design  #interiordesign #lightinguk #Giftideasuk http://,0,0,0,0
Dude,@Dooder_,2017-03-19T18:10:17.000Z,I liked a  @YouTube  video  http://  Budget  3D Printer  & Directing Actors,0,0,0,0
3D printing Group,@3ducatorsusa,2017-03-19T19:36:16.000Z,"Wow, absolutely amazing ",0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2017-03-19T16:33:04.000Z,"Print done: 42%
  #3DPrinting #Printrbot",0,0,0,0
Luke Peters,@Peters_Jeffery,2017-03-19T19:58:58.000Z,I liked a  @YouTube  video from  @joeltelling http:// 3D Printing  Pi - Perfect for Pi Day (March 14th),0,0,0,0
Alexander,@dreamerexplain,2017-03-19T15:00:59.000Z,De eerste  3D-print  met mijn zelfgebouwde  3D-printer !  #3dprinting #prusai3 #prusai3mk2 #prusa https://,0,0,0,0
carl.manz,@3Dfacts,2017-03-19T19:27:34.000Z,"3D printed  single cylinder engine runs on balloon power
  http:// 319-3d-printed-single-cylinder-engine-runs-on-balloon-power.html …",0,0,0,0
CoolNerd,@coolnerdco,2017-03-19T19:39:14.000Z,"3D printed  drone frame, built video, flying and crashing. 100% infill PETG, no arm broke so far -  https:// nted-drone-frame-built-video-flying-and-crashing-100-infill-petg-no-arm-broke-so-far/ … #3dprinting",0,0,0,0
Hudson 3D,@Hudson3DPrint,2017-03-19T18:29:30.000Z,DIY  3D Printer  Tutorial Part 17: Auto Bed Level Sensor & Firmware - Hudson 3D:  http://  via  @YouTube,0,0,0,0
carl.manz,@3Dfacts,2017-03-19T19:22:50.000Z,Defying Daesh – with a  3D printer http:// g-daesh-with-a-3d-printer …,0,0,0,0
XXX retweet 18+ NSFW,@PornRetweeter18,2017-03-19T15:31:48.000Z,I added a video to a  @YouTube  playlist  http://  Budget  3D Printer  & Directing Actors,0,0,0,0
3RD Sun Entertainment 3D Printing,@ClifWilson1,2017-03-19T17:37:26.000Z,Spin-off time  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-03-19T14:53:22.000Z,Stunning  3D printed  Isoled lamp will light up your life -  #3dp http://,0,0,0,0
Jewel District,@JewelDistrict,2017-03-19T15:30:10.000Z,"3d printing  is hot. From hearts, houses to  #jewelry . Join the fun!  http://",0,0,0,0
Steve Scor,@3DPrinterDepot1,2017-03-19T18:13:32.000Z,E3D makes  3D printed  molds for composite parts using its new soluble filament,0,0,0,0
Mark Sherry-Brennan,@AXMSB,2017-03-19T20:09:57.000Z,3D Printed  Houses Built in Less Than a Day Will Change Construction Forever  https://,0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-03-19T16:01:23.000Z,3D VetSquad Initiative Will Train the Nation's Heroes to Bring  3D Printing  into Schools: Digital fabrication tools…  http://,0,0,0,0
Sqwii,@Sqwii,2017-03-19T13:35:59.000Z,$SSYS 3D print  im very bullish now 20$ here - think massive run might come in 3D printers - above 30 and this sees 40-50 imo  #bullish  now,1,0,1,0
Conlorp,@ConDoge,2017-03-19T19:40:18.000Z,3D Printed  Salami.,0,2,0,0
NxRev Inc.,@NxRev,2017-03-19T15:02:09.000Z,All You Need to Know About Nylon Printing -  3D Printing http://,0,0,0,0
Central Scanning Ltd,@CentralScanLtd,2017-03-19T19:30:02.000Z,NASA astronauts may soon be able to  3D-print  pizzas in space thanks to BeeHex's 3D Chef robot! Find out more:  http:// stronauts-may-soon-be-able-to-3d-print-pizzas-in-space/ …,0,0,0,0
Michael´T,@michaeltorres11,2017-03-19T15:12:20.000Z,Me ha gustado un vídeo de  @YouTube  de @mackeytwt ( http://  - Building DKDGWi 1/10 DOHC V8 ( 3D Printed  + Servo Motor)).,0,0,0,0
Floreon 3D,@Floreon_3D,2017-03-19T20:01:21.000Z,If you are looking for a high-quality  #3D  printing filament Floreon 3D ticks all the right boxes  http://,0,0,0,0
Anil Shivakoti,@shivakotianil,2017-03-19T16:22:39.000Z,Scientists  3D Print  Living Human Skin:  http://  via  @YouTube,0,0,0,0
RichCulture ױ,@residualbitcoin,2017-03-19T16:05:36.000Z,The 3 Best Ways to Make Money  3D Printing  - Digital to 3D  http:// est-ways-to-make-money-3d-printing-digital-to-3d_stream … #ResidualBitcoin,0,0,0,0
Tahir Siddiqh,@TahirSiddiqh,2017-03-19T15:28:04.000Z,I liked a  @YouTube  video  http://  Budget  3D Printer  & Directing Actors,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-03-19T18:12:09.000Z,E3D makes  3D printed  molds for composite parts using its new soluble filament  http://,0,0,0,0
John Chapman,@JChapman1729,2017-03-19T14:09:10.000Z,Real meat & leather without killing animals? Growing meat/organs/ 3D printing http:// #culturedmeat …,0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-19T13:42:02.000Z,ø♤  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
Anime Crazy Store,@animecrazystore,2017-03-19T18:19:41.000Z,#anime #naruto  Naruto Sweatshirt  3D Print  Men Pullover  https:// irt-3d-print-men-pullover/ …,0,0,0,0
Floreon 3D,@Floreon_3D,2017-03-19T18:05:04.000Z,LifEnabled makes  #3D  printed prosthetics more accessible with DigiScan  #3D  app  http://,0,0,0,0
arXiv CS-HC,@arxiv_cshc,2017-03-19T16:41:23.000Z,Autocomplete Textures for  3D Printing http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-19T18:13:04.000Z,∂  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-19T13:34:20.000Z,❧ 3D Printed  Wood Lighting by U RoK Design  #interiorideas #arhitectureuk #woodenlight http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-03-19T18:53:39.000Z,This lightweight  3D printed  Trabeculae Pavilion is inspired by internal bone structure -  #3dp http://,0,0,0,0
Jon Bengoetxea Zuriarrain,@benzuria,2017-03-19T15:27:39.000Z,3D printed  single cylinder engine runs on balloon power http:// 319-3d-printed-single-cylinder-engine-runs-on-balloon-power.html … #3dprinting,0,5,2,0
Lonoke Library,@LonokeL,2017-03-19T17:00:31.000Z,Come in and check out our  3D printer !  http://,0,0,0,0
