Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Technogog,@Technogog,2017-01-14T15:09:20.000Z,3D Printed  Necronomicon - Tiny Version   #3d #3dprinted #necronomicon #evildead #bookofthedead #3dprint,0,0,0,0
3DCars,@3Dcarsdotcom,2017-01-14T17:26:05.000Z,Paper Watch combines  3D printing  and household materials in cheap alternative to Apple Watch  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-01-14T16:53:06.000Z,‡  3D Printed  Wood Lighting by U RoK Design  #interiorideas #arhitectureuk #woodenlight http://,0,0,0,0
Formlabs,@formlabs,2017-01-14T15:06:03.000Z,How  3D printing  is powering a Virginia startup building custom prosthetics:  http://,0,7,2,0
Lucas Glander VO,@LucasGlander,2017-01-14T18:34:50.000Z,Bit by a  3D printer  ... maybe it'll make me into a super maker,0,0,0,0
Littelfuse,@Littelfuse,2017-01-14T15:30:02.000Z,A new  3D printer  lab is changing how one school teaches STEM subjects to girls.  http://,0,0,0,0
Mattuk74,@MattUK74,2017-01-14T17:46:37.000Z,So far I spent all day building this  3d printer . Got a few things to finish up on it then we can try it live on stream,0,0,0,0
3D Printing Industry,@3dprintindustry,2017-01-14T17:55:09.000Z,Nominations are open for the  #3dprinting  awards.  http://,0,3,8,0
Michael Hunger,@13mhz,2017-01-14T18:31:04.000Z,News about  3D printing https:// s-about-3d-printing-344/ …,0,0,0,0
Filippo B.,@philip__best,2017-01-14T15:10:25.000Z,Simple Software Turns any  3D-Printed  Model Into a Playable Instrument  http://,0,0,0,0
Luigi Zacchetti,@LuigiZac,2017-01-14T14:04:47.000Z,CES 2017: 888  3D Printer  stampante 3D per metalli a meno di 3000 dollari http://,0,0,0,0
RAPID + TCT Event,@RAPID_Event,2017-01-14T13:09:01.000Z,Renault Truck introducing metal  additive manufacturing  to engine production process  http:// #additivemfg #3Dprinting,0,0,2,0
DIY 3Dprinted com,@DIY3dprinted,2017-01-14T14:47:30.000Z,Desktop SLA  3d Printer  Rapid Prototyping for Multiple Usage -  http:// #diy3dprinter,0,0,0,0
