Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Harsh Vardhan,@mrsocialkeeda,2017-04-27T22:41:07.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
IT News For You,@itnewsforyou,2017-04-27T22:41:14.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
Empire Collection,@ValhollaEmpire,2017-04-27T22:45:50.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
IT News Stand,@ITNewsStand,2017-04-27T22:19:09.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
FFJournal,@FFJournalUpdate,2017-04-27T22:15:15.000Z,. @DesktopMetal  is set to change how metal is manufactured with the fastest metal  3D printing  system in the world.  http://,0,0,0,0
Jason N,@Aptrgangr,2017-04-27T22:46:03.000Z,#Share  Want a  3D Printer  for Free?  #3dprinting #giveaway http://  @3dprinterchat  @makerhacks,0,0,0,0
@iApplenotice,@iApplenotice,2017-04-27T22:25:04.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
A Literal Alligator,@LiteralGator,2017-04-27T23:02:06.000Z,"TC test MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
Zalvy,@viayourstruly,2017-04-27T22:30:20.000Z,"Meet Olli, the  3D printed , self driving minibus  #Tech #Technology #Cars",0,0,0,0
Connectit.mq,@connectitmq,2017-04-27T22:34:11.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars (Techcrunch)  http://",0,0,0,0
Ace Vinayak,@aasisvinayak,2017-04-27T22:33:12.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars | TechCrunch  http://",0,0,0,0
SatScript | i Can Do (YO)ur STUFF,@SatScript,2017-04-27T22:33:08.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
