Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Expresstobuy.com,@expresstobuy,2017-08-09T03:56:17.000Z,UM2  3D printer  Ultimaker2 Ultimaker 2 Extended heightening model chassis shell  #expresstobuy  on  http:// -ultimaker2-ultimaker-2-extended-heightening-model-chassis-shell/ …,0,0,0,0
Science & Computing,@AppliedScience3,2017-08-09T01:35:06.000Z,"Engineers Harness the Power of  3D Printing  to Help Train Surgeons, Shorten Surgery Times |  3D Printing  

A team...  http://",0,0,0,0
#HelcoAerial™,@HelcoAerial,2017-08-09T07:14:09.000Z,Geprc Gep-LX5 Spare Part  3D Printed  TPU Camera Mounting Holder 45 Degree for Gopro Session  http:// Spare-Part-3D-Printed-TPU-Camera-Mounting-Holder-45-Degree-for-Gopro-Session-p-1144530.html?p=J2030417240562015060 …,0,0,0,0
JELtech,@JELtech_LLC,2017-08-09T00:57:06.000Z,"RT engadget ""Michelin’s  3D-printed  tire is as stunning as it is futuristic:  http:// """,0,0,0,0
China Originals,@china_originals,2017-08-09T00:30:42.000Z,#Trendy  Butterfly  3d  Printed  Women's T Shirt  https:// rinted-t-shirt/ …,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2017-08-09T04:39:06.000Z,#3dprinting  Self-Assembly  3D Printer  Acrylic MK8 Extruder Reprap Prusa i3 MK2A Heat Bed  http:// http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-08-09T08:01:11.000Z,♮♤  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
3Druck,@Druck3D,2017-08-09T09:41:43.000Z,http://  -  3D printed  robot: How to build a Strandbeest -   https:// 9/3d-printed-robot-how-to-build-a-strandbeest/ …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-08-09T00:08:45.000Z,"called you no one picked up so I couldnt deliver your order, all in one breath. He had no fucking reply for that whatsoever. Lol.",0,0,0,0
Gary Weston,@GaryWeston11,2017-08-09T00:17:20.000Z,"3D printing  to help train surgeons, shorten surgery times -  3D Printing  Progress  http://",0,0,0,0
Optomize,@OptomizeLtd,2017-08-09T06:40:14.000Z,3D printing  saves $2700 per surgery finds new research -  3D Printing  Industry  https:// ng-saves-2700-per-surgery-finds-new-research-119826/ …,0,0,0,0
WINBO 3D Printer,@WINBO_3DPrinter,2017-08-09T01:03:52.000Z,http://,0,0,0,0
Nimbology,@nimbology,2017-08-09T05:57:06.000Z,The  3D printing  metals market will be worth $12B in 2028 -  http://  (press release)  http://,0,0,0,0
Uzzi Ohana,@uohanalilly,2017-08-09T02:30:44.000Z,3D-printing  material can be melted and remolded at surprisingly low temperature  http://,0,0,0,0
Tinkerz,@_Tinkerz,2017-08-09T00:10:26.000Z,"I liked a  @YouTube  video  http://  LIVE w/ SparkyFace5 - Q&A, 3D Nuggets, &  3D Printing  Tips",0,0,0,0
