Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
La Boutique Blanche,@LaBtqBlanche,2016-07-27T13:46:20.000Z,Op-Ed | What  3D Printing  Means for Fashion and Luxury  http://  via  @BoF,0,0,0,0
ℝ𝕺𝕃𝕰𝕏Murali,@murlesamb,2016-07-27T13:49:03.000Z,#TeamInstinct 3D printed  waiting for official launch POKEMON GO,0,0,0,0
MT Machado,@mtmachado,2016-07-27T13:42:47.000Z,Italian students build vending machine that turns  #recycled  plastic into  3D printed  smartphone cases  http:// 726-italian-students-build-vending-machine-for-3d-printed-smartphone-cases-made-from-recycled-plastic.html …,0,0,0,0
Akshay TU,@akshaycnet,2016-07-27T13:49:44.000Z,RoVa4D Full Colour Blending  3D Printer  (video):  3D printing  using different colours on the same object can b...  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-07-27T14:23:19.000Z,Body Talk: Is crowdshaping the new body scanning? -  http://  -  #3dprinting,0,13,11,0
Bright Nerds,@BrightNerds,2016-07-27T13:34:28.000Z,"Relive '90s mood rings with these  3D-printed  crystals: A nod to '90s nostalgia, STONEDALONE…  http:// http://",0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2016-07-27T13:56:08.000Z,"#3Dprinting  service  @shapeways  hacked, users urged to change passwords http:// 727-3d-printing-service-shapeways-hacked-users-urged-to-change-passwords.html …",0,2,6,0
Curso 3D Printing,@Curso3DPrinting,2016-07-27T14:12:01.000Z,"3D printing  service Shapeways hacked, users urged to change passwords  http://",0,0,0,0
Lehigh Technologies,@LehighADC,2016-07-27T13:57:10.000Z,#Innovation :  3D printing  materials made from Lehigh's micronized rubber powder – putting end of life tires to use!  http://,0,0,0,0
MicrotekCorp,@MicrotekCorp,2016-07-27T13:36:01.000Z,Relive '90s mood rings with these  3D-printed  crystals  http://,0,0,0,0
Coding DSA,@CodingDSA,2016-07-27T14:14:10.000Z,3D printed  case for Raspberry Pi 3  https:// /comments/4uurmv/3d_printed_case_for_raspberry_pi_3/ … submitted by   /u/fikosmile[link]   [comments],0,0,0,0
Addie Pratama,@adiey_pratama,2016-07-27T13:49:43.000Z,#NewsTechnology  - RoVa4D Full Colour Blending  3D Printer  (video)  http://,0,0,0,0
iRemind,@iRemind1,2016-07-27T14:16:40.000Z,Relive '90s mood rings with these  3D-printed  ...  http:// printed-crystal-jewelry/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial …  via  @iRemind1  |  https://,0,0,0,0
Markforged,@Markforged,2016-07-27T13:41:54.000Z,How has  #3dprinting  improved your manufacturing workflow? Join the Engineering  3D Printing  group and respond here:  https:// /8554268-6163382323745165316 …,0,1,3,0
