Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
levone W,@levoneW1,2016-02-13T17:46:49.000Z,"A digital,  3D printed  sundial whose precise holes cast a shadow displaying the current tim…  http://",0,0,0,0
ShapingBits,@ShapingBits,2016-02-13T17:00:44.000Z,Transitions Hair Solutions offering  3D printed  realistic hairpieces for cancer survivors  http://  via  @3dersorg,0,0,0,0
Jeffco Ed Tech,@jeffcoedtech,2016-02-13T17:28:33.000Z,"Hands On With The 3Doodler Start, A $39 Kid-Friendly  3D-Printing  Pen  http://  via techcrunch",0,0,0,0
Baxter,@ccbaxter420,2016-02-13T17:00:32.000Z,"A digital,  3D printed  sundial whose precise holes cast a shadow displaying the current time / Boing Boing  http:// igital-3d-printed-sundial.html …",0,0,0,0
Alex,@ahafner252,2016-02-13T16:23:55.000Z,"RT syndrome208 ""RT GeekTyrant: Felicia Day Models Insanely Cool  3D Printed  Armor http:// """,0,0,0,0
Quan,@quanlidesign,2016-02-13T16:43:33.000Z,Incredible  3D Printing  Technique Looks Like Sci-Fi - You've never seen a  3D printer  like this  http:// 586/carbon3d-3d-printer-resin/ … @PopMech #3dprinting,0,0,0,0
Oregon Fab Lab,@OregonFabLab,2016-02-13T16:50:54.000Z,Singapore wants to  3D print  skyscrapers  http:// @TorppaCTE @simsw34 @oregoncsta @stemoregon,0,0,0,0
Caroll Sager,@SagerCaroll,2016-02-13T16:44:48.000Z,The Nitty-gritty On Key Details Of  3d Printing http:// tty-gritty-on-key-details-of-3d-printing-service …,0,0,0,0
Gryzor,@krakout,2016-02-13T17:23:54.000Z,3D Printed  Cartridges for Amstrad GX4000 Games Console | All3DP  http://,0,16,14,0
Hombre Kaiman,@HombreKaiman,2016-02-13T17:28:08.000Z,"A digital,  3D printed  sundial whose precise holes cast a shadow displaying the current time: http://",0,0,0,0
UCC Netsoc,@UCCNetsoc,2016-02-13T17:00:03.000Z,3D printed  sundial whose precise holes cast a shadow displaying the current time  http:// igital-3d-printed-sundial.html …,0,0,0,0
Capterra Medical,@CapterraMedical,2016-02-13T17:05:25.000Z,#Engineers 3D-print  lifelike liver tissue  http://  via  @UCSanDiego #HealthTech #Tech,0,0,0,0
Philip Bell,@philiplbell,2016-02-13T17:36:15.000Z,"Digital,  3D printed  sundial whose precise holes cast shadow displaying the current time  http:// igital-3d-printed-sundial.html … #awesome #NGSS #engineering",0,0,0,0
Red Dimension,@reddimensionny,2016-02-13T17:00:24.000Z,TY 4 RT!  @LilyStelmach  Hands On With Mattel's 'ThingMaker'  3D Printing  For Kids  @Forbes http:// #toys #3dprinting,0,0,0,0
