Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
thegadgetsite,@TheGadgetSite_,2017-08-20T15:56:51.000Z,How  3D-Printing  is Destined to Change the World  http://,0,0,0,0
Smoking Rocket ™,@smokingrocket,2017-08-20T18:30:02.000Z,This  3D-printed  robotic arm is built for sign language  https:// s-3d-printed-robotic-arm-is-built-for-sign-language/?ncid=rss … #tech #innovation,0,0,0,0
The Koocare,@TheKoocare,2017-08-20T17:40:56.000Z,Xkelet  3D Printed  Custom Fitted Brace - Cool Wearable @xkelet_hello  #amazing #innovation #Spain http://,0,0,0,0
Minnesota Fan Fusion,@MNFanFusion,2017-08-20T16:45:01.000Z,"Panels starting in 15 min: The Dark Crystal,  3D Printing  for Costumes, Mythology 101, & Preacher! Go check them out!",0,0,0,0
Tactile Picture Book,@tactilebooks,2017-08-20T17:00:09.000Z,Woof woof! Check out this  3D-printed  tactile dog  #tactieExperience #3d #3dprinting #tactilepictures #accessibility #universaldesign,0,2,0,0
Chris Garrett / Maker Hacks,@makerhacks,2017-08-20T17:03:28.000Z,"Sign up now - free Arduino, Raspberry Pi,  3D printing , CAD tutorials, webinars + FREE Robot Building & Coding Course https:// _source=edgar&utm_medium=twitter&utm_campaign=opt-in …",0,0,0,0
Jeff Jameson,@jljaries42,2017-08-20T16:22:19.000Z,3D-Printed  Lens Detects Eye Disease  http://,0,0,0,0
Cornelia Pritchett Amiri,@CorneliaAmiri,2017-08-20T17:58:27.000Z,Everything at This Store is  #3D  Printed. Even The Food.  https:// ing-at-this-store-is-3d-printed-even-the-food/ …  via  @Futurism,0,0,0,0
Blockmine3rz,@bmine3rz,2017-08-20T16:03:55.000Z,3D print  and assemble Anouk Wipprecht illuminated High Tech Edelweiss necklace -  #3dp http://,0,0,0,0
Test User,@gainfullytest3,2017-08-20T17:00:00.000Z,Cancer patient receives  3D-printed  sternum and ribs - CNET  https:// R5lK1-pc/62108/ …,0,0,0,0
Formfeuer,@formfeuer,2017-08-20T15:08:10.000Z,3D print  and assemble Anouk Wipprecht's illuminated High Tech Edelweiss necklace http:// http:// #3dprint …,0,0,0,0
DIY 3Dprinted com,@DIY3dprinted,2017-08-20T16:13:14.000Z,Build your own coilgun with  3D printed  winding rig -  https://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-08-20T15:11:20.000Z,Life lesson: dont fix it if it aint broke. xD,0,0,0,0
Evan & Katelyn,@EvanAndKatelyn,2017-08-20T14:52:48.000Z,"Thanks for the order  @westelmaustin ! 6 down, 12 to go. Our  3d printer  (named Billy) will be running around the clock for the next few days ",0,8,1,0
Blitz,@Darkspiral_94,2017-08-20T17:25:18.000Z,TinyLev: a  3D printed  home acoustic levitator that is capable of holding liquid and insects in mid-air - 3ders…  http://,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2017-08-20T16:22:04.000Z,"Print done: 10%
  #3DPrinting #Printrbot",0,0,0,0
"RJ Bayley, Voice Actor with Home StudioHe/Him",@RJBayley,2017-08-20T16:24:54.000Z,I liked a  @YouTube  video  http:// 3D Printed  Terrain: Is It Any Good Terrainify Product Review,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-08-20T15:07:57.000Z,RANK 5. HAHAHAHAHAHAHAHAHAHAHA. That last guy. Summon extra attack if slay. Golden card. Instant kill. Golden card. Instant kill. Golden,0,0,0,0
MimeticsCanada,@MimeticsCanada,2017-08-20T17:55:03.000Z,Check out the world’s smallest  3D printed  biopsy robot.  #STEM #robotics http:// robot-1004027341/ …,0,0,0,0
U RoK Designs,@Hertz_ie,2017-08-20T17:42:01.000Z,✯☼  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
