Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Aesthesia Mag / GO VEGAN,@AesthesiaMag,2016-04-20T04:27:25.000Z, art-tension:  3D-Printed  Sundial Engineered to Display Time like a Digital Clock  Etsy Try wrapping...  https://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-04-20T02:27:48.000Z,#latest  Gulf of Mexico: Shell Uses  3D Printed  Prototype for Very Complex Planning in Stones...  http:// #b3dge #3dprinting,0,0,0,0
3D-expertos,@3Dexpertos,2016-04-20T04:15:04.000Z,3D printing  technique could help mitigate pollution-  http:// rinting-technique-could-help-mitigate-pollution-1225604.html … #3DPrinting #3DExpertos,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-04-20T03:50:11.000Z,#3dprinting  Reprap Prusa  3D Printer  I3 Full Aluminum Frame Meta…  http:// http://,0,0,0,0
lauren,@Lauren87,2016-04-20T03:30:34.000Z,In other news Preston got a  3D printer  tonight (and already assembled it and ran test prints). What will we make!,0,0,0,0
Francis Unson,@DJFrankieee,2016-04-20T02:53:00.000Z,Duck wanting to waddle again gets new feet from  3D printer  [VIDEO] —  http:// #3DPrinting,0,1,2,0
lost agent,@lost__agent,2016-04-20T03:58:06.000Z,"A Duck Lost Its Flippers, So He Got Some  3D-Printed  Ones To Help Him Waddle Again - UPROXX  #lost http:// 47 …",0,0,0,0
Edmonton 3D Print's,@edmonton3dprint,2016-04-20T03:12:25.000Z,A Print i just finshed for:  https:// NGUYEN … #NoMansSky #NMS #PS4 #game #gammer,0,2,1,0
Matt's 3D Printer,@MattsPrintrbot,2016-04-20T02:13:03.000Z,"Bed: [59.8C / 60.0C]
Hotend: [205.0C / 205.0C]
Print done: 30%
  #3DPrinting #Printrbot",0,0,0,0
MiLA Capital,@MiLACapital,2016-04-20T03:28:34.000Z,Can Your Really  3D Print  a Working Robotic Lawnmower?  http:// #makers,0,4,5,0
Gunow UK,@Gunow_uk,2016-04-20T02:22:37.000Z,This duck is waddling around again thanks to his new  3D-printed  feet  http://,0,0,0,0
Networklal,@networklal,2016-04-20T04:04:54.000Z,http://  First biocompatible desktop  3D printing  resin Dental SG: Formlabs have announced the first biocompatible resin ...,0,0,0,0
LothaireHazel,@LothaireHazel,2016-04-20T03:35:35.000Z,"Formlabs launches Dental SG, the first biocompatible  3D printing  resin for desktop digital dentistry – 3ders.o…  http://",0,0,0,0
Graeme Waddell,@ableasgraz,2016-04-20T04:24:13.000Z,New  3D PRINTER  PEN ABS or PLA Filament Printing Pen Print 3D Draw by hand YAYA  http:// -pens/new-3d-printer-pen-abs-or-pla-filament-printing-pen-print-3d-draw-by-hand-yaya/ …,0,0,0,0
AGUSTIN ZERON,@AGUSTINZERON,2016-04-20T03:51:00.000Z,Medical implants and printable body parts to drive  3D printer  growth  http://,0,0,0,0
Max,@kouotsu,2016-04-20T03:42:30.000Z,I can almost talk myself into backing 1200 dollar  3D printer  but I refuse,2,6,0,0
水野 祐 CITY LIGHTS LAW,@TasukuMizuno,2016-04-20T02:45:40.000Z,3Dにおける表示に関する記事。＞How should we attribute  3D printed  objects?  https:// ribute-3d-printed-objects/ …,0,0,0,0
J.,@jhernanper,2016-04-20T02:18:43.000Z,"Mixed Dimensions retools its  3D printing  software to target gamers, b2b  http://",0,0,0,0
Emanon,@RadioMy,2016-04-20T03:31:35.000Z,"Palmyra triumphal arch, destroyed by Daesh(ISIS), has been recreated by  3D printing  via /r…  http://",0,0,0,0
X3D Printing,@X3D_Printing,2016-04-20T02:55:27.000Z,#Duck  is given  #3D #printed #prosthetic  feet  http://,0,0,0,0
Adquisitio Canada,@AdquisitioCA,2016-04-20T03:28:07.000Z,"Drop 64% Price: C$11.73. Misc.: MG Chemicals White PLA  3D Printer  Filament, 3.0mm, 0.25 Kg Spool.  http://",0,0,0,0
Jaime Aguilar M,@Jaguilam2003,2016-04-20T04:31:30.000Z,Why UPS Believes  3D Printing  Will Shake Up the Supply Chain  http:// es-3d-printing-will-shake-up-the-supply-chain/#.VxcGG01bb9c.twitter …,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-04-20T03:50:16.000Z,#3dprinting  Free shipping assembled Me Creator Mini  3D printer …  http:// http://,0,0,0,0
3DPrint_news,@3dprint_news,2016-04-20T03:13:00.000Z,RT @MfgStories Why Your Machine Shop Will Have a  3D Printer http://  CM6 via  @AddMfgMedia #3DPrint …  http://,0,2,0,0
Charles Russo,@Charles_M_Russo,2016-04-20T03:33:16.000Z,"3D Printed  Front Leg Wheelchair Lets Dogs Live Happy, Quality Lives  #3dprinting https:// g-dog-wheelchair/ …",0,0,2,0
eBLVD.com,@eBLVD,2016-04-20T04:06:29.000Z,Tech imitates art in a  3D printed  fake Rembrandt based on the old master’s style  http://,0,0,0,0
Chris Warrior,@iamchriswarrior,2016-04-20T02:28:34.000Z,Oscar is a  3D-printed  organic Lego set … and it’s creepy as hell  http:// d-printed-modular-body-science-fiction/ …  via  @DigitalTrends,0,0,0,0
Renewables Application,@renewablesapp,2016-04-20T04:00:16.000Z,Wind Turbine Uses  3D-Printed  Parts to Provide Portable Power - DesignNews  #solarnetworks http://,0,0,0,0
3d print,@Best3dprint,2016-04-20T03:24:15.000Z,@rainabelle3  |  #3dprint  | Check out what I did today!  #3dprinting #okstate #gradlife  www.b…  http://,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2016-04-20T02:34:02.000Z,"Bed: [60.0C / 60.0C]
Hotend: [205.2C / 205.0C]
Print done: 50%
  #3DPrinting #Printrbot",0,1,3,0
Harvard Business Review,@HarvardBiz,2016-04-20T04:26:14.000Z,What (All) Executives Should Ask About  3D Printing http://,0,33,31,0
crowdfunding master,@MasterCrowd,2016-04-20T03:52:32.000Z,Sturdy and high volume Polygon Delta  3D Printer  to hit Kickstarter for just $500  http:// #rt,0,0,0,0
3D tech printing,@_3Dtech,2016-04-20T02:30:40.000Z,"Phillip the duck lost his flippers, so someone  3D-printed  him new ones  http:// #3dprinting",0,2,5,0
Graeme Waddell,@ableasgraz,2016-04-20T04:24:12.000Z,3D Printing  Pen Printer Art Modeling Stereoscopic ABS Filament Cool Design New  http:// -pens/3d-printing-pen-printer-art-modeling-stereoscopic-abs-filament-cool-design-new/ …,0,0,0,0
Graeme Waddell,@ableasgraz,2016-04-20T04:24:03.000Z,grey LED Display  3D Printing  printer Pen With Filament For Designers US  http:// -pens/grey-led-display-3d-printing-printer-pen-with-filament-for-designers-us/ …,0,0,0,0
Matthew Keylock,@mattkeylock,2016-04-20T04:06:03.000Z,3D Printing  in fashion.  Digital couture is actually a thing  http://  via  @BV,0,0,0,0
Crowdfunding Center,@CrowdfundCentre,2016-04-20T03:19:20.000Z,3d Printed  Watches From The Space Coast Of Florida -  #crowdfund  project now at 9% @AGWatchCo  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-04-20T04:27:18.000Z,Boeing Patents  3D Printing  Technology Making Artificial Ice  http://,0,0,0,0
Nick Chater,@nick_chater,2016-04-20T03:19:25.000Z,Could the  3D-printed  cast put plaster to pasture?  http:// #EdTech,0,0,0,0
Dallas Walker,@walkops,2016-04-20T02:47:36.000Z,CTC  3D Printed  Tricopter Frame  https:// OvH9s … #CTC #3dprinter #3dprinting #3d #rc #tricopter,0,0,0,0
MOCHU Bearing,@MOCHUbearing,2016-04-20T03:39:43.000Z,3D printer  guide bearings http:// 1pcs-HIWIN-MGN12-MGN12C-MG12-New-original-linear-guide-block-Original-HIWIN-Linear-Guide-CNC-Parts/616150_32617073656.html …,0,7,0,0
Hoboken NJ,@HobokenNJrr,2016-04-20T02:27:54.000Z,"Hoboken Students Design Elaborate,  3D Printed  Robot: Liberty Science Center Exhibit  http:// s/hero?article=be5cadd62925956d4e42c467ba5c1bdb3e52e088&query=hoboken%20nj&taccount=hobokennjrr …",0,0,0,0
Non Fungible Tommy,@tomnyhc,2016-04-20T03:08:35.000Z,Found a bunch of  3D-printed  Instagram icons at my grandparent's house.  https://,0,0,0,0
WPSDs Local sicks,@wpsds,2016-04-20T03:33:43.000Z,"Local man tries to  3D print  a new county to replace Livingston County. Barry says ""this new city has a dog park, look!""",1,5,0,0
Gleneagles Consult,@GlenConsult,2016-04-20T02:18:12.000Z,Curated for you: Mixed Dimensions retools its  3D printing  software to target... |  https:// ...  http://,0,0,3,0
Graeme Waddell,@ableasgraz,2016-04-20T04:24:14.000Z,3D Printing  Pen Printer Art Modeling Stereoscopic FREE ABS Filament Stereo Craft  http:// -pens/3d-printing-pen-printer-art-modeling-stereoscopic-free-abs-filament-stereo-craft/ …,0,0,0,0
