Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
HOPE,@AUnoeuthanasia,2017-12-08T05:00:15.000Z,Anyone with a  3D printer  can access and build this suicide machine:  http:// ts_suicide_machine_coffin … #suicide #euthanasia #endoflife,1,0,3,0
JZKitty Gaming,@JZKitty,2017-12-08T05:00:44.000Z,Porn game publisher is paying to make motorcycle brawler Road Redemption X-rated  https:// #Gaming #News #Trending #Tech #TechNews,0,0,0,0
Ricky,@SpeedRicky54,2017-12-07T23:14:02.000Z,Might sell my Lego EV3 and my  3d printer  to get a Prusa i3 Mk3. Depending if I can get enough for it.,0,0,0,0
Jorge Favaloro,@JorgeFavaloro,2017-12-08T01:30:23.000Z,planetepics : A neighbor  3D printed  a walker for his crippled little buddy  https://,0,4,1,0
Scott Leslie,@tinkerology,2017-12-08T04:20:19.000Z,MIT researchers can now  3D print  live bacteria computers — Quartz -  https:// searchers-are-making-computers-out-of-live-bacteria … #3DPrinting,0,0,0,0
wtfiscrackin,@wtfiscrackin,2017-12-07T22:41:32.000Z,3D-printed  organs could let surgeons practice and plan dangerous operations  https:// gizmag~Dprinted-organs-could-let-surgeons-practice-and-plan-dangerous-operations/ …,0,0,0,0
Christina Rowe,@ChristinaRowe,2017-12-08T02:02:05.000Z,"Instagram Follow Me  3D Printed  Makeup/Cosmetic Bag  #bosschick #bossladyswag #femaleentrepreneur $9.00
➤  https:// via  @outfy",0,0,0,0
3d Digital Printing,@3dDigitalPrint1,2017-12-08T00:41:17.000Z,"CREALITY 3D CR-10S  3D PRINTER  

Tag a friend who would love this! 

FREE Shipping Worldwide 

Buy one here- ...  https:// ty-3d-cr-10s-3d-printer/ …",0,0,0,0
N04h,@N04h_the_Sheep,2017-12-08T03:05:45.000Z,"A  3D-printed  death chamber will take you out of this cold, dark world  http:// co-3d-printed-assisted-suicide/#GvDGWtWMamOa … @mashable から",0,0,0,0
cnanowork,@cnanowork,2017-12-08T02:49:07.000Z,3D Scanning and  3D Printing  Restore a Man's Face After Cancer  http://,0,0,0,0
JZKitty Gaming,@JZKitty,2017-12-08T03:00:10.000Z,MSI launches a trio of fast action curved monitors for gamers  https:// #Gaming #News #Trending #Tech #TechNews,0,0,0,0
Online Listing,@onlinelisting,2017-12-08T03:43:52.000Z,Fashion Unisex Backpacks  3D Printing  Bags Shoulder Drawstring Backpack Handbag: EUR 0.01 (0…  https://,0,0,0,0
Archana Shetty,@Shetty_Archana,2017-12-08T02:27:14.000Z,Concept Laser Lays the Foundation for  Additive Manufacturing  of Tomorrow  https://,0,0,0,0
Assassins Market,@assassissmarket,2017-12-07T22:57:06.000Z,#love  New T shirt Men assassins creed  3d Print https:// n-assassins-creed-3d-print/ …,0,0,0,0
James M. Benham | Your InsurTech Geek,@JamesMBenham,2017-12-08T05:10:00.000Z,Stanley Black & Decker and Techstars launch  Additive Manufacturing  Accelerator  http://,0,0,0,0
