Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Fabricación 4.0,@Fabricacion40,2017-12-23T00:20:11.000Z,3D printing  Top News: Nanoscale nativity scene can fit on a human eyelash - CNET  http:// 5dfc621fb1bb6b4cae9ef96b2bf365?src=twitter …  via DavidPapp,0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-23T02:13:23.000Z,Russia Skoltech opens state-of-the-art AM Lab equipped with Russia largest metal  3D printer http:// sia-skoltech-opens-state-of-the-art-am-lab-equipped-with-russia-largest-metal-3d-printer/ …,0,0,0,0
inoque,@inoque,2017-12-23T01:30:33.000Z,Tilt Brush x Architecture x  3D-Printing,0,0,0,0
Diya Kumari,@freewebsitehost,2017-12-23T02:04:48.000Z,JGAURORA A5 Desktop  3D Printer  High Accuracy Upgraded Printer  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-23T01:12:39.000Z,"TOP #10: New Matter MOD-t Desktop  3D Printer  | Built-In WiFi, Easy to Use, Safe and Quiet!  http:// -10-new-matter-mod-t-desktop-3d-printer-built-in-wifi-easy-to-use-safe-and-quiet/ …",0,0,0,0
2DayCellPhones,@2DayCellPhones,2017-12-23T01:11:15.000Z,Creality CR-10 FDM  3D Printer  (300x300x400mm Build Volume)   3D Printer  Filament^  http:// twt/?item=253325890350 …,0,0,0,0
JZKitty Gaming,@JZKitty,2017-12-23T04:00:19.000Z,Genghis Khan and the Mongolians are invading Civilization 6  https:// #Gaming #News #Trending #Tech #TechNews,0,0,0,0
Print Resource,@printresource,2017-12-23T03:15:59.000Z,"3D Printing  News Briefs: December 22, 2017 - The new division is a result of the company's commercial partnership with Grupo Sicnova for marketin  http://",0,0,0,0
Anonymous,@lilithlela,2017-12-23T03:11:07.000Z,Living  3D Printer  Filament  https:// ing-3d-printer-filament/ …,0,0,0,0
Richard Martin,@ScinaryActual,2017-12-23T03:27:39.000Z,Living  3D Printer  Filament  http://,0,0,0,0
GEEETECH,@geeetech,2017-12-23T00:00:01.000Z,These awesome  3D Printing  ideas will help you decorating your House and X-Mas tree this Christmas just the way you want.Know these ideas. http:// ont-miss-these-stunning-3d-printing-ideas-you-can-use-this-christmas/ …,0,0,0,0
Brie Alsbury,@queenofthedorks,2017-12-23T03:42:40.000Z,"Hey  @DosEquis ,  3d printing  a  3d printer  isn’t that impressive.  An open source project started in 2005 with the goal of printing a  3d printer  and achieved their goal in 2008. Most  3d printer  enthusiasts print parts for their home printers.  #compscihistory",0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2017-12-22T23:06:21.000Z,"Around the World in  3D Printing : Second Half 2017  3D printing ,...  http://",0,0,0,0
