Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
HudsonHardwear,@HudsonHardwear,2017-10-12T12:46:08.000Z,. @adafruit  Tool Pot for  3D printer #3DPrinting #3DThursday  - YoelCF shared this project on Thingiverse! Super e...  http://,0,0,0,0
podDVRstreams,@podDVRstreams,2017-10-12T12:55:05.000Z,Hanselminutes on 9 - Bill Steele talks about  3D Printing  with Mak #TECHNOLOGY #podcast http:// ickHEAR&ss=8d9065b0-0c23-2801-2ea8-ba63c03c43d5 …,0,0,0,0
LatestCoolTech,@latestcooltech,2017-10-12T10:34:48.000Z,Mooz Industrial Grade Metallic  3D Printer  Launches From $189 -  http://,0,0,0,0
Maxinity Software,@MaxinityUK,2017-10-12T10:57:03.000Z,"Robot pharmacists,  3d printed  organ transplants and more...technology of the next decade via Tech Insider  https://",0,0,0,0
Gary Weston,@GaryWeston11,2017-10-12T12:24:03.000Z,AstroPrint Mobile  3D Printing  App Launches for iOS and Android -  http:// http://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-10-12T12:58:30.000Z,Proto 3D's  3D Printing  service in WHEATON  http://,0,0,0,0
Indian Life Hacker,@HackerIndian,2017-10-12T10:31:56.000Z,Advance  3D printer  | Biqu Kossel pro Detailed Review | Indian Lifehacker:  http://  via  @YouTube,0,0,0,0
RS Ireland,@RSIreland,2017-10-12T08:55:10.000Z,NASA engineers test-Fire  3D printed  rocket engine part  http:// #3dprinting #NASA,0,0,0,0
3D Printing Services,@delukart,2017-10-12T12:09:35.000Z,3d printed  hand painted gallu mask be the underworld Demond battle mask! from my  @Etsy  shop  http://,0,0,0,0
Applegate,@ApplegateRFQ,2017-10-12T13:27:30.000Z,We have an enquiry for a buyer looking for 20 of the attached image to be  3D Printed . Is this something you could help with?  #3Dprinting,1,0,0,0
awaazqaumdi,@awaazqaumdee,2017-10-12T13:42:56.000Z,3D Printing  Could Help Fix Damaged Cartilage in Knees  http://,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2017-10-12T13:42:19.000Z,Sinterit Lisa  3D printer  used to create factory-ready AR data...  http://,0,0,0,0
