Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3dprintfeed,@3dprintfeed,2016-09-11T09:31:16.000Z,Turn your phone into a Bat-Signal with this  3D print http://,0,0,0,0
3D Printing Supplies,@3DPrintingSups,2016-09-11T09:30:02.000Z,3D printing  market makes strong inroads towards $35bn valuation  #3dprinting http://,0,0,2,0
León Ocio,@Leon_ocio,2016-09-11T08:53:05.000Z,11/9 - Hoy último día de la  3D Printer  Party en León  http:// er-party-en-leon/#.V9UbSQCGcYg.twitter …,0,2,3,0
DATAx,@DATAxEvents,2016-09-11T09:30:01.000Z,5 Major Developments From  3D Printing  For Medical  #innovation #dataldn http://,0,6,11,0
Open BioMedical,@openbiomedical,2016-09-11T08:36:34.000Z,First ever medical grade  3D printing  system for prosthetic devices. #openbiomedical http:// ical-grade-3d-printing-system-for-prosthetic-devices/ …,0,3,3,0
Edward LMK,@LeeMeeuwKjoe,2016-09-11T08:57:46.000Z,Beautiful results of joint science. Researchers used  3D printing  to reconstruct the face of an Egyptian mummy  https:// /researchers-used-3d-printing-to-reconstruct-the-face-of-an-egyptian-mummy/ …,0,0,0,0
Anne Ashforth,@AshforthAnne,2016-09-11T09:29:47.000Z,Wisamic 5pcs  3d Printer  0.4mm Extruder Brass Nozzle Print Head for Ultimaker 3.0mm AB  http://,0,0,0,0
Ch: Mohd Zaman Arain Advocate,@zamankhan90,2016-09-11T09:20:15.000Z,3D printing  used to create vegan lactose - free cow s milk without the  #cows http://,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-09-11T09:10:18.000Z,#3dprinting  DAVINCI 1.0  3D Printer  Barely Used  http:// http://,0,0,0,0
Business IT Pte Ltd,@bitssg,2016-09-11T09:31:12.000Z,5 Major Developments From  3D Printing  For Medical  #innovation #dataldn http://,0,0,0,0
IndustrialSupply,@MRO_Products,2016-09-11T08:50:54.000Z,MakerBot Replicator 2X Experimental  3D Printer  -  http:// #3D #Design,0,0,0,0
3dprintersscanners,@3dprintsdubai,2016-09-11T08:47:25.000Z,"#Best 3D printing ,  #3Dshape  design, scanner  #service  in dubai,UAE
Call :97144433853
Visit :  … http://3dprintersscann",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2016-09-11T09:09:43.000Z,FA  #3DP : Another Major Player Enters the  3D Printing  Filament Market  http:// #3D #3DPrinting,0,0,0,0
Patrick Salsbury,@salsburyp,2016-09-11T08:36:09.000Z,"I added a video to a  @YouTube  playlist  http:// 3D Printing  - Vaginas, Robots, & 3D Printers - 3D Nuggets",0,0,0,0
FabbingFounding,@FabbingFounding,2016-09-11T09:02:23.000Z,Every single part of this camera is  3D printed #3dprinting https:// ry-single-part-of-this-camera-is-3d-printed/ …,0,1,2,0
Domain Boss,@NikolaDomains,2016-09-11T08:45:25.000Z,Future is in  3d printing . Buy  http:// #domain  and secure youre  3d print #startup #flippa #domains #domaining #namepros,0,2,0,0
Clément Chastagnol,@HerrDoktorFunk,2016-09-11T08:58:20.000Z,Every single part of this camera is  3D printed http://  via  @techcrunch,0,0,0,0
IoT News,@DailyIoT,2016-09-11T09:31:20.000Z,Researchers develop clog-resistant filtration system inspired by  3D printed  fish…  http:// #DYI #IoT,0,0,0,0
MINS 3D Printer,@Mins3dprinter,2016-09-11T09:15:18.000Z,Evet bu işi çok iyi biliyorlar. Hepsi işlerinin uzmanı...,0,0,0,0
