Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2017-12-11T17:03:10.000Z,De verdad que Correos me quita años de vida. Correos y Seur. E Inditex (?),1,5,0,0
FunkySockShop,@FunkySockShop,2017-12-11T17:26:12.000Z,2016 New Arrival  3D Printed  Low Cut Ped Socks 9 Colors Cute Kawaii Carton Cat ...  https:// al-3d-printed-low-cut-ped-socks-9-colors-cute-kawaii-carton-cat-animal-funny-socks-women/ …,0,0,0,0
HON_Citizenship,@HON_Citizenship,2017-12-11T17:15:35.000Z,A kitchen with  3D printed  pancakes and s’mores? Cool! Way to serve up some unique  #STEM  learning  @randizuckerberg ! Read more here:  http://,0,0,0,0
vestihitech автомат,@vestihitecha,2017-12-11T17:50:34.000Z,MakeX announces the first  3D-printing  backpack  http://,0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2017-12-11T17:01:26.000Z,Yale journal looks at impact of  3D printing  on health and environment  http:// #3dprintindustry #3dprinting,0,0,0,0
Tom Coleman-Corporate Escape Artist,@TheTomColeman,2017-12-11T16:55:15.000Z,MakeX announces the first  3D-printing  backpack  http://,0,0,0,0
JELtech,@JELtech_LLC,2017-12-11T16:53:51.000Z,"December 11, 2017 at 11:48AM TechCrunch ""MakeX annoucnes the first  3D-printing  backpack  http://  by johnbiggs""",0,0,0,0
Z01D Tech,@Z01DTech,2017-12-11T17:29:45.000Z,MakeX announces the first  3D-printing  backpack  https:// #gadgets #tc,0,0,0,0
Mark Beacham - VK3XB/5Z4XB/A65B,@MarkBeacham,2017-12-11T16:53:26.000Z,Tech: MakeX announces the first  3D-printing  backpack  http://,0,0,0,0
GadgetsMade,@GadgetsMade,2017-12-11T17:08:41.000Z,MakeX announces the first  3D-printing  backpack  https:// s-the-first-3d-printing-backpack/ …,0,0,0,0
North of 41,@northof41,2017-12-11T17:15:08.000Z,Researchers  3D-print  WiFi-connected objects that don't need power  http:// #3DPrinting #Wireless #Tech,0,0,0,0
Global Technocrat,@GlobalTechXpert,2017-12-11T17:37:16.000Z,MakeX announces the first  3D-printing  backpack  http://  by johnbiggs  #GlobalTechnocrat,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-12-11T17:01:43.000Z,Yale journal looks at impact of  3D printing  on health and environment  http://,0,0,0,0
SCA Creations,@_SCA_Creations,2017-12-11T17:35:27.000Z,MakeX announces the first  3D-printing  backpack  http://  by johnbiggs via TechCrunch  #Tech #Technology #News,0,0,0,0
Ocean Drive Social,@OceanDrSocial,2017-12-11T16:52:29.000Z,MakeX annoucnes the first  3D-printing  backpack  http://,0,0,0,0
ShapingBits,@ShapingBits,2017-12-11T17:01:18.000Z,"Pro Tip: An Easy Way To Remove ""Stringies"" From Your  3D Print https://  via  @fabbaloo",0,0,0,0
Droid Therapy,@droidtherapy,2017-12-11T17:06:40.000Z,MakeX announces the first  3D-printing  backpack  http://,0,0,0,0
D1g1t@l©0d3®,@edeiller,2017-12-11T17:41:54.000Z,"Raise3D Announces New Global CEO, Increased Focus on Professional  3D Printing  S…  https:// uental-ceo-raise3d/ … , see more  http://",0,0,0,0
Vote3D.COM,@Vote3D,2017-12-11T17:39:41.000Z,Daimler Starts Shipping Manufactured  3D Printed  Parts https:// -start-shipping-3d-printed-parts/ … #Daimler #AdditiveManufacturing #manufacture #manufacturing #automotive #auto #truck #ship #shipping #transport #Logistics #3d #3dprint #3dp #3dprinter #3dprinted #3dprinting #technology #tech #PLA,0,0,0,0
