Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Sangeetha,@sangkhus,2017-06-29T03:19:41.000Z,There’s Still Time to Hone Your  3D Printing  Design Skills This Summer  https://,0,0,0,0
Benedict Horvatić,@NotBenHorvatic,2017-06-29T02:55:26.000Z,Who got a  3D printer ?,1,1,0,0
U RoK Designs,@Hertz_ie,2017-06-29T05:00:21.000Z,✰★  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
John kiragu,@kiragu_john,2017-06-29T04:25:05.000Z,"Autodesk University London: Generative design,  3D printing  and machine intelligence  http://",0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-06-29T03:33:32.000Z,"#3D  printer, tintype photographer round out emerging artists at 2017 Cherry Creek A...  http:// #3DScans #3DScan #4DPrinters",0,0,0,0
Brandon,@NamedBrandon,2017-06-29T04:00:36.000Z,pull up with a gun printed from a  3D printer,0,3,0,0
Dianyelo G Open for photoshoots & 3D printing,@DianyeloG,2017-06-29T04:51:04.000Z,"Model:  @alexandrianfall  
Photographer:  @dianyelog #altmodel #alternative #bathtub #wow #inkedbabe #inkedgirls ...  http://",0,0,0,0
Birdiebee52,@birdiebee52,2017-06-29T04:18:42.000Z,Ends 6-29  https://   ANET A8  3D PRINTER  GIVEAWAY,0,0,0,0
Hary,@Alfonsus_Hary,2017-06-29T03:30:59.000Z,"Check out OPENCREATORS BS210,  3D printer  with Auto build plate Changer by Opencreators on  @Kickstarter",0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-06-29T02:33:51.000Z,Ultrasonic  #3D  printer could print and assemble every component of a smartphone...  http:// #3DScanner #3DScanners #3DPrints,0,4,3,0
nerdlynews,@itsnerdnews,2017-06-29T04:12:15.000Z,The  3D Printer  Packing Problem  http:// -packing-problem-2/ …,0,0,0,0
eshop2018,@eshop2018,2017-06-29T03:59:56.000Z,Check out  3D Printer  Filament 1kg/2.2lb 1.75mm 3mm ABS PLA PETG Wood TPU MakerBot RepRap   http:// 5916?roken=cUgayN&soutkn=2owGrg …  via  @eBay,0,0,0,0
I didn't want my name on my account anymore lmao,@Prisky37,2017-06-29T03:22:42.000Z,My brother made a door handle with his  3d printer  and im starting to get solidly impressed but also terrified,0,0,0,0
Smartshop,@ShopTastic101,2017-06-29T02:53:39.000Z,New  3D Print  Skull Pattern Leggings  https:// rand-womens-leggins-2015-new-3d-print-skull-pattern-leggings-fitness-workout-clothes-22-styles-women-black-sporting-pants …,0,0,0,0
U RoK Designs,@Hertz_ie,2017-06-29T03:34:20.000Z,♡♮  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk,0,0,0,0
U RoK Designs,@Hertz_ie,2017-06-29T04:30:11.000Z,❀  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Kori LaDuke,@ProformaLaDuke,2017-06-29T03:02:12.000Z,Operation to save dog’s leg shows  3D printed  scaffolds could help regrow bone for landmine victims  #printingindustry http://,0,0,0,0
Stacey Smith,@sasluvbooks,2017-06-29T03:25:48.000Z,New Scribbler DUO: The World’s First Dual-Nozzle  3D Printing  Pen Pre-Order Now:  http:// https:// 0ecf/?ref_=tsm_4_tw_p_tw … #giveaway,0,0,0,0
Camille Taylor,@CTTSTAR,2017-06-29T04:03:37.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
Emily,@deadgirlmoon13,2017-06-29T03:10:12.000Z,"I entered a giveaway for a chance to win "" 3D Printer  Filaments - White 1.75 mm PLA Filam..."" by Worksteel.  https:// 997d/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
WinWinChickDin,@WinChickDin,2017-06-29T02:53:20.000Z,"I entered a giveaway for a chance to win "" 3D Printer  Filaments - White 1.75 mm PLA Filam..."" by Worksteel.  https:// 997d/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Sangeetha,@sangkhus,2017-06-29T03:19:56.000Z,There’s Still Time to Hone Your  3D Printing  Design Skills This Summer  https:// ;',0,0,0,0
Jkraem12,@lindsaystwat,2017-06-29T03:28:14.000Z,"I entered a giveaway for a chance to win "" 3D Printer  Filaments - White 1.75 mm PLA Filam..."" by Worksteel.  https:// 997d/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Ali Villegas,@alivillegasp,2017-06-29T04:59:22.000Z,"Volkswagen Autoeuropa: Maximizing production efficiency with  3D printed  tools, jigs and fixtures  http://",0,0,0,0
3D Printing,@Just_Print_It,2017-06-29T03:15:04.000Z,College Student Straightens Own Teeth With  3D Printed  Retainers That He Made  https:// t-straightens-teeth-3d-printed-retainers-made/ … #3dprinter #3dprinting,0,20,19,0
eeNews Europe,@eeNewsEurope,2017-06-29T04:59:51.000Z,Ultrasonic  3D printer  builds circuit boards  #Technology #Boards http://,0,0,0,0
Lisa Fitting,@fitlis63,2017-06-29T04:22:17.000Z,"I entered a giveaway for a chance to win "" 3D Printer  Filaments - White 1.75 mm PLA Filam..."" by Worksteel.  https:// 997d/?ref_=tsm_4_tw_p_tw … #giveaway",0,0,0,0
Tina Hatchell,@TinaNicole80,2017-06-29T03:51:15.000Z,New Scribbler DUO: The World’s First Dual-Nozzle  3D Printing  Pen Pre-Order Now:  http:// https:// 0ecf/?ref_=tsm_4_tw_p_tw … #giveaway,0,0,0,0
revengerofdeath,@walteristheway,2017-06-29T03:59:57.000Z,3d printer https://,0,0,0,0
Podgekinn // Fartingway,@PodgekinnCos,2017-06-29T03:14:29.000Z,Hey  @quicksparrows  look at this really good  3D print .,1,3,0,0
Blockmine3rz,@bmine3rz,2017-06-29T03:36:02.000Z,"Dutch cyclists to enjoy benefits of  3D printed  concrete bridge following TU Eindhoven, BAM...  http://",0,0,0,0
Imaginables3D,@Imaginables3D,2017-06-29T02:41:01.000Z,The Advanced  3D Printing  Kit comes with adhesion sheets and acrylic cover for your  #Ultimaker3 http://,0,0,0,0
IT Services News,@_it_services,2017-06-29T03:20:08.000Z,"#Shapeways  One Step Beyond: Sneaker Brands, Others Race Ahead With New  3D Printed  Shoes. Read Blog:  http://",0,0,0,0
