Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
YULAF,@yulocum,2016-12-12T03:36:15.000Z,A Range Of  3D-Printed  Jewelry Inspired By The Movement Of Fluids | The Creators Project  http:// http://,0,0,0,0
3d Print Days,@3dprintdays,2016-12-11T23:59:39.000Z,XYZprinting da Vinci mini  3D Printer  -  http:// -vinci-mini-3d-printer/ …,0,0,0,0
CoolNerd,@coolnerdco,2016-12-11T23:20:51.000Z,10m 1.75mm ABS Filament High Accuracy  3D Printer  Accessories Light Green -  http:// 75mm-abs-filament-high-accuracy-3d-printer-accessories-light-green/ …,0,0,0,0
CoolNerd,@coolnerdco,2016-12-11T23:38:24.000Z,10m 1.75mm ABS Filament High Accuracy  3D Printer  Accessories Skin Color -  https:// 75mm-abs-filament-high-accuracy-3d-printer-accessories-skin-color/ …,0,0,0,0
3D Printing Tech,@MakerWatcher,2016-12-11T19:52:58.000Z,"Industry 4.0 comes to Liverpool as BCG say U.S. ""slow"" to adopt -  3D Printing  I…  https:// 4-0-comes-to-liverpool-but-is-slow-to-create-impact-in-the-us-100750/ … , see more  http://",0,0,0,0
3dprintfeed,@3dprintfeed,2016-12-11T21:22:19.000Z,Pioneering scientists use  3D printer  and monkeys to develop functioning blood vessels that could ...  http://,0,0,0,0
,@bottyrubble,2016-12-12T02:51:57.000Z,"3D printing  devices are four years, and",0,0,0,0
CoolNerd,@coolnerdco,2016-12-11T23:48:55.000Z,10m 1.75mm ABS Filament High Accuracy  3D Printer  Accessories Red -  https:// 75mm-abs-filament-high-accuracy-3d-printer-accessories-red/ …,0,0,0,0
JuicyMoose,@DaJuicyMoose,2016-12-11T23:36:46.000Z,Georgie is jealous! Congrats abuzz!  3D Printing  Spotlight: Lauren Renee of Abuzz Designs  @AbuzzDesigns https:// kXK2QjM …,0,3,0,0
croadfeldt,@croadfeldt,2016-12-11T22:06:05.000Z,C-Bot  3D Printer  - ODDRAIN : Oddish High Poly Planter [Printable without supports] - Live Stream:  http://  via  @YouTube,0,0,0,0
Printer Playground,@PrintPlayground,2016-12-12T03:21:01.000Z,Wacker Develops World’s First  3D Printed  Chewing Gum  http:// #3dprinting,0,2,4,0
Anil Monga,@anilmonga55,2016-12-11T23:30:46.000Z,3DSWAY  3D Printer  Parts General Add-on Heated Bed Power Expansion Module High Power Module…  http:// ter-parts-general-add-on-heated-bed-power-expansion-module-high-power-module-for-3d-printer/ …,0,0,0,0
3D Printer Reviews,@3DPrintReviewer,2016-12-11T23:36:12.000Z,LulzBot Mini  3D Printer  Review  http:// d-printer-review-4/ …,0,0,0,0
Print it in 3D,@goprinting3D,2016-12-12T04:28:10.000Z,Mankati E180  3D Printer : High Performance & Easy-to-Use for All Levels by infinity3dprinting  http:// #3DPRINTING,0,0,2,0
Brewminate,@brewminate,2016-12-11T22:46:47.000Z,3D Printing  in Fashion Promises to be Huge – So What’s Holding Us Back?  http:// -fashion-promises-to-be-huge-so-whats-holding-us-back/ …,0,0,0,0
Tian_A1,@Tian_A1,2016-12-11T23:43:35.000Z,"#Criminals #Caught #Making #Guns  using 3d  #Printers ,  #Victoria #Police #Say #3d #Printing http://",0,0,0,0
Joyce Li,@joycegii138,2016-12-12T03:25:17.000Z,Women Ankle Socks With York  3D Print  Cute Little Kawaii https://kawaiinotions ...  https:// nt-york-kawaii-women-ankle-socks/ …,0,0,0,0
Joe Rafel,@joerafel,2016-12-12T00:57:35.000Z,Eight24hours 2016 Upgraded Quality High Precision Reprap Prusa i3 DIY  3d Printer  WP – X2 R…  http:// 4hours-2016-upgraded-quality-high.html …,0,0,0,0
SolarProjectF,@SolarProjec,2016-12-12T04:21:13.000Z,New post on my blog: Electricity supply and  3D printing http://,0,0,0,0
WhatsUp FPV,@Heliboy,2016-12-12T01:06:20.000Z,I added a video to a  @YouTube  playlist  http:// 3D Printer  - Major Quality Improvement!,0,0,0,0
U RoK Designs,@Hertz_ie,2016-12-12T01:07:01.000Z,∂ø  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
Tuan TRANPHAM,@ttranpham,2016-12-11T20:42:52.000Z,6 Next Gen  3D Printing  Technologies That Might Change Everything  |  #3Dprinting  | tuan@desktopmetal.com |  #3Dprinter https://,0,1,6,0
Bruno Pelissoli,@BPelissoli,2016-12-12T01:08:02.000Z,Gostei de um vídeo  @YouTube http:// arbon …  M1 Super Fast  3D Printer  Demo!,0,0,0,0
Jim Myers,@kidneystories,2016-12-11T23:45:38.000Z,Home Research Breakthroughs in Bioprinting Could Soon Bring Us  3D Printed  Kidneys and its... -  http:// m/2016/XEDnu … #GoogleAlerts,0,0,0,0
Gear Box,@Gear__Box,2016-12-11T21:34:55.000Z,"HATCHBOX 3D ABS-1KG1.75-TWHT ABS  3D Printer  Filament, Dimensional... -  http:// #3D #3DPrinter",0,0,0,0
Barbara Trippeer,@BarbaraTrippeer,2016-12-12T02:18:02.000Z,Amazing handbag using  3D print  and laser cut https://,0,0,0,0
Solar Power,@Solar___Power,2016-12-11T21:03:05.000Z,3D Printed #Solar  Energy Trees  http:// ar-energy-trees/ …,0,2,3,0
U RoK Designs,@Hertz_ie,2016-12-11T20:35:42.000Z,≥¤  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
