Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Gizmodo UK,@GizmodoUK,2017-04-21T12:30:06.000Z,3D-Printing  Tools from Martian Dust Will One Day Help Us Colonise Mars  http:// nting-tools-from-martian-dust-will-one-day-help-us-colonise-mars/ …,0,0,0,0
Julie,@76JAH,2017-04-21T13:50:09.000Z,PassivDom is now taking pre-orders for totally Autonomous  3D Printed  Houses (Photo Gallery)  https://  via @3dprinterchat,0,0,0,0
Kit,@KMT82design,2017-04-21T15:01:25.000Z,Posing  3d printed  action figure  #3Dprinting #scifi #ToyDesign #kids #DIY,0,4,4,0
3Dstore.tn,@3Dstoretn,2017-04-21T13:11:06.000Z,3Dstore.tn XJet to Present Ceramic NanoParticle Jetting  3D Printing  Technology at Ceramics Expo  http://,0,0,0,0
Acondel,@Acondel_,2017-04-21T15:07:46.000Z,"Korean government to incentivize  3D printing , robotics, AI in healthcare -  http:// ent-to-incentivize-3d-printing-robotics-ai-in-healthcare/ …  - -  #3DPrinting",0,0,0,0
CODA Apeldoorn,@CODAapeldoorn,2017-04-21T13:01:22.000Z,Op di 25 april kunnen kinderen (7- 15) in CODA FabLab zelf speelgoed ontwerpen en printen met onze  3D printer :  http:// .,0,0,0,0
Blockmine3rz,@bmine3rz,2017-04-21T11:02:53.000Z,Adafruits  3D printed  LED wayFinder is the barbarian cosplay prop weve been ... -  http:// fruits-3d-printed-led-wayfinder-is-the-barbarian-cosplay-prop-weve-been-waiting-for/ … #3dprinting,0,0,0,0
Newsdock,@Newsdock,2017-04-21T14:10:10.000Z,You can now  3D print  a tiny pretzel made of glass  http:// #science,0,0,0,0
Henry Millton London England GB UK hip Africa Asia,@media_en,2017-04-21T11:14:03.000Z,NASA develops new  3D-printed  metal fabrics for use in space - The British…  https://  UK News Science,0,0,0,0
FMS Blog,@fmsbloguk,2017-04-21T12:20:08.000Z,Johnson & Johnson wants to use  3D printing  to health broken bones  http://  via  @FortuneMagazine #Healthcare #3DPrinting,0,0,0,0
Julie,@76JAH,2017-04-21T13:50:28.000Z,#Share  Want a  3D Printer  for Free?  #3dprinting #giveaway http://  @3dprinterchat  @makerhacks http://,0,0,0,0
timelivenews,@timelivenews,2017-04-21T14:09:33.000Z,"Global  3D Printing  for Aerospace & Defence Market 2017 Share, Trend, Segmentation and ... -  http:// #GoogleAlerts",0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-04-21T13:12:34.000Z,"XJet to Present Ceramic NanoParticle Jetting  3D Printing  Technology at Ceramics Expo:

There are plenty of 3D prin…  http://",0,0,0,0
KYᗰᗷEᖇ/ᑌᑎITY ᕼᗩYEᔕ,@RoLuvsSims,2017-04-21T12:16:20.000Z,I liked a  @YouTube  video  http:// 3D PRINTED  SPINNER vs. $20 SPINNER,0,0,0,0
Extruder Joe,@ExtruderJoe,2017-04-21T13:27:51.000Z,3D Printing :  3D printing  could help 27-year-old Chinese woman grow a new face  http:// 421-3d-printing-could-help-27-year-old-chinese-woman-grow-a-new-face.html …,0,0,0,0
Alfox,@alfox_gamer,2017-04-21T11:37:21.000Z,Me ha gustado un vídeo de  @YouTube  ( http://  - AWESOME  3D PRINTED  WOLVERINE GLOVE!!!).,0,0,0,0
3dquickprinting,@3dquickprinting,2017-04-21T12:10:02.000Z,"3D Printing  Service -  3D Printed  Golf Club, https:// -printed-golf-club/ …",0,0,0,0
LEO Lane,@LEOLane3D,2017-04-21T15:02:04.000Z,How to  3D print  optical-grade glass.  #3Dprinting  Via  @CosmosMagazine http://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-04-21T12:31:35.000Z,Tools  3D printed  using mock-up Mars dust  http://,0,0,0,0
Sculpteo,@sculpteo,2017-04-21T15:03:02.000Z,"Understand your  3D printing  price. Learn about how dimension impact the price, production modes and so on...  http://",0,0,0,0
James P Robinson III,@jimrobinsonlaw,2017-04-21T12:59:33.000Z,"Small Business Tax Planning and Strategy for Robots, Apps, Streaming and  3D Printing : 21st Century business is…  http://",0,0,0,0
theprint3droom,@theprint3droom,2017-04-21T14:02:55.000Z,We are getting in another  3D Printer  but for now .. we are moving to production work   https:// Trt3dk3t2A …,0,0,0,0
Kirkham Young Ltd,@KirkhamYoung,2017-04-21T11:29:02.000Z,GE Working on Automating  3D Printing  of Organ Models |  http://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-04-21T13:27:08.000Z,Stupid asshole.,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-04-21T11:27:26.000Z,"James Toogood on Twitter: ""Version 2 of my  @3dprintindustry  award  .
For  @mymi …  https:// 55339257530957824 … , see more  http://",0,0,0,0
Mark Friddin,@DrMarkFriddin,2017-04-21T14:25:51.000Z,New methods for  3D printing  glass...,0,0,0,0
3Druck,@Druck3D,2017-04-21T11:39:25.000Z,http://  - Adafruits  3D printed  LED wayFinder is the barbarian cosplay prop weve been waiting for -   http:// 421-adafruits-3d-printed-led-wayfinder-is-the-barbarian-cosplay-prop-weve-been-waiting-for.html …,0,0,0,0
3D2GO Philippines,@3D2GO_PH,2017-04-21T12:16:01.000Z,Polish students design eco-friendly  3D printed  shoes & customization app  http://,0,0,0,0
Chemistry World,@ChemistryWorld,2017-04-21T15:02:01.000Z,People can now  3D print  the tools they will need when colonising Mars  https:// printed-using-mock-up-mars-dust/3007151.article …,0,9,9,0
