Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Md Ahsan Habib,@mahabib85,2016-01-13T16:17:49.000Z,TechCrunch : This  3D-Printed  Watch Doesn't Tell Time Well But That Doesn't Matter  http://  by johnb…,0,0,0,0
Pacific LANWorks,@PacificLANWorks,2016-01-13T16:13:05.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
Valter Gouveia,@ValterGouveia,2016-01-13T15:30:00.000Z,"Grecia the Toucan Finally Has His New  3D Printed  Beak: On the list of things that upset and outrage me, cruelt...  http://",0,0,0,0
Tamayol,@_Tamayol_,2016-01-13T16:12:23.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// s-3d-printed-watch-doesnt-tell-time-well-but-that-doesnt-matter/?ncid=rss …,0,0,0,0
Paul,@techpillar,2016-01-13T16:12:15.000Z,"RT TechCrunch ""This  3D-Printed  Watch Doesn't Tell Time Well But That Doesn't Matter  http://  by johnbiggs""",0,0,0,0
Jorge Sette,@jorgesette7,2016-01-13T15:02:58.000Z,3D Printing  – the Basics: enter jorge sette on  http://  or…  https://,0,0,0,0
Trey,@webdrummer,2016-01-13T16:23:56.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter,0,0,0,0
neanderthal yabuki,@nean,2016-01-13T15:48:52.000Z,“Designing  3D-Printed  Mechwarrior Mechs! - YouTube”  http://,0,0,0,0
Kevin Byrne®,@byrne_28,2016-01-13T16:12:35.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha, things that go tick-t...  http://",0,0,0,0
Gary Weston,@GaryWeston11,2016-01-13T16:24:08.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
HanCon 3D Printing,@DscheyH,2016-01-13T15:05:06.000Z,On demand services like  @cloudddm  will likely be a driver for  #3DPrinter  manufacturers as  @Stratasys  (looks like Fortus 900 at CloudDDM),0,0,0,0
KKP VAUGHAN,@KKPVAUGHAN,2016-01-13T15:38:19.000Z,3D Printing  into Products. Ask Us About Our  3D Printing http://,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2016-01-13T15:18:03.000Z,"Bed: [59.8C / 60.0C]
Hotend: [205.0C / 205.0C]
Print done: 72%
  #3DPrinting #Printrbot",0,0,0,0
RubyLover,@rubyloverlol,2016-01-13T16:18:14.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter -  http:// #rss #crunchgear,0,0,0,0
Opious,@opious,2016-01-13T16:12:06.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
3D Printing News,@3DPrintGirl,2016-01-13T15:04:50.000Z,Top Down Light Cured Resin  #3DPrinter  Gizmo’s GiziMate Series is Set to Hit Indiegogo in March http:// e-series-to-hit-indiegogo-in-march/ …,0,2,0,0
Tornado Turbine,@Tornadoturbine,2016-01-13T15:22:54.000Z,3d Printed  Wind Turbine New Tech website:  http:// https:// /status/687286603539197952 …  Tornadoturbine  https:// /status/687289970629996545 …  Tornado…,0,0,0,0
Geekoma,@geekoma,2016-01-13T16:14:09.000Z,This  3D-Printed  Watch Doesn't Tell Time Well But That Doesn't Matter  http://  by johnbiggs,0,0,0,0
Christine Dunne,@GardnerandCo_CD,2016-01-13T15:21:50.000Z,3D printing  technology covered 31% more space at CES compared to last year  http:// -2016-breaks-showfloor-record-247-million-net-square-feet …,0,2,2,0
Metaphysicalist,@Metaphysicalist,2016-01-13T15:59:50.000Z,MD&M West Presents an In-Depth Look at New Medtech Innovations - from Nanorobots to  3D-Printed  Knees: Dr...  http:// #SXSW,0,0,0,0
"Michael G. Zey, Ph.D",@futurist3000,2016-01-13T15:20:53.000Z,Toronto’s Doctors Design Patient-Specific  3D Printed  Heart Models for Complex Surgical Training  http:// -3d-print-heart-models/ …,0,0,0,0
Jassi Bhalla,@jassi_bhala,2016-01-13T16:12:12.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-01-13T16:21:12.000Z,Grecia the Toucan Finally Has His New  3D Printed  Beak  #3dprinting http:// toucan-3d-printed-beak/ …,0,0,0,0
Sam,@Samsteinn,2016-01-13T14:54:23.000Z,"The First  3D-Printed  Mechanical Watch Is an Intricate Plastic Masterpiece 
Let’s get this out of the way first:...  http://",0,0,0,0
Flathead Computers,@FlatheadCT,2016-01-13T14:49:23.000Z,The First  3D-Printed  Mechanical Watch Is an Intricate Plastic Masterpiece  http://,0,0,0,0
Laser Arsenal,@FixtureUp,2016-01-13T15:00:35.000Z,New Balance introduces first laser-sintered  3D printed  running shoes. Cool!  http://,0,0,0,0
carol ann gagne,@carolanngagne,2016-01-13T16:04:51.000Z,Want to win Enter for a Chance to Win an M3D Micro  3D Printer  or Sour Jack? I just entered to win and you can too.  http://,0,0,0,0
wael rabah,@rabah_wael,2016-01-13T16:11:54.000Z,"This  3D-Printed  Wa#tch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha, things that go tick-tock…  http://",0,0,0,0
3DPrintingTrends,@3DPrintingScan,2016-01-13T15:47:33.000Z,Irish government announces €28.8M investment in next-gen sciences including nano  3D printing http://,0,0,0,0
TechUpdate,@techupdate14,2016-01-13T16:24:08.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  Not unlike Ke$ha, things that go tick-tock are quite interesting and …",0,0,0,0
HPs RedBeard,@HPsRedBeard,2016-01-13T16:12:05.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// s-3d-printed-watch-doesnt-tell-time-well-but-that-doesnt-matter/?ncid=rss …,0,0,0,0
3D Printing News,@My3DPrinting,2016-01-13T15:22:08.000Z,Top Down Light Cured Resin  #3DPrinter  Gizmo’s GiziMate Series is Set to Hit Indiegogo in March http:// e-series-to-hit-indiegogo-in-march/ … #CES2016 #3dprinting,0,2,2,0
Emel Oturu,@EmelOturu,2016-01-13T16:11:26.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
3DPrinting,@Maker3DPrinting,2016-01-13T14:52:50.000Z,Irish government announces €28.8M investment in next-gen sciences including nano  3D printing http:// nt-announces-e28-8m-investment-in-next-gen-sciences-including-nano-3d-printing/ …,0,0,0,0
Larry Sergey,@LarrySergey,2016-01-13T16:11:18.000Z,.TechCrunch : This  3D-Printed  Watch Doesn't Tell Time Well But That Doesn't Matter …  https:// tus/687305676138352641 … ),0,0,0,0
ivan,@techytweet,2016-01-13T16:11:02.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
Top iPhone Apps,@Top_iPhoneApps,2016-01-13T16:12:31.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha, things that go tick-t...  http://",0,0,0,0
2050NOW La Maison (ex-Netexplo),@Netexplo,2016-01-13T14:53:01.000Z,8 Hot  3D Printing  Trends To Watch In 2016  http://,0,0,0,0
Jan Smits,@RHAF_HQ,2016-01-13T14:52:15.000Z,The First  3D-Printed  Mechanical Watch Is an Intricate Plastic Masterpiece  http://,0,0,0,0
Technewszone.com,@itechnewszone,2016-01-13T16:03:54.000Z,"Mcor Launches World’s First Full-Color, Desktop  3D Printer , Mcor ARKe!:   Company aims to put a  3D printer  in ...  http://",0,0,0,0
3D Printing Tech,@MakerWatcher,2016-01-13T15:18:08.000Z,"DUS Builds Gorgeous  3D Printed  Façade for Europe Celebration Building in Amster…  http:// -builds-gorgeous-3d-printed-facade-for-europe-celebration-building-in-amsterdam/ … , see more  http://",0,0,0,0
SAN / RAS,@SAN_Agriculture,2016-01-13T14:58:47.000Z,Amazing story: Costa Rican toucan to receive a  3D printed  beak  http://,0,1,2,0
Fabric of Reality,@IPOmaven,2016-01-13T16:11:54.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// /2016/tjoHh …,0,0,0,0
GreenfranchiseMarket,@GreenfranMarket,2016-01-13T15:32:43.000Z,3D-Printing  & Environment: Interesting article with focus on environmentally friendly building materials,0,0,0,0
Owasso High School,@OHS_Rams,2016-01-13T15:01:20.000Z,Mr. Smith is doing great things with his new  3D printer . Thanks OEF for the grant!,0,0,0,0
Mike Millikin,@GreenCarCongres,2016-01-13T15:02:23.000Z,. @NorthwesternU  team develops new  3D printing  method for metallic objects  http:// 13-3d.html …,0,0,0,0
Maldigital,@Maldigital,2016-01-13T15:28:08.000Z,Me gustó un video de  @YouTube http://  This  3D Printer  Builds Full-Color Paper Models!,0,0,0,0
Mel,@Bigmelwalter,2016-01-13T14:56:47.000Z,G+: This  3D Printer  Builds Full-Color Paper Models!  https://,0,0,0,0
Travel & Tech,@TravelP0p,2016-01-13T16:10:22.000Z,From  @techcrunch  : This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
Tech & Biz Buzz,@buzzingnews,2016-01-13T16:12:37.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha, things that go tick-t...  http://",0,0,0,0
Akansha,@akashhkumar1994,2016-01-13T16:12:12.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
The Tico Times,@TheTicoTimes,2016-01-13T16:15:11.000Z,Toucan gets  3D-printed  beak after gruesome injury:  http://,0,7,6,0
RAGGA,@Rageedyo,2016-01-13T16:22:07.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// d-watch-doesnt-tell-time-well-but-that-doesnt-matter/ …,0,0,0,0
castle.stark,@crypt0_castle,2016-01-13T16:12:36.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha, things that go tick-t...  http://",0,0,0,0
3dprintfeed,@3dprintfeed,2016-01-13T16:06:43.000Z,How to assemble very cheap  3D printer http://,0,0,0,0
Smooth-On,@SmoothOn,2016-01-13T15:03:13.000Z,"Frostmourne sword,  3D printed  and finished using XTC-3D.  #moldmaking #casting #3dprint #WOW #WorldOfWarcraft http://",0,2,0,0
3dprintercafe,@3dprintercafe,2016-01-13T16:16:13.000Z,#3DPRINTER  NEWS Injured Costa Rican toucan singing again thanks to  3D printed  prosthetic beak  http://,0,0,0,0
David Papp,@DavidPapp,2016-01-13T15:04:07.000Z,[GIZMODO] The First  3D-Printed  Mechanical Watch Is an Intricate Plastic Masterpiece  http://,0,0,0,0
Nebtix Digital,@NebtixDigital,2016-01-13T16:11:29.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// #Mobile #Technology,0,0,0,0
PerioTecnoAR,@PerioTecno,2016-01-13T16:11:32.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// #Tech #Tecnología,0,0,0,0
Soumya Ghosh Dastidar,@gdsoumya,2016-01-13T16:12:22.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha, things that go tick-t...  http://",0,0,0,0
Paul SmithKeitley,@tchncllyspkng,2016-01-13T16:15:09.000Z,CES 2016: This Life-Sized  3D-Printed  Stormtrooper Is Ridiculously Awesome - IGN -  http://,0,0,0,0
Destructoid,@destructoid,2016-01-13T16:06:10.000Z,"See how a Disney Infinity figure is made, and by proxy, a terrifying  3D printer  process  http://",1,13,5,0
Feedjunkie,@Feedjunkie,2016-01-13T16:19:46.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter: Not unlike Ke$ha…  http://,0,0,0,0
Week Services,@WeekServices,2016-01-13T16:24:36.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
Elie Khouri,@eliek_omg,2016-01-13T15:57:06.000Z,"Forget drones,  3D printing  and other flashy gimmicks - this is  ‘the new canvas for advertising’ for 2016:  http://",0,3,3,0
Dan Draper,@DanDraperKC,2016-01-13T16:11:06.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://  via  @techcrunch,0,0,0,0
Tuan Hoang,@TuanHoangvu,2016-01-13T16:12:27.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
Sundus Amjad,@sundusamjad,2016-01-13T16:10:55.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter: Not unlike Ke$ha, things...  http:// #Tech #Startups",0,0,0,0
Rashad Seini,@shadSeini,2016-01-13T16:11:33.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
Gianluca Belloni,@GianBll92,2016-01-13T16:10:56.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter: Not unlike Ke$ha, things that go tick-to...  http://",0,0,0,0
mUVe 3D LLC,@mUVe3DLLC,2016-01-13T15:45:06.000Z,Grecia the Toucan Finally Has His New  3D Printed  Beak  http:// #3Dprinting #mUVe3D,0,0,0,0
Jørgen Poulsen,@CatalystPart,2016-01-13T16:23:30.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// #SocialMedia,0,0,0,0
Kerry Scott Boll,@ksboll,2016-01-13T16:12:41.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// s-3d-printed-watch-doesnt-tell-time-well-but-that-doesnt-matter/?ncid=rss …,0,0,0,0
AtNetPlus,@atnetplus,2016-01-13T14:59:54.000Z,3D printing  is taking shoe manufacturing to a whole new level!  http://,0,0,0,0
CryptoBull,@CryptoBvll2O2O,2016-01-13T16:12:34.000Z,"This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha, thi...  http:// #crunchgear #Tech",0,0,0,0
Dr. Phil Metzger,@DrPhiltill,2016-01-13T16:06:39.000Z,"I met a famous explorer today. I said ""backpack!"" and now she has CubeSats and a  3D printer  in there.",5,38,8,0
Thad Rodrigues,@thadrodrigues,2016-01-13T16:12:27.000Z,"#technology #news  This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter:  Not unlike Ke$ha,...  http:// #RT",0,0,0,0
startup feeds,@startupfeeds,2016-01-13T16:18:34.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// #startupfeeds,0,0,0,0
Walter NGOUAMO,@Walter_NGOUAMO,2016-01-13T16:10:51.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// #Tech,0,0,0,0
MakePrintable,@MakePrintable,2016-01-13T15:30:45.000Z,MakePrintable a Cloud based tool to prepare your 3D Model for  3D Printing . https:// #MakePrintable #3dPrinting,0,0,0,0
Mega Meetei,@purelyfast,2016-01-13T16:10:45.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http://,0,0,0,0
