Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Additive Manufacturing Media,@AddMfgMedia,2017-02-09T14:15:30.000Z,. @Sciaky_inc ’s Electron Beam  #AdditiveManufacturing  technology cut production time in half for variable ballast tank  http://,0,2,2,0
Consulting News,@mgmt_cons_ser,2017-02-09T13:53:26.000Z,#PhoenixTechnologies  Stratasys unveils  3D printer  line for office workgroups. Read Blog:  http://,0,0,0,0
soni,@soni230887,2017-02-09T15:04:26.000Z,From  #healthcare  to  #manufacturing  - explore how  3D printing  simplifies logistics & revolutionizes product pipeline.  http://,0,0,0,0
SCAN3D,@Scan3DCat,2017-02-09T11:43:54.000Z,Benefits of  3D Printing : Integrated Assembly. http://,0,0,0,0
Phi Life Sciences,@PhiLifeSciences,2017-02-09T12:07:18.000Z,"Sensors, Vol. 17, Pages 328: Proof of Concept of Integrated Load Measurement in  3D Printed  Structures  http://",0,0,0,0
Furctom,@Furctom,2017-02-09T13:52:32.000Z,One of a kind  3D-printed  Apple Pencil Charger by Intulon  https:// 1d67/?ref_=tsm_4_tw_p_tw … #giveaway,0,0,0,0
IT Services News,@_it_services,2017-02-09T13:55:17.000Z,#Sculpteo  How is Metal  3D Printing  Used By The Industry. Read Blog:  http://,0,0,0,0
Technewszone.com,@itechnewszone,2017-02-09T14:56:27.000Z,Please checkout our amazon review of a  3d printer  that we beta tested. Let me know your thoughts...  http://,0,0,0,0
Canada Moto Guide,@canadamotoguide,2017-02-09T11:07:03.000Z,"3D printed  remote control mini-bikes, and they work! Which one are you choosing,  #Ducati  or  #Suzuki ?",0,0,0,0
patsy [toler]morgan,@patsymorgan1,2017-02-09T14:02:41.000Z,One of a kind  3D-printed  Apple Pencil Charger by Intulon  https:// 1d67/?ref_=tsm_4_tw_p_tw … #giveaway,0,0,0,0
Basque Design Museum,@basque_design,2017-02-09T14:49:19.000Z,"dornobdesign: Ever wanted your own action figure? Custom cake topper? Well,  #3D #print  yourself! …  https:// 29702729694113793 …",0,0,0,0
soni,@soni230890,2017-02-09T15:04:26.000Z,From  #healthcare  to  #manufacturing  - explore how  3D printing  simplifies logistics & revolutionizes product pipeline.  http://,0,0,0,0
Empire Green Tech,@EmpireGreenTech,2017-02-09T13:03:36.000Z,Porous  3D printed  scaffolds help Rice University scientists tackle bone cancer  http://,0,0,0,0
Sit Up Doggy Treats,@SitUpDoggy,2017-02-09T11:55:15.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http://,0,0,0,0
3Druck,@Druck3D,2017-02-09T13:40:20.000Z,http://  - Porous  3D printed  scaffolds help Rice University scientists tackle bone cancer -   http:// 209-porous-3d-printed-scaffolds-help-rice-university-scientists-tackle-bone-cancer.html …,0,0,0,0
Extruder Joe,@ExtruderJoe,2017-02-09T11:53:25.000Z,3D Printing : Reengineered Sigma R17  3D printer  from BCN3D boasts quieter fans and a new Ho…  http:// 209-reengineered-sigma-r17-3d-printer-from-bcn3d-boasts-quieter-fans-and-a-new-hotend-family.html …,0,0,0,0
Shantel,@ShantelW6,2017-02-09T14:17:14.000Z,"#9:  3D Printing  Pen Doodle Printer Pen with LCD Screen for Doodling, Art & Craft Making, 3D Modeling + FREE 3 Packs…  http://",0,0,0,0
