Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Blockmine3rz,@bmine3rz,2016-01-08T13:45:50.000Z,DIY Dudes put different spin on  3D printed  weapons with full-sized crossbow -  http:// -dudes-put-different-spin-on-3d-printed-weapons-with-full-sized-crossbow/ … #3dprinting,0,0,0,0
Ciprian,@TweetChip,2016-01-08T14:36:02.000Z,"Polaroid announces its own  3D printer : 
    
Polaroid, the company perhaps best known for instant photo camera...  http://",0,0,0,0
nalinali,@nalnalnal2000,2016-01-08T14:45:48.000Z,LIVE on  #Periscope :  3d printing . Link in bio  https:// Z3BWRG5qYkR8MXlOR2F6cFZQUXJKash7O-iqKBqXaxXmOGFwGFz1h2zbbqUjSDKO9cBt3P8R …,0,0,0,0
Evil Geek Magazine™,@evilgeek,2016-01-08T13:49:59.000Z,Polaroid  3D Printer  Unveiled At CES 2016 - Geeky Gadgets  http://,0,0,0,0
parametric | art,@bonooobong,2016-01-08T14:32:57.000Z,blog post - how to make generative  3d printed  xmas prnaments  http://,0,0,0,0
JRC Computing,@JRCcomputing,2016-01-08T13:45:10.000Z,3D printed  jewelry...what else will 2016 bring to the tech world?!  http:// on-at-ces-2016-pictures/ …,0,0,0,0
rana rabia,@rabia_rana,2016-01-08T14:28:17.000Z,"3D-printing  with living organisms ""could transform the food industry""  https://  via  @YouTube",0,0,0,0
Blockmine3rz,@bmine3rz,2016-01-08T14:43:13.000Z,Nano Dimension files patent for  3D printing  multimaterial electrical conductors -  #3dp http://,0,0,0,0
shawn kelly,@kelcorp,2016-01-08T14:55:59.000Z,"Polaroid announces its own  3D printer : 
    
Polaroid, the company perhaps best known for instant photo camera...  http://",0,0,0,0
Ad Bresser,@AdBresser,2016-01-08T15:15:29.000Z,CES-blog - Niet-sexy  #3D -printer verkoop je met lifestyle-foto's | Tech | de Volkskrant  http://,0,0,0,0
Lujiferondo,@Lujiferondo,2016-01-08T14:05:43.000Z,#Electrodes #Screens  – These  3D-printed  electrodes for screens are transparent – A new way of printing…  http:// #OtherTech,0,0,0,0
Castle Ink,@Castle_Ink,2016-01-08T14:27:19.000Z,1.8.16: Mcor Launches New Color Desktop  3D Printer http:// #3dprinting,0,0,0,0
3Developers,@3_developers,2016-01-08T14:10:10.000Z,The Next Dimension of CES 2016 –  3D Printing http:// #3dprinting #ces2016,1,0,0,0
Mark Murphy,@mj_murphy,2016-01-08T15:07:38.000Z,Finial part of the violin project being printed today in the tech lab  3D printer .  http://,0,0,0,0
Mike Janecki,@chinadealhunt,2016-01-08T14:56:54.000Z,US$16.90  #Plush #3D #Printed #Samoyed #Husky #Doge #Dog #Throw #Pillow  ... -  http://,0,0,0,0
NIHL 3D Printing,@NIHL3D,2016-01-08T14:46:39.000Z,Personalized reconstruction of large chest wall defect with rapid prototype prosthetic rib  http://,0,0,0,0
garyambrosino,@garyambrosino,2016-01-08T14:29:29.000Z,#3D  Printing is out!  http:// dition_id=38f63990-b614-11e5-9828-0cc47a0d164b …  Stories via  @abloescher @AMN_AUS,0,2,0,0
3DLT.com,@3dtemplates,2016-01-08T13:58:03.000Z,DIY Dudes put different spin on  3D printed  weapons with full-sized crossbow  http://,0,0,0,0
Dennis Swain,@dennis_swain,2016-01-08T13:55:06.000Z,Planetary Resources Shows Off First Object  3D Printed  from Asteroid Metal   http:// 51/ …  via 3dprintindustry Metal  #3dprinting,0,0,0,0
Ziko,@Ziko_3D,2016-01-08T14:40:31.000Z,| SIM Tie-Bar | - Video -  #GiftIdea #3D_printed #jewelry http://  via  @shapeways http://,0,0,0,0
Acondel,@Acondel_,2016-01-08T15:28:48.000Z,Intelligent  3D printing  machine tool optimizes metal manufacturing without ... -  http:// -printing-machine-tool-optimizes-metal-manufacturing-without-human-aid/ …  - -  #3DPrinting,0,0,0,0
Dr. Turnera Croom,@DrCroomArmyVet,2016-01-08T14:27:10.000Z,"See all our  3D Printed  products! http:// #3d  printing, #3d  news",0,0,0,0
Prime Imaging,@PrimeImaging,2016-01-08T14:27:04.000Z,3D Printed  “Kinetic Ring With Ruby Spheres” Contains Jewels That Move With Their Wearer  http://,0,0,0,0
Channel Tools,@ChannelTools,2016-01-08T15:02:32.000Z,". @HP  Reveals More Info About Their Multi Jet Fusion  #3DPrinting  Technology, Plans for Second  3D Printer http://",0,0,0,0
jan kovitch,@Jankovitch,2016-01-08T14:28:59.000Z,Polaroid announces its own  3D printer http://,0,0,0,0
Villiam Dallolio,@VDallolio,2016-01-08T15:15:52.000Z,Case Study: Yet Another Way  3D Printing  is Affecting Spacec...  http://  |  https://,0,0,0,0
Sabine Slaughter,@SASlaugh,2016-01-08T15:27:29.000Z,3D Printing  Set to Revolutionize the Automotive Production and Aftermarket with Customized Parts  http:// d/3d-printing-news/automotive/24880-3d-printing-set-to-revolutionize-the-automotive-production-and-aftermarket-with-customized-parts …,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2016-01-08T15:28:34.000Z,Intelligent  3D printing  machine tool optimizes metal manufacturing without human aid  http://,0,0,0,0
OneBlackDesign,@OneBlackDesign,2016-01-08T15:03:08.000Z,Playful  3D printed  ties are the perfect collaboration between JoeDoucet and ThursdayFinest  http://  …,0,0,0,0
3D Printing Tech,@_3Dprinting,2016-01-08T14:30:50.000Z,The Bubble Bursts—3D Systems to Stop Selling 3D Printers for Consumers -  http:// http:// #3dprinting,0,0,0,0
fng design,@fngdesign,2016-01-08T14:33:57.000Z,The sky's the limit for  3D-printed  goodies at CES 2016 (pictures)  http://,0,0,0,0
NNY News.ca,@NewsNearYouca,2016-01-08T14:28:13.000Z,3D printing  hands on: Lessons learned from my first big project: David Gewirtz creates his first  3D printed  custom…  http://,0,0,0,0
3D Print .com,@3DPrintBoard,2016-01-08T14:15:10.000Z,. @MatterHackers  Debuts MatterControl T10 at  #CES2016  Adds New  #3DPrinting  Products to Store http:// ontrol-t10-at-ces/ …,0,0,0,0
Ramon Guthrie,@Ramonnavarro,2016-01-08T13:44:55.000Z,Superman for  3D Print http:// 1062365/ …,0,0,0,0
Meka Keisei,@mekakeisei,2016-01-08T15:04:23.000Z,Giving away a Real life sized  3D printed  Call Of Duty Black Ops 3 ZOMBIES RAYGUN!!!  https://,0,0,0,0
Gary Weston,@GaryWeston11,2016-01-08T14:05:16.000Z,Get your own face on a Lego figure:  3D printing  company creates £30 customised ... - Daily Mail  http://,0,0,0,0
Julie Sessions,@Julie_Sessions,2016-01-08T15:25:44.000Z,#3dprinting #edtech  5th grade students  3D printing  their own designs!!,0,0,0,0
Just Space News,@JustSpaceNews,2016-01-08T15:35:53.000Z,Video:  3D Printing  at ESA  http://,0,0,0,0
MRS Bulletin,@MRSBulletin,2016-01-08T14:01:53.000Z,Additive manufacturing  of  #materials : Opportunities and challenges --  http:// ile=%2FMRS%2FMRS40_12%2FS0883769415002341a.pdf&code=98ada82503a0e4a0ff41ae708a1ef5e1 … #science #engineering,0,0,0,0
Akshay Kumar Mangla,@kumarmangla,2016-01-08T14:01:10.000Z,"RT TNWDeals "" 3d Printed , Arduino powered lazy man’s tea steeper  https:// """,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-01-08T15:27:13.000Z,Polaroid announces its own  3D printer #3dprinting http:// smart-250s-3d-printer/41223/ …,0,0,0,0
