Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
hotverycool,@hotverycool,2017-04-27T23:14:29.000Z,"MIT Can  3D Print  a Building in Hours  http:// — Viral Linkz (virallinkz) April 27, 2017",0,0,0,0
3D Printing,@Just_Print_It,2017-04-27T23:15:05.000Z,"3D Printing  The Next Five Years by Rush LaSelle, Jabil Director Digital Manufacturing  https:// ng-next-five-years-rush-laselle-jabil-director-digital-manufacturing-111773/ …",0,3,1,0
FutureFab CNC & 3D Printing,@futurefab3d,2017-04-27T23:11:36.000Z,How to make an optical dot punch (1/4) -  #5minFriday  - #26:  http://  via  @YouTube,0,0,0,0
Got feedmuch?,@feedmuch,2017-04-27T23:09:16.000Z,3D Printed  Sanding Stick Tool by Bob Waugh  http:// #maker,0,0,0,0
Linda Flakes,@GODCHILD7,2017-04-27T23:08:31.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
Woodworking,@Fumnight71,2017-04-27T23:17:24.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be…  http:// ile-3d-printer-can-build-a-building-in-14-hours-and-some-day-it-may-be-headed-to-mars/ …",0,0,0,0
EcoTopical,@EcoTopicalNews,2017-04-27T23:10:37.000Z,MIT unveils new solar  3D printer  that can build houses on other planets  http:// #Inhabitat #eco,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-04-27T23:21:27.000Z,MIT's mobile  3D printer  built the largest structure to date  #3dprinting https:// -s-mobile-3d-printer-built-the-largest-structure-to-date/ …,0,8,7,0
INVENTORcloud,@InventorCloud,2017-04-27T23:18:39.000Z,Check out this new innovation giving  3D printing  more freedom:  http:// -to-3d-printing-removes-the-limitations-o-1794681922 …,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2017-04-27T23:09:37.000Z,#3dprinting  Print 6 materials Euroway Prusa Reprap wood I3 DIY LCD filament  3D Printer  US  http:// http://,0,2,2,0
James Bullock,@jamesbullock81,2017-04-27T23:15:07.000Z,"#digitalmarketing  MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be…  http:// #Hardware",0,0,0,0
"Shantha R. Mohan, Ph.D., DTM",@ShanthaRMohan,2017-04-27T23:08:12.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed  http://  via  @techcrunch",0,0,0,0
John Cosstick,@FrelanceWkGuide,2017-04-27T23:08:07.000Z,"#techcrunch  MIT's giant mobile  3D printer  can build a building in 14 hours, and some day it may be..  @TechCrunch http://",0,0,0,0
D1g1t@l©0d3®,@edeiller,2017-04-27T23:06:08.000Z,"Building Surgical Skills with  3D Printed  Practice at University of Michigan Med…  http:// 2459/0tV8J … , see more  http://",0,0,0,0
Patrick JL Taylor,@123biotech,2017-04-27T23:20:30.000Z,This liquid  3D-printer  could be the fastest yet - Tech Insider |  @scoopit http:// #liquidprinting #3Dprinting,0,2,3,0
PE McGibbon,@PEMcGibbon,2017-04-27T23:18:00.000Z,"A wonderful spring evening making buttons,  3D printing  & programming robots.  Thanks to the Sarnia Library Maker Space",0,9,3,0
Paul Nate,@paulnate,2017-04-27T23:16:38.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
Avonette Blanding,@AvonetteB_CPA,2017-04-27T23:21:46.000Z,This MIT printer does much more than the average  3D printer,0,0,0,0
Teck News Report,@tecknewsreport,2017-04-27T23:06:03.000Z,A New Approach to  3D Printing  Removes the Limitations of Gravity  http:// approach-to-3d-printing-removes-the-limitations-of-gravity/ …,0,0,0,0
Mikey Mileos - i follow back,@mikeymileos,2017-04-27T23:10:51.000Z,I wish I could  3D print  food so I could go on the  @JoeRogan 's Instagram diet.,0,0,0,0
Socialboil,@socialboil,2017-04-27T23:18:24.000Z,Fastest Way To $500 A Day click  http://  MITs giant mobile  3D printer  can build a building in 14 ...  http://,0,0,0,0
@dreddlocke,@dreddlocke,2017-04-27T23:05:51.000Z,#Share  Want a  3D Printer  for Free?  #3dprinting #giveaway http://  @3dprinterchat  @makerhacks,0,2,0,0
Gary Weston,@GaryWeston11,2017-04-27T23:22:20.000Z,George Washington University  3D printing  research may unlock a new generation of neural therapy -  3D Printing  Indu…  http://,0,0,0,0
Ethical Green Store,@EthicalGreenSto,2017-04-27T23:05:18.000Z,New post: MIT unveils new solar  3D printer  that can build houses on other planets  http://,0,0,0,0
DealsRepublic,@DealsRepublic,2017-04-27T23:07:19.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars | TechCrunch 
MIT’s giant mobile 3D p…",0,0,0,0
Lisa Hudson,@keyaudience,2017-04-27T23:06:13.000Z,"#360WiseNews  MIT's giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to ..  http://",0,0,0,0
Sola Corporation,@solacorp,2017-04-27T23:15:34.000Z,"http://  : MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may b...  http://",0,0,0,0
CE Asia Magazine,@CEAsiaMag,2017-04-27T23:15:08.000Z,"Premium Aerotec, EOS and Daimler prepare the next generation of industrial  3D printing https:// m-aerotec-eos-daimler-prepare-next-generation-industrial-3d-printing/ …",0,0,0,0
Jhanavi,@i_am_JG,2017-04-27T23:05:07.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
VRL.NZ,@virallinkz,2017-04-27T23:11:33.000Z,MIT Can  3D Print  a Building in Hours  http://,0,0,0,0
Asuka Platech Inc.,@AsukaPlatech,2017-04-27T23:17:11.000Z,"Polycarbonate is good for  3D printer  filament. Excellent transparency, dimensional stability and Impact Resist.",0,0,0,0
Fausto Enrique Abreu,@Fausto_Enrique,2017-04-27T23:09:25.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be…  https://",0,0,0,0
Christopher Basile,@basilehometeam,2017-04-27T23:08:17.000Z,Check out this  3D printed  house!  http:// alestate/a-startup-invented-this-dollar10000-house-that-can-be-built-in-one-day/ar-BByE0EA …,0,0,0,0
3dprintfeed,@3dprintfeed,2017-04-27T23:14:03.000Z,Robo 3D R1 +Plus  3D Printer  - White  http://,0,0,0,0
Solatis AI,@SolatisAI,2017-04-27T23:16:12.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http://",0,0,0,0
Akinwole Adeola,@crown_codes,2017-04-27T23:09:11.000Z,MIT’s giant mobile  3D printer  can build a building in 14 hours.  http:// #gadgets #Hardware,0,0,0,0
Women'sDigitalNTW,@WomenDigitalNTW,2017-04-27T23:07:12.000Z,Our next event is May 29! Learn about  3D printing @torontolibrary ! Limited space available. Book your spot now!  http://,0,0,0,0
Patrick Reynolds,@runtboy,2017-04-27T23:05:22.000Z,Started making fidget spinner examples on the  3d printer .…  https:// Uoez2LpIfuZsp2CTVOTXiWYEUs0/ …,0,0,0,0
Surveymonial,@surveymonialapp,2017-04-27T23:05:14.000Z,"MITâs giant mobile  3D printer  can build a building in 14 hours, and some ...  http:// ~3/W7JWoWjKAxs/ …",0,0,0,0
AppActuator,@AppActuator,2017-04-27T23:05:13.000Z,"MITâs giant mobile  3D printer  can build a building in 14 hours, and some ...  http:// ~3/W7JWoWjKAxs/ …",0,0,0,0
Kevin J Donaldson,@KevinJDonaldson,2017-04-27T23:15:47.000Z,"#TechCrunch  MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Ma...  http://",0,0,0,0
ALPHA Camp,@ALPHACampSchool,2017-04-27T23:15:06.000Z,"MIT’s giant mobile  3D printer  can build a building in 14 hours, and some day it may be headed to Mars  http:// #startup",0,0,0,0
