Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Paul Bartlett,@pabartlett83,2016-04-19T08:00:34.000Z,Duck walks again on  3D printed  feet  http:// canada-36080064 …,0,0,0,0
Good Day Radio Show,@GoodDayNetworks,2016-04-19T09:28:06.000Z,Duck injured by frostbite gets new  3D-printed  feet -  http://,0,0,0,0
newsfinder,@newsfinder247,2016-04-19T08:09:47.000Z,http://  VIDEO: Duck walks again on  3D printed  feet: A duck from the US state of…  http://,0,0,0,0
Health Affiliates,@HLTHaffiliates,2016-04-19T08:15:05.000Z,SXSW Interview: Startup Culture Exposed in  3D Printing  Doc Print the Legend  http:// ken/sxsw-interview-startup-cu_b_4964968.html … #marketing #affiliate #health,0,0,0,0
Evening Telegraph,@Evening_Tele,2016-04-19T10:03:28.000Z,Injured duck Phillip walks again with the help of  3D-printed  feet  https:// ured-duck-phillip-walks-help-3d-printed-feet/ …,0,0,0,0
aidacoastalkaroo,@aidacoastal,2016-04-19T10:35:07.000Z,3D Printing  And the Changing Orthotics Industry.......  http://,0,0,0,0
Christian Rivera,@LetsGoCNote,2016-04-19T08:22:50.000Z,Cute  3D-Printed  Flower Planters for Bicycles  http:// #inspireme  |  https://,0,0,0,0
AIO Robotics,@AIORobotics,2016-04-19T09:58:46.000Z,The ZEUS  3D Printer  is equipped with a NEW on-board 3D Model Editor. Learn more here:  https:// 31s …,0,0,0,0
©imalı taş devri,@meallead,2016-04-19T08:31:26.000Z,G.t değil  3D printer  sanki,0,0,0,0
Rob Davey,@robertdavey,2016-04-19T09:18:49.000Z,Fascinating information on  3D printing  being shared by  @FinneganIPLaw  at  @TCompuMark  &  @markmonitor #SpringSymposium,0,1,2,0
Bring Back the Jobs,@BringBackJobs,2016-04-19T10:34:10.000Z,3D Printing  Firmware Engineer  http:// #jobs,0,0,0,0
suresh,@Beinginoneness,2016-04-19T08:47:07.000Z,BBC News - Duck walks again on  3D printed  feet  http:// _audio/headlines/36080064 …,0,0,0,0
LOFT-E - The adjustable loft storage floor support,@ukloftboarding,2016-04-19T07:58:38.000Z,VIDEO: Duck walks again on  3D printed  feet: A duck from the US state of Wisconsin which lost both feet to fros...  http://,0,2,0,0
Jonathan Knight,@jondknight,2016-04-19T07:36:54.000Z,BBC News - Duck walks again on  3D printed  feet  http:// canada-36080064 …,0,0,0,0
Shantel,@ShantelW6,2016-04-19T10:36:24.000Z,"#2: Light House PLA Filament Refills for  3D Printing  Pen and Printer, 12 Colors Including Glow in the Dark, 400 ft…  http://",0,0,0,0
ideas4Transport,@ideas4Trans1,2016-04-19T10:54:09.000Z,"Many Directors in  3D Printing  lose out on this Government Incentive 4 Good Ideas, you could have money in < 90 days //www.bit.ly/1X8Z78u",0,0,0,0
aidacoastalkaroo,@aidacoastal,2016-04-19T08:35:06.000Z,3D Printing  And the Changing Orthotics Industry.....  http://,0,0,0,0
HInnovations,@HInnov8,2016-04-19T07:55:58.000Z,VIDEO: Duck walks again on  3D printed  feet  http://,0,0,0,0
Pankul Jain,@pankul86,2016-04-19T09:06:43.000Z,"""Is  3D Printing  The Next Industrial Revolution? "" by @Filemondriaan on  @LinkedIn https:// ing-next-industrial-revolution-filemon-sch%C3%B6ffer …",0,0,0,0
NewsHitterTeam,@NewsHitter,2016-04-19T07:58:29.000Z,VIDEO: Duck walks again on  3D printed  feet: A duck from the US state of Wisconsin which lost both feet to fros...  http://,0,0,0,0
Ann,@AnnMCle,2016-04-19T08:05:20.000Z,Duck walks again on  3D printed  feet  http:// canada-36080064 …,0,0,0,0
News Travel Fast,@newstravelfast,2016-04-19T07:58:17.000Z,#Science  : VIDEO: Duck walks again on  3D printed  feet: A duck from the US state of Wisconsin which lost both f...  http://,0,0,0,0
Empire Green Tech,@EmpireGreenTech,2016-04-19T09:46:14.000Z,Polymaker makes layer-free  3D printing  a reality with PolySmooth and Polysher cleaning unit  http://,0,0,0,0
