Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
realizetoday,@realizetoday,2017-04-26T16:03:44.000Z,SFX professionals design  3D-printed  head for ‘Nintendo neurosurgery’  http://,0,0,0,0
Web 3.0,@CriptoPlanB,2017-04-26T16:03:06.000Z,SFX professionals design  3D-printed  head for ‘Nintendo neurosurgery’  http://,0,0,0,0
Nieuws2,@Nieuws2NL,2017-04-26T18:25:31.000Z,Shapeways laat je nu printen met een high-end  3d-printer https:// s/shapeways-laat-je-nu-printen-met-een-high-end-3d-printer …,0,0,0,0
Tiffany Newkirk,@TTNewkirk,2017-04-26T16:10:21.000Z,This is happening!  @EFloreani  and @K10wil8264 setting up Makerbots! Woohoo  3D Printing !  @kerrygain @Supt_comalisd @Whisper2911 @rmar2375,0,5,1,0
iEthiopia,@iEthiopia,2017-04-26T16:05:49.000Z,Global 3D Printers Market to Exhibit Remarkable Growth due to Increasing Adoption Of  3D Printing  Technologies -   https:// 879/global-3d-printers-market-to-exhibit-remarkable-growth-due-to-increasing-adoption-of-3d-printing-technologies?ref=rss&ecode=nm19zMJALfVCW0PE …,0,0,0,0
Women in 3D Printing,@Wi3DP,2017-04-26T17:37:58.000Z,"“If you lead with creativity, the love for STEM will follow” @SuzSomersall, founder of  @KiraKira3D #Wi3DP https://",0,6,2,0
carl.manz,@3Dfacts,2017-04-26T17:20:51.000Z,Tina is the new  3d printed  Open Biomedical hand! | Open Electronics  https:// w-3d-printed-open-biomedical-hand/ …,0,0,0,0
aoll,@sonuise,2017-04-26T16:33:31.000Z,SFX professionals design  3D-printed  head for ‘Nintendo neurosurgery’  http://,0,0,0,0
Jodi Goines,@JodiGoines,2017-04-26T18:35:18.000Z,http://  Offers Access to New HP  3D Printing  Technology,0,0,0,0
Crain's Detroit Business,@crainsdetroit,2017-04-26T16:51:54.000Z,"Linear AMS to relocate  additive manufacturing  unit to another site out of state, slash 40 jobs  http://",0,0,0,0
AISD STEM,@AustinISD_STEM,2017-04-26T18:00:00.000Z,Love Christopher's  3D printed  prosthetic hand! Unfortunately he printed it upside down.,0,2,1,0
Remco Timmermans,@timmermansr,2017-04-26T15:49:29.000Z,Customized space 'Lego' at the  @esa  Concurrent Design Facility.  3D printed  satellite components. What an awesome place!,2,42,12,0
Mcor 3D Printing,@Mcor3DPrinting,2017-04-26T16:43:25.000Z,A  @unevadareno  professor used Mcor's  #3Dprinters  to create an art commentary on drone warfare:  http://,0,0,0,0
